T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.45534,-0.24783,0.16276,0.92465,-0.10684,-0.07666,0.05844,-0.44202,-0.31914,1.93964,-0.03927,0.06039,0.08673,0.04812,0.87463,0.20345,2.55318,0.0004,0.06092,0.00107,0.9194,-1.70139,-0.70605,-1.60475,0.22214,-0.02928,0.50641,1.8051,0.72328,-1.04597,-2.43149,-0.49453,-0.07583,-0.80252
0.02,0.48805,-0.22983,0.1636,0.90592,-0.10911,-0.07742,0.05975,-0.43996,-0.32359,1.93758,-0.03838,0.06036,0.08702,0.04801,0.87826,0.19916,2.57214,-0.00193,0.06054,0.00234,0.91827,-1.71114,-0.64573,-1.62498,0.22399,-0.02806,0.52678,1.83147,0.74472,-1.03137,-2.54043,-0.47161,-0.078,-0.84841
0.04,0.52091,-0.21195,0.16447,0.88826,-0.11118,-0.07819,0.06022,-0.43777,-0.32842,1.9356,-0.03792,0.06027,0.08719,0.04647,0.8819,0.19673,2.59092,-0.00402,0.06026,0.00341,0.91678,-1.72085,-0.59146,-1.64418,0.22567,-0.02696,0.54694,1.85708,0.76539,-1.01783,-2.6512,-0.45032,-0.07991,-0.89296
0.06,0.55416,-0.19428,0.16535,0.87154,-0.11309,-0.07904,0.05979,-0.43538,-0.33368,1.9339,-0.0378,0.06009,0.08724,0.04332,0.88556,0.19624,2.60924,-0.00593,0.06008,0.00426,0.91475,-1.73045,-0.54327,-1.6619,0.22709,-0.02607,0.56654,1.88096,0.78475,-1.00587,-2.76084,-0.43105,-0.08144,-0.93473
0.08,0.58598,-0.1768,0.16581,0.85703,-0.11523,-0.0802,0.0584,-0.43235,-0.33869,1.93157,-0.03737,0.05979,0.08739,0.03838,0.89006,0.19672,2.62936,-0.00797,0.05989,0.00521,0.91377,-1.74009,-0.49402,-1.68391,0.22864,-0.02478,0.5876,1.91263,0.80848,-0.98922,-2.90099,-0.40776,-0.08377,-0.98863
0.1,0.6213,-0.1593,0.16664,0.84251,-0.11697,-0.08146,0.05597,-0.42922,-0.34501,1.93071,-0.0374,0.05933,0.08713,0.03145,0.89378,0.20036,2.64573,-0.00983,0.05983,0.00552,0.91024,-1.7497,-0.45931,-1.69565,0.22928,-0.02438,0.60533,1.92921,0.82261,-0.98191,-2.99273,-0.39389,-0.08423,-1.01777
0.12,0.6672,-0.14147,0.16902,0.82359,-0.11747,-0.08246,0.05248,-0.4272,-0.35455,1.93379,-0.03899,0.05869,0.08586,0.02249,0.89396,0.20918,2.65109,-0.01101,0.06009,0.00434,0.8997,-1.75933,-0.45532,-1.6795,0.22788,-0.02653,0.61336,1.89975,0.80926,-1.0032,-2.92285,-0.40688,-0.07943,-0.97265
0.14,0.71688,-0.12369,0.17157,0.80563,-0.1178,-0.08375,0.04789,-0.42482,-0.36519,1.9384,-0.04045,0.0578,0.08421,0.01152,0.89364,0.22047,2.65263,-0.01222,0.06042,0.00257,0.88717,-1.7689,-0.4619,-1.65358,0.22548,-0.02943,0.61817,1.85687,0.78698,-1.03276,-2.80449,-0.42773,-0.07298,-0.90469
0.16,0.76477,-0.10632,0.17336,0.79147,-0.1187,-0.08561,0.04231,-0.42128,-0.37505,1.94233,-0.04056,0.05667,0.08274,-0.00115,0.89481,0.23171,2.65618,-0.01391,0.06065,0.00102,0.87663,-1.77845,-0.46281,-1.63303,0.22309,-0.03172,0.62501,1.82513,0.77049,-1.0547,-2.72242,-0.44163,-0.06779,-0.85316
0.18,0.81514,-0.08858,0.17554,0.77348,-0.11947,-0.08738,0.03616,-0.41871,-0.3844,1.94662,-0.04033,0.05536,0.08121,-0.01474,0.89413,0.24182,2.6584,-0.01546,0.06092,-0.00061,0.86647,-1.78767,-0.46086,-1.61394,0.22068,-0.03423,0.6303,1.78722,0.75133,-1.0832,-2.6213,-0.45949,-0.06209,-0.78925
0.2,0.86259,-0.07223,0.17631,0.767,-0.12095,-0.08989,0.02965,-0.41325,-0.39388,1.95109,-0.03866,0.05366,0.07963,-0.02878,0.89769,0.25408,2.66179,-0.01744,0.06118,-0.0025,0.85765,-1.79714,-0.46233,-1.59283,0.21703,-0.03613,0.63819,1.76411,0.73722,-1.09711,-2.56277,-0.46795,-0.05763,-0.74953
0.22,0.8998,-0.05893,0.17337,0.78994,-0.12419,-0.09421,0.02295,-0.40029,-0.40439,1.95501,-0.03418,0.0514,0.07808,-0.04271,0.91317,0.27238,2.67142,-0.02067,0.06138,-0.0047,0.85082,-1.80808,-0.47468,-1.56563,0.21133,-0.03634,0.6545,1.78263,0.73902,-1.06914,-2.6258,-0.44921,-0.05691,-0.78175
0.24,0.93355,-0.04724,0.16937,0.82276,-0.12779,-0.09868,0.01695,-0.38567,-0.41496,1.95935,-0.02885,0.04886,0.0764,-0.05486,0.93249,0.29197,2.68192,-0.0238,0.06172,-0.00726,0.84561,-1.81905,-0.48954,-1.53749,0.20429,-0.03602,0.67329,1.815,0.74551,-1.02769,-2.73013,-0.42224,-0.05733,-0.83726
