T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,11.7629,7.04998,-1.41002,3.61387,0.22135,0.0025,4.12702,-2.31852,-0.23772,1.41916,-0.07177,-0.0789,-0.15932,4.73418,-0.27899,0.09191,1.72699,0.04222,-0.00217,0.1803,-0.10054,-4.1394,0.70757,-1.1478,0.17146,-0.11605,-0.06686,-9.5287,-5.66903,0.31118,-1.71059,0.22559,0.09956,0.03263
0.02,12.19651,7.44712,-1.40528,3.58702,0.24412,0.00709,4.10887,-2.37547,-0.24034,1.41497,-0.07244,-0.08082,-0.15988,4.74822,-0.30484,0.08924,1.74386,0.04157,0.00085,0.18288,-0.04142,-4.00545,0.71552,-1.09061,0.17338,-0.11582,-0.06447,-9.42706,-5.65753,0.32382,-1.69677,0.22631,0.10055,0.0327
0.04,12.61763,7.90315,-1.37329,3.55802,0.27053,0.01303,4.11136,-2.42937,-0.24337,1.41831,-0.07338,-0.08271,-0.16127,4.78692,-0.32805,0.08725,1.77027,0.0412,0.00362,0.18661,0.02978,-3.86281,0.72429,-1.03414,0.17528,-0.11528,-0.06169,-9.30676,-5.64343,0.34034,-1.67873,0.22723,0.10159,0.03277
0.06,13.02854,8.41605,-1.3121,3.52815,0.30077,0.02025,4.13088,-2.47865,-0.24656,1.42784,-0.07452,-0.08452,-0.16332,4.84372,-0.34722,0.08598,1.80371,0.0411,0.00612,0.19119,0.1126,-3.71111,0.7314,-0.97864,0.17721,-0.11447,-0.05867,-9.16634,-5.62402,0.36035,-1.6562,0.22836,0.1027,0.03286
0.08,13.39241,8.98183,-1.22042,3.49947,0.33403,0.02831,4.1649,-2.52171,-0.24975,1.44311,-0.07579,-0.08604,-0.16593,4.91116,-0.36222,0.08535,1.84079,0.04114,0.00863,0.19619,0.18407,-3.53421,0.73073,-0.91849,0.17937,-0.11339,-0.05538,-9.00455,-5.60234,0.38311,-1.62858,0.22977,0.10384,0.03297
0.1,13.82322,9.59432,-1.09958,3.47722,0.37214,0.0375,4.19965,-2.5551,-0.25203,1.45791,-0.07707,-0.08734,-0.16843,4.97479,-0.36794,0.08578,1.87653,0.04139,0.01033,0.20113,0.28628,-3.36945,0.72645,-0.86921,0.18126,-0.11236,-0.05268,-8.82379,-5.56038,0.40721,-1.59682,0.23123,0.10516,0.03313
0.12,14.46419,10.24267,-0.95104,3.46501,0.41715,0.04831,4.21608,-2.5741,-0.25212,1.46421,-0.07814,-0.08847,-0.16994,5.01259,-0.35596,0.08762,1.90403,0.04191,0.01014,0.2054,0.46644,-3.25377,0.7242,-0.84814,0.18234,-0.11159,-0.05131,-8.62396,-5.47494,0.43091,-1.56233,0.23244,0.10699,0.03338
0.14,15.18159,10.91111,-0.77468,3.46669,0.46525,0.05921,4.21859,-2.57804,-0.25032,1.46487,-0.07896,-0.08907,-0.17069,5.02433,-0.32967,0.09074,1.92094,0.04247,0.00879,0.20857,0.66284,-3.14077,0.7146,-0.83792,0.18315,-0.11081,-0.05055,-8.40446,-5.3649,0.45289,-1.52432,0.23363,0.109,0.03371
0.16,15.86675,11.58784,-0.57111,3.48336,0.51345,0.06901,4.20885,-2.56608,-0.24675,1.462,-0.07949,-0.08876,-0.17084,5.00633,-0.29064,0.09483,1.92443,0.04286,0.00696,0.21017,0.82923,-2.99107,0.69012,-0.82337,0.18418,-0.10973,-0.04972,-8.16073,-5.2453,0.47221,-1.48189,0.23497,0.11095,0.03412
0.18,16.57164,12.27766,-0.34359,3.50779,0.56333,0.07827,4.1695,-2.53479,-0.24041,1.45054,-0.0795,-0.08742,-0.16991,4.92805,-0.23037,0.09936,1.90575,0.04287,0.00443,0.20936,0.98686,-2.8068,0.65321,-0.80609,0.18535,-0.10822,-0.04875,-7.88049,-5.10783,0.48861,-1.43731,0.23618,0.11327,0.0346
0.2,17.3034,12.9217,-0.10143,3.56579,0.60915,0.08474,4.12271,-2.49227,-0.23287,1.43541,-0.07936,-0.08541,-0.16834,4.84244,-0.16469,0.10569,1.87786,0.04289,0.00083,0.20734,1.12597,-2.60869,0.60818,-0.79551,0.18631,-0.10654,-0.04783,-7.59043,-4.96228,0.49924,-1.38814,0.23752,0.11499,0.03517
0.22,18.0624,13.46546,0.14058,3.68732,0.64536,0.08593,4.09913,-2.45112,-0.22648,1.42356,-0.0796,-0.08337,-0.16684,4.81967,-0.11741,0.11514,1.85809,0.04329,-0.00387,0.20568,1.24084,-2.42303,0.56139,-0.8012,0.18661,-0.10505,-0.04721,-7.32096,-4.83267,0.50216,-1.33139,0.23934,0.11477,0.03576
0.24,18.85551,13.9293,0.37515,3.83969,0.67608,0.08413,4.07061,-2.4063,-0.21968,1.40925,-0.07981,-0.08106,-0.16495,4.79252,-0.07469,0.12528,1.82955,0.04359,-0.00901,0.20277,1.34355,-2.2261,0.51246,-0.81138,0.18672,-0.1033,-0.04629,-7.03547,-4.71416,0.50014,-1.27255,0.24104,0.11365,0.0362
0.26,19.69633,14.3279,0.58999,3.99658,0.70428,0.08131,4.01808,-2.3582,-0.21173,1.38881,-0.0797,-0.07847,-0.16247,4.70945,-0.02893,0.134,1.78064,0.04336,-0.0138,0.19751,1.44924,-2.0035,0.46159,-0.81537,0.18701,-0.10107,-0.04473,-6.70137,-4.60564,0.49514,-1.21588,0.24218,0.11246,0.03634
0.28,20.60882,14.65055,0.7635,4.1666,0.7299,0.07707,3.95724,-2.3195,-0.20472,1.36536,-0.07953,-0.07635,-0.15982,4.59902,0.00273,0.14096,1.72003,0.04269,-0.01763,0.19069,1.58947,-1.76899,0.41479,-0.81514,0.1871,-0.09868,-0.0428,-6.3176,-4.52803,0.48659,-1.15947,0.24286,0.11056,0.03595
0.3,21.57662,14.79492,0.89793,4.34232,0.74633,0.0714,3.89412,-2.28995,-0.19802,1.34261,-0.07942,-0.07456,-0.15737,4.47216,0.02459,0.14656,1.65343,0.04182,-0.02092,0.18298,1.69325,-1.54077,0.37044,-0.81427,0.18762,-0.09626,-0.04062,-5.90817,-4.4665,0.47368,-1.1103,0.24258,0.10807,0.035
0.32,22.59325,14.66145,1.00004,4.51564,0.74644,0.06424,3.83166,-2.2704,-0.19093,1.32359,-0.0795,-0.07291,-0.15541,4.3392,0.04206,0.1515,1.58595,0.04107,-0.02423,0.175,1.68281,-1.34157,0.32593,-0.81763,0.18932,-0.094,-0.03844,-5.5039,-4.399,0.45548,-1.07576,0.24078,0.10541,0.03363
0.34,23.6942,14.31581,1.05275,4.6877,0.73654,0.05636,3.77793,-2.27148,-0.18579,1.30806,-0.07984,-0.07225,-0.1541,4.20798,0.04482,0.15472,1.52098,0.04024,-0.02657,0.16705,1.63961,-1.16803,0.28728,-0.82249,0.19137,-0.09214,-0.03652,-5.08079,-4.34978,0.43137,-1.0497,0.23788,0.10216,0.03161
0.36,24.91979,13.81364,1.04546,4.85849,0.7216,0.04828,3.73643,-2.30179,-0.18433,1.29511,-0.08051,-0.07326,-0.15349,4.08169,0.02659,0.15532,1.46062,0.03919,-0.0273,0.1594,1.63117,-1.00552,0.25747,-0.82514,0.19268,-0.09046,-0.03475,-4.61716,-4.34034,0.40107,-1.02631,0.23421,0.09801,0.02868
0.38,26.3081,13.14241,0.97497,5.03094,0.69953,0.03909,3.70609,-2.37146,-0.18721,1.28438,-0.0817,-0.07618,-0.15354,3.97758,-0.01974,0.15368,1.4089,0.0382,-0.02681,0.15248,1.65166,-0.85066,0.23485,-0.82808,0.19353,-0.08893,-0.03313,-4.11974,-4.36198,0.364,-1.00257,0.22919,0.09285,0.02469
0.4,27.688,12.23007,0.90305,5.18115,0.6663,0.03098,3.69425,-2.44202,-0.19101,1.27987,-0.08293,-0.07969,-0.15454,3.87213,-0.04923,0.15082,1.36369,0.03716,-0.02579,0.14637,1.60536,-0.70461,0.2127,-0.83588,0.19392,-0.08762,-0.03181,-3.6279,-4.39127,0.31889,-0.98864,0.2231,0.08697,0.02
0.42,28.87759,11.00406,0.91034,5.2847,0.61632,0.02675,3.70496,-2.46311,-0.19123,1.28508,-0.08351,-0.08198,-0.15671,3.7315,-0.00986,0.14794,1.31967,0.03585,-0.02503,0.14086,1.39193,-0.56912,0.18466,-0.85143,0.19386,-0.08661,-0.03089,-3.19141,-4.40255,0.26533,-0.99157,0.21652,0.08071,0.01504
0.44,29.96799,9.56763,0.95625,5.3615,0.55212,0.02352,3.72522,-2.46618,-0.19063,1.29376,-0.08389,-0.08397,-0.1593,3.58417,0.05593,0.14486,1.2782,0.03467,-0.02446,0.13585,1.08708,-0.42295,0.15217,-0.87514,0.19314,-0.08554,-0.03013,-2.79247,-4.38245,0.20619,-0.99936,0.20985,0.07451,0.00989
0.46,31.05014,8.02521,0.99914,5.42909,0.47829,0.01898,3.74004,-2.47845,-0.19124,1.2993,-0.08439,-0.08636,-0.16155,3.45332,0.11406,0.14159,1.24046,0.03388,-0.02391,0.13122,0.76093,-0.25214,0.11648,-0.9072,0.19161,-0.08421,-0.02935,-2.42423,-4.31764,0.14393,-0.99746,0.20377,0.06878,0.00472
0.48,32.13018,6.38987,1.06386,5.48377,0.39699,0.01455,3.73407,-2.4762,-0.19027,1.2984,-0.08459,-0.08781,-0.16299,3.32337,0.18746,0.13918,1.20351,0.03345,-0.02369,0.12679,0.3879,-0.06713,0.07637,-0.94722,0.18951,-0.08287,-0.02869,-2.13367,-4.1923,0.07862,-0.97154,0.19918,0.06383,-0.00016
0.5,32.83961,4.70797,1.15392,5.50831,0.30535,0.00897,3.72057,-2.45451,-0.18815,1.29343,-0.08439,-0.08861,-0.16357,3.19451,0.26664,0.13789,1.16403,0.03337,-0.0242,0.12214,-0.08032,0.16224,0.02471,-1.00378,0.18665,-0.08123,-0.02813,-1.89685,-3.88598,0.01848,-0.94927,0.19732,0.06186,-0.00276
