T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.56253,-1.10847,0.09685,0.86035,0.04382,0.00366,-2.67245,0.29576,-0.08391,-0.00109,-0.57651,0.00031,0.00456,-2.59424,0.06085,-0.02393,0.02756,0.00603,-0.00175,-0.01076,0.01857,-0.30493,-0.74501,0.05588,0.00105,0.00359,0.17744,1.39324,0.65478,-0.15979,0.17202,-0.21538,0.00454,0.15959
0.02,-9.15953,-1.21315,0.10758,0.8753,0.04554,0.00392,-2.70912,0.31189,-0.0934,-0.00104,-0.53084,0.00031,0.00381,-2.57407,0.06259,-0.02319,0.02699,0.00639,-0.00157,-0.01038,0.02832,-0.30653,-0.6872,0.06201,0.00103,0.003,0.17837,1.23535,0.60844,-0.13076,0.26073,-0.19425,0.00374,0.15013
0.04,-9.73784,-1.31969,0.11694,0.87165,0.04666,0.00425,-2.71311,0.33772,-0.10476,-0.00078,-0.46489,0.00021,0.00263,-2.47513,0.06443,-0.0213,0.02443,0.00667,-0.00138,-0.0096,0.04243,-0.30407,-0.61526,0.05962,0.00095,0.00213,0.17527,0.99523,0.53148,-0.09288,0.31807,-0.16676,0.00247,0.12954
0.06,-10.30165,-1.42848,0.12312,0.84658,0.0474,0.00476,-2.67896,0.38199,-0.11796,-0.00044,-0.38643,-5e-05,0.00102,-2.27729,0.06772,-0.01809,0.02053,0.00691,-0.00119,-0.00839,0.0615,-0.29791,-0.53233,0.04693,0.0008,0.00103,0.16871,0.69148,0.42915,-0.05043,0.33283,-0.13559,0.00078,0.09908
0.08,-10.81855,-1.5391,0.12383,0.79599,0.04806,0.00555,-2.59897,0.45516,-0.13267,-0.00012,-0.30655,-0.00055,-0.00095,-1.95824,0.07421,-0.01327,0.01633,0.00719,-0.001,-0.00674,0.08323,-0.28743,-0.43681,0.02401,0.00061,-0.00021,0.15987,0.36025,0.31182,-0.0096,0.31791,-0.1031,-0.00121,0.06349
0.1,-11.32322,-1.64686,0.117,0.71715,0.04947,0.00684,-2.45789,0.56751,-0.14769,0,-0.24059,-0.00134,-0.00318,-1.49596,0.08544,-0.00681,0.01223,0.00753,-0.00086,-0.00472,0.11075,-0.27492,-0.34691,-0.0093,0.00035,-0.00143,0.14955,0.0458,0.18777,0.02151,0.25017,-0.0756,-0.00327,0.02637
0.12,-11.86101,-1.74538,0.1016,0.60713,0.05266,0.00886,-2.24045,0.72602,-0.16123,-4e-05,-0.20411,-0.00249,-0.0055,-0.87704,0.10193,0.00151,0.00855,0.00793,-0.0008,-0.00242,0.15075,-0.26235,-0.27373,-0.04495,6e-05,-0.00247,0.13864,-0.18736,0.07295,0.03554,0.1496,-0.05757,-0.00494,-0.00256
0.14,-12.32734,-1.82971,0.07799,0.46196,0.05796,0.0118,-1.94945,0.93372,-0.17232,-0.00011,-0.20767,-0.00407,-0.00782,-0.1102,0.12361,0.0119,0.00615,0.00851,-0.00079,0.00014,0.19342,-0.24652,-0.20433,-0.07567,-0.00024,-0.00322,0.12895,-0.29362,-0.01332,0.02619,0.08469,-0.04888,-0.00606,-0.01533
0.16,-12.64027,-1.89451,0.04898,0.28197,0.06551,0.01568,-1.5946,1.18483,-0.18031,-0.00011,-0.25533,-0.00607,-0.01013,0.77613,0.14843,0.02403,0.00543,0.00933,-0.00079,0.00293,0.22652,-0.22492,-0.1369,-0.10164,-0.00051,-0.00363,0.12137,-0.26827,-0.06601,-0.00941,0.06501,-0.05022,-0.00672,-0.01339
0.18,-12.823,-1.9326,0.01938,0.07419,0.07542,0.02038,-1.19237,1.45733,-0.18399,0.00024,-0.34381,-0.00843,-0.01249,1.71616,0.1704,0.0371,0.00628,0.01019,-0.00079,0.00593,0.24838,-0.19761,-0.07916,-0.12192,-0.00073,-0.00372,0.11541,-0.12937,-0.08882,-0.06917,0.07149,-0.06201,-0.00691,-0.00089
0.2,-12.90155,-1.92764,-0.00559,-0.14762,0.08636,0.02533,-0.78407,1.73087,-0.18382,0.0011,-0.46079,-0.01103,-0.01503,2.6361,0.18748,0.05047,0.00687,0.01116,-0.00077,0.00922,0.25284,-0.16621,-0.03599,-0.13314,-0.0008,-0.00357,0.11077,0.07821,-0.09211,-0.14545,0.09763,-0.0801,-0.00688,0.01599
0.22,-12.9078,-1.86472,-0.02193,-0.36828,0.09615,0.02969,-0.40882,1.99048,-0.181,0.00239,-0.58802,-0.0137,-0.01793,3.49895,0.20268,0.06411,0.00551,0.01235,-0.00066,0.01297,0.23534,-0.13275,-0.00901,-0.13129,-0.00058,-0.00328,0.10712,0.31325,-0.08944,-0.22344,0.15581,-0.09676,-0.00698,0.03472
0.24,-12.85943,-1.7384,-0.02857,-0.57086,0.1035,0.0328,-0.08863,2.19757,-0.17486,0.00465,-0.71126,-0.01627,-0.0213,4.21185,0.21044,0.07669,0.0017,0.01317,-0.00037,0.0172,0.19532,-0.09776,0.00234,-0.12042,9e-05,-0.00289,0.10359,0.53982,-0.09054,-0.29337,0.23446,-0.10868,-0.00712,0.05151
0.26,-12.76374,-1.54108,-0.02744,-0.73876,0.10721,0.03417,0.15946,2.31776,-0.16549,0.00872,-0.82159,-0.01861,-0.02517,4.6816,0.20628,0.08655,-0.00681,0.01317,0.00018,0.02182,0.13209,-0.06335,-0.00083,-0.10534,0.00126,-0.00244,0.10029,0.72296,-0.10285,-0.35202,0.30757,-0.11522,-0.0072,0.06014
0.28,-12.62754,-1.26403,-0.02234,-0.8609,0.10588,0.03349,0.33055,2.34302,-0.15477,0.01482,-0.91201,-0.02067,-0.02958,4.90128,0.19474,0.09355,-0.0234,0.01234,0.00108,0.02673,0.04385,-0.03314,-0.01579,-0.08605,0.00262,-0.00195,0.0988,0.85092,-0.13275,-0.39527,0.37345,-0.11441,-0.00728,0.05835
0.3,-12.42037,-0.8959,-0.01571,-0.92801,0.09783,0.03058,0.43107,2.26312,-0.14363,0.02353,-0.97896,-0.02219,-0.03438,4.87955,0.17503,0.09646,-0.0496,0.01064,0.0024,0.03191,-0.07317,-0.01041,-0.03833,-0.06434,0.00537,-0.0014,0.1012,0.92049,-0.18215,-0.42022,0.40939,-0.10753,-0.00717,0.04398
0.32,-12.10505,-0.44493,-0.00902,-0.93426,0.08227,0.02554,0.47328,2.07523,-0.1331,0.0357,-1.02101,-0.02284,-0.03936,4.64315,0.14644,0.09455,-0.08311,0.00821,0.00421,0.03736,-0.2029,0.0035,-0.06212,-0.04115,0.01172,-0.0008,0.11018,0.93235,-0.24886,-0.42575,0.39217,-0.09661,-0.00663,0.01761
0.34,-11.64965,0.05624,-0.00453,-0.8788,0.06079,0.01899,0.47329,1.78126,-0.1248,0.05077,-1.03781,-0.02284,-0.04442,4.22801,0.10997,0.08784,-0.12248,0.00538,0.00648,0.04288,-0.33256,0.00895,-0.08304,-0.01627,0.02036,-0.00017,0.12923,0.89506,-0.33369,-0.41585,0.33729,-0.0811,-0.00571,-0.01669
0.36,-11.00747,0.5728,-0.00259,-0.76519,0.03562,0.01163,0.44745,1.39171,-0.11956,0.06754,-1.03014,-0.02245,-0.04956,3.67396,0.06509,0.07685,-0.16713,0.00246,0.00908,0.04811,-0.46771,0.00676,-0.09986,0.00977,0.02925,0.00042,0.16159,0.81336,-0.43978,-0.3964,0.25223,-0.06087,-0.00448,-0.0549
0.38,-10.12037,1.06013,-0.0016,-0.60326,0.00957,0.00423,0.41153,0.93517,-0.11783,0.08504,-0.99922,-0.02168,-0.05466,3.0369,0.01096,0.06403,-0.21406,-0.00026,0.01178,0.05278,-0.61003,-0.00138,-0.1113,0.0356,0.03845,0.00083,0.21009,0.68777,-0.56653,-0.37169,0.12705,-0.03659,-0.00297,-0.09281
0.4,-8.86794,1.45345,0.00087,-0.40894,-0.01346,-0.00239,0.38258,0.43589,-0.11748,0.10307,-0.94739,-0.02032,-0.05955,2.3491,-0.05121,0.04696,-0.25385,-0.00257,0.01452,0.05685,-0.7233,-0.0131,-0.1136,0.05993,0.04787,0.00092,0.27571,0.52693,-0.71192,-0.35097,-0.04718,-0.00898,-0.00135,-0.122
0.42,-7.16872,1.67797,0.00204,-0.20506,-0.02943,-0.00759,0.37627,-0.03831,-0.11561,0.12242,-0.87745,-0.01813,-0.06396,1.64882,-0.10102,0.02747,-0.27472,-0.00405,0.01735,0.06034,-0.74171,-0.02583,-0.10233,0.08326,0.0575,0.00056,0.3543,0.3407,-0.87491,-0.34361,-0.27354,0.02189,0.00028,-0.13056
0.44,-5.03385,1.70566,-0.00099,-0.01382,-0.03611,-0.01108,0.40352,-0.412,-0.11294,0.14183,-0.79221,-0.01531,-0.06765,0.99427,-0.1285,0.01366,-0.2801,-0.00465,0.01988,0.06225,-0.67311,-0.03618,-0.08237,0.10318,0.06673,-0.00033,0.4431,0.12986,-1.0461,-0.35011,-0.55195,0.05621,0.00186,-0.11813
0.46,-2.46855,1.5517,-0.00678,0.15116,-0.03404,-0.01292,0.47002,-0.66417,-0.1095,0.16028,-0.6954,-0.01203,-0.07039,0.40919,-0.14096,0.00652,-0.27555,-0.00475,0.0216,0.06166,-0.54932,-0.03989,-0.05979,0.11602,0.07495,-0.00161,0.53561,-0.09697,-1.20811,-0.3688,-0.88868,0.09357,0.00332,-0.08867
0.48,0.50886,1.2378,-0.01595,0.2852,-0.02583,-0.01342,0.57399,-0.79051,-0.10261,0.17995,-0.59245,-0.00832,-0.07186,-0.10696,-0.13691,0.0038,-0.25897,-0.00451,0.02235,0.0585,-0.36027,-0.03509,-0.03426,0.12195,0.08289,-0.00288,0.60442,-0.33409,-1.34521,-0.39948,-1.31382,0.13274,0.00463,-0.04329
0.5,3.78809,0.81437,-0.0295,0.38926,-0.01482,-0.01285,0.70946,-0.80781,-0.09093,0.1979,-0.49181,-0.00465,-0.0718,-0.5551,-0.12363,0.00397,-0.23616,-0.00414,0.02209,0.05234,-0.08533,-0.01758,-0.0103,0.11862,0.08951,-0.00342,0.65917,-0.57617,-1.38365,-0.43701,-1.75193,0.17474,0.00596,0.0125
0.52,7.09075,0.3371,-0.04869,0.46821,-0.00455,-0.01138,0.86803,-0.7447,-0.07347,0.21042,-0.40195,-0.00137,-0.06995,-0.94128,-0.11068,0.00578,-0.21026,-0.0038,0.02079,0.04326,0.29039,0.01713,0.00761,0.10492,0.09336,-0.00241,0.72933,-0.80369,-1.22648,-0.47442,-2.0155,0.22313,0.00761,0.07911
0.54,10.19662,-0.14596,-0.07387,0.53334,0.00209,-0.00944,1.03004,-0.6207,-0.04883,0.22012,-0.32765,0.00132,-0.06618,-1.27388,-0.09531,0.00793,-0.17654,-0.00353,0.01822,0.03198,0.72603,0.06155,0.03073,0.08607,0.0966,0.00041,0.73842,-1.02375,-0.87775,-0.5007,-2.13446,0.27502,0.0096,0.15833
0.56,13.01991,-0.58098,-0.10313,0.59758,0.00446,-0.00739,1.17132,-0.45518,-0.01714,0.22867,-0.27108,0.00322,-0.06043,-1.5633,-0.07606,0.00903,-0.13165,-0.00333,0.01434,0.01936,1.17426,0.10583,0.07038,0.06668,0.10074,0.00491,0.62706,-1.27157,-0.38407,-0.50349,-2.26232,0.32541,0.01174,0.2455
0.58,15.4514,-0.92227,-0.13309,0.67097,0.00329,-0.00534,1.27159,-0.26782,0.01957,0.23488,-0.23204,0.00438,-0.0527,-1.82312,-0.05595,0.0082,-0.07518,-0.00308,0.00955,0.00635,1.61801,0.14508,0.1164,0.05064,0.1043,0.01049,0.42649,-1.60761,0.19781,-0.48106,-2.53752,0.37307,0.01371,0.32497
0.6,17.29158,-1.12945,-0.15387,0.75976,0.00021,-0.00354,1.31998,-0.07511,0.05858,0.22969,-0.20738,0.00503,-0.04369,-2.05367,-0.03516,0.00531,-0.01267,-0.00282,0.00417,-0.00622,2.04649,0.17953,0.19177,0.03511,0.10894,0.01656,0.14199,-1.7914,0.79711,-0.3819,-2.59034,0.41533,0.01556,0.4142
0.62,18.29637,-1.18582,-0.15314,0.86708,-0.00294,-0.00209,1.31389,0.11005,0.09925,0.20686,-0.19263,0.00545,-0.03401,-2.24852,-0.01345,0.00042,0.06054,-0.00253,-0.00095,-0.01618,2.45649,0.209,0.33956,0.0153,0.11706,0.02341,-0.10683,-1.28982,1.26391,-0.11248,-1.79074,0.44788,0.01718,0.55712
0.64,18.5095,-1.08608,-0.12557,0.99899,-0.00485,-0.00088,1.23863,0.2774,0.13954,0.17226,-0.1836,0.00596,-0.02342,-2.42239,0.00648,-0.00709,0.14833,-0.00202,-0.00491,-0.02243,2.82639,0.21931,0.49888,-0.00283,0.12473,0.02964,-0.21343,-0.15025,1.38737,0.2369,-0.69279,0.46487,0.01713,0.69456
0.66,18.09391,-0.82501,-0.07007,1.16141,-0.00377,8e-05,1.08689,0.41719,0.17555,0.12789,-0.17695,0.00669,-0.01199,-2.59734,0.02218,-0.01691,0.24114,-0.00126,-0.0075,-0.02588,3.14571,0.19725,0.60493,-0.01531,0.12939,0.03343,-0.20932,1.29364,1.13829,0.51904,0.08693,0.46277,0.01475,0.75404
0.68,17.09377,-0.40928,0.00806,1.35454,0.00247,0.0008,0.87023,0.51896,0.20454,0.0708,-0.17036,0.00758,-0.00019,-2.7896,0.03339,-0.02943,0.33133,-0.00034,-0.0087,-0.02701,3.41923,0.13738,0.66972,-0.02497,0.13299,0.03486,-0.13347,2.98486,0.63313,0.71253,0.63187,0.44256,0.01077,0.73532
0.7,15.59837,0.1418,0.0942,1.57233,0.01607,0.00138,0.59984,0.57595,0.22731,-0.00033,-0.16281,0.00859,0.0116,-2.9984,0.03735,-0.04219,0.41366,0.0007,-0.00871,-0.02666,3.63989,0.0327,0.66252,-0.03113,0.13369,0.03384,-0.05509,4.73583,0.03012,0.73634,0.8533,0.4011,0.00578,0.59824
0.72,13.70919,0.76158,0.16574,1.80085,0.03873,0.00202,0.28759,0.58476,0.24646,-0.08098,-0.15409,0.00975,0.02358,-3.22918,0.03017,-0.04712,0.48445,0.00173,-0.00784,-0.02581,3.80806,-0.11129,0.57775,-0.03213,0.13003,0.03071,-0.00632,6.25556,-0.4531,0.57405,0.83683,0.33818,0.00108,0.34191
0.74,11.60459,1.37731,0.20029,2.02878,0.07122,0.00301,-0.05895,0.53465,0.25686,-0.16523,-0.1441,0.01094,0.03587,-3.5204,0.01344,-0.04518,0.53544,0.00271,-0.00649,-0.02483,3.94063,-0.28228,0.49841,-0.03073,0.12669,0.02684,-0.00508,7.23499,-0.68797,0.35616,0.6964,0.26469,-0.00216,0.02493
0.76,9.46963,1.94065,0.17918,2.24655,0.11323,0.00456,-0.43594,0.42106,0.25435,-0.25031,-0.13271,0.01202,0.04819,-3.922,-0.0122,-0.04169,0.5583,0.00356,-0.00497,-0.02413,4.05108,-0.47026,0.46171,-0.02891,0.12665,0.02315,-0.08989,7.54882,-0.66838,0.16397,0.51404,0.1864,-0.00391,-0.3197
0.78,7.39331,2.41001,0.0872,2.43767,0.16334,0.00674,-0.8459,0.25214,0.24183,-0.33054,-0.11972,0.01301,0.06068,-4.49132,-0.05135,-0.0372,0.55356,0.00423,-0.00351,-0.02403,4.13626,-0.65914,0.44957,-0.02573,0.12864,0.02004,-0.28425,7.29381,-0.4377,0.00192,0.47152,0.10225,-0.00456,-0.68622
0.8,5.60385,2.70366,-0.08911,2.57812,0.21434,0.00919,-1.26822,0.03844,0.21912,-0.39919,-0.10491,0.01382,0.0734,-5.16613,-0.09677,-0.03051,0.52606,0.00468,-0.00234,-0.02458,4.22283,-0.82206,0.45761,-0.02391,0.13364,0.01743,-0.55246,6.57651,0.0264,-0.12321,0.33954,0.01329,-0.00456,-0.98561
0.82,4.22201,2.74504,-0.35777,2.52565,0.25623,0.01128,-1.64646,-0.19914,0.18723,-0.45008,-0.08814,0.01435,0.08631,-5.83655,-0.1321,-0.01975,0.48193,0.00496,-0.00156,-0.02584,4.34198,-0.92772,0.48289,-0.02538,0.14305,0.01518,-0.73818,5.56469,0.80574,-0.1848,0.13272,-0.08309,-0.00438,-1.0123
0.84,3.10994,2.58679,-0.69637,2.27902,0.28792,0.01273,-1.98111,-0.44048,0.15045,-0.4788,-0.06933,0.01465,0.09912,-6.57782,-0.15701,-0.00975,0.42627,0.00499,-0.00112,-0.0279,4.47578,-0.96627,0.49066,-0.02666,0.15438,0.01353,-0.80096,4.48462,1.64983,-0.14482,-0.00473,-0.18913,-0.00431,-0.84584
0.86,2.20308,2.29519,-1.06721,2.04916,0.3083,0.01333,-2.30125,-0.67772,0.11074,-0.48376,-0.04862,0.01473,0.11143,-7.45155,-0.17327,-0.00385,0.36418,0.00474,-0.00093,-0.03087,4.60833,-0.94469,0.45748,-0.02577,0.16571,0.01247,-0.78657,3.47501,2.24719,-0.00377,-0.29898,-0.30079,-0.00454,-0.64437
0.88,1.49709,1.90163,-1.42954,1.83129,0.31619,0.01304,-2.59931,-0.90506,0.06821,-0.46429,-0.0265,0.01458,0.12316,-8.38393,-0.17038,0.00087,0.30139,0.00435,-0.00089,-0.03481,4.74163,-0.87534,0.39149,-0.02263,0.17733,0.01166,-0.67933,2.55378,2.56659,0.20104,-1.08713,-0.41599,-0.00505,-0.38585
0.9,0.99557,1.45489,-1.75892,1.63253,0.303,0.01193,-2.8505,-1.11818,0.02302,-0.42795,-0.00394,0.01424,0.13361,-9.25378,-0.15215,0.00108,0.2429,0.00385,-0.00085,-0.03931,4.87312,-0.7671,0.29072,-0.01618,0.18823,0.01097,-0.53967,1.69205,2.37543,0.37436,-2.43018,-0.51454,-0.00634,-0.21201
0.92,0.67921,0.99898,-2.0323,1.46229,0.28077,0.01022,-3.02103,-1.3133,-0.02323,-0.38568,0.01797,0.01379,0.14185,-9.92221,-0.1243,-0.00345,0.19245,0.00328,-0.00079,-0.04381,4.99211,-0.62894,0.16289,-0.00467,0.19718,0.01031,-0.41573,0.8411,1.51875,0.3464,-3.93338,-0.55923,-0.00941,-0.23079
0.94,0.48252,0.55914,-2.21696,1.30765,0.26041,0.00825,-3.11721,-1.48815,-0.06876,-0.33809,0.03845,0.0133,0.14776,-10.36558,-0.08449,-0.00662,0.15068,0.00284,-0.0007,-0.04834,5.07987,-0.48389,0.03445,0.01421,0.20431,0.0093,-0.27235,0.07524,0.38237,0.07923,-5.4431,-0.55446,-0.01392,-0.29237
0.96,0.36716,0.15104,-2.29895,1.15573,0.24457,0.00625,-3.15131,-1.6429,-0.11282,-0.28556,0.05727,0.01277,0.15112,-10.57062,-0.03601,-0.00648,0.11771,0.00261,-0.00064,-0.05289,5.11647,-0.34565,-0.08717,0.04338,0.20918,0.00768,-0.1011,-0.48405,-0.61874,-0.3324,-7.03734,-0.5173,-0.01875,-0.32021
0.98,0.31821,-0.21125,-2.28319,0.99454,0.21903,0.00423,-3.10974,-1.77636,-0.15423,-0.23417,0.07473,0.0122,0.15121,-10.45034,0.01382,-0.00431,0.09455,0.00249,-0.00084,-0.05691,5.07947,-0.21417,-0.20662,0.08517,0.21019,0.00537,0.08415,-0.78329,-1.34252,-0.78391,-8.33792,-0.44574,-0.02336,-0.36035
1,0.31997,-0.50409,-2.17899,0.84598,0.19189,0.00231,-3.02223,-1.88238,-0.19082,-0.18875,0.09141,0.01156,0.14747,-10.07708,0.04395,-0.00222,0.07732,0.00247,-0.00128,-0.06017,4.97,-0.09129,-0.3272,0.14432,0.20532,0.00237,0.27825,-0.72153,-1.69368,-1.10798,-8.99785,-0.36122,-0.02626,-0.37011
1.02,0.36154,-0.68847,-1.99883,0.7396,0.16487,0.00054,-2.9306,-1.95289,-0.21998,-0.15119,0.10808,0.01082,0.13957,-9.55939,0.04352,-0.00104,0.06262,0.00256,-0.00168,-0.06261,4.79799,0.01151,-0.44935,0.2302,0.19255,-0.00125,0.47464,-0.14059,-1.63655,-1.1098,-8.56629,-0.28421,-0.02576,-0.29646
1.04,0.43241,-0.73013,-1.76416,0.57641,0.13672,-0.00102,-2.83119,-1.98973,-0.24021,-0.12121,0.12554,0.00986,0.12711,-8.842,0.01884,-0.00013,0.05272,0.00254,-0.00244,-0.06368,4.52486,0.07578,-0.57631,0.34718,0.16917,-0.00535,0.66708,0.69853,-1.26351,-0.81706,-7.08468,-0.21194,-0.02224,-0.19446
1.06,0.5294,-0.60957,-1.49644,0.42936,0.1064,-0.00226,-2.72545,-1.99717,-0.25099,-0.09692,0.14451,0.00861,0.11011,-7.8972,-0.03231,0.00031,0.04827,0.00229,-0.00389,-0.06287,4.12195,0.08383,-0.71449,0.49105,0.13279,-0.00973,0.84203,1.36268,-0.78092,-0.42332,-4.86009,-0.14607,-0.01691,-0.10371
1.08,0.66091,-0.32516,-1.21122,0.30558,0.07433,-0.00303,-2.63397,-1.97494,-0.25248,-0.07576,0.16544,0.00704,0.08922,-6.7807,-0.11415,-3e-05,0.04752,0.00186,-0.00589,-0.05995,3.6016,0.02401,-0.87129,0.64786,0.08172,-0.01408,0.96205,1.67756,-0.34988,-0.03556,-1.67267,-0.09221,-0.01073,-0.02802
