T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.02615,-0.14397,0.07177,0.13502,-0.06586,-0.00733,0.00828,-0.01459,-2.99936,3.00207,-0.04353,0.03275,-0.30322,0.11178,-0.07224,1.25887,2.24217,0.05308,0.06993,0.17319,0.09493,-0.60888,0.12701,-0.7541,-0.34131,0.09826,0.07996,0.08801,0.46258,0.12636,-0.6534,-0.32711,-0.10498,-0.09973
0.02,-5.01197,-0.14452,0.07171,0.13651,-0.06494,-0.00732,0.01134,-0.01583,-3.00022,3.00221,-0.03547,0.03369,-0.29341,0.09415,-0.06985,1.25878,2.21672,0.05063,0.07192,0.17443,0.09484,-0.61018,0.14946,-0.7483,-0.34414,0.09483,0.07574,0.08943,0.41584,0.07664,-0.65435,-0.33004,-0.09778,-0.09063
0.04,-4.99784,-0.14501,0.0717,0.13799,-0.06391,-0.00732,0.01476,-0.01677,-3.00129,3.00143,-0.02833,0.0348,-0.28384,0.0776,-0.06739,1.25831,2.19183,0.04836,0.07395,0.17559,0.09473,-0.61152,0.17138,-0.74262,-0.34693,0.09145,0.07156,0.0908,0.37005,0.02995,-0.65527,-0.33289,-0.09082,-0.08167
0.06,-4.98376,-0.14546,0.07173,0.13949,-0.06273,-0.00731,0.019,-0.01745,-3.00257,2.99987,-0.02198,0.03619,-0.27443,0.06278,-0.06459,1.25615,2.1675,0.04611,0.0761,0.17662,0.09465,-0.61292,0.19291,-0.73703,-0.34967,0.08813,0.0674,0.09209,0.32507,-0.01401,-0.65608,-0.33565,-0.0841,-0.07281
0.08,-4.96967,-0.1459,0.0718,0.14108,-0.06133,-0.0073,0.02451,-0.0179,-3.004,2.99724,-0.01632,0.038,-0.26507,0.05072,-0.06109,1.25043,2.14371,0.04365,0.07848,0.17743,0.09463,-0.6144,0.21419,-0.73152,-0.35239,0.08483,0.06325,0.09328,0.28071,-0.05546,-0.65662,-0.33833,-0.07759,-0.06405
0.1,-4.95535,-0.14625,0.07189,0.14279,-0.05962,-0.00729,0.03179,-0.01811,-3.00551,2.99139,-0.01131,0.04038,-0.25567,0.04263,-0.05651,1.24067,2.12031,0.04076,0.08119,0.17795,0.09471,-0.61604,0.23519,-0.72605,-0.35509,0.08156,0.05913,0.09432,0.23731,-0.09389,-0.65664,-0.34089,-0.07142,-0.05551
0.12,-4.94122,-0.14672,0.07195,0.14464,-0.05764,-0.00727,0.04113,-0.0181,-3.00693,2.98656,-0.00671,0.0434,-0.24627,0.04086,-0.05055,1.22158,2.09769,0.03715,0.08425,0.178,0.09496,-0.61771,0.2562,-0.7207,-0.35778,0.0783,0.05499,0.09513,0.19405,-0.13063,-0.65601,-0.34338,-0.0654,-0.04694
0.14,-4.92657,-0.14712,0.07195,0.1467,-0.05524,-0.00723,0.05292,-0.01786,-3.00802,2.97626,-0.00254,0.04726,-0.23671,0.0473,-0.04274,1.19279,2.07544,0.03249,0.08779,0.17749,0.09545,-0.61964,0.27703,-0.71541,-0.36045,0.07505,0.05087,0.09561,0.15186,-0.1642,-0.65423,-0.34571,-0.05979,-0.03867
0.16,-4.91142,-0.14744,0.07186,0.149,-0.05241,-0.00719,0.06721,-0.0174,-3.00855,2.96025,0.00139,0.05203,-0.22698,0.06432,-0.0328,1.15505,2.05325,0.02647,0.09185,0.17634,0.09627,-0.62184,0.29772,-0.71022,-0.36309,0.07182,0.04677,0.09563,0.11074,-0.1948,-0.65106,-0.34785,-0.05461,-0.03072
0.18,-4.8979,-0.14866,0.07147,0.15135,-0.04968,-0.00712,0.08337,-0.01673,-3.00802,2.96137,0.00592,0.05729,-0.21757,0.0974,-0.02088,1.08616,2.03339,0.01873,0.09592,0.17407,0.0975,-0.62346,0.31938,-0.70544,-0.36577,0.06852,0.04257,0.09508,0.06677,-0.22943,-0.64649,-0.3502,-0.04878,-0.02177
0.2,-4.8797,-0.14858,0.07096,0.15422,-0.04585,-0.00704,0.10174,-0.01589,-3.00585,2.91736,0.00994,0.06402,-0.2073,0.14406,-0.00602,1.02204,2.01056,0.00891,0.10103,0.17119,0.09926,-0.62675,0.3394,-0.70051,-0.36835,0.06534,0.03855,0.09367,0.02983,-0.25161,-0.63879,-0.35173,-0.04499,-0.01531
0.22,-4.85145,-0.14381,0.07071,0.15814,-0.03956,-0.00693,0.12245,-0.01499,-3.00202,2.76623,0.01193,0.07314,-0.1946,0.1968,0.01227,1.07148,1.97433,-0.00274,0.10848,0.16971,0.10159,-0.634,0.3544,-0.6945,-0.37065,0.06256,0.03514,0.09123,0.01142,-0.24198,-0.62761,-0.35133,-0.04617,-0.01524
