T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00972,-0.03773,-0.20417,-0.07103,-0.00847,0.07059,-0.01454,-0.10754,-0.17143,-0.14617,-0.30588,-0.00077,-1.73536,-0.25112,1.23544,1.46144,-0.42763,-0.75516,-0.21553,1.61065,-0.73125,0.24831,-0.24506,0.10555,-0.37197,0.07826,0.12738,0.38245,1.00925,-0.17565,-0.04912,-0.09918,-0.05908,-0.31063,-0.19279,-1.47523,0.3775,-0.07207,0.1586,0.10941
0.02,0.01077,-0.04421,-0.22644,-0.09751,0.01488,0.07395,-0.04589,-0.10329,-0.17305,-0.1742,-0.36324,-0.00366,-2.05483,-0.32666,1.22673,1.85285,-0.60773,-0.95917,-0.23241,0.16265,-1.00867,2.12549,-0.31012,0.33942,-0.43516,0.16465,0.09685,0.43128,1.14581,-0.16766,-0.05934,-0.11094,-0.06557,-0.28562,-0.26118,-1.86194,0.2202,-0.10316,0.20709,0.13879
0.04,0.01127,-0.05197,-0.25169,-0.13391,0.05015,0.07799,-0.09327,-0.09349,-0.16572,-0.21095,-0.43608,-0.00777,-2.47861,-0.41893,1.13859,2.37632,-0.84165,-1.22492,-0.252,-1.88907,-1.38806,4.70967,-0.37894,0.66573,-0.51976,0.28043,0.04605,0.48734,1.30879,-0.14963,-0.07229,-0.1244,-0.0729,-0.23113,-0.35245,-2.35876,-0.03127,-0.1454,0.27005,0.17656
0.06,0.0107,-0.0608,-0.27936,-0.1812,0.09881,0.0823,-0.15894,-0.07656,-0.14587,-0.25687,-0.5227,-0.01318,-3.00921,-0.52088,0.94161,3.02697,-1.11645,-1.54498,-0.27734,-4.55849,-1.8728,8.00527,-0.44113,1.08314,-0.6268,0.42385,-0.02839,0.54638,1.4803,-0.12045,-0.08657,-0.13755,-0.07987,-0.14058,-0.46041,-2.93938,-0.39099,-0.1976,0.34458,0.22083
0.08,0.00846,-0.07022,-0.30795,-0.23945,0.16173,0.08646,-0.24434,-0.05098,-0.1095,-0.31143,-0.61933,-0.01986,-3.63891,-0.62247,0.60339,3.7869,-1.41268,-1.90476,-0.31072,-7.80855,-2.45695,11.94857,-0.48302,1.58239,-0.75535,0.58989,-0.12913,0.60221,1.63776,-0.07904,-0.10041,-0.14796,-0.08509,-0.00745,-0.57667,-3.56392,-0.86922,-0.25758,0.42606,0.26865
0.1,0.00395,-0.07948,-0.33506,-0.30758,0.23883,0.0902,-0.34972,-0.0156,-0.05255,-0.37305,-0.72041,-0.02766,-4.35006,-0.71144,0.09151,4.62625,-1.70618,-2.28354,-0.35306,-11.53782,-3.12411,16.39266,-0.48822,2.14569,-0.9027,0.76995,-0.2576,0.6474,1.75781,-0.02442,-0.11208,-0.15322,-0.08718,0.1742,-0.69209,-4.18345,-1.47015,-0.32236,0.50864,0.31639
0.12,-0.00342,-0.08758,-0.3575,-0.38322,0.32891,0.09366,-0.47385,0.02994,0.02862,-0.43913,-0.81903,-0.03631,-5.11659,-0.77393,-0.62267,5.50503,-1.96977,-2.65573,-0.40353,-15.56918,-3.8472,21.0962,-0.43851,2.74627,-1.06462,0.95176,-0.41342,0.67403,1.82019,0.04401,-0.1201,-0.15136,-0.08503,0.40894,-0.79796,-4.74452,-2.18968,-0.38842,0.58567,0.35995
0.14,-0.0142,-0.09334,-0.37164,-0.4627,0.42945,0.09763,-0.6139,0.08495,0.13682,-0.50625,-0.9076,-0.04539,-5.90625,-0.79528,-1.55955,6.37577,-2.17507,-2.99264,-0.45948,-19.64371,-4.58928,25.71977,-0.31502,3.34838,-1.23584,1.11967,-0.59392,0.67474,1.81136,0.1262,-0.12353,-0.14127,-0.07809,0.69912,-0.88709,-5.19398,-3.0132,-0.4519,0.65027,0.3952
0.16,-0.02885,-0.09552,-0.37382,-0.54115,0.5365,0.10366,-0.76526,0.14733,0.27351,-0.57038,-0.97858,-0.05434,-6.68354,-0.7609,-2.72623,7.18712,-2.29472,-3.26463,-0.51658,-23.42381,-5.30558,29.834,-0.09995,3.90832,-1.41045,1.25557,-0.79379,0.64364,1.72761,0.22107,-0.12216,-0.12297,-0.06646,1.04395,-0.95475,-5.48418,-3.91377,-0.50887,0.69582,0.4183
0.18,-0.04777,-0.09291,-0.36087,-0.6128,0.64464,0.11414,-0.92162,0.21355,0.43837,-0.62727,-1.02538,-0.06248,-7.41231,-0.65734,-4.11138,7.88788,-2.30483,-3.44365,-0.56922,-26.50985,-5.9467,32.94359,0.22104,4.37671,-1.58226,1.34044,-1.00486,0.57733,1.57723,0.32629,-0.11658,-0.09786,-0.0511,1.43875,-0.9994,-5.57799,-4.85103,-0.5556,0.71666,0.42608
0.2,-0.07127,-0.08451,-0.33053,-0.67133,0.74712,0.13208,-1.07508,0.27865,0.62899,-0.67274,-1.0431,-0.06908,-8.05745,-0.47347,-5.68041,8.43082,-2.18778,-3.50573,-0.61088,-28.47403,-6.46291,34.53095,0.65579,4.70219,-1.74472,1.35679,-1.21634,0.47555,1.3808,0.43817,-0.10821,-0.06869,-0.03373,1.87439,-1.02303,-5.45301,-5.77122,-0.58883,0.70858,0.41643
0.22,-0.09959,-0.0697,-0.28181,-0.71049,0.83614,0.16078,-1.21647,0.33671,0.84072,-0.70297,-1.02907,-0.07337,-8.58457,-0.20161,-7.37177,8.77561,-1.93483,-3.43314,-0.63469,-28.91314,-6.80923,34.12024,1.20209,4.83666,-1.89033,1.29186,-1.41536,0.34136,1.16898,0.5518,-0.09911,-0.03933,-0.01673,2.33704,-1.03091,-5.10404,-6.6086,-0.60593,0.6693,0.38846
