T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00027,0,-0,1e-05,0,-0,-0.00043,0.00012,4e-05,0.0001,-8e-05,-2e-05,-4e-05,2e-05,-0.00143,0.00013,-0.00057,-0,2e-05,1e-05,5e-05,-0.00026,0.00119,-0.00247,-0.00105,0.0003,0.00017,-0.00062,-0.00573,0.0024,0.0008,-0.00108,0.00044,0.00026
0.02,0.00027,0,-0,1e-05,0,-0,-0.00046,0.0001,7e-05,0.0001,-8e-05,-2e-05,-4e-05,-1e-05,-0.00144,0.00017,-0.00057,-0,2e-05,1e-05,6e-05,-0.00024,0.00123,-0.00256,-0.00107,0.00033,0.00018,-0.00069,-0.00588,0.00255,0.001,-0.00112,0.00037,0.00025
0.04,0.00028,0,-0,1e-05,0,-0,-0.00049,9e-05,0.00011,8e-05,-7e-05,-2e-05,-4e-05,-5e-05,-0.00145,0.00021,-0.00055,-0,2e-05,1e-05,9e-05,-0.00019,0.00126,-0.00262,-0.00107,0.00037,0.00019,-0.00075,-0.00595,0.00264,0.0012,-0.00113,0.00029,0.00023
0.06,0.00029,0,0,1e-05,0,-0,-0.00052,7e-05,0.00015,4e-05,-7e-05,-2e-05,-4e-05,-0.00011,-0.00147,0.00023,-0.00052,-0,3e-05,1e-05,0.0001,-0.00011,0.00127,-0.00267,-0.00107,0.00039,0.00019,-0.00082,-0.00596,0.00267,0.00136,-0.00112,0.0002,0.0002
0.08,0.00031,-0,0,1e-05,0,-0,-0.00057,6e-05,0.0002,-2e-05,-7e-05,-2e-05,-4e-05,-0.00017,-0.00152,0.00023,-0.00049,-0,3e-05,1e-05,0.00012,1e-05,0.00126,-0.0027,-0.00105,0.00041,0.00019,-0.00089,-0.00591,0.00265,0.00146,-0.00109,0.00011,0.00018
0.1,0.00034,-1e-05,1e-05,1e-05,0,-0,-0.00063,6e-05,0.00024,-0.00012,-7e-05,-2e-05,-3e-05,-0.00024,-0.00162,0.00019,-0.00045,-0,3e-05,1e-05,0.00013,0.00016,0.00123,-0.00273,-0.00102,0.00041,0.00018,-0.00095,-0.0058,0.00255,0.00144,-0.00104,3e-05,0.00015
0.12,0.00039,-1e-05,2e-05,2e-05,0,0,-0.00072,5e-05,0.00029,-0.00026,-6e-05,-1e-05,-3e-05,-0.0003,-0.00178,0.00011,-0.0004,-1e-05,3e-05,1e-05,0.00012,0.00036,0.00118,-0.00273,-0.00099,0.00041,0.00017,-0.00099,-0.00563,0.00239,0.00124,-0.00096,-4e-05,0.00012
0.14,0.00047,-1e-05,2e-05,2e-05,0,0,-0.00082,5e-05,0.00033,-0.00043,-6e-05,-1e-05,-3e-05,-0.00032,-0.00202,-1e-05,-0.00036,-1e-05,4e-05,0,0.0001,0.0006,0.00111,-0.00273,-0.00094,0.0004,0.00016,-0.00101,-0.0054,0.00216,0.00078,-0.00086,-9e-05,0.0001
0.16,0.00057,-2e-05,3e-05,2e-05,0,0,-0.00094,5e-05,0.00034,-0.00064,-5e-05,0,-3e-05,-0.00028,-0.00234,-0.00017,-0.00031,-1e-05,5e-05,0,5e-05,0.00087,0.00102,-0.0027,-0.00089,0.00037,0.00014,-0.00099,-0.00513,0.00185,-2e-05,-0.00073,-0.00011,7e-05
0.18,0.00072,-2e-05,2e-05,3e-05,0,0,-0.00108,6e-05,0.00032,-0.0009,-5e-05,1e-05,-2e-05,-0.00016,-0.00275,-0.00036,-0.00027,-0,5e-05,-0,-3e-05,0.00115,0.00093,-0.00265,-0.00084,0.00035,0.00013,-0.0009,-0.00479,0.00149,-0.00125,-0.00058,-0.00012,5e-05
