T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.99654,0.67561,-0.37883,-0.11713,-0.17335,-0.02367,0.96946,0.524,-0.03486,0.99861,-0.05112,-0.10235,-0.16287,0.11395,6.0545,0.05921,-1.28351,0.01368,-0.16015,-0.09311,9.81816,14.77608,-1.83342,23.39236,-15.64919,4.57636,4.51397,9.17518,-15.82219,2.48356,27.37884,-15.1322,-4.07908,-4.16203
0.02,-14.09908,0.77358,-0.57097,-0.10986,-0.1586,-0.02236,0.99814,0.44879,-0.03348,0.98153,-0.05216,-0.10583,-0.16097,0.06336,6.00475,0.07393,-1.20381,0.01711,-0.16191,-0.08438,9.8856,14.90436,-1.86412,23.38769,-15.69842,5.05608,4.69647,9.52617,-15.98253,2.55279,27.37308,-15.23656,-3.35582,-3.84085
0.04,-14.27685,0.8756,-0.80946,-0.10577,-0.14202,-0.02084,1.02645,0.3812,-0.03221,0.96801,-0.05338,-0.1089,-0.15946,0.00602,5.93213,0.09042,-1.10582,0.02126,-0.16374,-0.07343,9.90798,15.03394,-1.90184,23.33393,-15.76628,5.54909,4.87658,9.87415,-16.15143,2.61362,27.3715,-15.32533,-2.61833,-3.51776
0.06,-14.53988,0.9884,-1.08961,-0.10558,-0.12348,-0.01905,1.05412,0.32463,-0.03101,0.95887,-0.05482,-0.11139,-0.15836,-0.05712,5.83683,0.10859,-0.98977,0.0261,-0.16567,-0.06031,9.88375,15.15786,-1.95005,23.22855,-15.8528,6.04617,5.0469,10.22772,-16.34191,2.66735,27.37608,-15.39775,-1.87499,-3.19974
0.08,-14.89274,1.11618,-1.40026,-0.10985,-0.10313,-0.01695,1.08098,0.28229,-0.02998,0.95477,-0.05652,-0.11317,-0.15769,-0.12419,5.72159,0.12816,-0.85775,0.03151,-0.16771,-0.04526,9.81362,15.26846,-2.01247,23.07228,-15.9576,6.53727,5.19953,10.59592,-16.5671,2.71618,27.38735,-15.45276,-1.13505,-2.89448
0.1,-15.33245,1.2607,-1.72241,-0.11873,-0.08137,-0.01451,1.10691,0.25584,-0.02956,0.95581,-0.0585,-0.11408,-0.15742,-0.19287,5.59174,0.14867,-0.71427,0.03725,-0.16985,-0.02883,9.70007,15.35564,-2.09179,22.87261,-16.07847,7.01299,5.32724,10.9863,-16.83721,2.7617,27.40569,-15.48939,-0.41158,-2.61167
0.12,-15.84659,1.41542,-2.02554,-0.1326,-0.05985,-0.01184,1.13117,0.25288,-0.02898,0.96374,-0.06085,-0.11387,-0.15759,-0.25825,5.45468,0.16902,-0.56663,0.04299,-0.17194,-0.01194,9.55204,15.42893,-2.19351,22.63405,-16.21623,7.4585,5.4221,11.40566,-17.15296,2.80599,27.41636,-15.50475,0.28896,-2.35615
0.14,-16.4045,1.57561,-2.26576,-0.15065,-0.03919,-0.00892,1.15413,0.27031,-0.02951,0.97712,-0.06355,-0.11247,-0.15804,-0.31546,5.31907,0.18791,-0.42517,0.04831,-0.17371,0.00411,9.38412,15.46724,-2.31527,22.38552,-16.36506,7.86447,5.47902,11.86213,-17.52254,2.85065,27.42107,-15.49652,0.94716,-2.14001
0.16,-16.9635,1.72903,-2.38389,-0.1723,-0.02095,-0.00585,1.17548,0.30946,-0.0312,0.99581,-0.06661,-0.10975,-0.15868,-0.35892,5.19082,0.2032,-0.30378,0.05263,-0.17454,0.01752,9.21884,15.46682,-2.45501,22.15976,-16.52076,8.219,5.49524,12.35938,-17.93872,2.89574,27.40108,-15.46075,1.55015,-1.96934
0.18,-17.46729,1.82596,-2.2937,-0.19854,-0.00997,-0.00313,1.19302,0.39401,-0.02986,1.02629,-0.07027,-0.10533,-0.15988,-0.37723,5.07443,0.21015,-0.21813,0.05537,-0.17277,0.02612,9.08769,15.49698,-2.62015,21.95651,-16.69738,8.4946,5.46764,12.87902,-18.36098,2.9426,27.28912,-15.37805,2.11282,-1.82997
