T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.45135,0.57779,-0.49148,-0.22843,-0.08562,-0.01302,1.54563,0.33966,2.62509,-1.44955,-0.00265,-0.25019,0.16007,0.33015,7.86013,-0.90044,-3.9404,-0.04648,-0.2584,-0.34078,11.18144,15.39491,-2.38397,23.87274,-14.82216,3.74821,3.6851,10.42959,-15.71614,2.62546,28.06311,-14.27419,-2.74223,-2.9787
0.02,-4.61255,0.69255,-0.75485,-0.22307,-0.0725,-0.01173,1.5807,0.25439,2.62547,-1.46808,-0.01142,-0.25074,0.14861,0.28656,7.79127,-0.87553,-3.80901,-0.03992,-0.26662,-0.32886,11.20013,15.46668,-2.43353,23.82734,-14.92139,4.2599,3.88419,10.81041,-15.79904,2.75757,28.08947,-14.29836,-2.0007,-2.6613
0.04,-4.87024,0.80942,-1.08364,-0.22065,-0.05772,-0.01022,1.61447,0.17888,2.62649,-1.48107,-0.01929,-0.25121,0.13662,0.23263,7.69225,-0.84796,-3.65334,-0.03295,-0.27529,-0.31376,11.17665,15.53952,-2.49133,23.73584,-15.03724,4.77889,4.07647,11.1827,-15.90586,2.8794,28.11823,-14.30254,-1.25078,-2.34606
0.06,-5.2353,0.93553,-1.47291,-0.22191,-0.0412,-0.00845,1.64609,0.11727,2.62826,-1.48778,-0.02644,-0.25146,0.12391,0.16895,7.56294,-0.81655,-3.47358,-0.02546,-0.28443,-0.29542,11.11094,15.60656,-2.56033,23.5978,-15.16807,5.2951,4.25379,11.55512,-16.05181,2.99186,28.15004,-14.28697,-0.50246,-2.04118
0.08,-5.71115,1.07502,-1.90885,-0.2274,-0.02317,-0.0064,1.67487,0.07337,2.6307,-1.48735,-0.03309,-0.25139,0.11034,0.09697,7.40646,-0.77971,-3.27233,-0.01733,-0.294,-0.27408,11.00559,15.66107,-2.64354,23.41626,-15.31175,5.79771,4.40763,11.93709,-16.25166,3.09657,28.1838,-14.25191,0.23358,-1.75547
0.1,-6.29117,1.22934,-2.36674,-0.23734,-0.00411,-0.00404,1.70035,0.04899,2.63324,-1.47775,-0.03935,-0.25094,0.09593,0.01861,7.22929,-0.73753,-3.05535,-0.00854,-0.30395,-0.25037,10.86611,15.69594,-2.74304,23.19971,-15.46516,6.27566,4.52983,12.33714,-16.51767,3.19384,28.21802,-14.19868,0.94341,-1.49926
0.12,-6.95599,1.39042,-2.80586,-0.25207,0.01444,-0.00148,1.72099,0.05367,2.63674,-1.46129,-0.04558,-0.24973,0.08056,-0.06205,7.04072,-0.6862,-2.83268,0.0009,-0.31381,-0.22531,10.70123,15.71933,-2.86264,22.95756,-15.62549,6.71704,4.6138,12.76379,-16.84846,3.28618,28.23723,-14.12524,1.61952,-1.27822
0.14,-7.66378,1.55252,-3.16694,-0.27094,0.03173,0.00127,1.73736,0.08327,2.63941,-1.43352,-0.0518,-0.24784,0.06447,-0.14045,6.85151,-0.62709,-2.61768,0.01094,-0.32312,-0.20052,10.52994,15.71612,-3.00019,22.71734,-15.78783,7.11002,4.65367,13.22817,-17.25219,3.37338,28.24121,-14.03312,2.24338,-1.10365
0.16,-8.35691,1.70118,-3.3695,-0.29341,0.04624,0.00411,1.74914,0.13988,2.64097,-1.3945,-0.05824,-0.24504,0.04781,-0.21166,6.66928,-0.56402,-2.42878,0.02136,-0.33082,-0.17829,10.37641,15.68513,-3.15325,22.51225,-15.94765,7.44404,4.64803,13.73801,-17.71705,3.45561,28.21091,-13.92048,2.80373,-0.98041
0.18,-8.95974,1.77469,-3.2962,-0.32023,0.05396,0.00657,1.75249,0.2545,2.64589,-1.35877,-0.06597,-0.24012,0.03027,-0.26719,6.50022,-0.48198,-2.28942,0.03199,-0.33392,-0.16087,10.26774,15.68246,-3.32541,22.36367,-16.10476,7.71069,4.60373,14.27732,-18.18716,3.53981,28.08254,-13.76473,3.31419,-0.89492
