T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04599,0.00462,-0.03463,0.00688,0,0.00169,-0.1269,0.03501,-0.64879,-0.0569,-0.30317,0.68393,-1.90313,0.34998,-1.6714,0.87889,1.37912,-0.03988,-0.18444,1.00526,-0.15271,-1.43654,-0.03412,0.24635,1.22944,-0.13331,0.04089,0.07226,0.23905,0.01157,-0.04195,-0.08796,-0.23042,0.03352,0.0424,0.01776,0.02592,-0.04697,-0.00459,-0.06173
0.02,0.04886,0.00503,-0.04051,0.0225,0,0.00365,-0.13574,0.03248,-0.69818,-0.07466,-0.32378,0.72724,-2.15687,0.41019,-1.90035,1.04198,1.54461,-0.06811,-0.21765,1.05112,-0.18254,-1.5533,0.04842,0.31731,1.41944,-0.15877,0.03707,0.0779,0.23314,0.01946,-0.04383,-0.08905,-0.23943,0.03603,0.04818,0.0191,0.03155,-0.05463,-0.01119,-0.07891
0.04,0.05183,0.00548,-0.04848,0.04377,0,0.00638,-0.14495,0.02829,-0.74733,-0.09916,-0.34383,0.76781,-2.4671,0.4937,-2.17332,1.26211,1.74511,-0.10646,-0.25929,1.08766,-0.23358,-1.68667,0.18014,0.40826,1.64679,-0.19012,0.03089,0.08461,0.21952,0.03011,-0.04527,-0.08905,-0.24656,0.03812,0.05573,0.02066,0.03997,-0.06441,-0.02016,-0.10125
0.06,0.05474,0.0059,-0.05861,0.0701,0,0.00983,-0.1539,0.02248,-0.7893,-0.13031,-0.36068,0.7992,-2.82349,0.6022,-2.47811,1.54023,1.97381,-0.15467,-0.30811,1.10815,-0.31071,-1.83071,0.36843,0.51769,1.90041,-0.22585,0.02245,0.09224,0.1973,0.04308,-0.04591,-0.08794,-0.2505,0.03946,0.06506,0.02208,0.05128,-0.07599,-0.03114,-0.12771
0.08,0.05735,0.00624,-0.07082,0.1003,0,0.01389,-0.16167,0.0152,-0.81514,-0.16747,-0.37093,0.81331,-3.20732,0.7359,-2.79436,1.87274,2.21875,-0.21156,-0.36172,1.1043,-0.41872,-1.97607,0.61883,0.64152,2.16204,-0.26352,0.01204,0.10054,0.16599,0.05768,-0.04538,-0.0858,-0.24973,0.03959,0.076,0.02301,0.06549,-0.08881,-0.04351,-0.15666
0.1,0.05938,0.00644,-0.08488,0.1326,0,0.01837,-0.16718,0.00675,-0.81519,-0.20948,-0.37088,0.80159,-3.59351,0.89367,-3.09523,2.25208,2.46425,-0.27491,-0.41666,1.06767,-0.56233,-2.11188,0.93441,0.77299,2.40757,-0.29994,0.0001,0.10918,0.12584,0.073,-0.04327,-0.08284,-0.24291,0.03794,0.08824,0.02318,0.08261,-0.10215,-0.05646,-0.18605
0.12,0.06054,0.00643,-0.10047,0.16478,0,0.02306,-0.16937,-0.00237,-0.78054,-0.25478,-0.3571,0.75648,-3.95287,1.07329,-3.3494,2.66734,2.69245,-0.34134,-0.46874,0.99097,-0.74619,-2.22745,1.31509,0.90246,2.60882,-0.33139,-0.01278,0.11787,0.07802,0.08799,-0.03926,-0.0794,-0.2291,0.03381,0.10143,0.02247,0.10273,-0.11522,-0.06906,-0.2136
0.14,0.06061,0.00615,-0.11718,0.19435,0,0.0277,-0.16733,-0.01156,-0.70467,-0.30163,-0.32702,0.67281,-4.2545,1.27164,-3.52326,3.10485,2.88456,-0.40621,-0.51332,0.86923,-0.97473,-2.31395,1.75715,1.01745,2.73582,-0.35388,-0.02586,0.12638,0.02459,0.10154,-0.03313,-0.07592,-0.20796,0.02651,0.11515,0.02093,0.12592,-0.12721,-0.08035,-0.23702
0.16,0.05944,0.00554,-0.13461,0.21885,0,0.032,-0.16039,-0.02014,-0.58493,-0.34824,-0.27942,0.5491,-4.46849,1.48494,-3.5835,3.54879,3.02224,-0.46362,-0.54575,0.70072,-1.25181,-2.36583,2.25272,1.10289,2.75969,-0.36352,-0.03828,0.13459,-0.03168,0.11251,-0.02477,-0.07272,-0.17979,0.01545,0.12906,0.01877,0.15222,-0.13733,-0.08942,-0.25431
0.18,0.05697,0.00454,-0.15234,0.2361,0,0.03567,-0.14826,-0.02749,-0.42376,-0.393,-0.21487,0.38856,-4.56852,1.70893,-3.49989,3.98181,3.08892,-0.50651,-0.5618,0.48771,-1.58033,-2.38198,2.78958,1.14195,2.65577,-0.35685,-0.0492,0.14251,-0.08756,0.11987,-0.01421,-0.06996,-0.14557,0.00024,0.14285,0.01631,0.18153,-0.1449,-0.09551,-0.2639
0.2,0.05327,0.00312,-0.17003,0.24454,0,0.03845,-0.1311,-0.03311,-0.22921,-0.4346,-0.1359,0.19943,-4.53445,1.93917,-3.24791,4.38564,3.07109,-0.52717,-0.55819,0.23674,-1.96167,-2.36657,3.35117,1.11733,2.40692,-0.33125,-0.05779,0.15031,-0.13977,0.12274,-0.0016,-0.06746,-0.10687,-0.01914,0.15635,0.01383,0.21342,-0.14933,-0.09814,-0.2649
0.22,0.04854,0.00124,-0.18741,0.24339,0,0.04012,-0.10958,-0.03676,-0.01445,-0.47198,-0.04689,-0.00551,-4.35407,2.17113,-2.81099,4.74136,2.95944,-0.51785,-0.53287,-0.04145,-2.39499,-2.32927,3.91684,1.01328,2.00643,-0.28534,-0.06337,0.15826,-0.18524,0.12052,0.01278,-0.06477,-0.06575,-0.04223,0.16949,0.01151,0.24704,-0.15018,-0.09707,-0.25707
0.24,0.0431,-0.00114,-0.20428,0.23283,0,0.04051,-0.08487,-0.03843,0.20381,-0.5042,0.04646,-0.21043,-4.02408,2.40036,-2.18203,5.02954,2.74964,-0.4718,-0.48536,-0.33262,-2.87652,-2.2847,4.46249,0.81812,1.46013,-0.21923,-0.06542,0.16675,-0.22138,0.11292,0.02855,-0.06123,-0.02462,-0.06801,0.1823,0.00911,0.28091,-0.14713,-0.09231,-0.24073
0.26,0.0374,-0.00402,-0.22057,0.21397,0,0.03955,-0.05859,-0.03845,0.40769,-0.53021,0.13789,-0.39869,-3.55027,2.62253,-1.36424,5.2303,2.44285,-0.38435,-0.41676,-0.62021,-3.39885,-2.25132,4.96157,0.52704,0.78768,-0.13476,-0.06366,0.17617,-0.24636,0.10005,0.04526,-0.05614,0.014,-0.09476,0.19483,0.00586,0.31275,-0.13993,-0.08411,-0.2166
0.28,0.03196,-0.00743,-0.23629,0.18884,0,0.03727,-0.03275,-0.03744,0.58095,-0.5485,0.22141,-0.55529,-2.94713,2.83357,-0.37138,5.32362,2.04596,-0.25389,-0.32984,-0.88693,-3.95042,-2.24993,5.38658,0.14456,0.02275,-0.03554,-0.05809,0.18691,-0.25923,0.08246,0.06241,-0.04899,0.04769,-0.12009,0.20713,0.00026,0.33937,-0.12836,-0.07279,-0.18555
0.3,0.02738,-0.01134,-0.2515,0.16021,0,0.0338,-0.0097,-0.03625,0.71131,-0.55696,0.29208,-0.66908,-2.23686,3.0298,0.77255,5.28992,1.57152,-0.0825,-0.2288,-1.1164,-4.51532,-2.30192,5.71087,-0.314,-0.78821,0.07306,-0.04898,0.19925,-0.2601,0.06113,0.07951,-0.03958,0.07443,-0.14086,0.21915,-0.01002,0.35656,-0.11221,-0.05879,-0.14842
0.32,0.02431,-0.01575,-0.26629,0.13143,0,0.02938,0.00805,-0.03587,0.79192,-0.55273,0.34641,-0.73408,-1.44788,3.20801,2.03429,5.1109,1.03707,0.1241,-0.11898,-1.29485,-5.07335,-2.42733,5.91041,-0.82264,-1.58892,0.18432,-0.03686,0.21328,-0.25016,0.03743,0.09608,-0.02809,0.09283,-0.15328,0.23073,-0.02802,0.35909,-0.09127,-0.04254,-0.10591
0.34,0.02338,-0.02059,-0.28075,0.10615,0,0.02435,0.01789,-0.0373,0.82177,-0.53231,0.3825,-0.74986,-0.61251,3.36543,3.3733,4.77061,0.46383,0.35738,-0.00634,-1.41261,-5.6006,-2.64285,5.96555,-1.34678,-2.31806,0.29064,-0.02248,0.22885,-0.23176,0.01308,0.11167,-0.01503,0.10238,-0.15302,0.24157,-0.05723,0.34078,-0.06529,-0.02451,-0.05862
0.36,0.02516,-0.0258,-0.29481,0.08793,0,0.01912,0.01724,-0.04135,0.80497,-0.49173,0.39976,-0.72092,0.23574,3.49958,4.74432,4.25674,-0.12508,0.60739,0.10312,-1.46532,-6.07037,-2.95982,5.86269,-1.84705,-2.91547,0.38436,-0.00671,0.24545,-0.20825,-0.01007,0.1259,-0.00105,0.10367,-0.13536,0.25115,-0.10124,0.29468,-0.03402,-0.00524,-0.00712
0.38,0.03016,-0.03128,-0.30827,0.07998,0,0.01413,0.00378,-0.04848,0.74944,-0.42699,0.39861,-0.65552,1.06496,3.60827,6.10035,3.56228,-0.70652,0.86432,0.20402,-1.4548,-6.45473,-3.3824,5.59592,-2.28387,-3.32873,0.45857,0.00952,0.26219,-0.18386,-0.03014,0.13843,0.0133,0.09846,-0.0955,0.25882,-0.16322,0.21347,0.00279,0.01467,0.04784
0.4,0.0387,-0.03689,-0.32066,0.08477,0,0.00986,-0.02441,-0.05866,0.66544,-0.33456,0.38005,-0.56422,1.84712,3.68951,7.39536,2.68728,-1.25897,1.11981,0.29206,-1.38916,-6.72643,-3.90629,5.16841,-2.62212,-3.51904,0.5079,0.02535,0.27777,-0.16344,-0.04538,0.149,0.02774,0.0897,-0.0289,0.26378,-0.24544,0.08993,0.04527,0.03441,0.10519
0.42,0.05091,-0.04245,-0.3313,0.10386,0,0.00675,-0.06861,-0.07134,0.56406,-0.21196,0.34541,-0.45839,2.55949,3.7414,8.58634,1.64046,-1.76351,1.36761,0.36424,-1.28209,-6.86079,-4.51779,4.59309,-2.83484,-3.46497,0.52904,0.03997,0.2905,-0.15212,-0.05436,0.1574,0.04248,0.08128,0.06833,0.26515,-0.34882,-0.08241,0.09337,0.05301,0.16334
0.44,0.06664,-0.04774,-0.33921,0.13764,0,0.00527,-0.12925,-0.08543,0.45605,-0.05843,0.29626,-0.34892,3.18514,3.76178,9.63447,0.44026,-2.20415,1.60338,0.41881,-1.15113,-6.83749,-5.1937,3.89226,-2.90564,-3.16388,0.52108,0.0527,0.2984,-0.15477,-0.05605,0.16344,0.05821,0.07761,0.19898,0.26203,-0.47259,-0.30844,0.14675,0.06927,0.22013
0.46,0.08546,-0.05249,-0.34322,0.18535,0,0.00583,-0.20569,-0.09946,0.35093,0.1246,0.23444,-0.24512,3.71274,3.74792,10.50581,-0.88467,-2.56781,1.82393,0.455,-1.01517,-6.64222,-5.90194,3.0964,-2.82971,-2.63099,0.48549,0.06301,0.29932,-0.17545,-0.04988,0.16689,0.07608,0.08302,0.36423,0.25359,-0.61411,-0.59059,0.20463,0.08181,0.27283
0.48,0.10659,-0.05637,-0.34196,0.245,0,0.00881,-0.29604,-0.11168,0.25652,0.33297,0.16228,-0.15395,4.13606,3.69628,11.17194,-2.29566,-2.84404,2.02608,0.47274,-0.89177,-6.26824,-6.60299,2.24227,-2.6138,-1.89695,0.42595,0.07047,0.29111,-0.21684,-0.03584,0.1675,0.09751,0.10108,0.56325,0.23919,-0.76873,-0.92791,0.26575,0.08914,0.3183
0.5,0.12893,-0.05904,-0.33403,0.31345,0,0.01452,-0.39704,-0.12033,0.17859,0.55959,0.08269,-0.07963,4.45327,3.60256,11.61054,-3.74462,-3.02494,2.20566,0.47233,-0.79463,-5.71747,-7.25216,1.3705,-2.27507,-1.00457,0.34799,0.07477,0.27183,-0.27967,-0.01448,0.16491,0.12393,0.13405,0.79269,0.21854,-0.92991,-1.3152,0.32828,0.08985,0.35322
0.52,0.15106,-0.06012,-0.31807,0.38653,0,0.02318,-0.50404,-0.1238,0.12092,0.79442,-0.00063,-0.02354,4.66635,3.4618,11.80576,-5.17545,-3.10532,2.35678,0.45429,-0.7318,-5.00085,-7.80228,0.52291,-1.83912,-0.00503,0.25851,0.07571,0.23999,-0.36242,0.01311,0.15874,0.15646,0.18233,1.04649,0.19181,-1.08934,-1.74232,0.38979,0.08283,0.37444
0.54,0.1713,-0.05924,-0.29291,0.45918,0,0.03484,-0.61116,-0.12087,0.08537,1.02493,-0.08331,0.01549,4.78046,3.26865,11.7483,-6.52622,-3.0831,2.47167,0.4194,-0.70476,-4.1375,-8.20695,-0.26086,-1.33696,1.04615,0.16516,0.07319,0.19471,-0.46109,0.04531,0.14854,0.19549,0.24431,1.31568,0.15983,-1.23727,-2.19373,0.44731,0.06757,0.37947
0.56,0.18782,-0.0561,-0.25768,0.52578,0,0.04939,-0.71153,-0.11082,0.07208,1.23684,-0.16048,0.0407,4.80355,3.01776,11.43546,-7.73241,-2.96006,2.54105,0.36889,-0.70838,-3.15308,-8.42396,-0.94676,-0.80155,2.09319,0.07563,0.06721,0.13591,-0.56938,0.08011,0.13387,0.24029,0.3163,1.58855,0.12418,-1.36305,-2.64856,0.49752,0.04451,0.36695
0.58,0.19876,-0.05046,-0.21195,0.58037,0,0.06643,-0.79771,-0.09363,0.07977,1.41524,-0.22704,0.05665,4.74617,2.70441,10.87161,-8.7308,-2.74267,2.55497,0.30465,-0.73171,-2.07774,-8.41901,-1.50968,-0.2644,3.08376,-0.00307,0.0579,0.06444,-0.67892,0.11518,0.11439,0.28882,0.39284,1.85095,0.08725,-1.45574,-3.08102,0.53688,0.0154,0.33725
0.6,0.20235,-0.04223,-0.15585,0.61707,0,0.08535,-0.86226,-0.07004,0.10595,1.54585,-0.27812,0.06853,4.62127,2.3252,10.06874,-9.46365,-2.44271,2.50399,0.22945,-0.7595,-0.94427,-8.16875,-1.93585,0.24718,3.97198,-0.06512,0.04546,-0.01791,-0.77985,0.14805,0.08995,0.3376,0.4671,2.08698,0.05217,-1.50501,-3.46135,0.56193,-0.01637,0.29295
0.62,0.1971,-0.03147,-0.09009,0.63048,0,0.10526,-0.89826,-0.04151,0.14717,1.61635,-0.30945,0.08139,4.44383,1.8788,9.04683,-9.88254,-2.07722,2.38031,0.14705,-0.77412,0.21348,-7.66265,-2.22395,0.71171,4.72036,-0.1064,0.03024,-0.10843,-0.86152,0.17628,0.06078,0.38198,0.53154,2.27972,0.02269,-1.50197,-3.75726,0.56956,-0.04563,0.23918
0.64,0.18187,-0.01844,-0.01597,0.61599,0,0.12506,-0.89996,-0.01011,0.19931,1.61764,-0.31779,0.0995,4.22994,1.36649,7.83341,-9.95154,-1.66761,2.17878,0.06204,-0.75803,1.36191,-6.90319,-2.38462,1.11401,5.30066,-0.12462,0.01264,-0.2037,-0.9134,0.1976,0.02757,0.41667,0.57869,2.41232,0.00275,-1.44012,-3.93589,0.55727,-0.06546,0.18367
0.66,0.15603,-0.0036,0.06472,0.57029,0,0.14354,-0.86335,0.02167,0.25773,1.54502,-0.30132,0.12576,3.99555,0.7925,6.46254,-9.64992,-1.23798,1.89766,-0.0205,-0.69619,2.4688,-5.90467,-2.43861,1.44469,5.69405,-0.11947,-0.00689,-0.29991,-0.92606,0.21018,-0.0084,0.43648,0.60207,2.46921,-0.00393,-1.31626,-3.96624,0.5234,-0.06749,0.13642
0.68,0.11952,0.0124,0.1498,0.49169,0,0.15948,-0.78673,0.05122,0.31758,1.3991,-0.25996,0.16134,3.75532,0.16437,4.97355,-8.97438,-0.81314,1.53925,-0.0954,-0.57841,3.50425,-4.69157,-2.41419,1.69911,5.89088,-0.09255,-0.02793,-0.39317,-0.89221,0.21273,-0.04516,0.43717,0.59696,2.43757,0.00561,-1.13128,-3.82213,0.46738,-0.04263,0.10898
