T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.07475,0,-0.08415,0.0411,0.08741,-0.00209,-0.40189,0.11147,-0.00238,0.70729,-1.38484,-0.30312,0.46632,1.14975,-0.38385,-0.01834,0.23342,1.19792,0.75771,0.47611,-1.40254,-0.56074,0.061,0.01521,0.07665,-0.15782,-0.29317,0.15191,-0.04909,-0.01805,-0.00247,0.11631,0.17118,-0.26447,0.22182,-0.05036,-0.09968
0.02,0.00014,0.95576,-8e-05,3.07435,0,-0.08424,0.04081,0.08754,-0.00188,-0.40189,0.11126,-0.00223,0.70606,-1.38375,-0.30397,0.46709,1.14991,-0.38317,-0.01854,0.23499,1.19694,0.75565,0.47675,-1.40242,-0.56,0.06144,0.01569,0.07678,-0.15756,-0.29373,0.15196,-0.04923,-0.018,-0.00214,0.11643,0.17069,-0.26502,0.22205,-0.04997,-0.09891
0.04,0.00028,0.95574,-0.00016,3.07396,0,-0.08433,0.04053,0.08767,-0.00169,-0.40188,0.11104,-0.00208,0.70479,-1.38266,-0.30485,0.46789,1.1501,-0.3825,-0.01875,0.23658,1.19596,0.75356,0.47739,-1.4023,-0.55925,0.06187,0.01617,0.07691,-0.1573,-0.29429,0.15201,-0.04937,-0.01795,-0.0018,0.11655,0.17021,-0.26556,0.22227,-0.04958,-0.09814
0.06,0.00042,0.95572,-0.00024,3.07356,0,-0.08442,0.04023,0.0878,-0.00149,-0.40188,0.11081,-0.00191,0.70346,-1.38155,-0.30577,0.46873,1.15035,-0.38183,-0.01896,0.23823,1.19495,0.75139,0.47803,-1.40216,-0.55849,0.0623,0.01665,0.07704,-0.157,-0.29485,0.15206,-0.04952,-0.01792,-0.00147,0.11668,0.16972,-0.2661,0.22249,-0.04919,-0.09737
0.08,0.00055,0.95569,-0.00031,3.07319,0,-0.08451,0.03998,0.08791,-0.00125,-0.40188,0.11063,-0.00184,0.70258,-1.38057,-0.30638,0.46929,1.15018,-0.38113,-0.01915,0.23955,1.19407,0.7497,0.47865,-1.40211,-0.55787,0.06275,0.01711,0.07715,-0.15685,-0.29541,0.15212,-0.04961,-0.01779,-0.00113,0.11679,0.16923,-0.26666,0.22273,-0.04881,-0.09661
0.1,0.00071,0.95567,-0.00041,3.07276,0,-0.0846,0.03963,0.08808,-0.00113,-0.40187,0.11033,-0.00154,0.70067,-1.37928,-0.30773,0.47048,1.15097,-0.3805,-0.01938,0.24157,1.19291,0.74695,0.47935,-1.40187,-0.55688,0.06316,0.01762,0.07732,-0.1564,-0.29597,0.15215,-0.04983,-0.01788,-0.0008,0.11692,0.16875,-0.26717,0.22293,-0.04841,-0.09584
0.12,0.00097,0.95567,-0.00056,3.07208,0,-0.08469,0.03907,0.0884,-0.00108,-0.40174,0.10981,-0.00083,0.69645,-1.37731,-0.31071,0.47303,1.15414,-0.38007,-0.01968,0.24539,1.19106,0.74159,0.48013,-1.40106,-0.55526,0.06349,0.01827,0.07765,-0.15506,-0.29654,0.15208,-0.05046,-0.01856,-0.00047,0.11711,0.16831,-0.26755,0.22307,-0.04791,-0.09498
0.14,0.00126,0.95566,-0.00074,3.07134,0,-0.08479,0.0384,0.08878,-0.0012,-0.40159,0.10915,0.00016,0.69107,-1.375,-0.31453,0.47629,1.15837,-0.37972,-0.02003,0.24994,1.1889,0.73511,0.48104,-1.40006,-0.5532,0.06378,0.01897,0.07806,-0.15343,-0.29711,0.15198,-0.05123,-0.01947,-0.00014,0.11733,0.1679,-0.26789,0.22317,-0.0474,-0.09412
0.16,0.00154,0.95565,-0.00092,3.07066,0,-0.08489,0.03777,0.08913,-0.00143,-0.40149,0.10848,0.00119,0.68586,-1.37275,-0.31825,0.47945,1.1623,-0.37931,-0.02041,0.25424,1.18681,0.72893,0.48198,-1.39918,-0.55109,0.06406,0.01964,0.07844,-0.15195,-0.29767,0.15189,-0.05192,-0.02029,0.00019,0.11755,0.16748,-0.26824,0.22328,-0.04691,-0.09329
0.18,0.00181,0.95565,-0.00106,3.06986,0,-0.08499,0.0372,0.08951,-0.00087,-0.40122,0.10808,0.00154,0.68216,-1.37089,-0.32076,0.48164,1.16542,-0.37897,-0.02058,0.25818,1.18504,0.72362,0.48252,-1.3982,-0.55002,0.06446,0.02034,0.07878,-0.15038,-0.29827,0.1518,-0.05267,-0.02106,0.0005,0.11772,0.16703,-0.26862,0.22343,-0.04636,-0.09232
