T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07492,-0.00319,-0.00081,0.00566,0.00426,-9e-05,-0.09012,-4.34074,0.03685,0.03353,0.04618,-0.00828,0.00243,0.13658,-0.33735,-0.09959,0.02034,-0.00047,-0.00867,0.00666,-0.128,-0.01003,-0.01087,0.04625,0.00488,0.00014,0.00206,-0.08317,0.0171,0.00099,0.03576,0.01667,0.00047,0.0065
0.02,-0.08217,-0.00284,-0.00065,0.00647,0.00439,-9e-05,-0.11439,-4.61674,0.04934,0.04104,0.08715,-0.00845,0.00274,0.15509,-0.35338,-0.11226,0.01755,-0.00038,-0.01142,0.00636,-0.13344,-0.01125,-0.01259,0.04745,0.00387,0.00054,0.00368,-0.0863,0.01719,0.00093,0.03618,0.01681,5e-05,0.00302
0.04,-0.09103,-0.00222,-0.00035,0.00716,0.0045,-9e-05,-0.15185,-5.01763,0.06871,0.05406,0.15044,-0.00845,0.00329,0.17859,-0.37577,-0.12916,0.01562,-0.0003,-0.01599,0.00576,-0.13833,-0.01289,-0.01465,0.04803,0.00241,0.00109,0.00589,-0.08926,0.01714,0.0008,0.03593,0.01647,-0.0005,-0.00157
0.06,-0.10179,-0.00126,0.00012,0.00758,0.00458,-8e-05,-0.20538,-5.59398,0.09647,0.07435,0.23935,-0.00828,0.00417,0.20767,-0.40762,-0.15083,0.01567,-0.00024,-0.02286,0.00483,-0.14271,-0.01502,-0.01697,0.04801,0.00053,0.00179,0.0087,-0.09236,0.01709,0.0006,0.03505,0.01554,-0.00114,-0.00692
0.08,-0.11432,0.0001,0.00078,0.0075,0.00462,-8e-05,-0.27709,-6.39408,0.13366,0.10362,0.35568,-0.00791,0.00548,0.24197,-0.45179,-0.1773,0.01912,-0.00025,-0.03242,0.00362,-0.14645,-0.01772,-0.0194,0.04736,-0.00165,0.00262,0.01198,-0.09585,0.0172,0.00034,0.03362,0.01392,-0.0018,-0.01241
0.1,-0.12883,0.00175,0.00159,0.00665,0.00462,-6e-05,-0.36846,-7.44896,0.18135,0.14371,0.50009,-0.00735,0.00734,0.28135,-0.51043,-0.20782,0.02774,-0.00035,-0.04487,0.00214,-0.14911,-0.02096,-0.02166,0.04603,-0.00398,0.00353,0.0156,-0.09987,0.01764,2e-05,0.0317,0.01149,-0.00239,-0.01717
0.12,-0.14566,0.00348,0.00245,0.00475,0.00456,-5e-05,-0.48037,-8.78115,0.24064,0.19658,0.67291,-0.0066,0.00981,0.3254,-0.58554,-0.24094,0.04358,-0.00059,-0.06024,0.00046,-0.15007,-0.02467,-0.02338,0.04397,-0.00625,0.0045,0.01948,-0.10448,0.0186,-0.00031,0.02933,0.00816,-0.00278,-0.02015
0.14,-0.16405,0.00518,0.00319,0.00154,0.00445,-4e-05,-0.61225,-10.42773,0.31156,0.26398,0.87313,-0.00558,0.01298,0.37184,-0.68023,-0.27553,0.06903,-0.00101,-0.07821,-0.00136,-0.14908,-0.02884,-0.0244,0.04115,-0.00827,0.00546,0.02336,-0.10968,0.02018,-0.00062,0.02661,0.00386,-0.0029,-0.02076
0.16,-0.18301,0.00675,0.00364,-0.00316,0.0043,-2e-05,-0.76191,-12.43139,0.39286,0.34723,1.09873,-0.00422,0.01684,0.41762,-0.79849,-0.31043,0.10666,-0.00161,-0.0982,-0.0033,-0.14604,-0.0335,-0.02465,0.03758,-0.00992,0.00634,0.02698,-0.11534,0.02242,-0.00089,0.02354,-0.00137,-0.00275,-0.01891
0.18,-0.20156,0.00792,0.00364,-0.00941,0.00416,-1e-05,-0.92462,-14.82489,0.48113,0.44632,1.34604,-0.00244,0.02128,0.45938,-0.94405,-0.34371,0.15876,-0.00242,-0.11934,-0.00532,-0.14089,-0.03869,-0.02408,0.03332,-0.01109,0.00712,0.03023,-0.12112,0.02521,-0.00111,0.02013,-0.00739,-0.00236,-0.01481
