T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00385,0.00058,-0.00014,0.00215,-0.00035,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00034,0.00665,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00174,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00253,0.00199,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.02,0.00385,0.00057,-0.00014,0.00215,-0.00036,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00034,0.00665,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00174,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00253,0.00198,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.04,0.00386,0.00056,-0.00014,0.00215,-0.00036,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00034,0.00665,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00175,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00253,0.00198,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.06,0.00387,0.00055,-0.00014,0.00215,-0.00036,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00175,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00197,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.08,0.00388,0.00054,-0.00014,0.00215,-0.00036,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00175,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00197,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.1,0.00388,0.00053,-0.00013,0.00215,-0.00036,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00176,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00196,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.12,0.00388,0.00052,-0.00013,0.00216,-0.00036,-6e-05,4e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.00399,-0.00176,-3e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00196,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.14,0.00388,0.00051,-0.00012,0.00216,-0.00036,-6e-05,3e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.0022,-5e-05,-4e-05,0.00023,-0.00398,-0.00177,-2e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00196,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.16,0.00388,0.0005,-0.00012,0.00215,-0.00036,-6e-05,3e-05,-0.00701,-0.00044,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.0022,-5e-05,-4e-05,0.00023,-0.00398,-0.00177,-2e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00195,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.18,0.00388,0.00049,-0.00011,0.00215,-0.00037,-6e-05,3e-05,-0.007,-0.00043,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.0022,-5e-05,-4e-05,0.00023,-0.00398,-0.00177,-2e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00195,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.2,0.00386,0.00049,-0.0001,0.00215,-0.00037,-6e-05,3e-05,-0.007,-0.00043,0.00212,-0,-4e-05,-0.00022,0.00036,0.00666,0.00032,0.0022,-5e-05,-4e-05,0.00023,-0.00399,-0.00177,-2e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00254,0.00195,-6e-05,-0.00142,0.00028,5e-05,2e-05
0.22,0.00382,0.00049,-8e-05,0.00215,-0.00037,-6e-05,3e-05,-0.00699,-0.00043,0.00212,-0,-4e-05,-0.00022,0.00035,0.00666,0.00032,0.00219,-5e-05,-4e-05,0.00023,-0.004,-0.00177,-2e-05,-0.00173,0.00024,-9e-05,-3e-05,-0.00255,0.00196,-6e-05,-0.00143,0.00028,5e-05,2e-05
