T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.94262,1.38234,-0.03849,2.55845,-0.51358,-0.07097,-0.07714,-6.15881,-0.28206,1.81823,-0.01982,-0.02941,-0.18865,0.21195,5.75609,0.21042,1.87652,-0.0271,-0.02803,0.19212,-5.81327,-1.56135,-0.00743,-1.74115,0.25002,-0.10027,-0.04039,-4.26182,1.75654,-0.10451,-1.42806,0.29631,0.05284,0.02072
0.02,-0.93473,1.37299,-0.039,2.56049,-0.51444,-0.07104,-0.07723,-6.15987,-0.28195,1.8187,-0.01982,-0.02934,-0.18874,0.21417,5.75759,0.2105,1.87711,-0.02707,-0.02807,0.19221,-5.81526,-1.56531,-0.00715,-1.74091,0.25003,-0.10025,-0.0404,-4.26531,1.75197,-0.10445,-1.42782,0.2963,0.05274,0.02068
0.04,-0.9266,1.36386,-0.03904,2.5627,-0.51536,-0.07111,-0.07729,-6.16091,-0.28179,1.81919,-0.0198,-0.02925,-0.18882,0.21637,5.75941,0.21057,1.87783,-0.02705,-0.02811,0.19232,-5.81578,-1.56992,-0.00667,-1.74036,0.25005,-0.10023,-0.04042,-4.26751,1.74667,-0.10431,-1.42748,0.29629,0.05264,0.02063
0.06,-0.91813,1.35328,-0.03859,2.565,-0.51651,-0.07117,-0.07736,-6.16175,-0.28157,1.81963,-0.01978,-0.02914,-0.1889,0.2185,5.76155,0.21062,1.87867,-0.02704,-0.02814,0.19244,-5.81591,-1.57507,-0.00596,-1.73983,0.25007,-0.10021,-0.04044,-4.269,1.74088,-0.10403,-1.42709,0.29628,0.05254,0.02059
0.08,-0.91241,1.34325,-0.03765,2.5674,-0.51778,-0.07123,-0.07719,-6.16243,-0.28121,1.82002,-0.01975,-0.029,-0.18895,0.22108,5.76379,0.2106,1.87959,-0.02703,-0.02815,0.19257,-5.81517,-1.58061,-0.00501,-1.73903,0.25009,-0.1002,-0.04046,-4.2706,1.73453,-0.10357,-1.42658,0.29628,0.05242,0.02053
0.1,-0.90831,1.33336,-0.03609,2.56932,-0.51925,-0.07127,-0.07721,-6.16239,-0.28076,1.82028,-0.0197,-0.0288,-0.18898,0.22323,5.766,0.21043,1.88056,-0.02704,-0.02812,0.1927,-5.81372,-1.58574,-0.00384,-1.73831,0.25011,-0.10018,-0.04048,-4.27071,1.7286,-0.10291,-1.42619,0.29627,0.05235,0.02048
0.12,-0.9047,1.32216,-0.03371,2.56997,-0.52111,-0.07131,-0.07793,-6.16102,-0.2802,1.82042,-0.0196,-0.02846,-0.18897,0.22413,5.76787,0.21,1.88158,-0.02709,-0.02802,0.19282,-5.81172,-1.59065,-0.00234,-1.73792,0.25014,-0.10016,-0.0405,-4.26841,1.72447,-0.10209,-1.42651,0.29622,0.0524,0.02046
0.14,-0.90403,1.31176,-0.03036,2.56988,-0.52314,-0.07132,-0.07877,-6.15869,-0.27952,1.82035,-0.01948,-0.02804,-0.18893,0.22468,5.76914,0.20938,1.88245,-0.02716,-0.02785,0.1929,-5.80959,-1.59441,-0.00068,-1.7376,0.25017,-0.10013,-0.04051,-4.26617,1.72164,-0.10106,-1.42714,0.29615,0.05249,0.02046
0.16,-0.90714,1.30333,-0.02586,2.56964,-0.52503,-0.07129,-0.07935,-6.15574,-0.27866,1.82006,-0.01938,-0.02759,-0.18884,0.22561,5.76951,0.20865,1.88298,-0.02722,-0.02766,0.19293,-5.8096,-1.59724,0.001,-1.73754,0.25019,-0.10009,-0.04052,-4.2666,1.71981,-0.09983,-1.42792,0.2961,0.05259,0.02048
0.18,-0.90752,1.29378,-0.02001,2.56912,-0.52688,-0.07123,-0.07977,-6.15209,-0.27768,1.8196,-0.01927,-0.02705,-0.18871,0.22691,5.76864,0.20775,1.8831,-0.02728,-0.02744,0.1929,-5.80983,-1.59928,0.00272,-1.73759,0.2502,-0.10007,-0.04052,-4.26771,1.71971,-0.09852,-1.4286,0.29606,0.05268,0.02051
