T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.35827,0.65421,-0.15944,2.4307,-0.40176,-0.0649,0.04169,-7.94373,-0.49937,2.40438,-0.0019,-0.0467,-0.25194,0.38378,7.53296,0.36521,2.47859,-0.0612,-0.04273,0.25825,-4.51929,-1.96984,-0.03547,-1.96183,0.27277,-0.10484,-0.03854,-2.86439,2.24942,-0.07251,-1.61165,0.3214,0.05543,0.01906
0.02,4.36734,0.64366,-0.15962,2.43265,-0.40245,-0.06496,0.04156,-7.94512,-0.49927,2.405,-0.00192,-0.04668,-0.25205,0.38667,7.53502,0.36533,2.47944,-0.06116,-0.04284,0.25836,-4.52118,-1.9738,-0.03498,-1.96138,0.27279,-0.10481,-0.03856,-2.86881,2.24534,-0.07244,-1.61144,0.32156,0.0552,0.01905
0.04,4.3766,0.63352,-0.15904,2.43475,-0.40324,-0.06501,0.04147,-7.94646,-0.49909,2.40564,-0.00193,-0.04663,-0.25215,0.38954,7.53755,0.36546,2.48049,-0.06113,-0.04296,0.25851,-4.52152,-1.97832,-0.03421,-1.96073,0.27282,-0.10478,-0.03858,-2.87202,2.24063,-0.07238,-1.61115,0.32172,0.05497,0.01903
0.06,4.38617,0.62188,-0.1576,2.43701,-0.4043,-0.06507,0.04138,-7.94753,-0.49882,2.40624,-0.00193,-0.04655,-0.25225,0.39233,7.54051,0.36556,2.48171,-0.06112,-0.04307,0.25868,-4.52091,-1.98289,-0.03321,-1.95992,0.27285,-0.10475,-0.0386,-2.87452,2.23541,-0.07229,-1.61078,0.32188,0.05474,0.01901
0.08,4.39252,0.61132,-0.15527,2.43931,-0.40537,-0.0651,0.04161,-7.94837,-0.49835,2.40675,-0.00193,-0.04644,-0.25232,0.39571,7.54362,0.36561,2.48304,-0.06111,-0.04317,0.25886,-4.51963,-1.98828,-0.03199,-1.95891,0.27288,-0.10475,-0.03864,-2.87717,2.22931,-0.07206,-1.6102,0.3221,0.05448,0.01897
0.1,4.39672,0.60096,-0.15183,2.44118,-0.40673,-0.06513,0.04157,-7.94825,-0.49768,2.4071,-0.0019,-0.04621,-0.25236,0.39846,7.54668,0.36545,2.48444,-0.06113,-0.04317,0.25904,-4.5181,-1.99334,-0.03056,-1.95808,0.27291,-0.1047,-0.03865,-2.87823,2.22417,-0.07184,-1.60981,0.32228,0.05428,0.01893
0.12,4.39974,0.58894,-0.14693,2.44185,-0.40845,-0.06515,0.04055,-7.94643,-0.49678,2.4073,-0.00177,-0.04575,-0.25236,0.39944,7.54933,0.36484,2.48588,-0.06121,-0.04295,0.25923,-4.51565,-1.99785,-0.02883,-1.95744,0.27299,-0.10454,-0.03863,-2.87641,2.2197,-0.07157,-1.61003,0.32233,0.05428,0.01892
0.14,4.39913,0.57785,-0.14039,2.44188,-0.41031,-0.06514,0.03935,-7.94336,-0.49562,2.40724,-0.00161,-0.04515,-0.25231,0.39988,7.55115,0.36396,2.4871,-0.06132,-0.04261,0.25939,-4.51371,-2.00094,-0.02712,-1.95702,0.27307,-0.10433,-0.03857,-2.8745,2.21662,-0.07119,-1.6106,0.32234,0.05436,0.01892
0.16,4.39393,0.56877,-0.13205,2.44172,-0.41207,-0.0651,0.03849,-7.93949,-0.49417,2.40687,-0.00146,-0.04451,-0.2522,0.4008,7.55173,0.36297,2.48783,-0.06139,-0.04227,0.25946,-4.51379,-2.00322,-0.02559,-1.95688,0.27314,-0.10414,-0.03853,-2.87494,2.21452,-0.07057,-1.61106,0.32243,0.05441,0.01889
0.18,4.3916,0.55795,-0.12153,2.44134,-0.41384,-0.06503,0.03782,-7.93474,-0.49248,2.4063,-0.00131,-0.04375,-0.25205,0.40213,7.55059,0.36172,2.48796,-0.06144,-0.04184,0.25945,-4.51487,-2.00478,-0.02423,-1.95702,0.27318,-0.10394,-0.03847,-2.87581,2.21347,-0.06981,-1.61138,0.32257,0.05443,0.01883
0.2,4.37557,0.55151,-0.10891,2.44031,-0.41539,-0.06492,0.03723,-7.92928,-0.49059,2.40541,-0.00115,-0.04302,-0.25184,0.4027,7.54775,0.36057,2.48724,-0.06146,-0.04146,0.25931,-4.51994,-2.00417,-0.02339,-1.95784,0.27322,-0.10374,-0.03842,-2.88106,2.21463,-0.06883,-1.61237,0.32268,0.05455,0.0188
0.22,4.32518,0.55845,-0.09453,2.43827,-0.41661,-0.06478,0.03673,-7.92356,-0.48861,2.40406,-0.001,-0.04251,-0.25153,0.40117,7.54334,0.35999,2.48543,-0.06147,-0.04129,0.25901,-4.53211,-2.00087,-0.02338,-1.95977,0.27324,-0.1036,-0.03839,-2.89453,2.21858,-0.06751,-1.61496,0.32262,0.05498,0.01884
0.24,4.26344,0.56772,-0.07825,2.43564,-0.41759,-0.06461,0.03626,-7.91784,-0.48662,2.40256,-0.00086,-0.04207,-0.25119,0.39866,7.537,0.35965,2.4826,-0.06144,-0.04121,0.25858,-4.54808,-1.99514,-0.02402,-1.96242,0.27325,-0.10348,-0.03836,-2.91191,2.22443,-0.06605,-1.61823,0.32251,0.05552,0.01891
0.26,4.20588,0.57112,-0.06017,2.43273,-0.41849,-0.06444,0.03581,-7.91251,-0.4847,2.4012,-0.00072,-0.04162,-0.25087,0.39623,7.52861,0.35924,2.47891,-0.06138,-0.04111,0.25804,-4.56522,-1.98783,-0.02511,-1.96538,0.27324,-0.10334,-0.03832,-2.93009,2.23187,-0.06463,-1.62137,0.32242,0.056,0.01899
0.28,4.1474,0.57201,-0.04116,2.42964,-0.41936,-0.06428,0.0352,-7.90793,-0.48293,2.39998,-0.00059,-0.04124,-0.25057,0.39322,7.51835,0.35894,2.47444,-0.06129,-0.04111,0.25741,-4.58542,-1.97823,-0.02674,-1.96867,0.27324,-0.10315,-0.03825,-2.94921,2.24113,-0.06329,-1.62446,0.32228,0.05655,0.01911
0.3,4.09012,0.56889,-0.02178,2.4259,-0.41984,-0.06412,0.03472,-7.90454,-0.48152,2.39907,-0.00047,-0.04091,-0.25033,0.39004,7.50725,0.35884,2.46935,-0.06119,-0.04109,0.25673,-4.60572,-1.96769,-0.02885,-1.97233,0.2732,-0.10303,-0.03818,-2.96977,2.25129,-0.0621,-1.62797,0.32217,0.05702,0.01922
0.32,4.03676,0.56131,-0.00294,2.42101,-0.41946,-0.06393,0.0345,-7.90259,-0.48063,2.39867,-0.00037,-0.04055,-0.25019,0.38726,7.49652,0.35905,2.46385,-0.06106,-0.04086,0.25608,-4.62319,-1.95721,-0.03145,-1.97619,0.27305,-0.10313,-0.03813,-2.99091,2.26303,-0.06132,-1.632,0.3222,0.05726,0.01929
