T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01209,-0.00137,-0.00436,-0.00117,0,0.00789,0.01884,-0.01816,-0.02488,0.04753,0.01303,-0.01937,-0.21973,-0.03551,-0.23137,0.04439,0.03322,-0.08359,-0.01077,-0.22699,0.02023,0.26306,0.04842,0.07121,-0.05501,0.02864,-0.00379,-0.0078,-0.06131,-0.0144,0.02818,0.00442,0.04796,0.01067,-0.01582,-0.12973,-0.04803,0.01046,0.00705,0.12397
0.02,-0.01412,-0.00165,-0.00492,-0.0052,0,0.00711,0.02397,-0.01957,-0.02275,0.0482,0.01194,-0.01792,-0.22875,-0.03764,-0.2321,0.04614,0.04542,-0.08911,-0.00875,-0.24889,0.02785,0.274,0.05488,0.07905,-0.05954,0.03188,-0.00465,-0.00648,-0.05901,-0.01517,0.03015,0.00415,0.04734,0.00891,-0.01493,-0.13202,-0.05038,0.01266,0.00675,0.12782
0.04,-0.01665,-0.00202,-0.00558,-0.01055,0,0.00588,0.03053,-0.02111,-0.01925,0.04843,0.01017,-0.01538,-0.23554,-0.03952,-0.22699,0.04743,0.06088,-0.09465,-0.00596,-0.27334,0.03778,0.28259,0.06204,0.08756,-0.06455,0.03546,-0.0057,-0.00448,-0.05413,-0.01607,0.03226,0.00359,0.04497,0.00637,-0.01337,-0.13244,-0.05268,0.01555,0.00638,0.13043
0.06,-0.01962,-0.00244,-0.00631,-0.01715,0,0.0042,0.03826,-0.02267,-0.01435,0.04812,0.00769,-0.01168,-0.23838,-0.04073,-0.21445,0.04798,0.07843,-0.09945,-0.00248,-0.29812,0.04975,0.28675,0.06917,0.09596,-0.06951,0.039,-0.00694,-0.0018,-0.04609,-0.01707,0.03431,0.00268,0.04038,0.00295,-0.0111,-0.13022,-0.05464,0.01908,0.00604,0.13106
0.08,-0.02293,-0.00291,-0.00703,-0.02474,0,0.00212,0.04668,-0.02407,-0.00811,0.04724,0.00451,-0.00683,-0.23531,-0.04078,-0.19296,0.04747,0.09639,-0.10261,0.00149,-0.32028,0.06318,0.28412,0.07524,0.10316,-0.07373,0.04198,-0.00834,0.0015,-0.0344,-0.0181,0.03607,0.00134,0.03311,-0.00132,-0.00812,-0.12465,-0.05594,0.02309,0.00583,0.12892
0.1,-0.02638,-0.00339,-0.00768,-0.03287,0,-0.00028,0.05518,-0.02515,-0.00071,0.04587,0.00073,-0.00089,-0.22446,-0.03915,-0.16143,0.04565,0.11274,-0.1032,0.0056,-0.33661,0.07725,0.27263,0.07906,0.10784,-0.07653,0.04378,-0.0098,0.0053,-0.01882,-0.01916,0.03729,-0.00046,0.02282,-0.00627,-0.00453,-0.11527,-0.05632,0.02737,0.00593,0.12341
0.12,-0.0297,-0.00383,-0.00819,-0.0409,0,-0.00286,0.063,-0.02576,0.00752,0.04428,-0.00348,0.00597,-0.20444,-0.03539,-0.11952,0.0423,0.12533,-0.10047,0.00941,-0.34402,0.09088,0.25081,0.07938,0.1086,-0.07734,0.04385,-0.01117,0.00941,0.0005,-0.02029,0.03774,-0.00274,0.00935,-0.01158,-0.00048,-0.10209,-0.05563,0.0317,0.00653,0.11425
0.14,-0.03259,-0.00422,-0.00849,-0.048,0,-0.00544,0.06937,-0.02577,0.01608,0.04282,-0.00785,0.01349,-0.17463,-0.02925,-0.06782,0.03723,0.13229,-0.09391,0.0124,-0.33992,0.10282,0.21806,0.07506,0.1041,-0.07585,0.04173,-0.01226,0.01359,0.02294,-0.02156,0.03728,-0.0055,-0.00718,-0.01679,0.00379,-0.08562,-0.05384,0.03587,0.00782,0.10157
0.16,-0.03477,-0.0045,-0.00853,-0.05326,0,-0.00781,0.07356,-0.02515,0.02438,0.04183,-0.01198,0.0213,-0.13533,-0.02078,-0.00792,0.03021,0.13232,-0.08336,0.01406,-0.32254,0.11174,0.17471,0.06521,0.09316,-0.07204,0.03719,-0.01294,0.01756,0.0473,-0.02304,0.03584,-0.00867,-0.02624,-0.02138,0.00799,-0.06679,-0.05103,0.03974,0.00996,0.08592
0.18,-0.03601,-0.00465,-0.00825,-0.05573,0,-0.00979,0.07501,-0.02391,0.03174,0.0416,-0.01543,0.02899,-0.08791,-0.01038,0.05764,0.0209,0.12502,-0.06903,0.01398,-0.29117,0.11635,0.12201,0.04937,0.07496,-0.06632,0.0303,-0.0131,0.02102,0.07187,-0.02477,0.03352,-0.01212,-0.04691,-0.02487,0.0118,-0.04692,-0.04738,0.04324,0.01305,0.06822
0.2,-0.03616,-0.00466,-0.00762,-0.05457,0,-0.01119,0.0734,-0.02216,0.03749,0.0422,-0.01771,0.03612,-0.03483,0.00116,0.12543,0.00883,0.11113,-0.05151,0.01195,-0.24636,0.11551,0.06209,0.02761,0.04911,-0.05941,0.02148,-0.01278,0.02368,0.09449,-0.0267,0.0305,-0.01567,-0.06786,-0.02685,0.01489,-0.0275,-0.04309,0.04642,0.01705,0.04964
