T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.92172,1.71589,-0.14605,-0.19701,-0.12226,-0.0148,1.31079,1.99023,2.90654,-1.64641,0.0201,-0.14422,0.12628,0.25377,6.1108,0.25005,-2.34455,0.02189,-0.24342,-0.13397,11.07582,23.15818,-3.57088,25.45519,-15.25625,6.88394,5.94927,8.45587,-25.45712,4.86989,26.2225,-14.86215,-0.91155,-3.38031
0.02,-6.9864,1.6783,-0.14617,-0.1924,-0.12461,-0.01504,1.31215,1.9821,2.90671,-1.64833,0.02006,-0.14435,0.12583,0.25312,6.10806,0.25301,-2.33889,0.02184,-0.2434,-0.13397,11.1303,23.19273,-3.58971,25.44875,-15.26751,6.86395,5.94847,8.5496,-25.46351,4.88421,26.19597,-14.85465,-0.87583,-3.35817
0.04,-7.05586,1.63904,-0.14633,-0.18791,-0.12725,-0.0153,1.31363,1.97406,2.90688,-1.65022,0.02003,-0.14451,0.12542,0.25268,6.10589,0.2557,-2.33352,0.02179,-0.24342,-0.134,11.18241,23.22579,-3.6088,25.44167,-15.2786,6.8439,5.94753,8.63958,-25.47444,4.89659,26.16832,-14.8471,-0.84035,-3.33628
0.06,-7.13004,1.59859,-0.14649,-0.18354,-0.13011,-0.01559,1.3152,1.96619,2.90705,-1.65205,0.02,-0.14468,0.12503,0.25245,6.10431,0.25813,-2.32837,0.02173,-0.24348,-0.13404,11.23295,23.25759,-3.62812,25.43433,-15.28934,6.82382,5.94644,8.72618,-25.48919,4.90747,26.13941,-14.83935,-0.805,-3.31458
0.08,-7.20856,1.55756,-0.14658,-0.17923,-0.13311,-0.01588,1.31682,1.95854,2.90722,-1.6538,0.01998,-0.14486,0.12468,0.25242,6.10327,0.26031,-2.32337,0.02168,-0.24358,-0.13409,11.28285,23.2887,-3.64757,25.42695,-15.29968,6.80373,5.94524,8.80966,-25.50641,4.91745,26.109,-14.83131,-0.7696,-3.29291
0.1,-7.28999,1.51695,-0.14645,-0.17493,-0.13613,-0.01618,1.31843,1.95111,2.90738,-1.65545,0.01996,-0.14506,0.12435,0.25261,6.10277,0.26219,-2.31854,0.02164,-0.24372,-0.13413,11.33215,23.31964,-3.66695,25.41898,-15.30979,6.78354,5.94386,8.88889,-25.52438,4.92691,26.07764,-14.82314,-0.73474,-3.27152
0.12,-7.37458,1.47689,-0.14594,-0.17054,-0.13908,-0.01647,1.32006,1.94426,2.90752,-1.65691,0.01994,-0.14526,0.12403,0.253,6.10262,0.26387,-2.31357,0.02162,-0.24389,-0.13415,11.38301,23.35147,-3.68561,25.4121,-15.31919,6.76362,5.9427,8.96643,-25.54153,4.93736,26.04332,-14.81455,-0.6991,-3.24959
0.14,-7.45943,1.43866,-0.14485,-0.16599,-0.14183,-0.01673,1.32163,1.93775,2.90764,-1.65819,0.0199,-0.14546,0.12372,0.25362,6.10284,0.26523,-2.30871,0.02163,-0.2441,-0.13415,11.43454,23.38469,-3.70351,25.40423,-15.32857,6.74322,5.94125,9.03965,-25.55586,4.94862,26.00824,-14.80602,-0.66459,-3.22811
0.16,-7.54308,1.40277,-0.14298,-0.1612,-0.14428,-0.01697,1.32311,1.93163,2.90775,-1.65928,0.01986,-0.14567,0.12343,0.25446,6.10334,0.26629,-2.30392,0.02169,-0.24432,-0.13412,11.48753,23.42004,-3.72022,25.39548,-15.338,6.72211,5.93945,9.10931,-25.56574,4.96134,25.97289,-14.79764,-0.63159,-3.20722
0.18,-7.63047,1.36699,-0.14016,-0.15595,-0.1465,-0.01717,1.32486,1.9273,2.9078,-1.65983,0.01979,-0.14584,0.12305,0.25541,6.10347,0.2676,-2.29792,0.02179,-0.24456,-0.134,11.54993,23.45945,-3.73384,25.39432,-15.34488,6.70228,5.93897,9.18739,-25.5713,4.97992,25.92762,-14.78777,-0.59346,-3.1833
