T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.62447,1.38801,-0.09513,-0.11224,-0.13546,-0.01535,1.84866,2.22192,-0.37726,1.98597,-0.07525,-0.19213,-0.17897,1.25872,7.68928,0.775,-0.80234,0.05617,-0.25733,-0.05439,12.57553,22.17817,-3.67628,24.40556,-15.23518,6.2374,5.27063,9.68536,-24.56171,4.83686,26.40643,-14.4662,-0.5092,-2.80791
0.02,-7.69946,1.34523,-0.09238,-0.10675,-0.13751,-0.01554,1.85176,2.21193,-0.37753,1.98383,-0.07528,-0.19237,-0.17869,1.26232,7.6857,0.77736,-0.80025,0.05617,-0.25747,-0.05422,12.63246,22.23102,-3.69238,24.37031,-15.2563,6.21251,5.26508,9.82742,-24.58212,4.85853,26.33681,-14.44403,-0.4291,-2.76024
0.04,-7.77992,1.30053,-0.08945,-0.10153,-0.13985,-0.01576,1.85493,2.2021,-0.37781,1.98176,-0.0753,-0.19261,-0.17841,1.26602,7.68276,0.77977,-0.79842,0.05616,-0.25764,-0.05409,12.68694,22.28492,-3.70815,24.33384,-15.27735,6.18753,5.25942,9.9597,-24.61062,4.87886,26.26222,-14.42152,-0.34962,-2.71319
0.06,-7.86579,1.25448,-0.08633,-0.09653,-0.1424,-0.01601,1.85816,2.19253,-0.37809,1.97977,-0.07532,-0.19287,-0.17813,1.2698,7.68045,0.78224,-0.79678,0.05614,-0.25784,-0.05398,12.73998,22.34003,-3.72355,24.29663,-15.29815,6.1623,5.25351,10.08234,-24.64652,4.89803,26.18243,-14.39857,-0.27085,-2.66682
0.08,-7.95662,1.20779,-0.08299,-0.09169,-0.1451,-0.01626,1.86145,2.18329,-0.37837,1.9779,-0.07534,-0.19314,-0.17785,1.27367,7.67876,0.7848,-0.79524,0.05612,-0.25808,-0.05389,12.79256,22.39675,-3.73855,24.25888,-15.31866,6.13663,5.24723,10.19526,-24.6884,4.91635,26.097,-14.3751,-0.19272,-2.62107
0.1,-8.05075,1.16157,-0.07938,-0.08698,-0.14783,-0.01651,1.86475,2.1744,-0.37867,1.97616,-0.07536,-0.1934,-0.17759,1.27757,7.67768,0.78741,-0.79376,0.05611,-0.25834,-0.0538,12.84493,22.4554,-3.7531,24.22006,-15.339,6.11027,5.24044,10.29698,-24.73419,4.934,26.00643,-14.35134,-0.1159,-2.57626
0.12,-8.14853,1.11598,-0.0753,-0.08226,-0.15051,-0.01675,1.86814,2.16632,-0.37896,1.97468,-0.07539,-0.19366,-0.17737,1.28157,7.677,0.79016,-0.79209,0.05611,-0.25863,-0.05369,12.89896,22.5166,-3.76691,24.18205,-15.35869,6.08386,5.23352,10.38971,-24.78161,4.95166,25.90907,-14.32691,-0.03917,-2.53164
0.14,-8.24655,1.07244,-0.07066,-0.07749,-0.153,-0.01698,1.87151,2.15874,-0.37927,1.97342,-0.07544,-0.19391,-0.17717,1.28554,7.67677,0.79294,-0.79034,0.05613,-0.25893,-0.05356,12.95431,22.58037,-3.78015,24.14285,-15.37833,6.05651,5.22597,10.47134,-24.82807,4.96931,25.80717,-14.30237,0.03587,-2.48806
0.16,-8.34315,1.03154,-0.06527,-0.07257,-0.15522,-0.01717,1.87486,2.15171,-0.3796,1.97242,-0.0755,-0.19414,-0.17702,1.28945,7.67688,0.79575,-0.78847,0.05617,-0.25924,-0.0534,13.0118,22.64673,-3.79294,24.10234,-15.39799,6.02797,5.21768,10.54327,-24.8711,4.98732,25.70154,-14.27775,0.10912,-2.44552
0.18,-8.44437,0.99084,-0.05879,-0.06722,-0.15722,-0.01734,1.87851,2.1471,-0.37991,1.97207,-0.0756,-0.19432,-0.17696,1.29373,7.67654,0.79898,-0.78564,0.05624,-0.25957,-0.05312,13.07706,22.71603,-3.80424,24.07015,-15.41519,6.00182,5.21074,10.61548,-24.90929,5.00748,25.58387,-14.25108,0.18624,-2.40079
