T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.19193,343.99764,-0.00884,3.56951,0.00894,-6.99127,-5.19193,343.99764,-0.00884,3.56951,0.00894,-6.99127
0.02,-5.21416,343.99743,-0.00705,3.57783,0.00733,-6.99306,-5.21416,343.99743,-0.00705,3.57783,0.00733,-6.99306
0.04,-5.23777,343.9972,-0.00537,3.58604,0.00576,-6.99473,-5.23777,343.9972,-0.00537,3.58604,0.00576,-6.99473
0.06,-5.26229,343.99696,-0.00389,3.59386,0.00431,-6.99619,-5.26229,343.99696,-0.00389,3.59386,0.00431,-6.99619
0.08,-5.28746,343.9967,-0.00266,3.60112,0.003,-6.99739,-5.28746,343.9967,-0.00266,3.60112,0.003,-6.99739
0.1,-5.31307,343.99643,-0.00168,3.60777,0.00185,-6.99834,-5.31307,343.99643,-0.00168,3.60777,0.00185,-6.99834
0.12,-5.33876,343.99614,-0.00095,3.61378,0.00085,-6.99905,-5.33876,343.99614,-0.00095,3.61378,0.00085,-6.99905
0.14,-5.36382,343.99585,-0.00042,3.61911,1e-05,-6.99955,-5.36382,343.99585,-0.00042,3.61911,1e-05,-6.99955
0.16,-5.38731,343.99557,-8e-05,3.6237,-0.00069,-6.99987,-5.38731,343.99557,-8e-05,3.6237,-0.00069,-6.99987
0.18,-5.4084,343.9953,0.00012,3.62748,-0.00125,-7.00005,-5.4084,343.9953,0.00012,3.62748,-0.00125,-7.00005
0.2,-5.42648,343.99506,0.00021,3.63046,-0.00168,-7.00013,-5.42648,343.99506,0.00021,3.63046,-0.00168,-7.00013
0.22,-5.4412,343.99486,0.00022,3.63264,-0.00198,-7.00014,-5.4412,343.99485,0.00022,3.63264,-0.00198,-7.00014
0.24,-5.45253,343.99469,0.00017,3.63408,-0.00218,-7.0001,-5.45253,343.99469,0.00017,3.63408,-0.00218,-7.0001
0.26,-5.46071,343.99456,0.00011,3.63486,-0.0023,-7.00003,-5.46071,343.99456,0.00011,3.63486,-0.0023,-7.00003
0.28,-5.46616,343.99447,3e-05,3.63505,-0.00236,-6.99995,-5.46616,343.99446,3e-05,3.63505,-0.00236,-6.99995
0.3,-5.46943,343.9944,-5e-05,3.63476,-0.00238,-6.99987,-5.46943,343.9944,-5e-05,3.63476,-0.00238,-6.99987
0.32,-5.47113,343.99437,-0.00012,3.63409,-0.00238,-6.9998,-5.47113,343.99436,-0.00012,3.63409,-0.00238,-6.9998
0.34,-5.47189,343.99435,-0.00018,3.63314,-0.00238,-6.99973,-5.47189,343.99434,-0.00018,3.63314,-0.00238,-6.99973
0.36,-5.47233,343.99434,-0.00022,3.63203,-0.00241,-6.99968,-5.47233,343.99433,-0.00022,3.63203,-0.00241,-6.99968
0.38,-5.47309,343.99433,-0.00026,3.63091,-0.00247,-6.99964,-5.47309,343.99432,-0.00026,3.63091,-0.00247,-6.99964
0.4,-5.47475,343.99431,-0.00028,3.62995,-0.0026,-6.99961,-5.47475,343.99431,-0.00028,3.62995,-0.0026,-6.99961
0.42,-5.47789,343.99428,-0.00031,3.62937,-0.0028,-6.99958,-5.47789,343.99428,-0.00031,3.62937,-0.0028,-6.99958
0.44,-5.48304,343.99423,-0.00035,3.62944,-0.00309,-6.99957,-5.48304,343.99424,-0.00035,3.62944,-0.00309,-6.99957
0.46,-5.49064,343.99415,-0.0004,3.63048,-0.00348,-6.99956,-5.49064,343.99417,-0.0004,3.63048,-0.00348,-6.99956
0.48,-5.50101,343.99405,-0.00047,3.63287,-0.00396,-6.99956,-5.50101,343.99407,-0.00047,3.63287,-0.00396,-6.99956
0.5,-5.51423,343.99391,-0.00057,3.63703,-0.00452,-6.99956,-5.51423,343.99394,-0.00057,3.63703,-0.00452,-6.99956
0.52,-5.53009,343.99373,-0.00071,3.6434,-0.00513,-6.99957,-5.53009,343.99378,-0.00071,3.6434,-0.00514,-6.99957
0.54,-5.548,343.99353,-0.0009,3.6524,-0.00575,-6.99957,-5.548,343.99359,-0.0009,3.6524,-0.00575,-6.99957
0.56,-5.56715,343.99331,-0.00113,3.66451,-0.00632,-6.99958,-5.56715,343.99338,-0.00113,3.66451,-0.00632,-6.99958
0.58,-5.58689,343.99308,-0.00141,3.68029,-0.00678,-6.99958,-5.58689,343.99316,-0.00141,3.68029,-0.00679,-6.99958
0.6,-5.6068,343.99284,-0.00173,3.70037,-0.00713,-6.99959,-5.6068,343.99292,-0.00173,3.70037,-0.00713,-6.99959
0.62,-5.62665,343.99259,-0.00205,3.7254,-0.00734,-6.99959,-5.62665,343.99268,-0.00205,3.7254,-0.00734,-6.99959
0.64,-5.64632,343.99236,-0.00236,3.75599,-0.00744,-6.99959,-5.64632,343.99244,-0.00235,3.75599,-0.00744,-6.99959
0.66,-5.66581,343.99214,-0.00259,3.79283,-0.00745,-6.9996,-5.66581,343.99219,-0.00259,3.79283,-0.00745,-6.9996
0.68,-5.6853,343.99194,-0.00269,3.83672,-0.00741,-6.9996,-5.6853,343.99194,-0.00269,3.83672,-0.00741,-6.9996
0.7,-5.7051,343.99176,-0.00264,3.88859,-0.00733,-6.9996,-5.7051,343.99169,-0.00264,3.88859,-0.00733,-6.9996
0.72,-5.72563,343.9916,-0.00243,3.94943,-0.00721,-6.9996,-5.72563,343.99143,-0.00242,3.94943,-0.00721,-6.9996
0.74,-5.74744,343.99147,-0.00207,4.02037,-0.00703,-6.9996,-5.74743,343.99115,-0.00206,4.02037,-0.00703,-6.9996
0.76,-5.77103,343.99136,-0.00157,4.10242,-0.00675,-6.9996,-5.77103,343.99085,-0.00157,4.10242,-0.00674,-6.9996
0.78,-5.7968,343.99126,-0.00092,4.19615,-0.00632,-6.9996,-5.7968,343.99053,-0.00092,4.19615,-0.00631,-6.9996
0.8,-5.82497,343.99116,-0.00012,4.30153,-0.0057,-6.9996,-5.82496,343.99017,-0.00012,4.30153,-0.00569,-6.9996
0.82,-5.85563,343.99104,0.00087,4.41821,-0.00485,-6.9996,-5.85562,343.98978,0.00086,4.41821,-0.00484,-6.9996
0.84,-5.88886,343.99089,0.00204,4.54572,-0.00371,-6.9996,-5.88885,343.98935,0.00203,4.54572,-0.0037,-6.9996
0.86,-5.92472,343.99068,0.0034,4.68354,-0.00223,-6.9996,-5.92471,343.9889,0.00338,4.68354,-0.00221,-6.9996
0.88,-5.96325,343.99037,0.00489,4.83105,-0.00033,-6.9996,-5.96322,343.98844,0.00486,4.83105,-0.0003,-6.9996
0.9,-6.00442,343.98993,0.00644,4.98738,0.00207,-6.9996,-6.00439,343.98801,0.0064,4.98738,0.00209,-6.9996
0.92,-6.04817,343.98931,0.00789,5.15144,0.00507,-6.9996,-6.04815,343.98765,0.00785,5.15144,0.00509,-6.9996
0.94,-6.0944,343.98847,0.00904,5.32182,0.0088,-6.99961,-6.09438,343.98741,0.009,5.32182,0.00882,-6.99961
0.96,-6.14291,343.98734,0.00957,5.49675,0.01346,-6.99962,-6.1429,343.98736,0.00952,5.49675,0.01347,-6.99962
0.98,-6.19345,343.98588,0.00907,5.67407,0.01927,-6.99964,-6.19346,343.98757,0.00901,5.67407,0.01927,-6.99964
1,-6.24572,343.98401,0.00699,5.85125,0.02653,-6.99966,-6.24574,343.98812,0.00695,5.85125,0.0265,-6.99966
1.02,-6.29931,343.98171,0.00274,6.02535,0.03557,-6.99969,-6.29937,343.98905,0.00271,6.02535,0.03552,-6.99969
1.04,-6.35379,343.97894,-0.00441,6.19316,0.0468,-6.99974,-6.35388,343.9904,-0.00441,6.19316,0.0467,-6.99974
1.06,-6.40863,343.97571,-0.01518,6.35127,0.0606,-6.99979,-6.40878,343.99218,-0.01514,6.35127,0.06045,-6.99979
1.08,-6.4633,343.9721,-0.03029,6.49631,0.07736,-6.99985,-6.4635,343.9943,-0.03019,6.49631,0.07715,-6.99985
1.1,-6.5172,343.96827,-0.05031,6.62523,0.09737,-6.99993,-6.51747,343.99663,-0.05012,6.62523,0.0971,-6.99993
1.12,-6.56975,343.96449,-0.07554,6.73572,0.12074,-7,-6.57009,343.9989,-0.07524,6.73572,0.1204,-7
1.14,-6.62036,343.96118,-0.1059,6.82661,0.14733,-7.00007,-6.62078,344.00071,-0.10548,6.82661,0.14692,-7.00007
1.16,-6.66849,343.95892,-0.14086,6.89807,0.17669,-7.00013,-6.66896,344.00149,-0.14029,6.89807,0.17622,-7.00013
1.18,-6.71362,343.95849,-0.1795,6.95151,0.20812,-7.00016,-6.71412,344.00047,-0.17877,6.95151,0.20762,-7.00016
1.2,-6.75532,343.96089,-0.22059,6.98916,0.24072,-7.00014,-6.7558,343.99668,-0.2197,6.98916,0.24025,-7.00014
1.22,-6.79325,343.9673,-0.26282,7.01367,0.27358,-7.00005,-6.79363,343.98895,-0.2618,7.01367,0.27319,-7.00005
1.24,-6.82713,343.97904,-0.30487,7.02777,0.30575,-6.99987,-6.82733,343.97595,-0.30375,7.02777,0.30556,-6.99987
1.26,-6.85685,343.99755,-0.3455,7.03401,0.33641,-6.99955,-6.85672,343.95626,-0.34439,7.03401,0.33654,-6.99955
1.28,-6.88236,344.02419,-0.38362,7.03462,0.36484,-6.99906,-6.88175,343.92851,-0.38266,7.03462,0.36545,-6.99906
1.3,-6.90375,344.06008,-0.41834,7.03145,0.39043,-6.99838,-6.90246,343.89159,-0.41773,7.03145,0.39172,-6.99838
1.32,-6.9212,344.10581,-0.44893,7.02599,0.41275,-6.99748,-6.91901,343.84489,-0.44895,7.02598,0.41494,-6.99748
1.34,-6.93498,344.16108,-0.4749,7.01933,0.43152,-6.99636,-6.93167,343.78872,-0.47589,7.01932,0.43483,-6.99636
1.36,-6.94543,344.22422,-0.49596,7.01228,0.44659,-6.99502,-6.94078,343.72475,-0.49834,7.01228,0.45125,-6.99502
1.38,-6.95291,344.29167,-0.51206,7.00543,0.45802,-6.99351,-6.94675,343.65657,-0.51631,7.00542,0.46419,-6.99351
1.4,-6.9578,344.35732,-0.52341,6.99915,0.46605,-6.99192,-6.95006,343.59029,-0.53004,6.99915,0.4738,-6.99192
1.42,-6.96045,344.41188,-0.53048,6.99376,0.47114,-6.99043,-6.95121,343.53522,-0.54,6.99376,0.48039,-6.99043
1.44,-6.96116,344.44227,-0.53406,6.98952,0.47399,-6.98925,-6.95075,343.50448,-0.54689,6.98952,0.48441,-6.98925
1.46,-6.96015,344.43111,-0.53524,6.98671,0.47554,-6.98872,-6.94922,343.51547,-0.55162,6.98671,0.48649,-6.98872
1.48,-6.95758,344.35652,-0.53547,6.98566,0.47704,-6.98928,-6.94721,343.59011,-0.55534,6.98565,0.48743,-6.98928
1.5,-6.95351,344.19233,-0.53658,6.98679,0.48001,-6.99144,-6.9453,343.75461,-0.5594,6.98678,0.48824,-6.99144
1.52,-6.94795,343.90898,-0.54081,6.99061,0.48628,-6.99584,-6.94413,344.03857,-0.56537,6.99061,0.49011,-6.99584
1.54,-6.94089,343.47531,-0.55074,6.99773,0.49791,-7.00318,-6.94442,344.47322,-0.57494,6.99773,0.49439,-7.00318
1.56,-6.93238,342.86154,-0.56925,7.00878,0.51715,-7.01419,-6.94692,345.08835,-0.58985,7.00878,0.50262,-7.01419
1.58,-6.92259,342.04384,-0.59944,7.02434,0.54629,-7.02955,-6.95246,345.90784,-0.61185,7.02434,0.5164,-7.02955
1.6,-6.91186,341.01059,-0.64438,7.04487,0.58744,-7.04974,-6.96191,346.94331,-0.64247,7.04487,0.53736,-7.04974
1.62,-6.90085,339.77065,-0.70682,7.07049,0.64229,-7.07496,-6.97609,348.18583,-0.68282,7.0705,0.56699,-7.07496
1.64,-6.89056,338.36376,-0.78875,7.10084,0.71162,-7.10484,-6.99565,349.59555,-0.73331,7.10084,0.60643,-7.10484
1.66,-6.88219,336.87279,-0.8909,7.13474,0.79492,-7.13827,-7.02066,351.08941,-0.79338,7.13474,0.65631,-7.13827
1.68,-6.87689,335.4375,-1.01219,7.16998,0.88991,-7.17303,-7.05006,352.52736,-0.86129,7.16999,0.71654,-7.17303
1.7,-6.87548,334.26886,-1.14921,7.20295,0.99198,-7.20552,-7.08107,353.69808,-0.93396,7.20295,0.78614,-7.20552
1.72,-6.87839,333.66241,-1.2955,7.22827,1.09374,-7.23039,-7.10877,354.30552,-1.00689,7.22828,0.86305,-7.23039
1.74,-6.88561,334.00853,-1.44099,7.23858,1.18454,-7.24026,-7.12578,353.95869,-1.07413,7.23859,0.94399,-7.24026
1.76,-6.89663,335.79662,-1.5715,7.22424,1.25023,-7.22552,-7.122,352.16742,-1.1286,7.22424,1.02445,-7.22552
1.78,-6.91052,339.60909,-1.66855,7.17332,1.27323,-7.17426,-7.08457,348.34839,-1.16257,7.17332,1.09875,-7.17426
1.8,-6.92599,346.10049,-1.70964,7.07179,1.23311,-7.07245,-6.99823,341.84603,-1.16867,7.07179,1.16046,-7.07245
1.82,-6.94163,355.95674,-1.66902,6.90412,1.10775,-6.9046,-6.84607,331.9733,-1.14122,6.90412,1.203,-6.9046
1.84,-6.9562,369.83327,-1.51926,6.65438,0.87527,-6.6548,-6.61098,318.0737,-1.07775,6.65438,1.22037,-6.6548
1.86,-6.96882,388.27354,-1.23353,6.30801,0.51638,-6.3085,-6.27757,299.60282,-0.98006,6.30801,1.20783,-6.3085
1.88,-6.97904,411.60504,-0.7889,5.85442,0.01747,-5.85514,-5.83483,276.23256,-0.85436,5.85442,1.16233,-5.85514
1.9,-6.98672,439.80159,-0.17151,5.29051,-0.62537,-5.29162,-5.27958,247.98913,-0.71069,5.29051,1.08305,-5.29162
1.92,-6.99195,472.30224,0.6158,4.62527,-1.40097,-4.62695,-4.62092,215.43441,-0.56152,4.62527,0.97217,-4.62695
1.94,-6.99498,507.78454,1.54287,3.88541,-2.2762,-3.88782,-3.88578,179.89311,-0.4194,3.88541,0.83612,-3.88782
1.96,-6.99613,544.08961,2.54584,3.11748,-3.19334,-3.12076,-3.12103,143.52783,-0.29388,3.11748,0.68609,-3.12076
1.98,-6.9958,578.69314,3.5414,2.37753,-4.08278,-2.38176,-2.38299,108.86709,-0.18985,2.37753,0.53569,-2.38176
2,-6.99441,609.54084,4.45663,1.7121,-4.88636,-1.71729,-1.71847,77.96825,-0.10824,1.7121,0.39662,-1.71729
2.02,-6.99246,635.49516,5.24682,1.14783,-5.57033,-1.15385,-1.15431,51.97,-0.0477,1.14783,0.27609,-1.15385
2.04,-6.99048,656.22599,5.89348,0.69363,-6.12281,-0.70018,-0.69958,31.20184,-0.00571,0.69363,0.17726,-0.70018
2.06,-6.9891,671.95133,6.39648,0.3463,-6.54695,-0.35285,-0.35118,15.44402,0.02086,0.3463,0.10038,-0.35285
2.08,-6.98903,683.22757,6.76756,0.09513,-6.85539,-0.10083,-0.09842,4.13761,0.03525,0.09513,0.04383,-0.10083
2.1,-6.99107,690.78844,7.02517,-0.07456,-7.06589,0.07091,0.07338,0,0.04056,-0.07456,0.00487,0.07091
2.12,-6.99615,695.42778,7.19071,-0.17883,-7.19819,0.17885,0.18034,0,0.03959,-0.17883,-0.0198,0.17885
2.14,-7.00525,697.91931,7.28575,-0.2333,-7.27173,0.23904,0.23812,0,0.03475,-0.2333,-0.03356,0.23904
2.16,-7.01938,698.96575,7.33033,-0.25205,-7.30427,0.266,0.26083,0,0.02808,-0.25205,-0.03966,0.266
2.18,-7.03948,699.16992,7.34183,-0.24699,-7.31102,0.27201,0.26038,0,0.02126,-0.24699,-0.04106,0.27201
2.2,-7.06624,699.0207,7.33451,-0.22761,-7.30428,0.26675,0.24615,0,0.01572,-0.22761,-0.04034,0.26675
