T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00209,-0.0012,-0.00136,-0.01075,0.01274,-0.0038,-0.01765,-0.00962,0.03222,0.02621,0.02913,0.00122,1.71244,0.16102,1.10517,0.28171,0.04183,0.20238,0.02096,-4.6443,0.60804,-3.86697,-2.16822,0.38013,0.29404,-0.76413,-0.00895,0.01471,0.04514,-0.00012,-0.01086,-0.00455,-0.00236,-0.00175,-0.11314,-0.56559,-0.001,-0.0505,0.03627,0.02305
0.02,0.00205,-0.00139,-0.00194,-0.01412,0.01365,-0.00632,-0.01534,-0.00928,0.05783,0.02541,0.03398,0.00132,1.95783,0.18889,1.17414,0.36046,0.07911,0.27506,0.01288,-6.93841,1.00687,-5.42022,-2.4677,0.41359,0.33781,-1.01628,-0.00892,0.02266,0.07635,0.00071,-0.01458,-0.00644,-0.00373,0.00105,-0.15197,-0.76266,-0.00108,-0.06838,0.05001,0.03157
0.04,0.00189,-0.00163,-0.00274,-0.01781,0.01476,-0.00991,-0.01073,-0.00838,0.09511,0.02194,0.03945,0.00141,2.19012,0.2149,1.19939,0.4547,0.12816,0.36308,-0.00092,-9.88353,1.54467,-7.40616,-2.7831,0.43836,0.3837,-1.33689,-0.00885,0.0336,0.11929,0.00193,-0.01966,-0.00911,-0.00569,0.00493,-0.20313,-1.02322,-0.00117,-0.09217,0.0682,0.04284
0.06,0.0016,-0.0019,-0.00376,-0.02136,0.01622,-0.01456,-0.00341,-0.0068,0.14506,0.01486,0.04501,0.00145,2.37067,0.23468,1.1536,0.55947,0.1888,0.46247,-0.02174,-13.36341,2.21889,-9.76821,-3.08047,0.44645,0.42619,-1.7161,-0.00904,0.04685,0.16981,0.00352,-0.02566,-0.01234,-0.00809,0.00948,-0.26367,-1.33325,-0.00127,-0.1207,0.08986,0.05628
0.08,0.00118,-0.00218,-0.00498,-0.02417,0.01815,-0.02017,0.00704,-0.0044,0.20791,0.00314,0.04993,0.00141,2.44754,0.24231,1.0037,0.66648,0.25945,0.56622,-0.05073,-17.16547,3.0127,-12.38874,-3.31192,0.42779,0.45763,-2.13426,-0.00977,0.06147,0.22292,0.00545,-0.03204,-0.01587,-0.01078,0.01418,-0.32933,-1.67214,-0.00136,-0.15221,0.11354,0.071
0.1,0.0006,-0.00244,-0.00636,-0.02547,0.02061,-0.0266,0.02098,-0.00107,0.28303,-0.01428,0.05332,0.00127,2.35698,0.23032,0.7131,0.76409,0.33679,0.66397,-0.08877,-20.98518,3.89308,-15.08654,-3.41788,0.37083,0.46868,-2.56192,-0.01128,0.07646,0.27371,0.00768,-0.03828,-0.01945,-0.0136,0.01854,-0.39515,-2.01547,-0.00146,-0.18458,0.13752,0.08596
0.12,-0.00016,-0.00265,-0.00786,-0.02438,0.02361,-0.03363,0.03872,0.00328,0.36881,-0.03839,0.05421,0.00097,2.02625,0.18984,0.24496,0.83737,0.41536,0.74184,-0.13623,-24.44366,4.80983,-17.61878,-3.33055,0.2634,0.44885,-2.96048,-0.01372,0.0909,0.31818,0.01012,-0.04396,-0.02291,-0.01641,0.02212,-0.45594,-2.33748,-0.00153,-0.21556,0.15997,0.10004
0.14,-0.00112,-0.00279,-0.00939,-0.01992,0.02705,-0.04098,0.06048,0.00866,0.46259,-0.07002,0.0516,0.00051,1.37821,0.11085,-0.43345,0.86854,0.48717,0.78257,-0.19274,-27.12355,5.69583,-19.69002,-2.9788,0.09392,0.38743,-3.28398,-0.01715,0.10405,0.35375,0.01267,-0.04883,-0.02619,-0.01915,0.02461,-0.5068,-2.61344,-0.00159,-0.24296,0.17912,0.11213
0.16,-0.00229,-0.00282,-0.01089,-0.01107,0.03083,-0.04838,0.08629,0.01501,0.56071,-0.10972,0.04459,-0.00013,0.33782,-0.0173,-1.34504,0.83777,0.54152,0.7659,-0.25694,-28.62772,6.46927,-20.9702,-2.2945,-0.1471,0.27467,-3.4821,-0.02151,0.11545,0.37968,0.01522,-0.05289,-0.02937,-0.02179,0.02584,-0.54358,-2.82202,-0.00162,-0.26485,0.19339,0.12126
0.18,-0.00367,-0.00274,-0.01225,0.00322,0.03478,-0.05555,0.11598,0.02214,0.6586,-0.15759,0.03242,-0.00095,-1.15914,-0.20513,-2.4962,0.72445,0.56488,0.66959,-0.32612,-28.66413,7.03833,-21.12335,-1.21998,-0.46528,0.10318,-3.50465,-0.02669,0.12496,0.39721,0.01761,-0.05636,-0.03265,-0.02439,0.0258,-0.5633,-2.94742,-0.00166,-0.27972,0.20154,0.12667
