T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00019,0.01995,0.08827,8e-05,0,0.0006,0,0,0.00971,0.00151,0,0,0,0.43062,0.09919,0.06512,0.15183,0.01577,0.00066,0.02472,5e-05,1e-05,0,3e-05,0.00349,0.00012,0.00065,0,0.01676,0.00011,1e-05,0.00749,0,0,0.01019,0.00022,0.15566,0.00037,7e-05,0.00021,0.36333,0.0135,0.00256,0.02489,0.00294,0.00261,0,1,0.07764,0.02202,0,0.02612,0.00828,0,0.00269,0.00492,0.00013,0,2e-05,0,0,1e-05,1e-05,0,0,2e-05,0.00012,0.00057
0.02,0.00022,0.02233,0.09417,9e-05,0,0.00072,0,0,0.02653,0.00165,0,0,0,0.38438,0.11749,0.07731,0.18466,0.01858,0,0.02783,5e-05,1e-05,0,3e-05,0.00338,0.00013,0.00071,0,0.01498,0.00012,1e-05,0.00704,0,0,0.00808,0.00556,0.14806,0.00031,7e-05,0.00023,0.41616,0.01756,0.00318,0.02611,0.00367,0.00318,0,1,0.0424,0.03003,0,0.02362,0.01221,0,0.00255,0.00466,0.00016,0,2e-05,0,0,1e-05,1e-05,0,0,2e-05,0.00013,0.00062
0.04,0.00026,0.02478,0.0996,0.00011,0,0.00083,0,0,0.04604,0.0018,0,0,0,0.34337,0.13728,0.0905,0.22055,0.02161,0,0.03105,5e-05,1e-05,0,3e-05,0.00325,0.00014,0.00077,0,0.01328,0.00013,1e-05,0.00658,0,0,0.00603,0.01058,0.14145,0.00028,7e-05,0.00026,0.47207,0.02209,0.00387,0.02763,0.00448,0.00381,0,1,0.00779,0.03694,0,0.02105,0.01668,0,0.00244,0.00438,0.0002,0,2e-05,0,0,0,1e-05,0,0,2e-05,0.00014,0.00067
0.06,0.00029,0.02728,0.10437,0.00012,0,0.00091,0,0,0.0684,0.00194,0,0,0,0.30853,0.15849,0.10466,0.2595,0.02486,0,0.03436,6e-05,1e-05,0,3e-05,0.00312,0.00015,0.00084,0,0.0117,0.00014,1e-05,0.00611,0,0,0.00406,0.01522,0.1359,0.00028,8e-05,0.00028,0.53071,0.02712,0.00462,0.02945,0.00536,0.00448,0.00015,1,0,0.04257,0,0.01843,0.02173,0,0.00236,0.00408,0.00025,0,2e-05,0,0,0,1e-05,0,0,2e-05,0.00015,0.00071
0.08,0.00033,0.0298,0.10829,0.00014,0,0.00096,0.00467,0,0.09376,0.00207,0,0,0,0.28073,0.18105,0.11975,0.30146,0.02831,0,0.03772,6e-05,1e-05,0,4e-05,0.00299,0.00016,0.0009,0,0.01025,0.00015,1e-05,0.00565,0,0,0.0022,0.0194,0.13149,0.0003,8e-05,0.00031,0.59163,0.03264,0.00544,0.03156,0.00632,0.00522,0.0008,1,0,0.04673,0,0.01577,0.02737,0,0.00232,0.00376,0.0003,0,2e-05,0,0,0,1e-05,0,0,2e-05,0.00016,0.00076
0.1,0.00037,0.03229,0.11113,0.00016,8e-05,0.00099,0.02125,0,0.12228,0.0022,0,0,0,0.26064,0.20484,0.13567,0.3463,0.03193,0,0.04108,6e-05,1e-05,0,4e-05,0.00285,0.00018,0.00095,0,0.00896,0.00016,1e-05,0.00519,0,0,0.00048,0.02307,0.12823,0.00036,8e-05,0.00034,0.65427,0.03866,0.00632,0.03393,0.00736,0.006,0.00157,1,0,0.04921,0,0.0131,0.03362,0,0.00232,0.00341,0.00035,0,2e-05,0,0,0,1e-05,0,0,2e-05,0.00016,0.0008
0.12,0.0004,0.03471,0.11263,0.00018,0.00024,0.00098,0.04027,0,0.15407,0.00231,0,0,0,0.24874,0.22969,0.15232,0.39385,0.03571,0,0.04438,6e-05,1e-05,0,4e-05,0.0027,0.00019,0.001,0,0.00783,0.00017,1e-05,0.00474,0,0,0,0.02616,0.12613,0.00044,8e-05,0.00036,0.71789,0.04518,0.00727,0.03653,0.00847,0.00684,0.00245,1,0,0.04984,0,0.01047,0.04049,0,0.00236,0.00304,0.00041,0,2e-05,0,0,0,1e-05,0,0,3e-05,0.00017,0.00083
0.14,0.00044,0.037,0.11249,0.0002,0.00042,0.00094,0.06198,0,0.18924,0.0024,0.00424,0,0,0.2452,0.25541,0.16957,0.44384,0.03959,0,0.04757,6e-05,1e-05,0,5e-05,0.00255,0.0002,0.00104,0,0.00688,0.00018,1e-05,0.00429,0,0,0,0.02862,0.12511,0.00056,8e-05,0.00039,0.78163,0.05217,0.00827,0.0393,0.00965,0.00771,0.00347,1,0,0.04844,0,0.00791,0.04799,0,0.00245,0.00265,0.00047,0,2e-05,0,0,0,1e-05,0,0,2e-05,0.00017,0.00085
0.16,0.00048,0.0391,0.11042,0.00022,0.00063,0.00088,0.08665,0,0.22785,0.00247,0.01782,0,0,0.24996,0.28173,0.18724,0.49591,0.04355,0,0.05055,5e-05,1e-05,0,5e-05,0.00239,0.0002,0.00108,0,0.00612,0.00019,2e-05,0.00386,0,0,0,0.03041,0.12502,0.0007,7e-05,0.00041,0.84444,0.0596,0.00933,0.04219,0.0109,0.00863,0.00462,1,0,0.04487,0,0.00546,0.05609,0,0.00258,0.00224,0.00054,0,3e-05,0,0,0,1e-05,0,0,3e-05,0.00018,0.00087
0.18,0.00052,0.04093,0.10611,0.00024,0.00088,0.00078,0.11455,0,0.26993,0.00251,0.03356,0,0,0.26278,0.30832,0.20513,0.5496,0.04753,0,0.05324,5e-05,1e-05,0,5e-05,0.00223,0.00021,0.0011,0,0.00553,0.00019,2e-05,0.00345,0,0,0,0.03153,0.12565,0.00087,7e-05,0.00043,0.90505,0.06745,0.01043,0.04511,0.0122,0.00957,0.00592,1,0,0.03902,0,0.00317,0.06479,0,0.00277,0.00181,0.00061,0,3e-05,0,0,0,2e-05,0,0,3e-05,0.00017,0.00087
