T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.01026,1.00367,0.01027,-0,-0.01024,7e-05,1e-05,0,0,-0,-1e-05,7e-05
0.02,0.01029,1.00504,0.0103,0,-0.01028,0.0001,1e-05,0,0,0,-1e-05,0.0001
0.04,0.01034,1.00676,0.01034,1e-05,-0.01031,0.00013,1e-05,0,0,1e-05,-1e-05,0.00013
0.06,0.01039,1.0088,0.01038,2e-05,-0.01036,0.00017,2e-05,0,1e-05,2e-05,-1e-05,0.00017
0.08,0.01044,1.01111,0.01041,4e-05,-0.01041,0.0002,2e-05,0,1e-05,4e-05,-2e-05,0.0002
0.1,0.01049,1.01352,0.01045,5e-05,-0.01046,0.00022,2e-05,0,1e-05,5e-05,-2e-05,0.00022
0.12,0.01054,1.0158,0.01047,7e-05,-0.01051,0.00023,3e-05,0,1e-05,7e-05,-2e-05,0.00023
0.14,0.01057,1.01759,0.01047,0.0001,-0.01055,0.00022,3e-05,0,1e-05,0.0001,-2e-05,0.00022
0.16,0.01056,1.01839,0.01043,0.00012,-0.01056,0.00017,2e-05,0,1e-05,0.00012,-1e-05,0.00017
0.18,0.01051,1.01755,0.01034,0.00014,-0.01053,7e-05,2e-05,0,1e-05,0.00014,-0,7e-05
0.2,0.01039,1.01425,0.01019,0.00016,-0.01044,-9e-05,1e-05,0,1e-05,0.00016,1e-05,-9e-05
0.22,0.01018,1.00753,0.00995,0.00016,-0.01027,-0.00032,-1e-05,0,1e-05,0.00016,3e-05,-0.00032
0.24,0.00986,0.99632,0.0096,0.00015,-0.01,-0.00065,-4e-05,0.0052,-0,0.00015,6e-05,-0.00065
0.26,0.00939,0.9795,0.00913,0.00011,-0.00959,-0.00109,-8e-05,0.02201,-1e-05,0.00011,0.0001,-0.00109
0.28,0.00876,0.95605,0.00854,4e-05,-0.00904,-0.00162,-0.00012,0.04545,-3e-05,4e-05,0.00014,-0.00162
0.3,0.00796,0.9252,0.00782,-8e-05,-0.00833,-0.00226,-0.00019,0.07632,-5e-05,-8e-05,0.00019,-0.00226
0.32,0.00699,0.88666,0.00697,-0.00025,-0.00745,-0.00297,-0.00026,0.11488,-9e-05,-0.00025,0.00025,-0.00297
0.34,0.00589,0.84096,0.00601,-0.00049,-0.00642,-0.0037,-0.00034,0.16062,-0.00012,-0.00049,0.00031,-0.0037
0.36,0.0047,0.78981,0.00499,-0.00081,-0.00529,-0.00437,-0.00042,0.21181,-0.00017,-0.00081,0.00036,-0.00437
0.38,0.00353,0.73629,0.00397,-0.0012,-0.00414,-0.00489,-0.0005,0.2654,-0.00021,-0.0012,0.0004,-0.00489
0.4,0.00247,0.68417,0.00299,-0.00167,-0.00305,-0.00512,-0.00055,0.31758,-0.00026,-0.00167,0.00041,-0.00512
0.42,0.00161,0.63666,0.00212,-0.00221,-0.0021,-0.00497,-0.00056,0.36515,-0.0003,-0.00221,0.00039,-0.00497
0.44,0.00096,0.59565,0.00138,-0.00282,-0.00133,-0.00439,-0.00052,0.40621,-0.00032,-0.00282,0.00034,-0.00439
0.46,0.00051,0.56174,0.00077,-0.0035,-0.00075,-0.00338,-0.0004,0.44017,-0.00031,-0.0035,0.00026,-0.00338
0.48,0.00021,0.53455,0.00028,-0.00423,-0.00034,-0.002,-0.00021,0.46739,-0.00027,-0.00423,0.00016,-0.002
0.5,4e-05,0.51308,-0.00011,-0.00501,-9e-05,-0.00034,8e-05,0.48889,-0.00016,-0.00501,5e-05,-0.00034
0.52,-8e-05,0.49594,-0.00042,-0.0058,3e-05,0.00146,0.00046,0.50605,2e-05,-0.0058,-7e-05,0.00146
0.54,-0.00018,0.48161,-0.00068,-0.00658,6e-05,0.00327,0.00094,0.52039,0.00031,-0.00658,-0.0002,0.00327
0.56,-0.00033,0.4686,-0.00091,-0.00734,0,0.00498,0.00153,0.5334,0.00072,-0.00734,-0.00032,0.00498
0.58,-0.00056,0.45562,-0.00112,-0.00803,-9e-05,0.00649,0.00223,0.54638,0.00127,-0.00803,-0.00044,0.00649
0.6,-0.00091,0.44169,-0.0013,-0.00865,-0.00021,0.00776,0.00301,0.56031,0.00196,-0.00865,-0.00054,0.00776
0.62,-0.00139,0.42618,-0.00146,-0.00916,-0.00034,0.00878,0.00386,0.57581,0.00281,-0.00916,-0.00063,0.00878
0.64,-0.00201,0.40888,-0.00157,-0.00958,-0.00047,0.00954,0.00476,0.5931,0.00378,-0.00958,-0.00071,0.00954
0.66,-0.00273,0.38982,-0.00159,-0.00991,-0.0006,0.01009,0.00567,0.61215,0.00482,-0.00991,-0.00078,0.01009
0.68,-0.00352,0.36926,-0.00147,-0.01014,-0.00073,0.01046,0.00656,0.6327,0.00589,-0.01014,-0.00086,0.01046
0.7,-0.00431,0.34757,-0.00118,-0.01031,-0.00087,0.01068,0.0074,0.65437,0.00691,-0.01031,-0.00095,0.01068
