T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.01025,1.0006,0.01032,-1e-05,-0.01024,7e-05,1e-05,0,0,-1e-05,-1e-05,7e-05
0.02,0.01029,1.00198,0.01035,-2e-05,-0.01027,0.0001,1e-05,0,0,-2e-05,-1e-05,0.0001
0.04,0.01033,1.0037,0.01038,-2e-05,-0.01031,0.00013,1e-05,0,0,-2e-05,-1e-05,0.00013
0.06,0.01038,1.00575,0.0104,-2e-05,-0.01036,0.00016,2e-05,0,0,-2e-05,-1e-05,0.00016
0.08,0.01043,1.00805,0.0104,-2e-05,-0.01041,0.00019,2e-05,0,0,-2e-05,-1e-05,0.00019
0.1,0.01048,1.01046,0.01038,-1e-05,-0.01046,0.00021,3e-05,0,1e-05,-1e-05,-2e-05,0.00021
0.12,0.01053,1.01273,0.01033,-0,-0.01051,0.00022,3e-05,0,1e-05,-0,-2e-05,0.00022
0.14,0.01055,1.01451,0.01023,1e-05,-0.01054,0.0002,3e-05,0,1e-05,1e-05,-1e-05,0.0002
0.16,0.01055,1.01528,0.01007,3e-05,-0.01055,0.00015,2e-05,0,1e-05,3e-05,-1e-05,0.00015
0.18,0.01051,1.01439,0.00984,6e-05,-0.01052,5e-05,1e-05,0,1e-05,6e-05,0,5e-05
0.2,0.0104,1.01102,0.00952,9e-05,-0.01044,-0.00011,-0,0,2e-05,9e-05,1e-05,-0.00011
0.22,0.0102,1.0042,0.00911,0.00014,-0.01027,-0.00035,-3e-05,0,1e-05,0.00014,3e-05,-0.00035
0.24,0.0099,0.99287,0.0086,0.00019,-0.01,-0.00068,-7e-05,0.00548,1e-05,0.00019,6e-05,-0.00068
0.26,0.00946,0.9759,0.008,0.00024,-0.0096,-0.0011,-0.00011,0.02244,1e-05,0.00024,9e-05,-0.0011
0.28,0.00886,0.95228,0.00731,0.0003,-0.00906,-0.00162,-0.00018,0.04606,-0,0.0003,0.00013,-0.00162
0.3,0.00809,0.92122,0.00655,0.00035,-0.00835,-0.00223,-0.00025,0.07713,-2e-05,0.00035,0.00017,-0.00223
0.32,0.00717,0.88248,0.00572,0.00039,-0.00748,-0.00291,-0.00033,0.11591,-3e-05,0.00039,0.00022,-0.00291
0.34,0.0061,0.83658,0.00484,0.0004,-0.00646,-0.00359,-0.00042,0.16186,-6e-05,0.0004,0.00027,-0.00359
0.36,0.00495,0.78528,0.00396,0.00036,-0.00535,-0.00421,-0.00051,0.21323,-9e-05,0.00036,0.00031,-0.00421
0.38,0.0038,0.73169,0.0031,0.00026,-0.0042,-0.00465,-0.00058,0.2669,-0.00013,0.00026,0.00033,-0.00465
0.4,0.00276,0.6796,0.00231,7e-05,-0.00312,-0.00481,-0.00062,0.31908,-0.00018,7e-05,0.00033,-0.00481
0.42,0.00189,0.63222,0.00163,-0.00023,-0.00218,-0.00457,-0.00061,0.36654,-0.00023,-0.00023,0.00031,-0.00457
0.44,0.00121,0.5914,0.00107,-0.00063,-0.00142,-0.00391,-0.00053,0.40743,-0.00027,-0.00063,0.00025,-0.00391
0.46,0.00072,0.5577,0.00062,-0.00115,-0.00084,-0.00283,-0.00038,0.44119,-0.00031,-0.00115,0.00017,-0.00283
0.48,0.00037,0.53071,0.00027,-0.00178,-0.00043,-0.0014,-0.00015,0.46822,-0.00033,-0.00178,7e-05,-0.0014
0.5,0.00014,0.50942,0,-0.00249,-0.00018,0.00027,0.00018,0.48955,-0.00032,-0.00249,-4e-05,0.00027
0.52,-4e-05,0.49247,-0.00022,-0.00328,-5e-05,0.00205,0.00061,0.50652,-0.00027,-0.00328,-0.00015,0.00205
0.54,-0.00022,0.47838,-0.00042,-0.00411,-2e-05,0.00381,0.00115,0.52063,-0.00015,-0.00411,-0.00027,0.00381
0.56,-0.00043,0.46572,-0.00061,-0.00497,-6e-05,0.00545,0.0018,0.53329,6e-05,-0.00497,-0.00038,0.00545
0.58,-0.00073,0.45327,-0.00083,-0.00582,-0.00013,0.00688,0.00256,0.54575,0.00037,-0.00582,-0.00048,0.00688
0.6,-0.00115,0.44012,-0.00107,-0.00664,-0.00022,0.00807,0.0034,0.55889,0.00082,-0.00664,-0.00055,0.00807
0.62,-0.00169,0.42572,-0.00135,-0.00742,-0.00031,0.009,0.00431,0.57329,0.00141,-0.00742,-0.0006,0.009
0.64,-0.00234,0.40985,-0.00165,-0.00812,-0.00038,0.0097,0.00525,0.58915,0.00216,-0.00812,-0.00062,0.0097
0.66,-0.00309,0.39252,-0.00196,-0.00873,-0.00044,0.01019,0.00619,0.60646,0.00306,-0.00873,-0.00062,0.01019
0.68,-0.00387,0.37393,-0.00225,-0.00925,-0.00048,0.01051,0.00709,0.62504,0.00408,-0.00925,-0.00061,0.01051
0.7,-0.00464,0.35438,-0.00245,-0.00967,-0.00052,0.0107,0.00791,0.64458,0.00517,-0.00967,-0.00061,0.0107
0.72,-0.00535,0.33422,-0.00251,-0.00998,-0.00057,0.01079,0.00861,0.66472,0.00626,-0.00998,-0.00062,0.01079
0.74,-0.00596,0.31385,-0.00238,-0.01021,-0.00063,0.01081,0.00919,0.68509,0.00726,-0.01021,-0.00066,0.01081
0.76,-0.00644,0.29363,-0.00202,-0.01037,-0.00073,0.01078,0.00964,0.70528,0.00815,-0.01037,-0.00075,0.01078
0.78,-0.00677,0.27394,-0.00145,-0.01046,-0.00085,0.01072,0.00996,0.72497,0.00888,-0.01046,-0.00087,0.01072
0.8,-0.00692,0.25508,-0.00069,-0.0105,-0.00101,0.01064,0.01015,0.74381,0.00945,-0.0105,-0.00104,0.01064
0.82,-0.00689,0.23734,0.00022,-0.0105,-0.00119,0.01056,0.01025,0.76153,0.00988,-0.0105,-0.00125,0.01056
0.84,-0.00668,0.22093,0.00124,-0.01046,-0.0014,0.01046,0.01025,0.77793,0.01018,-0.01046,-0.0015,0.01046
0.86,-0.00627,0.20602,0.0023,-0.01039,-0.00163,0.01035,0.01017,0.79282,0.01037,-0.01039,-0.00178,0.01035
0.88,-0.00568,0.19272,0.00337,-0.01029,-0.00187,0.01022,0.01003,0.80611,0.01048,-0.01029,-0.00208,0.01022
0.9,-0.00491,0.18106,0.00439,-0.01015,-0.00211,0.01008,0.00984,0.81775,0.01053,-0.01015,-0.0024,0.01008
0.92,-0.00398,0.17102,0.00533,-0.00998,-0.00236,0.00991,0.00962,0.82777,0.01053,-0.00998,-0.00271,0.00991
0.94,-0.00291,0.16253,0.00614,-0.00977,-0.00259,0.0097,0.00938,0.83623,0.0105,-0.00977,-0.00301,0.0097
0.96,-0.00174,0.15547,0.00681,-0.00953,-0.00282,0.00947,0.00917,0.84327,0.01046,-0.00953,-0.00327,0.00947
0.98,-0.00052,0.1497,0.00732,-0.00925,-0.00302,0.0092,0.009,0.849,0.01041,-0.00925,-0.00348,0.0092
1,0.00068,0.145,0.00766,-0.00895,-0.00319,0.00892,0.00891,0.85365,0.01036,-0.00895,-0.0036,0.00892
1.02,0.0018,0.14082,0.00783,-0.00862,-0.00333,0.00859,0.00894,0.85778,0.01031,-0.00862,-0.00361,0.00859
1.04,0.00277,0.13612,0.00779,-0.00821,-0.0034,0.0082,0.00904,0.8624,0.01027,-0.00821,-0.00347,0.0082
1.06,0.0035,0.12972,0.00753,-0.00769,-0.00337,0.00768,0.0092,0.86872,0.01024,-0.00769,-0.00313,0.00768
1.08,0.00396,0.12063,0.00703,-0.00703,-0.00324,0.00702,0.00938,0.87769,0.01021,-0.00703,-0.00258,0.00702
1.1,0.00409,0.10836,0.00631,-0.00621,-0.00298,0.00621,0.00957,0.8898,0.0102,-0.00621,-0.00178,0.00621
1.12,0.00393,0.0931,0.00542,-0.00527,-0.00262,0.00527,0.00973,0.90489,0.0102,-0.00527,-0.00077,0.00527
1.14,0.00353,0.07575,0.00444,-0.00426,-0.00219,0.00426,0.00988,0.92203,0.0102,-0.00426,0.00043,0.00426
1.16,0.00298,0.05768,0.00347,-0.00327,-0.00173,0.00327,0.01001,0.93988,0.01022,-0.00327,0.00174,0.00327
1.18,0.00237,0.04011,0.00257,-0.00236,-0.00127,0.00236,0.01011,0.9572,0.01024,-0.00236,0.0031,0.00236
1.2,0.00176,0.02383,0.00181,-0.00158,-0.00086,0.00158,0.0102,0.97323,0.01028,-0.00158,0.00445,0.00158
1.22,0.0012,0.0092,0.00119,-0.00094,-0.0005,0.00094,0.01028,0.9876,0.01032,-0.00094,0.00573,0.00094
1.24,0.00071,0,0.00072,-0.00044,-0.0002,0.00045,0.01034,1.00018,0.01037,-0.00044,0.00692,0.00045
1.26,0.00031,0,0.00039,-9e-05,4e-05,9e-05,0.0104,1.01096,0.01042,-9e-05,0.00797,9e-05
1.28,-1e-05,0,0.00018,0.00015,0.00023,-0.00015,0.01045,1.0199,0.01047,0.00015,0.00885,-0.00015
1.3,-0.00025,0,6e-05,0.00029,0.00036,-0.00029,0.0105,1.02681,0.01051,0.00029,0.00955,-0.00029
1.32,-0.0004,0,2e-05,0.00034,0.00044,-0.00034,0.01054,1.03128,0.01053,0.00034,0.01006,-0.00034
1.34,-0.00046,0,3e-05,0.00031,0.00046,-0.00031,0.01057,1.0326,0.01052,0.00031,0.01037,-0.00031
1.36,-0.00042,0,5e-05,0.00021,0.00043,-0.00021,0.01058,1.02971,0.01046,0.00021,0.01049,-0.00021
1.38,-0.00029,0,6e-05,5e-05,0.00031,-5e-05,0.01055,1.02119,0.01034,5e-05,0.01041,-5e-05
1.4,-4e-05,0,3e-05,-0.00016,0.00011,0.00016,0.01047,1.00532,0.01012,-0.00016,0.01012,0.00016
1.42,0.00034,0.01374,-6e-05,-0.00042,-0.0002,0.00042,0.01031,0.98012,0.0098,-0.00042,0.00964,0.00042
1.44,0.00087,0.05008,-0.00025,-0.00072,-0.00064,0.00072,0.01006,0.94358,0.00933,-0.00072,0.00895,0.00072
1.46,0.00156,0.09966,-0.00056,-0.00106,-0.00122,0.00106,0.0097,0.89384,0.00872,-0.00106,0.00805,0.00106
1.48,0.00241,0.16375,-0.00101,-0.00141,-0.00196,0.00141,0.00919,0.82964,0.00795,-0.00141,0.00697,0.00141
1.5,0.0034,0.24256,-0.00163,-0.00175,-0.00284,0.00175,0.00853,0.75077,0.00703,-0.00175,0.00574,0.00175
1.52,0.0045,0.33457,-0.00241,-0.00202,-0.00384,0.00202,0.0077,0.65873,0.006,-0.00202,0.00444,0.00202
1.54,0.00563,0.43602,-0.00336,-0.00219,-0.00492,0.00219,0.00673,0.55725,0.0049,-0.00219,0.00318,0.00219
1.56,0.00672,0.5412,-0.00442,-0.0022,-0.006,0.0022,0.00565,0.45201,0.00382,-0.0022,0.00207,0.0022
1.58,0.00769,0.64352,-0.00554,-0.00206,-0.00702,0.00206,0.00454,0.34962,0.00282,-0.00206,0.00117,0.00206
1.6,0.00852,0.73696,-0.00664,-0.0018,-0.00793,0.0018,0.00346,0.2561,0.00196,-0.0018,0.00049,0.0018
1.62,0.00918,0.81745,-0.00763,-0.0015,-0.00869,0.0015,0.00249,0.17559,0.00124,-0.0015,2e-05,0.0015
1.64,0.00969,0.88319,-0.00849,-0.00118,-0.0093,0.00118,0.00167,0.10991,0.00069,-0.00118,-0.00028,0.00118
1.66,0.01005,0.93424,-0.0092,-0.00088,-0.00976,0.00088,0.001,0.05904,0.00027,-0.00088,-0.00045,0.00088
1.68,0.01029,0.97184,-0.00977,-0.00062,-0.01009,0.00062,0.0005,0.02177,-2e-05,-0.00062,-0.00052,0.00062
1.7,0.01044,0.99791,-0.01021,-0.0004,-0.01031,0.0004,0.00013,0,-0.0002,-0.0004,-0.00053,0.0004
1.72,0.01052,1.01464,-0.01053,-0.00023,-0.01044,0.00023,-0.00012,0,-0.00031,-0.00023,-0.00048,0.00023
1.74,0.01054,1.02425,-0.01077,-0.0001,-0.01051,0.0001,-0.00027,0,-0.00035,-0.0001,-0.00042,0.0001
1.76,0.01054,1.02879,-0.01093,-1e-05,-0.01053,1e-05,-0.00034,0,-0.00035,-1e-05,-0.00034,1e-05
1.78,0.01052,1.03005,-0.01103,5e-05,-0.01053,-5e-05,-0.00037,0,-0.00033,5e-05,-0.00026,-5e-05
1.8,0.01049,1.02953,-0.01108,8e-05,-0.01052,-8e-05,-0.00035,0,-0.00028,8e-05,-0.00019,-8e-05
1.82,0.01047,1.02837,-0.01107,0.0001,-0.0105,-0.0001,-0.00032,0,-0.00023,0.0001,-0.00013,-0.0001
1.84,0.01046,1.02739,-0.01099,0.0001,-0.01049,-0.0001,-0.00027,0,-0.00018,0.0001,-8e-05,-0.0001
1.86,0.01046,1.02711,-0.01082,9e-05,-0.01049,-9e-05,-0.00021,0,-0.00013,9e-05,-4e-05,-9e-05
1.88,0.01047,1.0277,-0.01052,8e-05,-0.0105,-8e-05,-0.00015,0,-8e-05,8e-05,-3e-05,-8e-05
1.9,0.01049,1.02905,-0.01008,7e-05,-0.01051,-7e-05,-9e-05,0,-3e-05,7e-05,-2e-05,-7e-05
1.92,0.01051,1.03073,-0.00945,5e-05,-0.01053,-5e-05,-3e-05,0,2e-05,5e-05,-3e-05,-5e-05
1.94,0.01053,1.03196,-0.00859,4e-05,-0.01055,-4e-05,3e-05,0,7e-05,4e-05,-5e-05,-4e-05
1.96,0.01054,1.03165,-0.00749,3e-05,-0.01055,-3e-05,9e-05,0,0.00012,3e-05,-9e-05,-3e-05
1.98,0.01051,1.02834,-0.00613,2e-05,-0.01052,-2e-05,0.00015,0,0.00018,2e-05,-0.00013,-2e-05
2,0.01043,1.02024,-0.00453,1e-05,-0.01044,-1e-05,0.00022,0,0.00023,1e-05,-0.00019,-1e-05
2.02,0.01028,1.00526,-0.00276,0,-0.01029,-0,0.00028,0,0.00029,0,-0.00024,-0
2.04,0.01004,0.9811,-0.00092,0,-0.01004,-0,0.00033,0,0.00034,0,-0.00029,-0
2.06,0.00968,0.94544,0.00084,-0,-0.00968,0,0.00037,0,0.00038,-0,-0.00033,0
2.08,0.00917,0.89614,0.00239,-0,-0.00917,0,0.00039,0,0.00039,-0,-0.00035,0
2.1,0.00852,0.83165,0.00358,-0,-0.00851,0,0.00037,0,0.00037,-0,-0.00033,0
2.12,0.0077,0.75151,0.00434,-0,-0.0077,0,0.00029,0,0.00028,-0,-0.00025,0
2.14,0.00673,0.65698,0.00466,-0,-0.00673,0,0.00014,0,0.00012,-0,-0.0001,0
2.16,0.00565,0.55184,0.00457,-0,-0.00565,0,-0.00011,0.01364,-0.00015,-0,0.00015,0
2.18,0.00454,0.44271,0.00418,-0,-0.00453,0,-0.00049,0.0489,-0.00054,-0,0.00053,0
2.2,0.00346,0.33755,0.00359,-0,-0.00346,0,-0.00101,0.09792,-0.00109,-0,0.00105,0
