T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.1244,0.01335,0.09437,0.37948,0.20387,-0.22253,-0.176,0.02695,-0.98771,0.01686,-0.62315,-0.00068,-0.92191,-0.35579,0.76433,0.8713,-5.99728,-1.70935,-1.03012,1.05438,1.27712,-3.29809,0.09628,16.94257,-6.96107,2.65407,-0.32289,0.06234,-0.07534,0.07036,-0.0702,-0.03587,-0.02225,0.03705,-0.72437,0.08352,0.24135,-0.47906,0.14029,0.09626
0.02,0.14591,0.01601,0.12698,0.35213,0.27308,-0.26425,-0.24508,0.0459,-1.06022,0.00536,-0.70903,-0.0007,-0.92171,-0.53096,1.09881,1.13905,-7.92673,-2.24873,-1.36071,1.16475,1.39918,-3.79535,0.11658,18.83269,-7.68213,2.93844,-0.44984,0.07943,-0.07122,0.11669,-0.09034,-0.03704,-0.02408,0.07889,-0.90471,0.06226,0.34052,-0.52817,0.1356,0.09671
0.04,0.17501,0.01925,0.17095,0.2984,0.36275,-0.31738,-0.33579,0.07195,-1.12591,-0.01106,-0.8097,-0.00071,-0.89143,-0.76968,1.55244,1.49405,-10.44031,-2.95015,-1.79114,1.28873,1.5307,-4.39825,0.1522,20.96116,-8.47802,3.25592,-0.61755,0.09957,-0.06275,0.18089,-0.11711,-0.03741,-0.0259,0.13797,-1.13823,0.02859,0.47279,-0.58061,0.12434,0.0941
0.06,0.21326,0.02281,0.22507,0.22058,0.46771,-0.38121,-0.4432,0.10443,-1.17729,-0.03092,-0.91951,-0.0007,-0.83465,-1.06309,2.11258,1.92148,-13.42806,-3.78336,-2.30211,1.4254,1.65914,-5.06778,0.21301,23.10312,-9.25857,3.57126,-0.81778,0.12062,-0.04987,0.26135,-0.15031,-0.03698,-0.02771,0.21164,-1.41432,-0.01415,0.63584,-0.63101,0.10654,0.08813
0.08,0.26152,0.02635,0.28708,0.12113,0.58029,-0.45353,-0.55996,0.14206,-1.20326,-0.0524,-1.02945,-0.00066,-0.7538,-1.39668,2.75557,2.39761,-16.71206,-4.69903,-2.86263,1.5692,1.76701,-5.74688,0.30851,24.96148,-9.9057,3.83831,-1.03793,0.13971,-0.03259,0.35502,-0.18906,-0.03566,-0.02939,0.29604,-1.71613,-0.06222,0.82392,-0.67195,0.08218,0.0784
0.1,0.31968,0.02947,0.35392,0.00161,0.69122,-0.53068,-0.67714,0.18305,-1.18968,-0.07369,-1.1279,-0.0006,-0.64857,-1.7521,3.44909,2.89286,-20.06304,-5.63321,-3.43305,1.70934,1.83405,-6.36784,0.44628,26.21038,-10.29078,4.007,-1.26245,0.15353,-0.01094,0.45769,-0.23177,-0.03322,-0.03073,0.38679,-2.0226,-0.11241,1.02786,-0.69469,0.05118,0.06436
0.12,0.38656,0.03171,0.42196,-0.13787,0.79045,-0.6078,-0.78502,0.22518,-1.12061,-0.09318,-1.20167,-0.0005,-0.51548,-2.10885,4.15452,3.37477,-23.21755,-6.5121,-3.96808,1.83029,1.8399,-6.8605,0.63071,26.54229,-10.29376,4.03078,-1.47418,0.15852,0.01508,0.56429,-0.27623,-0.02932,-0.03141,0.47943,-2.31052,-0.16281,1.23539,-0.69022,0.01339,0.04544
0.14,0.46,0.03269,0.4873,-0.29856,0.86799,-0.6792,-0.87392,0.26595,-0.98031,-0.10962,-1.23747,-0.00036,-0.34837,-2.44592,4.82963,3.811,-25.89764,-7.25742,-4.42022,1.91301,1.7672,-7.16129,0.86206,25.71736,-9.82322,3.87444,-1.65568,0.15117,0.04539,0.66924,-0.31969,-0.02351,-0.03104,0.56981,-2.55686,-0.21314,1.43157,-0.65048,-0.03119,0.02117
0.16,0.53706,0.03202,0.54611,-0.48276,0.9149,-0.73889,-0.93507,0.30269,-0.75558,-0.12228,-1.22356,-0.00016,-0.13952,-2.74352,5.43176,4.17253,-27.83381,-7.79296,-4.74372,1.93706,1.60475,-7.22232,1.13577,23.61083,-8.83557,3.52143,-1.79082,0.12823,0.07985,0.76678,-0.35911,-0.01532,-0.02919,0.65435,-2.74122,-0.26501,1.59964,-0.5697,-0.08218,-0.00858
0.18,0.61431,0.02946,0.59498,-0.69319,0.92431,-0.78119,-0.96161,0.33275,-0.43817,-0.13101,-1.15141,9e-05,0.11902,-2.9849,5.92139,4.43664,-28.79045,-8.05176,-4.89903,1.8829,1.35019,-7.01934,1.44197,20.25039,-7.35008,2.97968,-1.86632,0.08701,0.11829,0.85144,-0.39136,-0.00433,-0.02547,0.73012,-2.84827,-0.3219,1.72218,-0.44561,-0.1386,-0.04347
