T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.03364,0,0,0.01702,1,0.00563,0,0,0.06539,0.02457,0,0,0.01207,0,0.37157,0,0.69276,0.39165,0,0.10889,1,0.03248,0.05361,0,0,0.0126,0.00113,0,0.04106,0.08259,0.01913,0.00364,0.03455,0.00569,0,0.03854,0.02881,0,0,0,0.01106,0.08837,0,0,0.00717,0.71716,0,0.01058,0,0.11953,0,0,0.1201,0,0,0,0,0.07665,0.01784,0,0,0.00214
0.02,0,0,0,0,0,0,0.03177,0,0,0.01644,1,0.00579,0,0,0.06878,0.02693,0,0,0.01284,0,0.3603,0,0.68203,0.38734,0,0.11106,1,0.03221,0.0528,0,0,0.01283,0.00061,0,0.04145,0.08506,0.02185,0.00398,0.0369,0.00587,0,0.03751,0.02897,0,0,0,0.00885,0.0787,0,0,0.0046,0.75532,0,0.01418,0,0.11125,0,0,0.1205,0,0,0,0,0.07195,0.01758,0,0,0.00171
0.04,0,0,0,0,0,0,0.03045,0,0,0.01613,1,0.00583,0,0,0.07211,0.02841,0,0,0.01314,0,0.34833,0,0.67187,0.38338,0,0.11321,1,0.03329,0.05112,0,0,0.01317,1e-05,0,0.04208,0.08868,0.02396,0.0044,0.04049,0.00611,0,0.03648,0.02888,0,0,0,0.00685,0.06889,0,0,0.00183,0.69785,0,0.01634,0,0.10282,0,0,0.12094,0,0,0,0,0.06683,0.01686,0,4e-05,0.00163
0.06,0,0,1e-05,4e-05,2e-05,2e-05,0.02966,2e-05,2e-05,0.01608,1,0.00578,0.00011,1e-05,0.07535,0.02879,0.00293,5e-05,0.01296,2e-05,0.33585,0,0.66223,0.37979,1e-05,0.1154,1,0.03549,0.04878,5e-05,0,0.01358,8e-05,1e-05,0.04293,0.0934,0.02529,0.0049,0.04594,0.00643,2e-05,0.03532,0.02844,0,3e-05,4e-05,0.00509,0.05911,1e-05,0,0.00091,0.57631,4e-05,0.01712,0.0001,0.09428,6e-05,9e-05,0.12143,2e-05,0,0,0,0.06155,0.01575,0,0.00066,0.0018
0.08,0,0,0,0,0,0,0.02932,0,0,0.01626,1,0.00555,7e-05,0,0.07834,0.02793,0.00663,0,0.01223,0,0.32241,0,0.65257,0.37637,0,0.11764,1,0.03854,0.04611,1e-05,0,0.01403,1e-05,0,0.04397,0.09894,0.0256,0.00543,0.05389,0.00677,0,0.03377,0.02727,1e-05,1e-05,0,0.00346,0.04958,0,0,0.00048,0.43305,1e-05,0.01664,0,0.08561,0,0,0.12197,0,0,0,0,0.05635,0.01433,0,0.00112,0.00192
0.1,3e-05,1e-05,1e-05,5e-05,1e-05,4e-05,0.02938,2e-05,1e-05,0.01664,1,0.00524,0.00026,3e-05,0.08131,0.02593,0.01057,0.0001,0.01108,7e-05,0.30862,1e-05,0.64288,0.37332,9e-05,0.12015,1,0.04213,0.04343,4e-05,0,0.01449,5e-05,3e-05,0.04515,0.10493,0.02477,0.006,0.06572,0.00718,5e-05,0.03183,0.02551,3e-05,8e-05,7e-05,0.00206,0.0407,1e-05,1e-05,0.00032,0.30049,7e-05,0.01541,3e-05,0.07679,0.0001,7e-05,0.1226,5e-05,8e-05,1e-05,1e-05,0.05188,0.01271,1e-05,0.00148,0.00191
0.12,0,0,0,1e-05,1e-05,1e-05,0.02969,1e-05,0,0.0171,0.81853,0.00473,0.00037,0.00011,0.08407,0.02292,0.01426,0.00018,0.00959,2e-05,0.2939,0,0.63269,0.37031,1e-05,0.12289,1,0.04582,0.04122,9e-05,0,0.01488,0.0002,0.00015,0.04644,0.11083,0.02255,0.00655,0.08314,0.00753,2e-05,0.02931,0.02297,3e-05,1e-05,1e-05,0.00068,0.03291,0,1e-05,0.00028,0.19492,3e-05,0.01396,0,0.06795,1e-05,0,0.12324,2e-05,1e-05,0,0,0.04885,0.01101,1e-05,0.00156,0.00159
0.14,0,0,0,0,0,0,0.03013,0,0,0.01758,0.54305,0.00411,0.0025,0,0.08706,0.01938,0.017,0,0.00789,0,0.27867,0,0.62132,0.3674,0,0.1262,1,0.04937,0.03962,0,0,0.01514,0,0.00028,0.04781,0.11606,0.01886,0.00708,0.10899,0.00787,0,0.02626,0.01985,0,0,0,0,0.02633,0,0,0,0.11518,0,0.01254,0,0.05888,0,0,0.12395,0,0,0,0,0.04763,0.00933,0,0.0008,0.00013
0.16,7e-05,3e-05,3e-05,0.00017,6e-05,0.00018,0.03058,5e-05,5e-05,0.01806,0.35778,0.00357,0.00687,0.0001,0.09057,0.01568,0.0195,0.00044,0.00617,0.00035,0.26299,2e-05,0.60819,0.36453,0.00017,0.13062,1,0.05242,0.03884,0.00025,1e-05,0.01535,0.00244,0.00144,0.04925,0.12012,0.01372,0.00761,0.14827,0.00836,0.00019,0.02284,0.01651,0.00011,0.00033,0.00028,0.00026,0.02147,2e-05,7e-05,5e-05,0.06141,0.0004,0.01182,8e-05,0.04962,0.00013,0.00019,0.12474,0.00037,0.00013,2e-05,2e-05,0.04943,0.00783,2e-05,0.00116,0.00088
0.18,7e-05,4e-05,5e-05,0.0002,7e-05,0.00024,0.03189,6e-05,6e-05,0.01825,0.23572,0.0029,0.01096,0.00013,0.09397,0.01277,0.02112,0.00084,0.00531,0.00048,0.2455,6e-05,0.59442,0.3609,0.00018,0.13549,1,0.05438,0.03939,0.00027,2e-05,0.01533,0.00593,0.00307,0.05072,0.1227,0.00703,0.00805,0.20845,0.00867,0.00468,0.01885,0.01284,0.00012,0.00039,0.00034,0.00032,0.01851,8e-05,9e-05,7e-05,0.04015,0.00057,0.01246,7e-05,0.04101,0.00027,0.00017,0.12551,0.00037,0.00027,5e-05,2e-05,0.05491,0.00661,3e-05,0.00114,0.00102
