T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00169,0.0024,-0.00936,-2.03883,-0.44474,0.01925,0.68937,0.0529,0.09616,-0.35285,0.10229,-0.01132,0.01738,-0.3355,0.09113,0.66154,1.60265,0.11054,0.00762,-0.76948,0.21698,-0.01744,0.58191,-1.92703,0.34755,-0.0218,0.51806,-0.00319,-0.15272,-0.36542,-0.1402,-0.08494,-0.05747,0.73522,0.18643,-0.01199,-0.55977,-0.16069,0.03279,0.02939
0.02,0.00107,0.00225,-0.01073,-2.02623,-0.44952,0.01797,0.69444,0.05185,0.08829,-0.35026,0.10106,-0.01133,-0.00493,-0.32572,0.0856,0.64609,1.60414,0.10992,0.00871,-0.7558,0.22279,-0.01462,0.59213,-1.92532,0.34519,-0.02192,0.52684,-0.00473,-0.15491,-0.36814,-0.14054,-0.08552,-0.05784,0.73023,0.19313,-0.00902,-0.56121,-0.16195,0.03654,0.03156
0.04,0.00383,0.00209,-0.01209,-2.01365,-0.45429,0.01668,0.6995,0.05079,0.08043,-0.34767,0.09982,-0.01134,-0.0272,-0.31597,0.08009,0.63068,1.60563,0.1093,0.0098,-0.74212,0.22859,-0.01181,0.60234,-1.92361,0.34283,-0.02205,0.53559,-0.00627,-0.15708,-0.37085,-0.14087,-0.0861,-0.05822,0.72525,0.19981,-0.00606,-0.56265,-0.16322,0.04027,0.03372
0.06,0.00658,0.00193,-0.01345,-2.00108,-0.45905,0.01541,0.70455,0.04974,0.07259,-0.34509,0.09859,-0.01134,-0.04945,-0.30622,0.07457,0.61528,1.60712,0.10867,0.01089,-0.72848,0.23438,-0.00899,0.61253,-1.9219,0.34047,-0.02218,0.54433,-0.00781,-0.15926,-0.37357,-0.1412,-0.08667,-0.0586,0.72028,0.20649,-0.0031,-0.56409,-0.16448,0.044,0.03588
0.08,0.00933,0.00178,-0.01482,-1.9885,-0.46382,0.01413,0.70962,0.04868,0.06475,-0.3425,0.09737,-0.01135,-0.07172,-0.29645,0.06904,0.59982,1.6086,0.10805,0.01198,-0.71482,0.24017,-0.00615,0.62274,-1.9202,0.33812,-0.02231,0.5531,-0.00936,-0.16144,-0.37629,-0.14153,-0.08724,-0.05897,0.71529,0.2132,-0.00015,-0.56554,-0.16573,0.04774,0.03805
0.1,0.0121,0.00162,-0.01617,-1.97593,-0.46857,0.01283,0.71466,0.04763,0.05686,-0.33991,0.0961,-0.01135,-0.09399,-0.28675,0.06356,0.58453,1.61008,0.10742,0.01306,-0.70111,0.24597,-0.0034,0.63294,-1.91845,0.33573,-0.02243,0.56181,-0.0109,-0.16361,-0.37899,-0.14188,-0.08782,-0.05935,0.71033,0.21981,0.00282,-0.56696,-0.16702,0.05146,0.04021
0.12,0.01484,0.00147,-0.01756,-1.96334,-0.47337,0.01158,0.71975,0.04657,0.04908,-0.33732,0.09493,-0.01136,-0.11623,-0.27692,0.05797,0.56893,1.61158,0.10681,0.01416,-0.68754,0.25175,-0.00048,0.64313,-1.91681,0.33342,-0.02257,0.57063,-0.01244,-0.1658,-0.38172,-0.1422,-0.08839,-0.05972,0.70533,0.22661,0.00577,-0.56843,-0.16823,0.0552,0.04237
0.14,0.01761,0.00131,-0.01891,-1.95077,-0.47811,0.01029,0.72479,0.04552,0.04119,-0.33474,0.09367,-0.01137,-0.1385,-0.2672,0.0525,0.55361,1.61306,0.10619,0.01525,-0.67383,0.25755,0.00228,0.65334,-1.91507,0.33104,-0.02269,0.57935,-0.01398,-0.16797,-0.38442,-0.14254,-0.08897,-0.0601,0.70037,0.23323,0.00874,-0.56985,-0.16951,0.05893,0.04454
0.16,0.02039,0.00116,-0.02023,-1.93823,-0.4828,0.00895,0.72977,0.04449,0.03317,-0.33216,0.09227,-0.01137,-0.16083,-0.25762,0.04712,0.53862,1.61453,0.10554,0.01632,-0.65995,0.26336,0.00485,0.66356,-1.91321,0.32857,-0.02281,0.58795,-0.01551,-0.17014,-0.38709,-0.1429,-0.08955,-0.06048,0.69545,0.23965,0.01173,-0.57122,-0.17091,0.06266,0.04671
0.18,0.02302,0.00099,-0.02176,-1.92554,-0.48787,0.0079,0.73512,0.04337,0.02591,-0.32953,0.09161,-0.01138,-0.18288,-0.24725,0.04106,0.5217,1.6161,0.10501,0.01747,-0.64705,0.26909,0.00855,0.67369,-1.91203,0.3266,-0.02297,0.59726,-0.0171,-0.17235,-0.38998,-0.14313,-0.0901,-0.06084,0.69025,0.24728,0.01456,-0.57293,-0.1717,0.06643,0.04885
