T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.68793,1.17917,1.28231,0.66142,1.29029,1.0096,1.32582,0.57778,1.25983,1.28727,0.02324,0.63364,0.3611,0.61356,0.95324,0.59246,0.74325,1.3665,0.61303,1.30762,0.86627,1.15348,1.09907,1.03598,1.00532,1.05654,1.04694,1.12014,0.61918,0.79584,1.02249,1.01137,0.88615,0.95952,1.24046,0.83422,0.69526,1.27892,0.62117,0.9951,0.35438,1.29419,0.56344,0.53524,1.37202,1.30288,1.3281,1.31797,1.08485,1.25053,1.276,0.07644,1.30838,0.46438,1.15498,0.91082,0.9561,0.97049,0.99729,0.96982,0.98968,0.93073,1.31057,1.25444,0.98205,0.99413,1.15957,1.1392
0.02,0.68303,1.18156,1.28538,0.65569,1.29683,1.00985,1.32743,0.57158,1.2618,1.2887,0.01838,0.62871,0.35489,0.60562,0.94502,0.59395,0.73907,1.36619,0.61758,1.30687,0.86381,1.15516,1.10146,1.03676,1.00546,1.05787,1.04808,1.12195,0.61518,0.79193,1.02306,1.01344,0.88309,0.95827,1.24241,0.83069,0.68641,1.28082,0.59806,0.99497,0.34547,1.29585,0.55704,0.52985,1.3725,1.30423,1.32919,1.31983,1.09665,1.25004,1.27771,0.0793,1.3072,0.46776,1.15691,0.90934,0.95472,0.9698,0.99722,0.96901,0.9894,0.92931,1.31158,1.25651,0.98158,0.99303,1.16236,1.14205
0.04,0.68159,1.18253,1.28815,0.65276,1.30496,1.01002,1.3285,0.56956,1.2623,1.2888,0.01791,0.62839,0.35423,0.59917,0.93338,0.60402,0.73689,1.36493,0.63121,1.30395,0.86312,1.15554,1.10324,1.03706,1.00575,1.05883,1.04895,1.1227,0.6164,0.78991,1.0231,1.01643,0.88086,0.95728,1.24298,0.82924,0.67816,1.28177,0.56678,0.99488,0.33944,1.29638,0.5554,0.52947,1.37255,1.30432,1.32931,1.32131,1.11215,1.24665,1.27858,0.09078,1.30355,0.48065,1.15744,0.909,0.95369,0.96953,0.99707,0.96843,0.98918,0.92871,1.31128,1.25756,0.98155,0.99142,1.16437,1.14427
0.06,0.6835,1.18209,1.29093,0.65216,1.31464,1.01015,1.32921,0.57162,1.26128,1.28753,0.022,0.63293,0.35933,0.59313,0.9175,0.62434,0.73609,1.3624,0.65554,1.29825,0.86418,1.15474,1.10457,1.03688,1.00631,1.05954,1.04968,1.1225,0.62322,0.78944,1.02246,1.02057,0.8792,0.95644,1.24222,0.82989,0.66957,1.28197,0.52529,0.99481,0.33535,1.29584,0.55874,0.53425,1.37214,1.30307,1.32841,1.32265,1.13129,1.23959,1.2789,0.11316,1.29657,0.50472,1.15662,0.90971,0.95291,0.96969,0.99678,0.96799,0.989,0.92887,1.30953,1.25781,0.98207,0.98916,1.16584,1.14614
0.08,0.68884,1.18015,1.29397,0.65349,1.32527,1.01026,1.32972,0.57792,1.25853,1.28473,0.03133,0.64286,0.37082,0.58653,0.89685,0.6574,0.73608,1.35796,0.69294,1.28856,0.86703,1.15283,1.10554,1.03618,1.00726,1.06013,1.05041,1.12143,0.63636,0.79024,1.02099,1.02604,0.87791,0.95565,1.24009,0.83278,0.65987,1.28154,0.47332,0.99476,0.33247,1.29415,0.5676,0.5446,1.37121,1.30028,1.32636,1.32409,1.15326,1.22734,1.2789,0.15075,1.28448,0.54267,1.15437,0.9114,0.95234,0.9703,0.99628,0.96762,0.98881,0.92972,1.30604,1.2574,0.9833,0.98611,1.16698,1.14786
0.1,0.6978,1.17647,1.29738,0.65647,1.33598,1.01036,1.33011,0.58884,1.25365,1.28007,0.0472,0.65901,0.38988,0.57857,0.87135,0.70689,0.73627,1.35012,0.74671,1.27248,0.87177,1.14984,1.1062,1.03493,1.00873,1.0607,1.05125,1.1195,0.65689,0.79208,1.01844,1.03289,0.87684,0.95486,1.23644,0.83815,0.64854,1.28056,0.41271,0.9947,0.33022,1.29116,0.58294,0.56128,1.36959,1.29551,1.32284,1.32579,1.17667,1.20703,1.27883,0.21171,1.26349,0.59852,1.15058,0.91399,0.95195,0.97141,0.99551,0.96727,0.9886,0.93123,1.30024,1.25644,0.9854,0.98218,1.16791,1.14957
0.12,0.71071,1.1707,1.30116,0.66089,1.34592,1.01048,1.33045,0.60498,1.24594,1.27299,0.07186,0.68252,0.41828,0.56867,0.84154,0.77811,0.73606,1.33515,0.82112,1.24489,0.8785,1.14579,1.10652,1.03303,1.01085,1.06132,1.05227,1.11671,0.68621,0.79477,1.01457,1.04101,0.87593,0.95404,1.23099,0.84632,0.6354,1.2791,0.34709,0.99464,0.32822,1.28655,0.60611,0.58535,1.36699,1.28803,1.31733,1.32783,1.19991,1.17275,1.27891,0.3124,1.2242,0.67806,1.14504,0.91742,0.95176,0.97307,0.9944,0.96688,0.98834,0.93338,1.29111,1.25502,0.98856,0.97736,1.1687,1.15133
0.14,0.7279,1.1623,1.30519,0.66656,1.35457,1.01063,1.33078,0.62708,1.2343,1.26262,0.10903,0.71473,0.45852,0.55658,0.80867,0.87842,0.7349,1.3003,0.92117,1.19292,0.88733,1.14074,1.10639,1.03043,1.01371,1.06203,1.05355,1.11305,0.72599,0.79814,1.00908,1.05009,0.87519,0.95319,1.22337,0.85769,0.62069,1.27719,0.28093,0.99456,0.32628,1.27987,0.63893,0.61807,1.36288,1.27656,1.30891,1.33023,1.22152,1.11057,1.27938,0.4894,1.13636,0.78916,1.13748,0.92157,0.95183,0.97532,0.99288,0.96644,0.98802,0.93615,1.2768,1.2532,0.99294,0.97175,1.16935,1.15311
0.16,0.74961,1.15056,1.30923,0.67328,1.36168,1.0108,1.3311,0.65592,1.21689,1.24761,0.165,0.7571,0.51395,0.54243,0.77473,1.03196,0.73223,1.1589,1.07914,1.07456,0.89829,1.13483,1.10566,1.02706,1.01735,1.06282,1.05508,1.10855,0.77796,0.80203,1.00168,1.05963,0.87471,0.95239,1.21312,0.87262,0.60511,1.27487,0.21855,0.99447,0.32444,1.27042,0.68363,0.66081,1.3562,1.25883,1.29597,1.33292,1.24038,0.99015,1.28043,0.84058,0.94176,0.94113,1.12762,0.92627,0.95227,0.97821,0.99092,0.96595,0.98763,0.93948,1.25377,1.25107,0.99871,0.96559,1.16975,1.15479
0.18,0.77577,1.13459,1.31297,0.68079,1.36729,1.011,1.33136,0.69204,1.19062,1.22589,0.25069,0.81081,0.58861,0.52683,0.74245,1.18876,0.72756,0.72845,1.19044,0.91196,0.91119,1.12835,1.10404,1.02289,1.02172,1.06364,1.05681,1.10329,0.84335,0.80622,0.99615,1.06889,0.87471,0.95174,1.19972,0.89132,0.58992,1.27222,0.16343,0.99437,0.32294,1.25724,0.74271,0.71453,1.34465,1.23058,1.27551,1.33575,1.25578,0.90519,1.28224,1.28031,0.80792,1.15513,1.11528,0.93121,0.95322,0.98172,0.98853,0.96544,0.98718,0.94327,1.2145,1.24872,1.01145,0.95934,1.16976,1.15611
