T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00189,0.02062,0.00168,0.01583,0.00378,0.00225,0,0,0,0.00486,0.65768,0,0,0.02111,0.18213,0.02737,0.0033,0.00954,0,0.02463,0,0,0,0,0.0276,0,0,0,0.00589,0,0,0.05914,0.0183,0.03595,0,0,0,0,0,0,0.00039,1,0.11482,0,0,0.05171,0.04085,0,0,0,0,0,0.05334,0,0.1309,0.02464,0.00226,0.00765,0,0.0152,0.06291,0.14041,0,0.0072,0.00869,0,0,0
0.02,0.00201,0.02067,0.00177,0.016,0.00374,0.00224,0,0,0,0.00488,0.65435,0,0,0.02112,0.18237,0.02746,0.00346,0.00951,0,0.0247,0,0,0,0,0.02758,0,0,0,0.00594,0,0,0.05909,0.01826,0.03582,0,0,0,0,0,0,0.00025,1,0.11467,0,0,0.05174,0.04089,0,0,0,0,0,0.05339,0,0.13037,0.02455,0.00226,0.00764,0,0.01519,0.06295,0.13992,0,0.00728,0.00865,0,0,0
0.04,0.00211,0.0207,0.00183,0.01618,0.00369,0.00222,0,0,0,0.0049,0.65084,0,0,0.02112,0.18288,0.02753,0.00363,0.00947,0,0.02477,0,0,0,0,0.02755,0,0,0,0.00601,0,0,0.05904,0.01823,0.03576,0,0,0,0,0,0,0.00012,1,0.11482,0,0,0.05177,0.04094,0,0,0,0,0,0.05349,0,0.12985,0.02446,0.00227,0.00762,0,0.01521,0.06299,0.13942,0,0.00738,0.00861,0,0,0
0.06,0.00217,0.02074,0.00186,0.01636,0.00362,0.0022,0.00015,0,0,0.00491,0.64742,0,1e-05,0.02112,0.18363,0.0276,0.00381,0.00944,0,0.02485,0,0,1e-05,0,0.02753,0,0,0,0.00607,0,0,0.05899,0.01821,0.03578,0,0,0,0,0,0,0.00012,1,0.11528,0,0,0.05179,0.04098,0,0,0,0,1e-05,0.05363,1e-05,0.12935,0.02438,0.0023,0.00761,0,0.01524,0.06302,0.1389,0,0.00751,0.00857,0,0,1e-05
0.08,0.00224,0.02077,0.00187,0.01659,0.00358,0.00226,0.00032,0,7e-05,0.00495,0.64514,7e-05,0.00019,0.02111,0.18467,0.02771,0.00404,0.00966,7e-05,0.02511,4e-05,1e-05,0.00012,1e-05,0.02756,7e-05,4e-05,5e-05,0.00615,7e-05,2e-05,0.05898,0.01826,0.03587,1e-05,1e-05,2e-05,4e-05,3e-05,8e-05,0.00013,1,0.11606,5e-05,0.00055,0.052,0.04116,3e-05,0.00019,3e-05,5e-05,0.00024,0.0539,0.00024,0.12894,0.0243,0.00239,0.0076,1e-05,0.01532,0.06306,0.13852,1e-05,0.00775,0.00855,1e-05,6e-05,0.00022
0.1,0.00225,0.02079,0.00181,0.01679,0.0035,0.00228,0.00075,0.0001,9e-05,0.00503,0.64403,0.0001,0.00029,0.02109,0.18575,0.02781,0.00427,0.00976,0.00017,0.02549,6e-05,1e-05,0.00017,2e-05,0.02758,0.0001,0.00031,6e-05,0.00623,0.00011,3e-05,0.05894,0.0183,0.03602,1e-05,2e-05,4e-05,5e-05,5e-05,0.00012,0.00042,1,0.11715,0.00015,0.00161,0.0521,0.04125,4e-05,0.00028,7e-05,0.0001,0.00036,0.05427,0.0006,0.12852,0.02423,0.00246,0.00759,2e-05,0.01537,0.06317,0.13803,2e-05,0.00797,0.00854,2e-05,0.0001,0.00031
0.12,0.00213,0.02082,0.00167,0.01697,0.00338,0.00227,0.00083,0.00026,0.00012,0.00504,0.64276,0.00012,0.00036,0.02105,0.18681,0.02789,0.00447,0.00979,0.00019,0.02559,6e-05,1e-05,0.00024,3e-05,0.02757,0.00012,0.0005,7e-05,0.00631,0.00014,4e-05,0.05888,0.01831,0.0364,1e-05,2e-05,4e-05,7e-05,5e-05,0.00015,0.00045,1,0.11878,0.00016,0.00161,0.05213,0.04135,5e-05,0.00029,0.0001,0.00011,0.00044,0.05438,0.00067,0.12826,0.02416,0.00258,0.00756,3e-05,0.01546,0.06331,0.13744,2e-05,0.00829,0.00852,2e-05,0.00011,0.00039
0.14,0.00196,0.02083,0.00145,0.01711,0.00319,0.00219,0.00078,0.00013,9e-05,0.00502,0.64295,9e-05,0.00027,0.021,0.1877,0.02784,0.00463,0.0096,0.00014,0.02549,4e-05,1e-05,0.00018,2e-05,0.02752,9e-05,0.00034,4e-05,0.00638,0.0001,3e-05,0.05877,0.01828,0.03672,1e-05,1e-05,3e-05,5e-05,4e-05,0.00011,0.00038,1,0.12048,0.00013,0.00122,0.05196,0.04127,4e-05,0.00021,8e-05,8e-05,0.00033,0.05429,0.00053,0.12801,0.02409,0.00264,0.00752,2e-05,0.01551,0.0634,0.13678,2e-05,0.00852,0.00849,1e-05,8e-05,0.00029
0.16,0.00181,0.02088,0.00119,0.01726,0.00302,0.00212,0.00079,0.00012,9e-05,0.005,0.64577,8e-05,0.00022,0.02102,0.18837,0.02777,0.0048,0.00949,0.00013,0.02544,3e-05,7e-05,0.00015,2e-05,0.02749,8e-05,0.00037,4e-05,0.00645,9e-05,2e-05,0.05885,0.01826,0.03692,1e-05,7e-05,3e-05,4e-05,4e-05,9e-05,0.00036,1,0.12196,0.00011,0.00099,0.05184,0.04116,4e-05,0.00017,7e-05,8e-05,0.00028,0.05422,0.00046,0.12776,0.02413,0.0027,0.00748,2e-05,0.01555,0.06351,0.13621,2e-05,0.00873,0.00846,5e-05,7e-05,0.00032
0.18,0.00169,0.02088,0.00088,0.01743,0.00283,0.00207,0.00082,0.00011,8e-05,0.00499,0.65073,7e-05,0.00021,0.02108,0.18878,0.02769,0.00496,0.0094,0.00012,0.02542,3e-05,6e-05,0.00013,1e-05,0.02747,7e-05,0.00035,3e-05,0.00651,8e-05,2e-05,0.05877,0.01824,0.03704,1e-05,6e-05,3e-05,4e-05,4e-05,8e-05,0.00035,1,0.12255,0.00011,0.00092,0.05171,0.04095,3e-05,0.00016,6e-05,7e-05,0.00025,0.05414,0.00043,0.12752,0.02411,0.00278,0.00745,2e-05,0.01559,0.06357,0.13568,2e-05,0.00896,0.00844,4e-05,7e-05,0.00031
