T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.27191,-3.58843,-0.19279,-1.90733,-0.1901,-0.02053,-0.57609,0.10714,-0.08051,0.13846,0.03516,0.00769,0.02811,-1.81749,-1.76483,-0.09542,0.17706,-0.65716,0.20645,-0.41337,11.78577,12.43059,-1.36684,21.19419,-15.64364,10.06362,5.00784,7.54483,-11.19477,1.48425,23.86241,-14.87737,3.43929,-0.82929
0.02,-6.41626,-3.36249,-0.16005,-1.90074,-0.19102,-0.0214,-0.55399,0.09718,-0.08157,0.13429,0.03673,0.00787,0.0275,-1.87852,-1.45673,-0.12884,0.14073,-0.47074,0.17462,-0.376,11.76504,12.42709,-1.35257,21.13071,-15.68662,9.93885,4.99999,7.62181,-11.20898,1.51865,23.88525,-14.87434,3.35865,-0.82016
0.04,-6.55625,-3.10238,-0.15175,-1.89285,-0.19079,-0.02224,-0.51869,0.0832,-0.08302,0.13534,0.03918,0.00831,0.02641,-1.89082,-1.1479,-0.15028,0.12003,-0.31839,0.14406,-0.34112,11.73816,12.40988,-1.33875,21.06772,-15.72894,9.80678,4.98847,7.69408,-11.23718,1.55237,23.90683,-14.87201,3.27104,-0.81509
0.06,-6.68337,-2.81071,-0.1744,-1.88352,-0.18957,-0.02302,-0.47116,0.06565,-0.0848,0.1413,0.04294,0.00919,0.02491,-1.84164,-0.84264,-0.16217,0.12021,-0.1958,0.11425,-0.30698,11.70497,12.37975,-1.32654,21.00567,-15.77036,9.66725,4.97226,7.76025,-11.27747,1.58488,23.92683,-14.87011,3.17647,-0.81501
0.08,-6.78912,-2.49285,-0.23162,-1.87274,-0.18753,-0.02368,-0.41337,0.0452,-0.0868,0.15138,0.04848,0.01069,0.02314,-1.72339,-0.54676,-0.16562,0.14543,-0.09922,0.08534,-0.27168,11.6654,12.33983,-1.31666,20.94475,-15.81075,9.52168,4.95152,7.81859,-11.32531,1.61617,23.94494,-14.86832,3.07649,-0.81961
0.1,-6.86391,-2.15749,-0.32312,-1.86092,-0.18481,-0.02416,-0.34748,0.02232,-0.08892,0.16463,0.05632,0.01303,0.0213,-1.53399,-0.27025,-0.16057,0.19838,-0.02725,0.05875,-0.23417,11.61886,12.29374,-1.30939,20.88451,-15.85031,9.37251,4.92714,7.86582,-11.37566,1.64629,23.96088,-14.86721,2.97288,-0.82828
0.12,-6.90894,-1.80965,-0.44488,-1.84794,-0.18185,-0.0244,-0.27929,-0.00146,-0.09108,0.17939,0.06683,0.01632,0.01958,-1.28298,-0.01487,-0.14635,0.27801,0.02602,0.03457,-0.19234,11.56887,12.24992,-1.30416,20.82731,-15.88768,9.2248,4.90179,7.90354,-11.41798,1.67645,23.97475,-14.86419,2.87198,-0.83728
0.14,-6.91672,-1.46046,-0.58782,-1.835,-0.17857,-0.02426,-0.21064,-0.02657,-0.09335,0.1944,0.08054,0.02076,0.01828,-0.98119,0.2085,-0.12212,0.38109,0.05909,0.01573,-0.14733,11.51315,12.21202,-1.30106,20.77018,-15.92431,9.08158,4.8767,7.92658,-11.44789,1.70628,23.9866,-14.86154,2.77498,-0.84629
0.16,-6.89162,-1.11644,-0.73954,-1.82286,-0.17513,-0.02367,-0.14627,-0.05301,-0.09583,0.20788,0.09751,0.02631,0.01759,-0.65073,0.39815,-0.08796,0.49919,0.0748,0.00338,-0.10004,11.45355,12.18749,-1.29969,20.71272,-15.96029,8.94763,4.85425,7.9346,-11.45723,1.7359,23.99745,-14.85913,2.68625,-0.8529
0.18,-6.86777,-0.76813,-0.89083,-1.80973,-0.17257,-0.02268,-0.10121,-0.07661,-0.09849,0.21706,0.11726,0.03267,0.01767,-0.32774,0.57177,-0.04626,0.61927,0.08888,-0.00715,-0.04535,11.40554,12.19427,-1.2972,20.66564,-15.98972,8.83442,4.84082,7.94333,-11.42518,1.76933,24.00753,-14.84611,2.6238,-0.84591
0.2,-6.78988,-0.45288,-1.01401,-1.80329,-0.16803,-0.02086,-0.05287,-0.10816,-0.10211,0.22358,0.14044,0.04006,0.019,-0.01572,0.69144,-0.00046,0.73032,0.0763,-0.00463,-0.00224,11.33455,12.20784,-1.29867,20.5973,-16.02826,8.73037,4.82786,7.91419,-11.38436,1.79655,24.01905,-14.84971,2.5582,-0.84541
0.22,-6.59761,-0.20923,-1.08406,-1.8126,-0.15858,-0.01777,0.02534,-0.16193,-0.10718,0.22807,0.16561,0.04825,0.0211,0.29123,0.72841,0.04748,0.82674,0.01369,0.01845,0.00649,11.20411,12.20549,-1.31172,20.47105,-16.09461,8.61886,4.80428,7.80354,-11.37033,1.80314,24.03965,-14.90303,2.45036,-0.87702
0.24,-6.37231,0.00957,-1.1156,-1.83016,-0.14638,-0.01377,0.10077,-0.22198,-0.11278,0.22754,0.19144,0.05635,0.02453,0.56057,0.7368,0.09202,0.90488,-0.05803,0.0446,0.0017,11.0516,12.217,-1.32778,20.3178,-16.16978,8.5243,4.78294,7.65491,-11.34743,1.80306,24.06019,-14.97224,2.34669,-0.91252
0.26,-6.18909,0.2364,-1.11872,-1.8496,-0.13382,-0.00927,0.14578,-0.27537,-0.11749,0.21887,0.21492,0.06326,0.02911,0.76047,0.75018,0.12672,0.95948,-0.10767,0.06295,0.00183,10.91424,12.27423,-1.34125,20.16485,-16.239,8.4671,4.77479,7.51644,-11.27835,1.80473,24.08065,-15.03206,2.28525,-0.92858
0.28,-6.06126,0.45337,-1.08841,-1.8736,-0.12224,-0.00453,0.16104,-0.33058,-0.11928,0.19597,0.22602,0.06694,0.03093,0.88074,0.7546,0.14652,0.98708,-0.14607,0.07834,0.00012,10.8018,12.40119,-1.36081,20.0026,-16.31127,8.43898,4.77594,7.39043,-11.15115,1.79392,24.12075,-15.09976,2.24709,-0.93623
0.3,-5.9204,0.66396,-1.0251,-1.90285,-0.10512,0.0012,0.17201,-0.36568,-0.11783,0.1768,0.23673,0.0695,0.0378,0.96389,0.75063,0.15726,1.00154,-0.17107,0.08913,-0.00178,10.65677,12.51265,-1.37413,19.81006,-16.38202,8.44826,4.78079,7.26486,-11.0429,1.78992,24.13846,-15.16547,2.2517,-0.93222
0.32,-5.6848,0.87803,-0.93065,-1.9377,-0.07535,0.00874,0.20965,-0.34699,-0.11267,0.18303,0.26815,0.07539,0.06198,1.05955,0.75031,0.17045,1.0165,-0.179,0.09273,-0.00116,10.41555,12.51105,-1.36436,19.57759,-16.43923,8.51067,4.78601,7.13831,-11.03439,1.81599,24.09268,-15.2129,2.32511,-0.91009
0.34,-5.44604,1.0689,-0.80536,-1.97747,-0.04066,0.01694,0.24109,-0.29445,-0.0993,0.18905,0.29567,0.07991,0.0911,1.12085,0.75615,0.17978,1.01601,-0.17669,0.09219,-0.00137,10.1432,12.49312,-1.35399,19.31005,-16.49526,8.60538,4.78712,7.04439,-11.05903,1.84484,24.03739,-15.26087,2.4376,-0.88265
