T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00872,0.00086,-0.0181,-0.09931,0.02538,-0.04169,-0.06696,0.05772,-0.23558,0.35455,-0.10096,-0.00209,1.02103,-0.01379,-0.79717,-0.48928,5.62854,1.64719,1.02217,1.10855,-0.43413,1.01206,-0.29326,-15.74619,6.88205,-2.26309,0.01711,0.00294,-0.1878,-0.03766,0.00277,0.00593,0.00487,0.05318,-0.03868,-0.40047,-0.0828,0.00939,0.04267,0.02123
0.02,0.01361,0.00185,-0.02873,-0.11413,0.01579,-0.03606,-0.0756,0.06148,-0.26496,0.43056,-0.14721,-0.0019,1.25741,0.00977,-0.97294,-0.4891,7.02226,2.03517,1.27026,1.48803,-0.65367,1.61361,-0.34044,-17.99138,7.77739,-2.61742,0.03958,0.01022,-0.17313,-0.04232,0.0023,0.00359,0.00394,0.07247,-0.04924,-0.47525,-0.0795,0.01096,0.05182,0.02554
0.04,0.02069,0.00332,-0.04392,-0.13279,0.00073,-0.02578,-0.08504,0.06445,-0.29711,0.52715,-0.21193,-0.00154,1.56207,0.04357,-1.19255,-0.46817,8.81286,2.53092,1.58828,2.00458,-0.95539,2.44703,-0.39933,-20.65408,8.81249,-3.04708,0.07188,0.0197,-0.14991,-0.0474,0.00146,0.0006,0.00273,0.09768,-0.06286,-0.56821,-0.07042,0.01279,0.06337,0.03095
0.06,0.03008,0.0053,-0.06361,-0.15564,-0.01999,-0.01027,-0.09385,0.0659,-0.32898,0.63985,-0.29503,-0.00099,1.92557,0.08474,-1.43691,-0.42152,10.89423,3.10433,1.95714,2.6519,-1.32308,3.47488,-0.4686,-23.49076,9.88497,-3.5157,0.11398,0.03084,-0.11891,-0.0522,0.00017,-0.00268,0.00138,0.12748,-0.0784,-0.67123,-0.0536,0.01467,0.07655,0.0371
0.08,0.04178,0.0078,-0.08745,-0.1825,-0.04635,0.01093,-0.10021,0.06486,-0.35627,0.76151,-0.39495,-0.00022,2.33018,0.12977,-1.68075,-0.34346,13.11223,3.71187,2.34921,3.41142,-1.73386,4.64148,-0.54526,-26.17554,10.85854,-3.97425,0.16519,0.04282,-0.08146,-0.05582,-0.00162,-0.00578,6e-05,0.1599,-0.09435,-0.77362,-0.02701,0.01629,0.09023,0.04344
0.1,0.05564,0.01081,-0.11481,-0.21254,-0.0781,0.0382,-0.1022,0.06029,-0.37378,0.88307,-0.50881,0.00079,2.75131,0.1752,-1.89622,-0.228,15.285,4.30228,2.73193,4.25379,-2.16214,5.88204,-0.6248,-28.34742,11.58202,-4.36839,0.2242,0.05457,-0.0396,-0.05726,-0.00394,-0.00816,-0.00101,0.19248,-0.10909,-0.86379,0.01119,0.01736,0.10314,0.04938
0.12,0.07134,0.01426,-0.14487,-0.2443,-0.11471,0.07171,-0.09803,0.05116,-0.37588,0.9944,-0.63256,0.00204,3.15942,0.21816,-2.05633,-0.06968,17.22265,4.8222,3.07134,5.14078,-2.58281,7.13012,-0.70155,-29.65895,11.90946,-4.64578,0.2891,0.0648,0.00373,-0.05562,-0.00682,-0.00927,-0.00159,0.22251,-0.12113,-0.93083,0.06227,0.01759,0.11398,0.0543
0.14,0.08841,0.01808,-0.17662,-0.2757,-0.1553,0.1114,-0.08636,0.03663,-0.35711,1.08533,-0.76118,0.00351,3.52233,0.25669,-2.13817,0.1354,18.7472,5.22192,3.3357,6.02772,-2.97407,8.32384,-0.76925,-29.82595,11.72119,-4.76348,0.35737,0.07204,0.04442,-0.05012,-0.01025,-0.0085,-0.00139,0.24721,-0.12925,-0.96607,0.12654,0.01675,0.12161,0.05768
0.16,0.10626,0.02215,-0.20898,-0.30427,-0.19855,0.15681,-0.06658,0.01624,-0.31283,1.14666,-0.88906,0.00515,3.80809,0.28992,-2.12599,0.38843,19.71253,5.46111,3.49906,6.86663,-3.31967,9.41147,-0.82163,-28.67498,10.94429,-4.6949,0.42596,0.07477,0.07722,-0.04033,-0.01419,-0.00529,-0.00011,0.26401,-0.13267,-0.96446,0.2029,0.0147,0.12515,0.05913
0.18,0.12419,0.02631,-0.24081,-0.3273,-0.24266,0.20702,-0.03907,-0.00995,-0.23996,1.17121,-1.01032,0.00686,3.98796,0.31817,-2.01369,0.68688,20.0224,5.51395,3.54453,7.60972,-3.61068,10.35559,-0.8531,-26.18155,9.56935,-4.43531,0.49126,0.07158,0.096,-0.02626,-0.01855,0.00085,0.00252,0.27078,-0.13112,-0.92569,0.2884,0.01144,0.12415,0.05849
