T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.96344,342.93248,-0.10369,6.56712,0.6266,-6.99251,-5.96364,342.95169,-0.10349,6.56712,0.62641,-6.99251
0.02,-5.93368,342.94859,-0.08163,6.47381,0.5915,-6.99376,-5.93356,342.93641,-0.08175,6.47381,0.59162,-6.99376
0.04,-5.9022,342.97271,-0.06044,6.37241,0.55678,-6.99474,-5.9016,342.91312,-0.06105,6.37241,0.55739,-6.99474
0.06,-5.86885,343.00638,-0.041,6.26217,0.52339,-6.99534,-5.86756,342.88032,-0.04229,6.26217,0.52468,-6.99534
0.08,-5.83355,343.05074,-0.02371,6.14443,0.49179,-6.9955,-5.83136,342.83683,-0.0259,6.14443,0.49398,-6.9955
0.1,-5.7963,343.10626,-0.00858,6.02225,0.46206,-6.9952,-5.79298,342.78218,-0.0119,6.02225,0.46538,-6.9952
0.12,-5.75719,343.17231,0.00458,5.89994,0.43406,-6.99448,-5.75253,342.71703,-9e-05,5.89994,0.43873,-6.99447
0.14,-5.71631,343.24653,0.01605,5.7826,0.40759,-6.9934,-5.71014,342.64371,0.00987,5.7826,0.41376,-6.9934
0.16,-5.6738,343.32426,0.02609,5.67583,0.38242,-6.99209,-5.66604,342.56692,0.01833,5.67583,0.39018,-6.99209
0.18,-5.62977,343.3978,0.03486,5.58543,0.35847,-6.99075,-5.62052,342.49437,0.0256,5.58543,0.36772,-6.99075
0.2,-5.58436,343.45564,0.0423,5.51698,0.33582,-6.98964,-5.57392,342.4376,0.03186,5.51698,0.34625,-6.98964
0.22,-5.53764,343.48183,0.04802,5.4755,0.31488,-6.98911,-5.52667,342.4126,0.03706,5.4755,0.32583,-6.98911
0.24,-5.48969,343.45544,0.05129,5.46512,0.29638,-6.98962,-5.47928,342.44033,0.04088,5.46512,0.30678,-6.98962
0.26,-5.44059,343.35046,0.05095,5.48882,0.28145,-6.99172,-5.43233,342.54687,0.0427,5.48882,0.28969,-6.99172
0.28,-5.39043,343.13612,0.04542,5.54806,0.27168,-6.99605,-5.38658,342.763,0.04156,5.54806,0.27551,-6.99605
0.3,-5.33949,342.77819,0.0327,5.6425,0.26909,-7.00333,-5.34299,343.123,0.03619,5.6425,0.26557,-7.00333
0.32,-5.2883,342.24127,0.01042,5.76968,0.27614,-7.01428,-5.30281,343.66229,0.02494,5.76968,0.26159,-7.01428
