T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00448,-0.00049,-0.00775,0.00777,0,0.0048,0.01081,-0.04725,-0.03419,-0.06518,0.08133,0.03971,0.27556,-0.07154,0.26414,0.01,-0.15406,-0.08588,0.07959,0.09451,-0.01734,0.00873,0.03076,0.10387,0.18442,-0.00228,-0.0007,0.00794,-0.01615,-0.01383,0.01629,-0.00669,0.00214,-0.00483,0.00793,0.00524,-0.00385,0.00711,-0.00054,-0.00762
0.02,-0.00474,-0.00052,-0.00795,0.01158,0,0.00478,0.00983,-0.0488,-0.03824,-0.0587,0.08802,0.04196,0.25894,-0.07933,0.25344,0.01008,-0.15104,-0.08635,0.07859,0.07076,-0.02296,0.03429,0.03009,0.09798,0.17947,-0.00121,-0.00474,0.00859,-0.01866,-0.00805,0.01621,-0.00687,0.00134,-0.00749,0.00853,0.00202,0.00098,0.00631,-0.00133,-0.00875
0.04,-0.00498,-0.00052,-0.00804,0.01627,0,0.00466,0.00824,-0.04981,-0.04278,-0.04881,0.09523,0.04425,0.23069,-0.08853,0.23269,0.0096,-0.14381,-0.08528,0.07562,0.03705,-0.03034,0.06797,0.02857,0.08973,0.16947,2e-05,-0.00963,0.00928,-0.02119,-0.00086,0.01557,-0.00696,-0.00012,-0.01076,0.00913,-0.00229,0.00719,0.0051,-0.00231,-0.00995
0.06,-0.0052,-0.0005,-0.00804,0.02154,0,0.00446,0.00616,-0.0502,-0.04752,-0.03606,0.10272,0.04651,0.19174,-0.09888,0.20202,0.00833,-0.13286,-0.08273,0.07097,-0.00526,-0.03922,0.10854,0.02601,0.08041,0.15548,0.00123,-0.01512,0.01,-0.02333,0.00729,0.0143,-0.00702,-0.00245,-0.01454,0.0097,-0.00747,0.01448,0.00352,-0.00341,-0.01111
0.08,-0.00542,-0.00045,-0.00794,0.02685,0,0.00418,0.00373,-0.04986,-0.052,-0.02147,0.10986,0.04858,0.14406,-0.10975,0.16216,0.00606,-0.11894,-0.07879,0.06505,-0.05344,-0.04903,0.1534,0.02219,0.07177,0.13908,0.00216,-0.02076,0.01074,-0.02445,0.01565,0.01234,-0.00709,-0.00586,-0.0186,0.01017,-0.01309,0.02234,0.00168,-0.00451,-0.01206
0.1,-0.00561,-0.00037,-0.00775,0.03144,0,0.00386,0.00122,-0.04862,-0.05549,-0.00647,0.11576,0.05018,0.09081,-0.12011,0.11465,0.00252,-0.10315,-0.07358,0.05843,-0.10329,-0.05885,0.19849,0.01694,0.06613,0.12236,0.00246,-0.02586,0.01142,-0.0238,0.02311,0.00963,-0.00722,-0.01055,-0.02257,0.01048,-0.01852,0.02994,-0.00024,-0.00544,-0.01257
0.12,-0.00576,-0.00024,-0.00745,0.03444,0,0.00351,-0.00114,-0.0463,-0.05721,0.00731,0.11937,0.05105,0.03591,-0.12882,0.06169,-0.00252,-0.08673,-0.06733,0.05167,-0.14986,-0.06774,0.23886,0.01028,0.06608,0.10751,0.00176,-0.02948,0.01196,-0.02057,0.02818,0.00614,-0.00743,-0.01665,-0.02592,0.0105,-0.02307,0.03623,-0.00208,-0.006,-0.01236
0.14,-0.0058,-5e-05,-0.00705,0.03512,0,0.00315,-0.00323,-0.04277,-0.05655,0.01851,0.11991,0.0511,-0.01676,-0.13512,0.00586,-0.00926,-0.0707,-0.06044,0.04519,-0.18876,-0.07509,0.26981,0.00278,0.0742,0.09601,-0.00026,-0.03042,0.01226,-0.01419,0.02904,0.00179,-0.00766,-0.02411,-0.02798,0.01014,-0.0261,0.04002,-0.00367,-0.00604,-0.01115
0.16,-0.00564,0.00021,-0.00651,0.03297,0,0.00282,-0.00514,-0.03801,-0.05322,0.02635,0.11708,0.05047,-0.0637,-0.13888,-0.0498,-0.01778,-0.05574,-0.05356,0.03909,-0.21686,-0.08089,0.28748,-0.00428,0.09277,0.08826,-0.00382,-0.02727,0.01218,-0.00448,0.02353,-0.00345,-0.00779,-0.0327,-0.02795,0.00929,-0.02722,0.04004,-0.00494,-0.00549,-0.0087
0.18,-0.00513,0.00055,-0.00582,0.02781,0,0.00251,-0.00712,-0.03217,-0.04732,0.03057,0.11116,0.04964,-0.10149,-0.1407,-0.10145,-0.028,-0.04222,-0.04768,0.03319,-0.23232,-0.08579,0.2889,-0.00881,0.12354,0.08348,-0.00898,-0.01837,0.01155,0.00825,0.00922,-0.0096,-0.00758,-0.04185,-0.02489,0.00788,-0.02626,0.03497,-0.00585,-0.00436,-0.00484
0.2,-0.00409,0.00098,-0.00497,0.01974,0,0.00225,-0.00965,-0.02555,-0.03933,0.0314,0.10293,0.04934,-0.12648,-0.14173,-0.144,-0.03959,-0.03028,-0.04412,0.02714,-0.23407,-0.09095,0.27157,-0.00782,0.16766,0.07985,-0.01565,-0.00188,0.0102,0.02314,-0.01656,-0.0166,-0.00668,-0.05067,-0.01771,0.00585,-0.02323,0.02341,-0.00645,-0.00271,0.00055
0.22,-0.0023,0.00152,-0.00393,0.00905,0,0.00205,-0.0133,-0.01859,-0.02994,0.02928,0.09345,0.05046,-0.13457,-0.1434,-0.17123,-0.05197,-0.01958,-0.04449,0.02046,-0.22121,-0.09791,0.23257,0.00256,0.22538,0.07476,-0.0236,0.02411,0.00793,0.03896,-0.05648,-0.02437,-0.00474,-0.05799,-0.00524,0.00318,-0.01823,0.00394,-0.00678,-0.0007,0.00747
0.24,0.0005,0.00214,-0.00267,-0.00392,0,0.00186,-0.01872,-0.01167,-0.01982,0.02474,0.08378,0.05382,-0.12143,-0.14692,-0.17626,-0.06428,-0.00883,-0.0505,0.01273,-0.19219,-0.1084,0.1675,0.02699,0.29579,0.06504,-0.03255,0.06139,0.00456,0.05428,-0.11282,-0.03289,-0.00144,-0.0625,0.0137,-0.00014,-0.01124,-0.02473,-0.00689,0.00155,0.01587
0.26,0.00456,0.00284,-0.00114,-0.01882,0,0.00165,-0.02658,-0.00513,-0.00953,0.01818,0.07474,0.0601,-0.08266,-0.15298,-0.15184,-0.07537,0.00441,-0.06382,0.00368,-0.14441,-0.12409,0.07001,0.07077,0.37634,0.04726,-0.04216,0.11134,-3e-05,0.06765,-0.18704,-0.04221,0.0034,-0.06289,0.04016,-0.00405,-0.00208,-0.06358,-0.00682,0.00395,0.02552
0.28,0.01016,0.00357,0.00071,-0.0352,0,0.00131,-0.0375,0.00076,0.00047,0.00996,0.06693,0.06972,-0.014,-0.16163,-0.09057,-0.08364,0.02378,-0.08599,-0.0067,-0.0744,-0.14652,-0.06773,0.13957,0.46216,0.01786,-0.05198,0.17454,-0.00593,0.07749,-0.27915,-0.05242,0.00981,-0.05782,0.07482,-0.00843,0.00956,-0.113,-0.00657,0.00641,0.03601
0.3,0.01749,0.00428,0.00295,-0.05243,0,0.00072,-0.052,0.00573,0.0097,0.0004,0.06087,0.08279,0.08835,-0.17221,0.01502,-0.08704,0.05385,-0.11823,-0.01815,0.02162,-0.17691,-0.25404,0.23898,0.54555,-0.02672,-0.06137,0.25045,-0.01307,0.08206,-0.38728,-0.06359,0.0176,-0.04596,0.11791,-0.01304,0.02406,-0.17251,-0.00614,0.00884,0.04663
0.32,0.02675,0.00488,0.00561,-0.06977,0,-0.00033,-0.07051,0.00956,0.01768,-0.01013,0.05694,0.0991,0.22753,-0.18324,0.17225,-0.08292,0.09961,-0.16107,-0.03029,0.14688,-0.21616,-0.49636,0.37402,0.61628,-0.08981,-0.06949,0.33761,-0.02126,0.07983,-0.50793,-0.07581,0.02651,-0.02615,0.16919,-0.01751,0.04197,-0.24094,-0.00551,0.01113,0.05643
0.34,0.03809,0.0053,0.00874,-0.08662,0,-0.00215,-0.09346,0.01218,0.02393,-0.02126,0.05538,0.1181,0.4057,-0.19227,0.38787,-0.0681,0.16568,-0.21383,-0.04282,0.30278,-0.2647,-0.79943,0.54842,0.66236,-0.17427,-0.07532,0.43395,-0.03019,0.07011,-0.63657,-0.08935,0.03626,0.0023,0.22814,-0.02132,0.06408,-0.31666,-0.00464,0.01312,0.06427
0.36,0.05162,0.00547,0.01237,-0.10257,0,-0.00517,-0.12119,0.01379,0.02797,-0.03247,0.0563,0.13879,0.62311,-0.19578,0.66698,-0.03892,0.25552,-0.27403,-0.05569,0.48754,-0.3223,-1.16294,0.76345,0.67052,-0.28198,-0.07776,0.53678,-0.03933,0.0535,-0.76766,-0.1047,0.0467,0.03929,0.29389,-0.02378,0.09145,-0.39754,-0.00352,0.01455,0.06885
0.38,0.06731,0.00535,0.01649,-0.11733,0,-0.00995,-0.15377,0.01479,0.02929,-0.04306,0.05965,0.15954,0.87637,-0.18904,1.01087,0.00853,0.37067,-0.33684,-0.06901,0.69444,-0.38761,-1.57836,1.01614,0.62607,-0.41302,-0.07548,0.64196,-0.04788,0.03212,-0.89364,-0.12247,0.05764,0.08362,0.36469,-0.02398,0.1252,-0.48036,-0.00214,0.01512,0.06869
0.4,0.08487,0.00489,0.02104,-0.13059,0,-0.0171,-0.19082,0.0158,0.02732,-0.05207,0.06525,0.1781,1.15724,-0.1663,1.41528,0.0783,0.51021,-0.39518,-0.08294,0.91115,-0.45795,-2.02741,1.29833,0.51349,-0.56502,-0.06706,0.74341,-0.05476,0.00955,-1.00434,-0.14323,0.06887,0.13285,0.43758,-0.02084,0.1663,-0.56036,-0.00054,0.01441,0.06214
0.42,0.10392,0.00406,0.02591,-0.14225,0,-0.02724,-0.23168,0.0175,0.02156,-0.05842,0.07293,0.19202,1.45353,-0.12131,1.87099,0.17445,0.67122,-0.44164,-0.09759,1.12168,-0.53027,-2.48547,1.59847,0.31928,-0.73382,-0.05118,0.83402,-0.05871,-0.00989,-1.08841,-0.16728,0.08003,0.18377,0.50886,-0.01323,0.21535,-0.63192,0.00115,0.01201,0.04777
0.44,0.12406,0.00287,0.031,-0.15263,0,-0.04089,-0.27564,0.02052,0.01172,-0.06118,0.08274,0.19952,1.75142,-0.04839,2.36566,0.30104,0.84959,-0.47176,-0.11298,1.31015,-0.60264,-2.92824,1.90524,0.03653,-0.91466,-0.02708,0.90742,-0.05857,-0.02209,-1.13614,-0.1944,0.09069,0.23321,0.5751,-0.00023,0.27241,-0.68991,0.00262,0.00763,0.02484
0.46,0.14499,0.00138,0.03624,-0.16276,0,-0.05834,-0.32205,0.0253,-0.0021,-0.05978,0.09502,0.19997,2.036,0.05669,2.88336,0.46158,1.04005,-0.48611,-0.12888,1.46276,-0.67513,-3.33488,2.20893,-0.3308,-1.10241,0.00508,0.95904,-0.05343,-0.02395,-1.1413,-0.22357,0.10026,0.2785,0.63361,0.01864,0.33664,-0.7305,0.00331,0.00119,-0.00614
0.48,0.16635,-0.00032,0.04156,-0.17424,0,-0.07946,-0.36998,0.03204,-0.01929,-0.05401,0.11036,0.19402,2.28917,0.19571,3.40061,0.65783,1.2347,-0.49069,-0.14474,1.56704,-0.74945,-3.68551,2.49951,-0.76428,-1.29027,0.04388,0.98592,-0.04272,-0.01343,-1.10143,-0.25272,0.10793,0.31716,0.6821,0.04322,0.40577,-0.75091,0.00241,-0.00708,-0.04312
0.5,0.18759,-0.00207,0.04683,-0.18917,0,-0.10367,-0.41788,0.04069,-0.0387,-0.04403,0.12943,0.18349,2.48841,0.36756,3.88414,0.8887,1.42216,-0.49601,-0.15956,1.61077,-0.82829,-3.95884,2.76459,-1.23067,-1.46876,0.08666,0.98616,-0.02623,0.01051,-1.01756,-0.27853,0.1126,0.34657,0.71824,0.07269,0.47585,-0.74912,-0.00114,-0.01666,-0.08249
