T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.13976,0,-0.0652,0.13231,0.08928,0.04131,-0.43853,-0.04152,-0.02075,0.37566,-1.05516,-1.28588,0.39723,1.25546,-0.41923,-0.05397,0.82879,1.27053,0.79888,0.24813,-1.60532,-0.52856,0.08592,-0.02089,0.12513,-0.00126,-0.16907,0.02403,-0.08843,-0.18628,-0.01795,0.02586,0.00782,-0.14472,0.1041,0.10955,0.16466
0.02,-9e-05,0.57926,-0.00015,3.13965,0,-0.0651,0.13263,0.0884,0.04089,-0.44035,-0.04026,-0.02007,0.38226,-1.05617,-1.28009,0.39736,1.252,-0.42095,-0.05218,0.8322,1.27055,0.7976,0.24864,-1.60253,-0.52413,0.08576,-0.0207,0.12527,-0.00131,-0.16967,0.02434,-0.08858,-0.1863,-0.01794,0.02599,0.00815,-0.14506,0.1043,0.1096,0.16459
0.04,-0.00018,0.57925,-0.00031,3.13954,0,-0.065,0.13293,0.08753,0.04046,-0.44215,-0.03898,-0.01939,0.3888,-1.05719,-1.27435,0.39748,1.24857,-0.42268,-0.0504,0.83554,1.27054,0.79637,0.24915,-1.59976,-0.51974,0.0856,-0.02051,0.12541,-0.00137,-0.17027,0.02465,-0.08874,-0.18633,-0.01792,0.02612,0.00847,-0.14539,0.1045,0.10965,0.16451
0.06,-0.00027,0.57924,-0.00046,3.13947,0,-0.06489,0.13323,0.08665,0.04001,-0.44388,-0.03766,-0.0187,0.39518,-1.05828,-1.26869,0.3976,1.2452,-0.4244,-0.04866,0.83869,1.27048,0.79532,0.24968,-1.59703,-0.51545,0.08545,-0.02033,0.12555,-0.00145,-0.17086,0.02496,-0.08889,-0.18635,-0.01791,0.02625,0.00876,-0.14571,0.10469,0.10969,0.16443
0.08,-0.00036,0.57923,-0.00061,3.13923,0,-0.06479,0.1336,0.0858,0.03971,-0.44599,-0.03659,-0.0181,0.40239,-1.05903,-1.26255,0.39772,1.24151,-0.42612,-0.04675,0.84292,1.27074,0.79334,0.25008,-1.59405,-0.51061,0.08526,-0.02012,0.12569,-0.0014,-0.17151,0.02529,-0.08906,-0.18638,-0.01787,0.02637,0.0092,-0.14613,0.10493,0.10977,0.16438
0.1,-0.00044,0.57923,-0.00076,3.13933,0,-0.06469,0.1338,0.08489,0.03907,-0.4473,-0.03499,-0.01729,0.40785,-1.0605,-1.25744,0.39784,1.2385,-0.42786,-0.04518,0.84485,1.27032,0.79332,0.25077,-1.5916,-0.50693,0.08516,-0.01998,0.12584,-0.00163,-0.17203,0.02557,-0.08918,-0.18639,-0.01789,0.02651,0.00933,-0.14632,0.10506,0.10977,0.16427
0.12,-0.00048,0.57922,-0.00091,3.1404,0,-0.06463,0.13346,0.08376,0.03741,-0.44636,-0.03184,-0.01582,0.40848,-1.06411,-1.25499,0.39799,1.23721,-0.4297,-0.0446,0.84018,1.26801,0.79907,0.25229,-1.59065,-0.50655,0.08537,-0.02004,0.12602,-0.00271,-0.17219,0.02572,-0.08916,-0.18629,-0.0181,0.02673,0.00856,-0.14585,0.10493,0.10954,0.16398
0.14,-0.0005,0.57922,-0.00104,3.14179,0,-0.06457,0.13293,0.08258,0.03541,-0.44463,-0.02817,-0.01413,0.40735,-1.06844,-1.2536,0.39813,1.23662,-0.43155,-0.04437,0.83323,1.26504,0.80674,0.25411,-1.5902,-0.50732,0.08568,-0.02018,0.12622,-0.00405,-0.17222,0.0258,-0.08909,-0.18617,-0.01838,0.02698,0.00749,-0.14514,0.1047,0.10923,0.16363
0.16,-0.00053,0.57922,-0.00118,3.143,0,-0.06451,0.13249,0.08146,0.03361,-0.4433,-0.02481,-0.01257,0.40699,-1.07236,-1.25184,0.39825,1.23578,-0.43337,-0.04396,0.82747,1.2624,0.8133,0.25578,-1.58949,-0.50751,0.08592,-0.02029,0.12641,-0.00522,-0.1723,0.02589,-0.08906,-0.1861,-0.01863,0.0272,0.00659,-0.14454,0.10451,0.10896,0.16332
0.18,-0.00057,0.57922,-0.00132,3.14437,0,-0.06445,0.13203,0.08021,0.03159,-0.44178,-0.02115,-0.01088,0.40672,-1.07662,-1.24962,0.39845,1.23465,-0.43532,-0.04363,0.82104,1.25961,0.82085,0.2575,-1.58894,-0.50795,0.08626,-0.0204,0.1266,-0.00665,-0.17241,0.02608,-0.08897,-0.18588,-0.01888,0.02745,0.00555,-0.14392,0.10431,0.10864,0.16297
0.2,-0.00059,0.57922,-0.00145,3.14547,0,-0.06441,0.13158,0.07921,0.02996,-0.44048,-0.018,-0.00941,0.40588,-1.08034,-1.24858,0.39849,1.23429,-0.437,-0.04324,0.81548,1.25697,0.8268,0.2592,-1.58814,-0.50816,0.08642,-0.02048,0.1268,-0.00757,-0.17247,0.02605,-0.08897,-0.18597,-0.01912,0.02767,0.00474,-0.14332,0.10413,0.10841,0.16269
0.22,-0.0006,0.57922,-0.0015,3.14577,0,-0.06442,0.13127,0.07889,0.02947,-0.44,-0.01638,-0.00866,0.40371,-1.08238,-1.25072,0.39813,1.23599,-0.43797,-0.04253,0.81296,1.25498,0.82794,0.26064,-1.58694,-0.50735,0.08611,-0.02077,0.12703,-0.00711,-0.17203,0.02548,-0.08928,-0.18693,-0.01947,0.02783,0.00463,-0.14266,0.10402,0.10843,0.16255
0.24,-0.0006,0.57923,-0.00153,3.14575,0,-0.06447,0.13098,0.07884,0.02939,-0.43976,-0.01529,-0.00813,0.40108,-1.08387,-1.25394,0.39761,1.23844,-0.43869,-0.04178,0.8114,1.25313,0.82736,0.2621,-1.58539,-0.5063,0.08563,-0.02096,0.12726,-0.00611,-0.17164,0.02468,-0.08967,-0.18821,-0.01976,0.02796,0.00479,-0.1421,0.10394,0.10853,0.16249
0.26,-0.00059,0.57923,-0.00157,3.14583,0,-0.0645,0.13065,0.07868,0.02913,-0.43941,-0.01395,-0.00748,0.39874,-1.08561,-1.25658,0.39716,1.24046,-0.43949,-0.0411,0.80931,1.25118,0.82763,0.26358,-1.58377,-0.50541,0.0852,-0.02103,0.12748,-0.00527,-0.17147,0.02395,-0.08998,-0.18936,-0.02,0.0281,0.00486,-0.14161,0.10384,0.10858,0.16241
0.28,-0.00064,0.57923,-0.00162,3.14613,0,-0.06451,0.13045,0.07845,0.02884,-0.43904,-0.01262,-0.00693,0.39588,-1.08733,-1.25979,0.39671,1.24281,-0.44036,-0.0402,0.80742,1.24942,0.82792,0.2648,-1.58319,-0.50432,0.08486,-0.02185,0.12774,-0.00478,-0.17018,0.02336,-0.09044,-0.19045,-0.02063,0.02826,0.00478,-0.14055,0.10375,0.10865,0.16223
0.3,-0.00056,0.57925,-0.00163,3.14589,0,-0.06459,0.12996,0.07843,0.02872,-0.43879,-0.01142,-0.0062,0.39417,-1.08898,-1.26186,0.39625,1.24472,-0.44112,-0.03976,0.80554,1.24725,0.82742,0.26674,-1.5803,-0.50363,0.08431,-0.02101,0.12791,-0.00345,-0.17134,0.02243,-0.09062,-0.19171,-0.02037,0.02837,0.00508,-0.14078,0.10366,0.10873,0.16231
0.32,-0.00017,0.57936,-0.00156,3.14432,0,-0.06483,0.1288,0.079,0.02899,-0.43872,-0.01052,-0.00518,0.39463,-1.09046,-1.2619,0.39559,1.24467,-0.44078,-0.04065,0.80208,1.24443,0.82778,0.26915,-1.57175,-0.50342,0.0833,-0.01621,0.1279,0.00039,-0.17845,0.02059,-0.09004,-0.1937,-0.01806,0.0284,0.00631,-0.14409,0.10354,0.1088,0.163
