T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4e-05,4e-05,1e-05,-5e-05,2e-05,0,0.00041,0.00042,-0.00029,1e-05,0,1e-05,-0,0.00015,-7e-05,0,1e-05,-2e-05,-4e-05,0,0,3e-05,-0,1e-05,1e-05,0,3e-05,2e-05,-0,0,0,0,0,2e-05
0.02,-4e-05,3e-05,1e-05,-5e-05,2e-05,0,0.00038,0.00046,-0.00027,1e-05,1e-05,1e-05,-0,0.00012,-9e-05,1e-05,1e-05,-1e-05,-4e-05,0,2e-05,3e-05,-0,0,1e-05,0,3e-05,3e-05,-1e-05,0,-0,0,0,1e-05
0.04,-3e-05,3e-05,1e-05,-4e-05,2e-05,0,0.00034,0.00051,-0.00025,1e-05,1e-05,1e-05,-0,6e-05,-0.00012,1e-05,1e-05,-1e-05,-4e-05,0,5e-05,3e-05,-0,0,1e-05,0,3e-05,5e-05,-1e-05,0,-0,0,0,1e-05
0.06,-2e-05,2e-05,1e-05,-3e-05,2e-05,0,0.00029,0.00057,-0.00021,1e-05,1e-05,1e-05,-0,-1e-05,-0.00015,2e-05,1e-05,-1e-05,-3e-05,0,7e-05,4e-05,-0,-0,1e-05,0,3e-05,6e-05,-1e-05,0,-0,0,0,1e-05
0.08,-1e-05,2e-05,2e-05,-2e-05,2e-05,0,0.00022,0.00063,-0.00017,1e-05,1e-05,1e-05,-0,-9e-05,-0.00019,3e-05,1e-05,-1e-05,-3e-05,0,0.0001,4e-05,-0,-1e-05,1e-05,0,3e-05,8e-05,-1e-05,0,-0,-0,-0,0
0.1,-0,1e-05,2e-05,-1e-05,2e-05,0,0.00014,0.00068,-0.00012,0,0,1e-05,-0,-0.00017,-0.00022,4e-05,1e-05,-1e-05,-3e-05,0,0.00012,4e-05,-0,-1e-05,1e-05,0,3e-05,0.0001,-1e-05,0,-0,-0,-0,-0
0.12,0,0,2e-05,0,2e-05,0,5e-05,0.00073,-6e-05,-0,0,1e-05,-0,-0.00025,-0.00026,5e-05,1e-05,-1e-05,-2e-05,0,0.00013,4e-05,-0,-1e-05,0,0,3e-05,0.00011,-1e-05,0,-0,-0,-0,-1e-05
0.14,1e-05,0,2e-05,1e-05,2e-05,0,-3e-05,0.00077,-1e-05,-1e-05,0,1e-05,-0,-0.00032,-0.0003,5e-05,0,-1e-05,-2e-05,0,0.00013,3e-05,-0,-1e-05,0,0,3e-05,0.00012,-1e-05,0,-0,-0,-0,-1e-05
0.16,1e-05,0,1e-05,2e-05,2e-05,0,-0.0001,0.0008,5e-05,-2e-05,0,1e-05,-0,-0.00037,-0.00032,6e-05,-0,-2e-05,-2e-05,0,0.00012,3e-05,-0,-1e-05,-0,0,3e-05,0.00012,-1e-05,0,0,-1e-05,-0,-1e-05
0.18,2e-05,0,1e-05,2e-05,1e-05,0,-0.00015,0.00081,0.0001,-3e-05,0,1e-05,-0,-0.0004,-0.00035,6e-05,-1e-05,-2e-05,-2e-05,0,7e-05,3e-05,-0,-0,-1e-05,0,3e-05,0.00011,-1e-05,0,0,-1e-05,-0,-1e-05
0.2,2e-05,1e-05,1e-05,2e-05,1e-05,0,-0.0002,0.00082,0.00014,-5e-05,0,1e-05,-0,-0.00041,-0.00038,5e-05,-1e-05,-3e-05,-2e-05,-0,1e-05,2e-05,-0,0,-1e-05,0,3e-05,8e-05,-0,0,0,-1e-05,-0,-0
0.22,3e-05,1e-05,0,2e-05,0,0,-0.00021,0.00084,0.00016,-6e-05,-0,1e-05,-0,-0.0004,-0.00041,4e-05,0,-4e-05,-2e-05,-0,-9e-05,1e-05,-0,1e-05,-2e-05,0,4e-05,2e-05,-0,0,0,-1e-05,-0,0
0.24,3e-05,1e-05,0,2e-05,0,0,-0.00019,0.00087,0.00016,-8e-05,0,1e-05,-0,-0.00035,-0.00046,2e-05,2e-05,-5e-05,-1e-05,-1e-05,-0.00022,1e-05,-0,2e-05,-3e-05,-0,4e-05,-6e-05,-0,0,-0,-1e-05,0,1e-05
0.26,3e-05,1e-05,0,1e-05,-0,0,-0.00014,0.00091,0.00014,-0.0001,0,1e-05,-0,-0.00027,-0.00054,1e-05,7e-05,-6e-05,-1e-05,-1e-05,-0.00039,-1e-05,-1e-05,2e-05,-4e-05,-0,4e-05,-0.00017,0,-0,-0,-1e-05,0,2e-05
0.28,3e-05,-0,0,1e-05,-0,0,-2e-05,0.00097,8e-05,-0.00011,0,1e-05,-0,-0.00014,-0.00064,-1e-05,0.00015,-7e-05,-0,-2e-05,-0.0006,-2e-05,-1e-05,3e-05,-5e-05,-0,5e-05,-0.00033,1e-05,0,-0,-1e-05,0,3e-05
0.3,2e-05,-1e-05,0,-0,-1e-05,0,0.00015,0.00104,-1e-05,-0.00012,0,1e-05,0,4e-05,-0.00078,-1e-05,0.00027,-8e-05,0,-2e-05,-0.00087,-3e-05,-1e-05,3e-05,-6e-05,-0,5e-05,-0.00054,1e-05,0,-0,-1e-05,0,4e-05
0.32,-1e-05,-2e-05,1e-05,-1e-05,-1e-05,0,0.0004,0.00111,-0.00014,-0.00012,0,1e-05,0,0.0003,-0.00096,0,0.00046,-8e-05,2e-05,-3e-05,-0.00117,-5e-05,-2e-05,7e-05,-8e-05,-0,5e-05,-0.00079,1e-05,0,1e-05,-1e-05,0,5e-05
0.34,-5e-05,-4e-05,0,-2e-05,-1e-05,0,0.00073,0.00116,-0.0003,-0.0001,1e-05,2e-05,1e-05,0.00064,-0.00117,5e-05,0.00073,-9e-05,3e-05,-3e-05,-0.00152,-7e-05,-2e-05,0.00014,-9e-05,-1e-05,5e-05,-0.00109,1e-05,0,3e-05,-1e-05,0,5e-05
0.36,-0.00013,-5e-05,-2e-05,-3e-05,-1e-05,0,0.00114,0.00118,-0.00047,-6e-05,2e-05,2e-05,1e-05,0.00106,-0.0014,0.00016,0.00108,-9e-05,5e-05,-4e-05,-0.00199,-8e-05,-2e-05,0.00024,-0.00011,-1e-05,4e-05,-0.00146,1e-05,1e-05,7e-05,-0,1e-05,6e-05
0.38,-0.00021,-6e-05,-5e-05,-4e-05,-2e-05,-0,0.0016,0.00113,-0.00069,1e-05,3e-05,3e-05,1e-05,0.00154,-0.00165,0.00032,0.00148,-9e-05,7e-05,-4e-05,-0.00263,-9e-05,-2e-05,0.00038,-0.00013,-1e-05,2e-05,-0.00189,1e-05,1e-05,0.00011,-0,1e-05,6e-05
0.4,-0.00033,-7e-05,-0.0001,-5e-05,-2e-05,-0,0.00212,0.00099,-0.00087,0.00012,4e-05,4e-05,2e-05,0.00208,-0.00184,0.0006,0.00198,-8e-05,0.0001,-4e-05,-0.00335,-0.0001,-2e-05,0.00061,-0.00015,-1e-05,-0,-0.00236,1e-05,2e-05,0.00018,-0,1e-05,6e-05
0.42,-0.00054,-8e-05,-0.00016,-6e-05,-3e-05,-0,0.00271,0.0007,-0.00091,0.00026,7e-05,5e-05,2e-05,0.00271,-0.00185,0.00112,0.00268,-5e-05,0.00013,-3e-05,-0.00399,-0.0001,-2e-05,0.00099,-0.00017,-1e-05,-3e-05,-0.00277,1e-05,3e-05,0.00029,0,0,4e-05
0.44,-0.00082,-0.0001,-0.00021,-6e-05,-3e-05,-0,0.00333,0.00027,-0.00079,0.00046,0.00011,7e-05,3e-05,0.00333,-0.00167,0.00183,0.00346,0,0.00017,-2e-05,-0.00462,-0.0001,-2e-05,0.00144,-0.00019,-1e-05,-7e-05,-0.00313,0,4e-05,0.00043,0,0,3e-05
0.46,-0.00111,-0.00013,-0.00022,-6e-05,-3e-05,-0,0.00393,-0.00031,-0.00057,0.00072,0.00016,8e-05,4e-05,0.0038,-0.00136,0.0026,0.00413,8e-05,0.00022,-1e-05,-0.00532,-8e-05,-2e-05,0.00187,-0.00022,-1e-05,-0.00011,-0.00345,-1e-05,6e-05,0.00055,0,0,-0
0.48,-0.00139,-0.00017,-0.00018,-6e-05,-4e-05,-0,0.00442,-0.00103,-0.00031,0.00102,0.00021,8e-05,4e-05,0.00406,-0.00091,0.00339,0.00462,0.00018,0.00027,1e-05,-0.00599,-6e-05,-2e-05,0.00225,-0.00024,-1e-05,-0.00015,-0.0037,-4e-05,8e-05,0.00068,0,-0,-3e-05
0.5,-0.00173,-0.00022,-7e-05,-5e-05,-4e-05,-0,0.00496,-0.00182,0.00025,0.00138,0.00028,9e-05,5e-05,0.00402,-0.00029,0.00419,0.00495,0.00031,0.00034,2e-05,-0.00655,-3e-05,-2e-05,0.00251,-0.00025,-1e-05,-0.00019,-0.00381,-8e-05,9e-05,0.00077,-0,-0,-7e-05
0.52,-0.00229,-0.00028,9e-05,-4e-05,-3e-05,-0,0.00577,-0.00248,0.00133,0.00186,0.00035,0.0001,5e-05,0.00362,0.00049,0.00492,0.00515,0.00051,0.00046,4e-05,-0.00687,1e-05,-2e-05,0.00256,-0.00025,-2e-05,-0.00021,-0.00371,-0.00013,0.00011,0.00081,-1e-05,-1e-05,-0.0001
0.54,-0.00302,-0.00035,0.00025,-2e-05,-2e-05,-0,0.00642,-0.00288,0.00238,0.00239,0.00042,0.00011,6e-05,0.00293,0.00126,0.00536,0.00509,0.00075,0.00062,5e-05,-0.00694,6e-05,-2e-05,0.00242,-0.00024,-1e-05,-0.00021,-0.00343,-0.0002,0.00012,0.00081,-3e-05,-1e-05,-0.00012
0.56,-0.00383,-0.00039,0.00037,-0,-1e-05,-0,0.00656,-0.00298,0.00313,0.0029,0.00048,0.00013,6e-05,0.00213,0.00188,0.00538,0.00476,0.00097,0.00079,6e-05,-0.00672,0.0001,-2e-05,0.00208,-0.00022,-1e-05,-0.0002,-0.00303,-0.00027,0.00013,0.00076,-5e-05,-1e-05,-0.00013
0.58,-0.00474,-0.0004,0.00043,2e-05,1e-05,-0,0.0062,-0.00268,0.00359,0.0033,0.00051,0.00015,6e-05,0.00139,0.00228,0.00498,0.0043,0.00117,0.00096,7e-05,-0.00616,0.00013,-1e-05,0.00156,-0.00018,-1e-05,-0.00018,-0.00253,-0.00034,0.00013,0.00067,-8e-05,-2e-05,-0.00013
0.6,-0.00589,-0.00034,0.00041,5e-05,4e-05,0,0.00539,-0.00214,0.00371,0.00355,0.00052,0.00019,6e-05,0.00082,0.00226,0.00418,0.0038,0.00134,0.00112,8e-05,-0.0054,0.00016,-1e-05,0.00093,-0.00013,-1e-05,-0.00014,-0.00197,-0.0004,0.00012,0.00054,-0.00011,-2e-05,-0.00012
0.62,-0.00744,-0.00017,0.00036,7e-05,7e-05,0,0.00424,-0.00184,0.00341,0.0036,0.00051,0.00026,5e-05,0.00039,0.0017,0.00306,0.00333,0.00145,0.00125,8e-05,-0.00455,0.00018,-2e-05,0.00031,-7e-05,-0,-0.00011,-0.00144,-0.00043,0.00011,0.00037,-0.00015,-2e-05,-0.0001
0.64,-0.00908,5e-05,0.00031,7e-05,0.0001,1e-05,0.00297,-0.00192,0.0027,0.00336,0.00047,0.00034,4e-05,-3e-05,0.00076,0.00181,0.00296,0.00152,0.00136,8e-05,-0.00357,0.00019,-2e-05,-9e-05,-1e-05,0,-6e-05,-0.00093,-0.00043,0.0001,0.0002,-0.00019,-2e-05,-6e-05
0.66,-0.0105,0.00024,0.00026,7e-05,0.00014,2e-05,0.00183,-0.00242,0.00173,0.00285,0.00042,0.00042,3e-05,-0.00057,-0.00043,0.0006,0.00269,0.00156,0.00142,7e-05,-0.00246,0.00019,-2e-05,-0.00017,6e-05,0,-3e-05,-0.00047,-0.00041,9e-05,7e-05,-0.00024,-2e-05,-3e-05
0.68,-0.01163,0.00035,0.00023,5e-05,0.00017,3e-05,0.00092,-0.00341,0.00059,0.00221,0.00035,0.00049,2e-05,-0.00135,-0.00179,-0.00047,0.00251,0.00157,0.00143,7e-05,-0.00133,0.00018,-2e-05,0.00016,0.00013,1e-05,1e-05,-7e-05,-0.00037,9e-05,-3e-05,-0.00028,-2e-05,1e-05
