T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8e-05,1e-05,1e-05,-6e-05,1e-05,0,0.00034,0.00032,-0.00028,1e-05,1e-05,1e-05,-1e-05,0.00013,-5e-05,0,-0,-1e-05,-4e-05,-0,0,2e-05,1e-05,1e-05,1e-05,0,-0,3e-05,-1e-05,0,0,1e-05,-0,-1e-05
0.02,-7e-05,1e-05,1e-05,-5e-05,1e-05,0,0.00032,0.00035,-0.00026,1e-05,1e-05,1e-05,-1e-05,0.0001,-7e-05,1e-05,-0,-1e-05,-4e-05,-0,3e-05,2e-05,1e-05,0,1e-05,0,-0,4e-05,-1e-05,0,-0,1e-05,-0,-1e-05
0.04,-6e-05,0,1e-05,-4e-05,1e-05,0,0.00029,0.00039,-0.00024,1e-05,1e-05,1e-05,-1e-05,5e-05,-9e-05,2e-05,-0,-1e-05,-3e-05,0,6e-05,3e-05,1e-05,0,1e-05,0,0,6e-05,-1e-05,-0,-0,1e-05,-0,-1e-05
0.06,-5e-05,-0,1e-05,-3e-05,2e-05,0,0.00024,0.00043,-0.0002,1e-05,1e-05,1e-05,-1e-05,-1e-05,-0.00012,3e-05,-0,-1e-05,-3e-05,0,9e-05,3e-05,1e-05,-0,1e-05,0,0,8e-05,-1e-05,-0,-0,0,-0,-1e-05
0.08,-3e-05,-1e-05,2e-05,-2e-05,2e-05,0,0.00018,0.00048,-0.00016,0,1e-05,1e-05,-1e-05,-7e-05,-0.00015,4e-05,-0,-1e-05,-3e-05,0,0.00012,3e-05,1e-05,-1e-05,1e-05,0,1e-05,0.00011,-1e-05,-0,-0,0,-0,-1e-05
0.1,-1e-05,-1e-05,2e-05,-1e-05,2e-05,0,0.00012,0.00052,-0.00011,0,0,1e-05,-1e-05,-0.00014,-0.00017,5e-05,-0,-1e-05,-2e-05,0,0.00015,3e-05,1e-05,-1e-05,1e-05,0,1e-05,0.00013,-1e-05,-0,-0,-0,-0,-1e-05
0.12,1e-05,-1e-05,2e-05,1e-05,1e-05,0,5e-05,0.00056,-6e-05,-0,0,1e-05,-1e-05,-0.00021,-0.0002,6e-05,0,-1e-05,-2e-05,0,0.00017,3e-05,1e-05,-1e-05,1e-05,0,2e-05,0.00015,-1e-05,-1e-05,-0,-0,-0,-1e-05
0.14,2e-05,-1e-05,2e-05,2e-05,1e-05,0,-2e-05,0.00059,-1e-05,-1e-05,0,1e-05,-1e-05,-0.00026,-0.00023,7e-05,0,-1e-05,-2e-05,-0,0.00017,4e-05,1e-05,-1e-05,0,0,2e-05,0.00016,-1e-05,-1e-05,-0,-0,-0,-1e-05
0.16,4e-05,-1e-05,2e-05,2e-05,1e-05,0,-8e-05,0.00061,5e-05,-1e-05,0,1e-05,-0,-0.0003,-0.00025,8e-05,-0,-1e-05,-2e-05,-0,0.00015,4e-05,0,-1e-05,-0,0,3e-05,0.00016,-1e-05,-1e-05,-0,-1e-05,-0,-1e-05
0.18,5e-05,-1e-05,1e-05,3e-05,1e-05,0,-0.00013,0.00062,0.0001,-2e-05,0,1e-05,-0,-0.00033,-0.00027,8e-05,-0,-1e-05,-2e-05,-0,0.0001,3e-05,-0,-0,-1e-05,0,4e-05,0.00014,-1e-05,-1e-05,-0,-1e-05,-0,-0
0.2,6e-05,-0,1e-05,3e-05,0,0,-0.00016,0.00063,0.00014,-3e-05,0,1e-05,-0,-0.00034,-0.00029,7e-05,-0,-2e-05,-2e-05,-0,1e-05,3e-05,-1e-05,0,-1e-05,0,5e-05,0.0001,-1e-05,-1e-05,-0,-1e-05,-0,0
0.22,8e-05,0,1e-05,3e-05,-0,0,-0.00017,0.00064,0.00016,-4e-05,0,1e-05,-0,-0.00033,-0.00032,6e-05,0,-2e-05,-1e-05,-1e-05,-0.00012,2e-05,-2e-05,2e-05,-2e-05,0,5e-05,3e-05,-0,-0,-0,-1e-05,-0,1e-05
0.24,0.00011,0,1e-05,2e-05,-0,0,-0.00016,0.00066,0.00016,-5e-05,0,1e-05,-0,-0.00029,-0.00036,4e-05,1e-05,-3e-05,-1e-05,-1e-05,-0.00031,1e-05,-2e-05,3e-05,-3e-05,0,6e-05,-8e-05,0,-0,0,-1e-05,0,1e-05
0.26,0.00014,0,0,2e-05,-0,0,-0.00011,0.0007,0.00014,-6e-05,-0,1e-05,-0,-0.00022,-0.00041,1e-05,3e-05,-3e-05,-1e-05,-1e-05,-0.00055,-0,-3e-05,4e-05,-4e-05,-0,6e-05,-0.00023,0,-0,0,-1e-05,0,2e-05
