T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01022,0,0.03913,0,0.00158,0,0,0,0.01747,0.00197,0,0,0.01275,0.19545,0.06617,0.02741,0,0,0.03322,0.08522,0.01331,0.01131,0.05998,0,0.09857,0.04393,0.09387,0,0,0.04904,0,0,0,0.00908,0,0.00337,0,0.00059,0,0.00454,0.1725,0.09975,0,0,0.02428,0.02027,0,0,0,0,0.01933,0.02573,0,0,0,0,0,0.06569,0,0,0,0.02091,0.00122,0,0.07415,0.21137,0.07742
0.02,0,0.01034,0,0.04013,0,0.00156,0,0,0,0.01804,0.00408,0,0,0.01322,0.19563,0.06625,0.02779,0,0,0.03375,0.08456,0.01337,0.01121,0.05912,0,0.09902,0.0468,0.09344,0,0,0.04855,0,0,0,0.00842,0,0.00298,0,0.00073,0,0.00393,0.17337,0.1007,0,0,0.02376,0.02135,0,0,0,0,0.02036,0.02622,0,0,0,0,0,0.06724,0,0,0,0.02082,0.00125,0,0.07557,0.20929,0.08004
0.04,0,0.01043,0,0.04123,0,0.00154,0,0,0,0.01864,0.00576,0,0,0.01369,0.19606,0.06635,0.0282,0,0,0.03429,0.08388,0.01344,0.01111,0.05826,0,0.0995,0.04968,0.09295,0,0,0.04804,0,0,0,0.00767,0,0.00251,0,0.00087,0,0.00335,0.17437,0.10165,0,0,0.02329,0.02239,0,0,0,0,0.02115,0.02667,0,0,0,0,0,0.06882,0,0,0,0.02072,0.00128,0,0.07702,0.20712,0.0827
0.06,0,0.01045,0,0.04241,1e-05,0.00153,0,1e-05,1e-05,0.01927,0.00708,1e-05,3e-05,0.01416,0.19672,0.06646,0.02865,5e-05,1e-05,0.03489,0.08319,0.01352,0.011,0.05739,2e-05,0.10006,0.0526,0.09244,0,1e-05,0.04753,2e-05,0,1e-05,0.00685,0,0.00197,0,0.00103,1e-05,0.0028,0.17552,0.1026,1e-05,4e-05,0.02291,0.02344,0,2e-05,1e-05,1e-05,0.02174,0.02712,4e-05,0,0,1e-05,1e-05,0.07041,2e-05,1e-05,1e-05,0.02062,0.00133,1e-05,0.07847,0.20488,0.08541
0.08,1e-05,0.0104,1e-05,0.04361,1e-05,0.00152,1e-05,2e-05,1e-05,0.01994,0.00813,2e-05,5e-05,0.01459,0.19752,0.06667,0.02913,7e-05,2e-05,0.03547,0.08247,0.01361,0.01086,0.05652,2e-05,0.10063,0.05556,0.09202,1e-05,2e-05,0.04706,3e-05,7e-05,1e-05,0.00599,0,0.00138,0,0.00119,2e-05,0.00231,0.1768,0.10377,4e-05,6e-05,0.02264,0.02457,0,5e-05,1e-05,1e-05,0.02217,0.0276,5e-05,1e-05,0,2e-05,1e-05,0.07198,3e-05,1e-05,1e-05,0.02051,0.00135,0,0.0799,0.20266,0.08812
0.1,0,0.01023,0,0.04486,1e-05,0.00149,0,1e-05,6e-05,0.02058,0.00865,1e-05,2e-05,0.01505,0.19821,0.06671,0.02957,5e-05,1e-05,0.03602,0.08186,0.01366,0.0107,0.05569,5e-05,0.10134,0.05832,0.09142,0,1e-05,0.04653,3e-05,2e-05,1e-05,0.0051,0,0.00079,1e-05,0.00131,1e-05,0.00181,0.17811,0.1046,2e-05,4e-05,0.02234,0.02548,0,2e-05,1e-05,4e-05,0.02228,0.02791,4e-05,1e-05,0,1e-05,1e-05,0.07354,3e-05,1e-05,1e-05,0.02043,0.00138,1e-05,0.08131,0.20023,0.0907
0.12,5e-05,0.00986,1e-05,0.04616,1e-05,0.00152,1e-05,5e-05,0.00011,0.02149,0.00848,2e-05,3e-05,0.01564,0.19893,0.0663,0.02993,0.00014,1e-05,0.03656,0.08153,0.01367,0.01056,0.05494,0.00015,0.10248,0.06086,0.09027,1e-05,2e-05,0.0458,5e-05,4e-05,2e-05,0.00423,2e-05,0.00031,2e-05,0.0013,2e-05,0.00117,0.17949,0.10418,0.00033,7e-05,0.02185,0.02587,0,4e-05,5e-05,0.00017,0.02201,0.02791,6e-05,1e-05,1e-05,2e-05,2e-05,0.07507,0.00014,1e-05,2e-05,0.02046,0.00147,3e-05,0.08273,0.19758,0.09317
0.14,6e-05,0.00935,0.00032,0.04742,4e-05,0.00161,3e-05,6e-05,0.00011,0.02214,0.00801,7e-05,0.00026,0.01631,0.19949,0.06564,0.03009,0.00029,9e-05,0.03712,0.08137,0.01364,0.01049,0.05425,0.00017,0.10372,0.06351,0.08896,2e-05,5e-05,0.04501,0.00011,0.00014,0.0001,0.00336,2e-05,0.00031,2e-05,0.00127,8e-05,0.00053,0.18066,0.10327,0.00033,0.0002,0.02155,0.02628,3e-05,5e-05,7e-05,0.00017,0.02157,0.02801,0.00013,2e-05,2e-05,6e-05,3e-05,0.07653,0.00015,8e-05,3e-05,0.02055,0.00163,3e-05,0.08411,0.19487,0.09578
0.16,6e-05,0.00874,0.00041,0.04861,5e-05,0.00163,0.00097,7e-05,0.00013,0.02273,0.00744,8e-05,0.0003,0.0169,0.19989,0.06504,0.03022,0.00033,0.0001,0.03767,0.0813,0.01364,0.01036,0.05363,0.00022,0.10509,0.06605,0.08786,2e-05,7e-05,0.04432,0.00034,0.00018,0.00011,0.00254,2e-05,0.0003,3e-05,0.00123,9e-05,0.00052,0.18172,0.10265,0.00031,0.00023,0.02132,0.02665,3e-05,8e-05,7e-05,0.00016,0.02105,0.02803,0.00022,6e-05,2e-05,7e-05,9e-05,0.07793,0.0002,9e-05,6e-05,0.02059,0.00175,6e-05,0.08547,0.19209,0.09802
0.18,0,0.00801,2e-05,0.0497,0,0.00153,0.00129,0,0,0.02307,0.00673,0,0,0.01742,0.19981,0.06439,0.03019,0,0,0.03795,0.08118,0.01363,0.01012,0.05293,0,0.10634,0.06827,0.08681,0,0,0.04362,0,0,0,0.00174,0,0.00011,0,0.00112,0,5e-05,0.18241,0.10171,1e-05,0,0.02085,0.02674,0,0,0,0,0.02029,0.02782,0,0,0,0,0,0.0792,0,0,0,0.0206,0.00175,0,0.0866,0.18909,0.0997
