T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8e-05,-1e-05,0,-0.00047,-1e-05,0,-0.00023,-0.00143,-0,9e-05,0,-4e-05,2e-05,5e-05,-0.00261,8e-05,0.0001,6e-05,2e-05,2e-05,-0.00067,1e-05,0,0.00082,-3e-05,5e-05,0,-0.00041,-1e-05,-0,4e-05,-0.00011,-0.00011,-0
0.02,7e-05,-1e-05,0,-0.0005,-1e-05,0,-0.0002,-0.00147,-0,9e-05,1e-05,-4e-05,2e-05,7e-05,-0.00262,6e-05,9e-05,6e-05,1e-05,2e-05,-0.00069,1e-05,0,0.00083,-3e-05,4e-05,0,-0.00041,-1e-05,-0,4e-05,-0.00011,-0.00011,-0
0.04,6e-05,-1e-05,0,-0.00052,-1e-05,0,-0.00017,-0.0015,-0,9e-05,2e-05,-4e-05,2e-05,8e-05,-0.00259,4e-05,8e-05,6e-05,1e-05,2e-05,-0.0007,1e-05,0,0.00083,-3e-05,3e-05,0,-0.00039,-2e-05,-0,5e-05,-0.00012,-0.0001,-0
0.06,6e-05,-1e-05,-0,-0.00054,-1e-05,0,-0.00014,-0.00151,-0,8e-05,3e-05,-4e-05,2e-05,0.00011,-0.00251,1e-05,6e-05,6e-05,1e-05,2e-05,-0.00071,1e-05,0,0.00083,-4e-05,2e-05,0,-0.00037,-2e-05,-0,5e-05,-0.00012,-8e-05,0
0.08,5e-05,-1e-05,-0,-0.00056,-0,-0,-0.00011,-0.00151,-0,7e-05,3e-05,-5e-05,2e-05,0.00013,-0.0024,-3e-05,4e-05,5e-05,1e-05,2e-05,-0.00072,1e-05,0,0.00081,-4e-05,1e-05,0,-0.00034,-2e-05,-0,6e-05,-0.00012,-7e-05,0
0.1,4e-05,-1e-05,-0,-0.00056,-0,-0,-8e-05,-0.00149,-0,6e-05,3e-05,-5e-05,2e-05,0.00016,-0.00225,-8e-05,1e-05,5e-05,0,2e-05,-0.00071,1e-05,0,0.00078,-4e-05,-0,0,-0.0003,-2e-05,-0,6e-05,-0.00012,-5e-05,0
0.12,3e-05,-1e-05,-0,-0.00057,-0,0,-4e-05,-0.00146,-0,5e-05,3e-05,-4e-05,2e-05,0.0002,-0.00207,-0.00013,-2e-05,4e-05,-0,2e-05,-0.00071,1e-05,0,0.00074,-5e-05,-2e-05,0,-0.00026,-2e-05,-0,7e-05,-0.00011,-3e-05,1e-05
0.14,3e-05,-1e-05,-0,-0.00056,-0,0,1e-05,-0.0014,-0,3e-05,2e-05,-4e-05,2e-05,0.00024,-0.00187,-0.00018,-5e-05,3e-05,-1e-05,2e-05,-0.0007,1e-05,0,0.00069,-6e-05,-3e-05,0,-0.00021,-2e-05,-0,7e-05,-0.00011,-1e-05,1e-05
0.16,3e-05,-1e-05,0,-0.00054,-0,0,4e-05,-0.00132,-0,2e-05,2e-05,-4e-05,1e-05,0.00028,-0.00165,-0.00023,-8e-05,2e-05,-1e-05,2e-05,-0.00067,0,0,0.00064,-6e-05,-3e-05,-0,-0.00016,-2e-05,-0,7e-05,-0.0001,1e-05,1e-05
0.18,3e-05,-1e-05,0,-0.00051,0,0,8e-05,-0.00122,0,0,1e-05,-3e-05,1e-05,0.00032,-0.00143,-0.00028,-0.0001,1e-05,-2e-05,1e-05,-0.00065,0,0,0.00057,-7e-05,-4e-05,-0,-0.00012,-2e-05,-0,6e-05,-9e-05,3e-05,1e-05
0.2,4e-05,-1e-05,1e-05,-0.00046,0,0,9e-05,-0.0011,1e-05,-1e-05,1e-05,-3e-05,1e-05,0.00036,-0.00121,-0.00033,-0.00012,1e-05,-2e-05,1e-05,-0.00061,0,0,0.00051,-7e-05,-4e-05,-0,-8e-05,-1e-05,-0,6e-05,-8e-05,4e-05,1e-05
0.22,5e-05,-1e-05,1e-05,-0.00041,0,0,9e-05,-0.00096,1e-05,-3e-05,0,-2e-05,1e-05,0.00039,-0.001,-0.00037,-0.00013,0,-2e-05,1e-05,-0.00058,0,0,0.00044,-8e-05,-4e-05,-0,-4e-05,-1e-05,-0,7e-05,-6e-05,5e-05,1e-05
0.24,5e-05,-1e-05,1e-05,-0.00036,0,0,7e-05,-0.0008,2e-05,-3e-05,0,-2e-05,0,0.00041,-0.00082,-0.0004,-0.00014,0,-2e-05,1e-05,-0.00054,0,0,0.00038,-9e-05,-3e-05,-0,-2e-05,-1e-05,-0,7e-05,-5e-05,6e-05,1e-05
0.26,6e-05,-0,1e-05,-0.00031,0,0,6e-05,-0.00063,3e-05,-4e-05,-0,-2e-05,0,0.00043,-0.00066,-0.00043,-0.00013,0,-2e-05,1e-05,-0.0005,-0,0,0.00033,-9e-05,-3e-05,-0,-1e-05,-1e-05,-0,8e-05,-3e-05,6e-05,1e-05
0.28,7e-05,-0,1e-05,-0.00025,0,0,6e-05,-0.00045,4e-05,-4e-05,-0,-1e-05,0,0.00043,-0.00053,-0.00044,-0.00012,0,-2e-05,0,-0.00046,-0,0,0.00029,-9e-05,-3e-05,-0,0,-1e-05,-0,9e-05,-1e-05,6e-05,1e-05
0.3,8e-05,-0,1e-05,-0.0002,0,0,5e-05,-0.00027,6e-05,-3e-05,-0,-1e-05,0,0.00043,-0.00042,-0.00045,-0.00011,0,-2e-05,0,-0.00043,-0,0,0.00025,-0.0001,-2e-05,-0,0,-1e-05,-0,0.00011,0,5e-05,1e-05
0.32,8e-05,-0,1e-05,-0.00016,0,0,4e-05,-0.00011,7e-05,-3e-05,-0,-1e-05,0,0.00042,-0.00033,-0.00046,-9e-05,0,-2e-05,-0,-0.00039,-0,0,0.00023,-9e-05,-2e-05,-0,-0,-1e-05,-0,0.00012,2e-05,4e-05,1e-05
0.34,9e-05,-0,1e-05,-0.00013,-0,0,4e-05,4e-05,8e-05,-2e-05,-0,-1e-05,0,0.00041,-0.00025,-0.00046,-8e-05,1e-05,-2e-05,-0,-0.00037,0,0,0.00022,-9e-05,-1e-05,0,-1e-05,-1e-05,-0,0.00012,3e-05,3e-05,1e-05
0.36,8e-05,-0,0,-0.0001,-0,0,4e-05,0.00017,9e-05,-1e-05,-0,-1e-05,0,0.00039,-0.00019,-0.00045,-6e-05,1e-05,-1e-05,-0,-0.00034,0,0,0.00021,-9e-05,-1e-05,0,-1e-05,-1e-05,-0,0.00012,3e-05,1e-05,0
0.38,8e-05,-0,0,-8e-05,-0,0,4e-05,0.00026,9e-05,-0,-0,-1e-05,0,0.00039,-0.00015,-0.00045,-4e-05,1e-05,-1e-05,-0,-0.00032,1e-05,0,0.00021,-8e-05,-1e-05,0,-2e-05,-1e-05,-0,0.0001,4e-05,-0,0
0.4,7e-05,-0,0,-7e-05,-0,0,5e-05,0.00031,8e-05,0,-0,-1e-05,1e-05,0.00038,-0.00012,-0.00044,-3e-05,1e-05,-1e-05,-0,-0.00031,1e-05,-0,0.00021,-8e-05,-1e-05,0,-2e-05,-2e-05,-0,8e-05,3e-05,-2e-05,0
0.42,6e-05,-0,0,-7e-05,-0,0,6e-05,0.00031,5e-05,1e-05,0,-1e-05,1e-05,0.00038,-0.00012,-0.00043,-2e-05,2e-05,-0,-0,-0.00029,1e-05,-0,0.00021,-8e-05,-1e-05,0,-2e-05,-2e-05,-0,5e-05,3e-05,-3e-05,-0
0.44,5e-05,-0,-0,-6e-05,0,0,8e-05,0.00027,0,1e-05,0,-1e-05,1e-05,0.00039,-0.00016,-0.00043,-1e-05,2e-05,0,0,-0.00027,2e-05,-0,0.0002,-8e-05,-1e-05,0,-1e-05,-3e-05,-0,1e-05,1e-05,-4e-05,-0
0.46,4e-05,-0,-0,-6e-05,0,0,0.0001,0.00018,-7e-05,1e-05,0,-1e-05,2e-05,0.00041,-0.00023,-0.00043,-0,2e-05,1e-05,0,-0.00025,2e-05,-0,0.00017,-9e-05,-1e-05,0,1e-05,-3e-05,-0,-4e-05,-1e-05,-5e-05,-0
0.48,4e-05,-0,0,-6e-05,0,-0,0.00014,4e-05,-0.00018,1e-05,1e-05,-1e-05,2e-05,0.00043,-0.00035,-0.00043,0,3e-05,1e-05,0,-0.00022,2e-05,-0,0.00014,-0.0001,-2e-05,0,3e-05,-4e-05,-0,-0.0001,-4e-05,-5e-05,-0
0.5,4e-05,-0,0,-6e-05,0,-0,0.00018,-0.00015,-0.00031,1e-05,2e-05,-1e-05,2e-05,0.00045,-0.0005,-0.00043,1e-05,3e-05,2e-05,1e-05,-0.00018,2e-05,-0,9e-05,-0.00013,-2e-05,0,6e-05,-4e-05,-0,-0.00016,-7e-05,-6e-05,-1e-05
0.52,4e-05,-0,0,-6e-05,0,0,0.00024,-0.00039,-0.00049,0,3e-05,-1e-05,2e-05,0.00049,-0.0007,-0.00044,0,4e-05,2e-05,1e-05,-0.00015,2e-05,-0,4e-05,-0.00016,-2e-05,0,0.0001,-5e-05,-0,-0.00023,-0.00011,-7e-05,-1e-05
0.54,5e-05,-0,0,-6e-05,0,0,0.00031,-0.00068,-0.00069,0,5e-05,-1e-05,2e-05,0.00054,-0.00093,-0.00044,0,4e-05,3e-05,1e-05,-0.00011,3e-05,-0,-3e-05,-0.0002,-3e-05,-0,0.00016,-5e-05,-0,-0.00031,-0.00016,-7e-05,-1e-05
0.56,6e-05,-0,0,-6e-05,0,0,0.00039,-0.001,-0.00093,-0,7e-05,-0,3e-05,0.00059,-0.00119,-0.00045,0,5e-05,3e-05,1e-05,-6e-05,3e-05,-0,-0.0001,-0.00025,-4e-05,-0,0.00022,-5e-05,-0,-0.00039,-0.00021,-8e-05,-1e-05
0.58,8e-05,-0,0,-6e-05,0,0,0.00049,-0.00135,-0.00121,-0,9e-05,-0,3e-05,0.00065,-0.00146,-0.00046,-0,5e-05,4e-05,1e-05,-2e-05,2e-05,-0,-0.00018,-0.00031,-6e-05,-0,0.00028,-5e-05,-0,-0.00047,-0.00027,-9e-05,-1e-05
0.6,0.0001,-0,0,-6e-05,0,0,0.00061,-0.00172,-0.00149,0,0.00012,-0,3e-05,0.00072,-0.00174,-0.00046,-0,5e-05,3e-05,1e-05,2e-05,2e-05,-0,-0.00027,-0.00038,-7e-05,-1e-05,0.00035,-5e-05,-0,-0.00054,-0.00034,-0.0001,-1e-05
0.62,0.00013,-0,0,-6e-05,0,0,0.00077,-0.00208,-0.0017,1e-05,0.00015,-1e-05,3e-05,0.00081,-0.002,-0.00045,-0,5e-05,3e-05,1e-05,6e-05,2e-05,-0,-0.00035,-0.00045,-0.0001,-1e-05,0.00041,-5e-05,-1e-05,-0.0006,-0.00041,-0.00012,-1e-05
0.64,0.00015,-1e-05,-0,-7e-05,0,0,0.00097,-0.00243,-0.00185,2e-05,0.00018,-1e-05,3e-05,0.00091,-0.00224,-0.00042,-0,5e-05,2e-05,1e-05,9e-05,2e-05,-0,-0.00042,-0.00054,-0.00012,-1e-05,0.00046,-5e-05,-1e-05,-0.00065,-0.00047,-0.00013,-1e-05
0.66,0.00016,-1e-05,-0,-8e-05,0,0,0.00117,-0.00279,-0.00198,3e-05,0.00018,-1e-05,3e-05,0.00101,-0.00249,-0.0004,-0,4e-05,0,1e-05,0.00012,2e-05,-0,-0.00049,-0.00063,-0.00015,-2e-05,0.0005,-5e-05,-1e-05,-0.00068,-0.00054,-0.00015,-0
0.68,0.00017,-1e-05,-0,-9e-05,0,0,0.00137,-0.00318,-0.00209,4e-05,0.00017,-2e-05,3e-05,0.00111,-0.00276,-0.00036,-1e-05,3e-05,-1e-05,1e-05,0.00014,2e-05,-0,-0.00054,-0.00072,-0.00018,-2e-05,0.00052,-5e-05,-1e-05,-0.00069,-0.00061,-0.00017,-0
0.7,0.00017,-2e-05,-1e-05,-0.0001,0,0,0.00159,-0.00358,-0.00214,4e-05,0.00015,-2e-05,3e-05,0.00122,-0.00307,-0.00031,-2e-05,1e-05,-3e-05,1e-05,0.00014,2e-05,-0,-0.00059,-0.0008,-0.00021,-2e-05,0.00053,-4e-05,-1e-05,-0.00068,-0.00067,-0.00018,-0
0.72,0.00015,-2e-05,-1e-05,-0.00012,0,0,0.00185,-0.00393,-0.00207,4e-05,0.0001,-1e-05,3e-05,0.00136,-0.00335,-0.00024,-4e-05,-0,-4e-05,1e-05,0.00014,2e-05,-0,-0.00063,-0.00089,-0.00024,-3e-05,0.00052,-4e-05,-2e-05,-0.00065,-0.00072,-0.00019,-0
0.74,0.00012,-3e-05,-1e-05,-0.00014,0,0,0.0021,-0.00426,-0.00193,3e-05,6e-05,-0,2e-05,0.00151,-0.00367,-0.00014,-8e-05,-2e-05,-5e-05,0,0.00013,2e-05,-0,-0.00066,-0.00096,-0.00026,-3e-05,0.00049,-4e-05,-2e-05,-0.00061,-0.00076,-0.00019,0
0.76,8e-05,-3e-05,-1e-05,-0.00016,0,0,0.0023,-0.00463,-0.00177,1e-05,3e-05,1e-05,2e-05,0.00162,-0.00407,-5e-05,-0.00014,-3e-05,-5e-05,0,0.00011,2e-05,-0,-0.00068,-0.00101,-0.00028,-3e-05,0.00046,-5e-05,-2e-05,-0.00057,-0.00078,-0.00018,1e-05
0.78,5e-05,-4e-05,-1e-05,-0.00018,0,0,0.00243,-0.00504,-0.00161,-3e-05,0,2e-05,1e-05,0.00171,-0.00456,5e-05,-0.00022,-4e-05,-5e-05,-0,9e-05,2e-05,-0,-0.0007,-0.00105,-0.0003,-3e-05,0.00041,-6e-05,-2e-05,-0.00051,-0.00079,-0.00017,1e-05
0.8,1e-05,-4e-05,-1e-05,-0.00019,0,0,0.00251,-0.00546,-0.00136,-8e-05,-1e-05,3e-05,-1e-05,0.00178,-0.00509,0.00015,-0.00031,-5e-05,-5e-05,-1e-05,6e-05,2e-05,-0,-0.00071,-0.00107,-0.0003,-3e-05,0.00037,-6e-05,-2e-05,-0.00047,-0.00078,-0.00015,2e-05
0.82,-1e-05,-4e-05,-1e-05,-0.00019,0,0,0.00254,-0.00581,-0.00095,-0.00011,-2e-05,3e-05,-2e-05,0.00182,-0.00559,0.00026,-0.00038,-3e-05,-4e-05,-1e-05,5e-05,3e-05,-0,-0.00072,-0.00107,-0.0003,-3e-05,0.00033,-7e-05,-2e-05,-0.00043,-0.00075,-0.00013,3e-05
0.84,-2e-05,-4e-05,-0,-0.00017,0,0,0.00253,-0.00613,-0.0005,-0.00013,-2e-05,3e-05,-3e-05,0.00184,-0.00604,0.00035,-0.00041,-1e-05,-2e-05,-1e-05,4e-05,3e-05,-0,-0.00074,-0.00104,-0.00028,-3e-05,0.0003,-8e-05,-2e-05,-0.00041,-0.00072,-0.0001,4e-05
0.86,-2e-05,-4e-05,-0,-0.00014,0,0,0.00249,-0.00645,-0.0001,-0.00014,-1e-05,3e-05,-4e-05,0.00183,-0.00644,0.00043,-0.00042,1e-05,-2e-05,-2e-05,4e-05,3e-05,-0,-0.00075,-0.00098,-0.00026,-3e-05,0.00027,-0.0001,-2e-05,-0.0004,-0.00066,-8e-05,4e-05
0.88,-1e-05,-3e-05,-0,-0.0001,0,0,0.00246,-0.00669,0.00024,-0.00014,-0,2e-05,-5e-05,0.00181,-0.00667,0.0005,-0.00039,3e-05,-1e-05,-2e-05,5e-05,4e-05,-0,-0.00075,-0.0009,-0.00023,-3e-05,0.00025,-0.00011,-2e-05,-0.0004,-0.0006,-6e-05,5e-05
0.9,0,-3e-05,0,-5e-05,0,0,0.00246,-0.00683,0.00061,-0.00012,1e-05,1e-05,-6e-05,0.00179,-0.00672,0.00059,-0.00033,5e-05,-2e-05,-1e-05,7e-05,4e-05,-0,-0.00073,-0.0008,-0.00019,-3e-05,0.00024,-0.00012,-1e-05,-0.00041,-0.00052,-4e-05,5e-05
0.92,3e-05,-2e-05,0,0,0,0,0.00249,-0.00685,0.00103,-0.0001,2e-05,-1e-05,-5e-05,0.0018,-0.0066,0.00068,-0.00026,5e-05,-4e-05,-1e-05,9e-05,5e-05,-0,-0.0007,-0.00068,-0.00015,-3e-05,0.00023,-0.00012,-1e-05,-0.00043,-0.00043,-3e-05,5e-05
0.94,5e-05,-1e-05,-0,5e-05,0,0,0.00259,-0.00668,0.00134,-6e-05,2e-05,-3e-05,-4e-05,0.00185,-0.00625,0.00079,-0.00017,5e-05,-6e-05,-1e-05,0.00011,5e-05,-0,-0.00064,-0.00055,-0.00011,-2e-05,0.00022,-0.00013,-1e-05,-0.00044,-0.00035,-2e-05,5e-05
