T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8e-05,2e-05,9e-05,-3.14095,-0.69111,-0.04937,0.83365,0.05377,-0.03255,-0.19032,-0.03617,-0.01056,1.23833,-1.76867,0.97099,0.10101,1.67122,0.20188,0.00423,0.77667,1.763,-0.97089,0.11242,-1.59405,0.17488,0.00566,0.78002,-0.1077,-0.11615,-0.38416,-0.12043,-0.04063,-0.05853,0.85116,0.16191,0.05999,-0.47377,-0.12074,0.03353,0.05557
0.02,-0.0001,1e-05,6e-05,-3.14054,-0.69108,-0.04944,0.83344,0.05363,-0.03257,-0.19027,-0.03624,-0.01058,1.24322,-1.76842,0.97099,0.10101,1.67155,0.20171,0.00506,0.77879,1.76273,-0.9709,0.11226,-1.59492,0.17492,0.00544,0.77975,-0.10818,-0.11945,-0.38419,-0.12037,-0.04022,-0.05837,0.85118,0.16223,0.06074,-0.47383,-0.12073,0.0334,0.05551
0.04,-0.00013,-0,2e-05,-3.14012,-0.69105,-0.0495,0.83324,0.0535,-0.03258,-0.19023,-0.0363,-0.01059,1.2481,-1.76817,0.97099,0.10101,1.67188,0.20155,0.00588,0.7809,1.76245,-0.97091,0.11209,-1.59578,0.17497,0.00522,0.77949,-0.10866,-0.12274,-0.38422,-0.12031,-0.03982,-0.05822,0.8512,0.16256,0.06148,-0.4739,-0.12073,0.03328,0.05544
0.06,-0.00016,-1e-05,-1e-05,-3.1397,-0.69102,-0.04957,0.83304,0.05337,-0.0326,-0.19019,-0.03637,-0.0106,1.25298,-1.76792,0.97099,0.10101,1.67221,0.20138,0.0067,0.78302,1.76217,-0.97092,0.11193,-1.59664,0.17502,0.00501,0.77922,-0.10914,-0.12603,-0.38425,-0.12025,-0.03943,-0.05806,0.85122,0.16288,0.06222,-0.47396,-0.12072,0.03315,0.05537
0.08,-0.00018,-2e-05,-4e-05,-3.13929,-0.69099,-0.04963,0.83283,0.05324,-0.03262,-0.19014,-0.03644,-0.01062,1.25787,-1.76767,0.97099,0.10101,1.67254,0.20121,0.00752,0.78514,1.7619,-0.97094,0.11177,-1.5975,0.17507,0.00479,0.77895,-0.10962,-0.12932,-0.38427,-0.1202,-0.03902,-0.05791,0.85124,0.1632,0.06296,-0.47402,-0.12071,0.03302,0.05531
0.1,-0.00021,-3e-05,-7e-05,-3.13887,-0.69096,-0.04969,0.83263,0.0531,-0.03263,-0.1901,-0.0365,-0.01063,1.26271,-1.76743,0.97099,0.10101,1.67287,0.20105,0.00834,0.78725,1.76162,-0.97095,0.1116,-1.59836,0.17511,0.00457,0.77868,-0.1101,-0.1326,-0.3843,-0.12014,-0.03863,-0.05775,0.85126,0.16353,0.06373,-0.47409,-0.12071,0.03289,0.05524
0.12,-0.00024,-4e-05,-0.0001,-3.13846,-0.69093,-0.04976,0.83242,0.05297,-0.03265,-0.19006,-0.03657,-0.01064,1.26765,-1.76717,0.97099,0.101,1.6732,0.20088,0.00917,0.78937,1.76134,-0.97096,0.11144,-1.59923,0.17516,0.00435,0.77841,-0.11058,-0.1359,-0.38433,-0.12008,-0.03822,-0.0576,0.85128,0.16384,0.06442,-0.47415,-0.1207,0.03277,0.05517
0.14,-0.00026,-5e-05,-0.00014,-3.13804,-0.6909,-0.04982,0.83222,0.05284,-0.03267,-0.19001,-0.03663,-0.01066,1.2725,-1.76693,0.97099,0.101,1.67353,0.20072,0.00999,0.79149,1.76106,-0.97097,0.11128,-1.60008,0.17521,0.00413,0.77815,-0.11106,-0.13918,-0.38436,-0.12002,-0.03783,-0.05745,0.8513,0.16417,0.06519,-0.47421,-0.12069,0.03264,0.05511
0.16,-0.00029,-6e-05,-0.00017,-3.13763,-0.69088,-0.04989,0.83203,0.0527,-0.03267,-0.18998,-0.0367,-0.01067,1.27723,-1.76669,0.971,0.101,1.67385,0.20055,0.01079,0.79359,1.76078,-0.97098,0.11111,-1.60092,0.17525,0.00391,0.77789,-0.11154,-0.14246,-0.38438,-0.11996,-0.03743,-0.05729,0.85133,0.16452,0.06605,-0.47428,-0.12069,0.03249,0.05503
0.18,-0.00032,-7e-05,-0.0002,-3.1372,-0.69082,-0.04996,0.83179,0.05257,-0.03273,-0.18991,-0.03676,-0.01068,1.28264,-1.76639,0.971,0.101,1.67421,0.20037,0.01169,0.79575,1.76052,-0.97099,0.11095,-1.60187,0.1753,0.00369,0.77759,-0.11202,-0.14579,-0.38442,-0.1199,-0.03702,-0.05713,0.85133,0.16476,0.06639,-0.47435,-0.12068,0.03241,0.05499
