T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,6e-05,0,0.00262,0.00132,0,0,0.05189,0,0.00432,0,0,0,0.12662,0,0,0,0,0,0.07682,0.1602,0,0.08704,0,0.02843,0.42519,0.04167,0,0.26832,0.10084,0,0,0,0.02159,0.00767,0,0.00742,0,0,0.01135,0.03777,0,0.03797,0,0.02154,0.00014,0.00927,0,0.05741,0.06475,0.00449,0.02725,0.01107,0,0,0.20874,0,0.10932,0,0,0,0.1574,0,0,0.11042,0.16089,0.62946
0.02,0,0,8e-05,0,0.00265,0.00133,0,0,0.05189,0,0.00432,0,0,0,0.12631,0,0,0,0,0,0.07709,0.16016,0,0.08688,0,0.02763,0.42325,0.04151,0,0.26862,0.10072,0,0,0,0.02153,0.00756,0,0.0074,0,0,0.01135,0.03688,0,0.03773,0,0.02153,0.00014,0.00927,0,0.05741,0.06466,0.00454,0.02725,0.01107,0,0,0.20927,0,0.10932,0,0,0,0.15749,0,0,0.1105,0.16076,0.62953
0.04,0,0,9e-05,0,0.00269,0.00134,0,0,0.05189,0,0.00433,0,0,0,0.12598,0,0,0,0,0,0.07736,0.16013,0,0.08672,0,0.02685,0.42131,0.04135,0,0.26891,0.1006,0,0,0,0.02147,0.00747,0,0.00739,0,0,0.01135,0.03601,0,0.03748,0,0.02152,0.00014,0.00927,0,0.05741,0.06457,0.00459,0.02725,0.01107,0,0,0.20976,0,0.10932,0,0,0,0.15759,0,0,0.11057,0.16062,0.62958
0.06,1e-05,1e-05,0.00013,2e-05,0.00275,0.00139,1e-05,1e-05,0.0519,1e-05,0.00444,3e-05,0,1e-05,0.12566,1e-05,0,0.00013,3e-05,9e-05,0.07764,0.16012,1e-05,0.08657,3e-05,0.0261,0.41942,0.04119,0,0.26923,0.10049,3e-05,2e-05,1e-05,0.02141,0.00739,1e-05,0.00739,2e-05,4e-05,0.01137,0.03514,1e-05,0.03724,0.00012,0.02161,0.00015,0.00929,1e-05,0.05742,0.06449,0.00474,0.02735,0.01116,0,0,0.21024,0,0.10932,3e-05,1e-05,0,0.1577,6e-05,0,0.11065,0.16049,0.62965
0.08,1e-05,1e-05,0.00017,3e-05,0.00279,0.00141,2e-05,1e-05,0.05192,1e-05,0.00448,4e-05,4e-05,2e-05,0.12533,3e-05,1e-05,0.00018,5e-05,0.00012,0.07792,0.16012,6e-05,0.08642,5e-05,0.02535,0.4176,0.04105,1e-05,0.26952,0.10039,5e-05,2e-05,2e-05,0.02136,0.00731,2e-05,0.00738,3e-05,5e-05,0.01139,0.03426,3e-05,0.03698,0.00016,0.02165,0.00021,0.00929,1e-05,0.05743,0.06441,0.00481,0.02738,0.0112,1e-05,0,0.21071,2e-05,0.10932,4e-05,2e-05,0,0.15781,0.0001,0,0.11072,0.16033,0.62968
0.1,6e-05,3e-05,0.00029,0.0002,0.003,0.00175,7e-05,6e-05,0.05197,4e-05,0.00539,0.00028,0.00028,0.00013,0.12506,0.00013,3e-05,0.00112,0.00034,0.00079,0.07823,0.16018,0.00033,0.0863,0.00014,0.02481,0.41598,0.04098,0.00018,0.26997,0.10031,0.00015,0.00028,9e-05,0.02133,0.00726,9e-05,0.00748,0.0002,0.00037,0.01145,0.03346,0.00012,0.03676,0.00123,0.02233,0.00045,0.00936,5e-05,0.0575,0.06435,0.00562,0.02822,0.01195,2e-05,6e-05,0.21129,7e-05,0.10932,0.00027,8e-05,6e-05,0.15811,0.00041,5e-05,0.1108,0.16036,0.62985
0.12,2e-05,2e-05,0.00033,0.00013,0.00297,0.00162,4e-05,3e-05,0.05193,5e-05,0.005,0.00018,0.00138,8e-05,0.12469,7e-05,1e-05,0.00069,0.00022,0.00049,0.0785,0.16014,0.00017,0.08614,4e-05,0.02402,0.41418,0.04083,7e-05,0.2701,0.10019,4e-05,0.00013,4e-05,0.02126,0.00717,5e-05,0.00743,0.00013,0.00024,0.01145,0.03248,4e-05,0.03651,0.00079,0.02204,0.00146,0.00933,4e-05,0.05746,0.06424,0.00527,0.02783,0.01161,1e-05,1e-05,0.2116,5e-05,0.10927,0.00017,9e-05,2e-05,0.15815,0.00022,1e-05,0.11082,0.16005,0.62955
0.14,3e-05,3e-05,0.00058,0.00013,0.00302,0.00164,5e-05,3e-05,0.05197,5e-05,0.00502,0.00019,0.00172,8e-05,0.12434,8e-05,3e-05,0.00072,0.00023,0.00051,0.07883,0.16022,0.00026,0.08599,0.00024,0.02335,0.41246,0.04073,9e-05,0.27036,0.10014,0.00024,0.00014,0.0001,0.02122,0.0071,0.0002,0.00743,0.00013,0.00025,0.01148,0.03157,0.0001,0.03627,0.00083,0.02204,0.00181,0.00933,5e-05,0.05747,0.06419,0.0053,0.02782,0.01164,4e-05,8e-05,0.21205,6e-05,0.1093,0.00017,0.0001,3e-05,0.15832,0.00029,8e-05,0.11091,0.15985,0.62958
0.16,3e-05,3e-05,0.00071,0.00014,0.00307,0.00165,5e-05,4e-05,0.05202,6e-05,0.00502,0.00019,0.00181,8e-05,0.124,9e-05,5e-05,0.00073,0.00023,0.00052,0.07913,0.16024,0.0003,0.08587,0.00031,0.0227,0.4108,0.04067,8e-05,0.27058,0.10005,0.00026,0.00017,0.00014,0.02119,0.00701,0.0002,0.00744,0.00015,0.00025,0.01152,0.03067,0.00018,0.03604,0.00083,0.022,0.00194,0.00933,5e-05,0.05748,0.06416,0.00532,0.02778,0.01167,4e-05,9e-05,0.21245,0.00011,0.10929,0.00018,0.00011,5e-05,0.1585,0.00032,9e-05,0.11096,0.1596,0.62946
0.18,4e-05,2e-05,0.00086,0.00012,0.00309,0.00163,5e-05,5e-05,0.05201,6e-05,0.00492,0.00017,0.00166,0.00011,0.12372,0.00027,6e-05,0.00068,0.00021,0.00046,0.07945,0.16023,0.00057,0.08572,0.00023,0.02205,0.40933,0.04058,8e-05,0.27074,0.09998,0.00021,0.00024,0.00028,0.02116,0.0069,0.00019,0.00744,0.00014,0.00022,0.01154,0.02963,0.00016,0.03577,0.00074,0.02188,0.00186,0.00934,9e-05,0.05759,0.06412,0.0053,0.02763,0.01164,4e-05,7e-05,0.213,9e-05,0.10924,0.00016,0.00018,4e-05,0.15868,0.0004,7e-05,0.11097,0.15949,0.62988
0.2,4e-05,2e-05,0.00107,0.00011,0.00313,0.00163,5e-05,4e-05,0.052,5e-05,0.00488,0.00017,0.0022,0.0001,0.12343,0.00026,6e-05,0.00064,0.0002,0.00044,0.07974,0.16024,0.00054,0.08556,0.00025,0.02147,0.40772,0.04052,8e-05,0.27095,0.09984,0.00023,0.00023,0.00026,0.02113,0.00678,0.00018,0.00744,0.00013,0.00021,0.01157,0.02884,0.00015,0.03559,0.00071,0.0218,0.00239,0.00932,8e-05,0.0576,0.06411,0.00529,0.02752,0.01167,4e-05,7e-05,0.21335,9e-05,0.10921,0.00015,0.00017,4e-05,0.15889,0.00037,7e-05,0.11102,0.15904,0.62914
0.22,4e-05,2e-05,0.00136,0.00011,0.00318,0.00164,5e-05,4e-05,0.052,9e-05,0.00489,0.00016,0.00283,0.00011,0.12327,0.00025,7e-05,0.00062,0.0002,0.00042,0.07995,0.16024,0.00054,0.08538,0.00036,0.02094,0.40638,0.04048,7e-05,0.27163,0.09943,0.00031,0.00022,0.00026,0.02109,0.00666,0.00019,0.00744,0.00014,0.00021,0.01161,0.02878,0.00016,0.03564,0.00073,0.02174,0.00299,0.00929,9e-05,0.0576,0.06417,0.00526,0.02743,0.01172,5e-05,7e-05,0.21368,8e-05,0.10921,0.00014,0.00018,4e-05,0.15913,0.00042,0.0001,0.11117,0.15784,0.62659
0.24,3e-05,4e-05,0.0017,0.0001,0.00324,0.00163,4e-05,4e-05,0.05198,7e-05,0.00486,0.00014,0.00324,0.00012,0.12316,0.00022,7e-05,0.00068,0.0002,0.00037,0.08012,0.16024,0.00043,0.08518,0.00027,0.02046,0.40501,0.04043,5e-05,0.27237,0.0989,0.00028,0.0002,0.00021,0.02104,0.00655,0.00017,0.00743,0.00014,0.00018,0.01165,0.029,0.00014,0.03573,0.0007,0.02163,0.00337,0.00924,7e-05,0.0576,0.06425,0.00531,0.02734,0.01175,4e-05,7e-05,0.21394,7e-05,0.10916,0.00013,0.00015,3e-05,0.15936,0.00036,8e-05,0.11132,0.15637,0.62323
0.26,0,0,0.002,0,0.00316,0.00146,0,0,0.05189,0,0.00428,0,1e-05,2e-05,0.12303,0,0,0,0,2e-05,0.08025,0.16016,0,0.08496,0,0.01993,0.40328,0.04031,0,0.27281,0.09839,0,0,0,0.02095,0.00632,6e-05,0.00737,1e-05,0,0.01165,0.02906,0,0.03575,0,0.02116,0.00053,0.00912,0,0.05749,0.0643,0.00477,0.02665,0.01148,0,0,0.21404,0,0.10907,0,0,0,0.15952,0,0,0.11138,0.15487,0.61957
