T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.03019,1.03591,1.00346,0.99016,1.05578,1.00953,0.8239,0.98779,0.99974,0.99997,0.98736,1.00686,0.94115,0.92142,1.02165,1.00252,1.00952,1.0434,0.99943,1.02168,1.00887,1.06758,1.17666,1.00039,0.99907,0.98101,0.98818,0.99973,0.97994,0.97671,1.00091,0.99989,1.01071,1.00383,0.98803,0.97738,0.99857,1.01917,0.96836,0.99514,1.23643,1.02102,1.00089,1.0001,1.01776,0.99571,1.07453,1.1492,0.9874,0.99928,0.99321,0.96739,1.00141,0.98477,0.99615,0.96951,0.89917,0.9997,1.00186,1.03314,1.00912,1.00046,1.04685,1.05867,0.99931,1.00022,0.99416,0.99507
0.02,1.03022,1.0367,1.00302,0.9901,1.05794,1.00975,0.82153,0.98783,0.99968,0.99992,0.9873,1.00693,0.94029,0.92032,1.02217,1.00229,1.00971,1.04389,0.99946,1.02207,1.00897,1.06937,1.1794,1.00039,0.99905,0.9805,0.98784,0.99969,0.97858,0.9741,1.00091,0.9999,1.0116,1.00411,0.98802,0.97684,0.99875,1.01928,0.96696,0.99502,1.23792,1.02095,1.0011,1.00022,1.01784,0.99566,1.07547,1.15058,0.98709,0.99934,0.99307,0.96698,1.00132,0.98449,0.99611,0.96855,0.89655,0.9997,1.00191,1.03397,1.00937,1.00053,1.04968,1.0643,0.9993,1.00021,0.99366,0.99471
0.04,1.02961,1.03713,1.00216,0.99045,1.06031,1.0099,0.82192,0.98816,0.99963,0.99986,0.98748,1.00686,0.9404,0.92019,1.0226,1.00172,1.00984,1.04374,0.99949,1.02224,1.00891,1.07061,1.18107,1.00037,0.99904,0.9802,0.98765,0.99963,0.97703,0.97082,1.0009,0.99991,1.01268,1.00444,0.98828,0.97655,0.99911,1.01862,0.96541,0.99494,1.23768,1.02041,1.00131,1.00038,1.01759,0.99571,1.07535,1.15074,0.98682,0.99951,0.99297,0.96711,1.00125,0.98436,0.99613,0.96789,0.89493,0.99971,1.00193,1.03444,1.00952,1.00063,1.05285,1.07114,0.99931,1.00018,0.99306,0.99428
0.06,1.02834,1.03726,1.00078,0.99134,1.06316,1.00999,0.8252,0.98879,0.99958,0.99979,0.98791,1.00664,0.94151,0.92089,1.02307,1.00072,1.00998,1.04296,0.99949,1.02228,1.00868,1.07137,1.18178,1.00035,0.99904,0.9801,0.98757,0.99954,0.97521,0.96669,1.00087,0.99993,1.01402,1.00484,0.98881,0.97646,0.99968,1.01695,0.96353,0.9949,1.23561,1.01936,1.00147,1.00057,1.01701,0.99584,1.07415,1.14986,0.98654,0.99979,0.99287,0.96774,1.00126,0.98433,0.99623,0.96748,0.89423,0.99973,1.00193,1.0346,1.00958,1.00078,1.05653,1.07942,0.99934,1.00014,0.9923,0.99377
0.08,1.02637,1.03713,0.99939,0.9929,1.06674,1.01005,0.8316,0.98974,0.99956,0.99972,0.98858,1.00626,0.94367,0.92226,1.02367,0.99958,1.01017,1.04158,0.99943,1.02224,1.00829,1.07167,1.18162,1.00031,0.99905,0.9802,0.98762,0.99943,0.97303,0.96159,1.00082,0.99996,1.01567,1.00533,0.98964,0.97655,1.00101,1.01398,0.96112,0.99487,1.23144,1.01779,1.00155,1.00079,1.0161,0.99608,1.07181,1.14813,0.98616,1.00048,0.99273,0.96888,1.00139,0.98436,0.99641,0.96731,0.89439,0.99976,1.00191,1.03445,1.00954,1.00098,1.06083,1.08915,0.99937,1.00008,0.99136,0.99313
0.1,1.02369,1.03677,0.99802,0.99528,1.07123,1.0101,0.84143,0.99099,0.99957,0.99964,0.98947,1.00571,0.94693,0.92414,1.02452,0.99846,1.01048,1.03958,0.9993,1.02219,1.00773,1.07149,1.18054,1.00027,0.99906,0.98049,0.9878,0.99928,0.97048,0.95552,1.00075,0.99999,1.01766,1.00591,0.99075,0.97679,1.00323,1.00938,0.95803,0.99484,1.22472,1.01569,1.00149,1.00102,1.01488,0.99643,1.06821,1.14572,0.98564,1.00175,0.99251,0.9705,1.00172,0.98439,0.99665,0.96741,0.89545,0.99979,1.00188,1.03398,1.00941,1.00123,1.06573,1.10008,0.99943,1.00001,0.99022,0.99238
0.12,1.0203,1.03621,0.99628,0.99863,1.07669,1.01017,0.85504,0.99252,0.99965,0.99956,0.99056,1.00498,0.95134,0.92634,1.02572,0.99697,1.01094,1.037,0.99906,1.0222,1.00701,1.07074,1.17844,1.00022,0.99909,0.98099,0.98811,0.99909,0.96762,0.94862,1.00066,1.00007,1.01994,1.00657,0.99213,0.97717,1.00604,1.00276,0.95419,0.9948,1.2147,1.01309,1.00124,1.00123,1.01338,0.9969,1.06326,1.14284,0.9849,1.00344,0.99217,0.97257,1.0023,0.98439,0.99697,0.96782,0.89747,0.99983,1.00182,1.03316,1.00917,1.00154,1.07111,1.11172,0.99949,0.99996,0.9889,0.99151
0.14,1.01628,1.03545,0.99417,1.00602,1.08303,1.01026,0.87269,0.99428,0.9998,0.9995,0.99181,1.00406,0.95691,0.92864,1.02733,0.99508,1.01162,1.03389,0.99869,1.02233,1.00613,1.0693,1.17513,1.00016,0.99913,0.98174,0.98859,0.99887,0.96458,0.94123,1.00056,1.00017,1.02243,1.00729,0.99375,0.97769,1.00941,0.99691,0.94959,0.99476,1.20027,1.01007,1.00069,1.00141,1.01165,0.99747,1.05684,1.13978,0.9839,1.00557,0.99168,0.97504,1.00322,0.98429,0.99736,0.96859,0.9006,0.99988,1.00175,1.03195,1.0088,1.00191,1.07665,1.12333,0.99957,0.99992,0.98745,0.99057
0.16,1.01179,1.03449,0.99175,1.01644,1.08999,1.01039,0.89446,0.99617,1.00013,0.99947,0.99314,1.00299,0.96354,0.93073,1.0294,0.9928,1.01255,1.03038,0.99814,1.02266,1.00513,1.06697,1.17033,1.0001,0.99918,0.98275,0.98925,0.99863,0.96162,0.93396,1.00045,1.00027,1.02494,1.00802,0.99552,0.97834,1.01321,0.99135,0.94436,0.99469,1.1798,1.00679,0.99988,1.00149,1.0098,0.99814,1.04895,1.13694,0.9826,1.0081,0.99099,0.97779,1.00454,0.98405,0.99779,0.96983,0.90501,0.99992,1.00166,1.0303,1.0083,1.00231,1.08189,1.13401,0.99966,0.99987,0.98597,0.98962
0.18,1.00718,1.03337,0.98915,1.0281,1.09713,1.01056,0.91996,0.99802,1.00093,0.99949,0.99442,1.0018,0.971,0.93222,1.03192,0.99022,1.01376,1.0267,0.9974,1.02324,1.00407,1.06353,1.1637,1.00005,0.99923,0.98404,0.99011,0.99839,0.95915,0.92772,1.00034,1.00036,1.02719,1.00865,0.9973,0.97909,1.01724,0.98483,0.9388,0.9946,1.15103,1.00354,0.99918,1.00142,1.008,0.99889,1.03973,1.13488,0.981,1.01095,0.9901,0.98063,1.00633,0.98362,0.99825,0.97163,0.91085,0.99996,1.00154,1.02816,1.00764,1.00273,1.08616,1.14262,0.99974,0.99982,0.98462,0.98879
