T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00817,-0.00041,-0.00015,-0.00037,7e-05,1e-05,-0.00106,-0.00132,0.00258,-0.00211,2e-05,-0.00011,2e-05,-0.00088,0.00354,-0.00262,-0.00274,-4e-05,-0.00012,-9e-05,0.00714,0.02699,-0.00361,0.01749,-0.01386,0.00107,0.0033,0.00331,-0.02724,0.00485,0.02072,-0.0137,-0.00571,-0.00506
0.02,-0.00816,-0.0004,-0.00015,-0.00037,7e-05,1e-05,-0.00106,-0.0013,0.00258,-0.0021,2e-05,-0.00011,2e-05,-0.00088,0.00353,-0.00262,-0.00274,-4e-05,-0.00012,-9e-05,0.00716,0.02699,-0.00361,0.01752,-0.01386,0.00109,0.00331,0.0033,-0.02725,0.00486,0.02069,-0.01371,-0.00568,-0.00505
0.04,-0.00814,-0.00039,-0.00014,-0.00037,7e-05,1e-05,-0.00106,-0.00128,0.00258,-0.0021,2e-05,-0.00011,2e-05,-0.00088,0.00352,-0.00262,-0.00273,-4e-05,-0.00012,-9e-05,0.00718,0.02698,-0.0036,0.01755,-0.01386,0.00111,0.00332,0.0033,-0.02726,0.00486,0.02066,-0.01371,-0.00566,-0.00504
0.06,-0.00813,-0.00038,-0.00014,-0.00037,7e-05,1e-05,-0.00106,-0.00125,0.00258,-0.0021,2e-05,-0.00011,2e-05,-0.00088,0.00351,-0.00261,-0.00273,-4e-05,-0.00012,-9e-05,0.0072,0.02697,-0.0036,0.01758,-0.01386,0.00113,0.00333,0.00329,-0.02727,0.00487,0.02063,-0.01372,-0.00563,-0.00504
0.08,-0.00811,-0.00037,-0.00014,-0.00037,7e-05,1e-05,-0.00106,-0.00123,0.00259,-0.00209,2e-05,-0.00011,2e-05,-0.00088,0.00351,-0.00261,-0.00273,-4e-05,-0.00012,-9e-05,0.00722,0.02696,-0.0036,0.01761,-0.01386,0.00116,0.00334,0.00328,-0.02728,0.00487,0.02059,-0.01373,-0.00561,-0.00503
0.1,-0.0081,-0.00036,-0.00014,-0.00037,7e-05,1e-05,-0.00106,-0.00121,0.00259,-0.00209,2e-05,-0.00011,2e-05,-0.00088,0.0035,-0.00261,-0.00272,-4e-05,-0.00012,-9e-05,0.00724,0.02695,-0.0036,0.01764,-0.01386,0.00118,0.00335,0.00327,-0.0273,0.00487,0.02056,-0.01374,-0.00558,-0.00502
0.12,-0.00809,-0.00035,-0.00014,-0.00037,8e-05,1e-05,-0.00106,-0.00119,0.00259,-0.00209,2e-05,-0.00011,2e-05,-0.00088,0.00349,-0.00261,-0.00272,-4e-05,-0.00012,-9e-05,0.00726,0.02694,-0.0036,0.01767,-0.01386,0.0012,0.00336,0.00326,-0.02731,0.00487,0.02053,-0.01374,-0.00556,-0.00501
0.14,-0.00808,-0.00034,-0.00014,-0.00037,8e-05,1e-05,-0.00107,-0.00117,0.00259,-0.00208,2e-05,-0.00011,2e-05,-0.00088,0.00347,-0.00261,-0.00272,-4e-05,-0.00012,-9e-05,0.00729,0.02693,-0.0036,0.0177,-0.01386,0.00122,0.00337,0.00326,-0.02733,0.00487,0.0205,-0.01375,-0.00553,-0.005
0.16,-0.00807,-0.00033,-0.00014,-0.00037,8e-05,1e-05,-0.00107,-0.00115,0.00259,-0.00208,2e-05,-0.00011,2e-05,-0.00088,0.00346,-0.00261,-0.00271,-4e-05,-0.00012,-9e-05,0.00731,0.02692,-0.0036,0.01773,-0.01386,0.00125,0.00338,0.00325,-0.02735,0.00488,0.02047,-0.01376,-0.0055,-0.00499
0.18,-0.00807,-0.00031,-0.00014,-0.00037,8e-05,2e-05,-0.00107,-0.00112,0.00259,-0.00208,2e-05,-0.00011,2e-05,-0.00088,0.00345,-0.00261,-0.00271,-4e-05,-0.00012,-9e-05,0.00733,0.0269,-0.0036,0.01776,-0.01386,0.00127,0.00339,0.00324,-0.02738,0.00487,0.02045,-0.01376,-0.00548,-0.00498
0.2,-0.00807,-0.0003,-0.00014,-0.00037,8e-05,2e-05,-0.00107,-0.0011,0.00259,-0.00208,2e-05,-0.00011,2e-05,-0.00088,0.00344,-0.00261,-0.00271,-4e-05,-0.00012,-9e-05,0.00736,0.02689,-0.0036,0.01779,-0.01386,0.00129,0.00339,0.00324,-0.0274,0.00487,0.02041,-0.01377,-0.00545,-0.00497
