T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8e-05,2e-05,9e-05,-3.14095,-0.69111,-0.04937,0.83365,0.05377,-0.03256,-0.19032,-0.03617,-0.00937,1.20753,-1.77847,1.11997,0.1123,1.62731,0.19325,-0.01861,0.75969,1.776,-1.11998,0.13325,-1.58638,0.15584,0.02074,0.78084,-0.09835,-0.06793,-0.38416,-0.12344,-0.05997,-0.04292,0.8516,0.14497,-0.01009,-0.47377,-0.12338,0.05481,0.04031
0.02,-0.0001,1e-05,6e-05,-3.14054,-0.69108,-0.04944,0.83344,0.05363,-0.03257,-0.19027,-0.03624,-0.00937,1.21175,-1.77797,1.11997,0.11171,1.62749,0.19297,-0.0183,0.76188,1.77574,-1.11998,0.13315,-1.58676,0.15603,0.02035,0.78067,-0.098,-0.06692,-0.38419,-0.12348,-0.06016,-0.04304,0.85163,0.1455,-0.00848,-0.47383,-0.12335,0.05469,0.0402
0.04,-0.00013,-0,2e-05,-3.14012,-0.69105,-0.0495,0.83324,0.0535,-0.03259,-0.19023,-0.0363,-0.00937,1.21597,-1.77748,1.11997,0.11113,1.62767,0.19269,-0.01798,0.76407,1.77549,-1.11998,0.13306,-1.58713,0.15622,0.01997,0.78051,-0.09765,-0.06592,-0.38422,-0.12352,-0.06035,-0.04315,0.85166,0.14604,-0.00687,-0.4739,-0.12332,0.05457,0.0401
0.06,-0.00016,-1e-05,-1e-05,-3.1397,-0.69102,-0.04957,0.83304,0.05337,-0.0326,-0.19019,-0.03637,-0.00937,1.22018,-1.77698,1.11997,0.11055,1.62784,0.19241,-0.01767,0.76626,1.77524,-1.11998,0.13297,-1.58751,0.15641,0.01959,0.78034,-0.0973,-0.06492,-0.38424,-0.12357,-0.06055,-0.04326,0.8517,0.14657,-0.00526,-0.47396,-0.12329,0.05446,0.03999
0.08,-0.00018,-2e-05,-4e-05,-3.13929,-0.69099,-0.04963,0.83283,0.05324,-0.03262,-0.19014,-0.03644,-0.00937,1.22441,-1.77648,1.11997,0.10996,1.62802,0.19213,-0.01736,0.76845,1.77499,-1.11998,0.13287,-1.58788,0.15661,0.0192,0.78018,-0.09695,-0.06392,-0.38427,-0.12361,-0.06074,-0.04337,0.85173,0.1471,-0.00365,-0.47402,-0.12326,0.05434,0.03988
0.1,-0.00021,-3e-05,-7e-05,-3.13887,-0.69096,-0.04969,0.83263,0.0531,-0.03263,-0.1901,-0.0365,-0.00938,1.22859,-1.77599,1.11997,0.10938,1.6282,0.19185,-0.01705,0.77063,1.77473,-1.11999,0.13278,-1.58825,0.1568,0.01882,0.78002,-0.09661,-0.06292,-0.3843,-0.12366,-0.06093,-0.04349,0.85176,0.14764,-0.00203,-0.47409,-0.12323,0.05422,0.03977
0.12,-0.00024,-4e-05,-0.0001,-3.13846,-0.69093,-0.04976,0.83242,0.05297,-0.03265,-0.19006,-0.03657,-0.00938,1.23287,-1.77549,1.11997,0.10879,1.62838,0.19157,-0.01674,0.77283,1.77448,-1.11999,0.13269,-1.58863,0.15699,0.01844,0.77985,-0.09626,-0.06192,-0.38433,-0.1237,-0.06113,-0.0436,0.85179,0.14816,-0.00044,-0.47415,-0.1232,0.05411,0.03967
0.14,-0.00026,-5e-05,-0.00014,-3.13804,-0.6909,-0.04982,0.83222,0.05284,-0.03267,-0.19001,-0.03663,-0.00938,1.23705,-1.775,1.11997,0.10821,1.62856,0.19129,-0.01643,0.77501,1.77423,-1.11999,0.13259,-1.589,0.15718,0.01805,0.77968,-0.09591,-0.06092,-0.38436,-0.12375,-0.06132,-0.04371,0.85182,0.1487,0.00117,-0.47421,-0.12317,0.05399,0.03956
0.16,-0.00029,-6e-05,-0.00017,-3.13763,-0.69088,-0.04989,0.83203,0.0527,-0.03267,-0.18998,-0.0367,-0.00938,1.24114,-1.77452,1.11997,0.10765,1.62874,0.19102,-0.01613,0.77718,1.77397,-1.11999,0.13249,-1.58937,0.15736,0.01768,0.77953,-0.09557,-0.05992,-0.38438,-0.12379,-0.06151,-0.04382,0.85186,0.14924,0.00285,-0.47428,-0.12314,0.05386,0.03944
0.18,-0.00032,-7e-05,-0.0002,-3.1372,-0.69082,-0.04996,0.83179,0.05257,-0.03273,-0.18991,-0.03676,-0.00938,1.24581,-1.77395,1.11997,0.107,1.6289,0.1907,-0.01578,0.77943,1.77374,-1.12,0.13241,-1.58977,0.15757,0.01728,0.77933,-0.0952,-0.05891,-0.38442,-0.12383,-0.06171,-0.04394,0.85186,0.14973,0.00424,-0.47435,-0.12312,0.0538,0.03935
