T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.26196,-0.46039,-0.16609,-0.41991,0.07512,0.01504,-1.20342,-1.49419,2.92583,-2.38612,0.02251,-0.11992,0.0256,-0.99876,4.01197,-2.96311,-3.10291,-0.04308,-0.13566,-0.10297,8.08616,30.58564,-4.09079,19.82056,-15.70336,1.20873,3.73906,3.75496,-30.86873,5.49663,23.47457,-15.52049,-6.46799,-5.7374
0.02,-9.24486,-0.44777,-0.16433,-0.41898,0.07671,0.01526,-1.20242,-1.46966,2.92658,-2.38289,0.02244,-0.12008,0.02531,-0.99877,4.00232,-2.96306,-3.09979,-0.04319,-0.13561,-0.10323,8.11076,30.57628,-4.08735,19.85497,-15.70395,1.23317,3.74942,3.74466,-30.87781,5.50379,23.43938,-15.52931,-6.44022,-5.7268
0.04,-9.22674,-0.43652,-0.16294,-0.41806,0.07836,0.0155,-1.20205,-1.44564,2.92741,-2.37962,0.0224,-0.12026,0.02499,-0.9989,3.9925,-2.963,-3.0966,-0.04324,-0.13557,-0.10345,8.13459,30.56715,-4.08453,19.88903,-15.70453,1.25809,3.75996,3.73441,-30.88779,5.50987,23.40426,-15.53803,-6.41196,-5.716
0.06,-9.20846,-0.42636,-0.16179,-0.41722,0.08006,0.01574,-1.20226,-1.42184,2.92831,-2.37629,0.02237,-0.12043,0.02464,-0.99909,3.98236,-2.96292,-3.09331,-0.04325,-0.13552,-0.10365,8.15798,30.55795,-4.08229,19.92287,-15.7051,1.28344,3.77066,3.72441,-30.8992,5.51482,23.36938,-15.54664,-6.38332,-5.70506
0.08,-9.19098,-0.41687,-0.16084,-0.41652,0.08178,0.01598,-1.20297,-1.39795,2.92926,-2.37287,0.02236,-0.12058,0.02426,-0.99932,3.97175,-2.96281,-3.08989,-0.04319,-0.13544,-0.1038,8.1814,30.5483,-4.08056,19.95671,-15.70564,1.30915,3.78149,3.71483,-30.91265,5.51864,23.33479,-15.55515,-6.35439,-5.69404
0.1,-9.17535,-0.40765,-0.16005,-0.41603,0.08352,0.01623,-1.20413,-1.3741,2.9302,-2.36939,0.02234,-0.12069,0.02386,-0.99953,3.96058,-2.96266,-3.08633,-0.04308,-0.13533,-0.10392,8.20498,30.53798,-4.07928,19.9904,-15.70616,1.33506,3.7924,3.70587,-30.92861,5.52136,23.30002,-15.56367,-6.32506,-5.68282
0.12,-9.16237,-0.39773,-0.15945,-0.4158,0.08524,0.01648,-1.20554,-1.34923,2.93112,-2.36577,0.02229,-0.12074,0.02341,-0.99971,3.9487,-2.96245,-3.08256,-0.04289,-0.13518,-0.10401,8.22952,30.52658,-4.07837,20.02449,-15.7066,1.36113,3.80335,3.69758,-30.94732,5.52292,23.26647,-15.57189,-6.29599,-5.67191
0.14,-9.15274,-0.3867,-0.15896,-0.41584,0.08695,0.01671,-1.20718,-1.32417,2.93195,-2.36216,0.02222,-0.12071,0.02293,-0.99979,3.93618,-2.9622,-3.07865,-0.04264,-0.13498,-0.10406,8.25474,30.51401,-4.07775,20.05847,-15.70701,1.38716,3.81427,3.68994,-30.96891,5.52362,23.23242,-15.58018,-6.26661,-5.66077
0.16,-9.14676,-0.37371,-0.15841,-0.41614,0.08866,0.01694,-1.20892,-1.29884,2.93264,-2.35857,0.02209,-0.1206,0.02243,-0.99972,3.92316,-2.96189,-3.07466,-0.04233,-0.13473,-0.10409,8.28075,30.50012,-4.0773,20.09236,-15.70737,1.41301,3.82509,3.68283,-30.99313,5.52379,23.19722,-15.5887,-6.23684,-5.64929
0.18,-9.14396,-0.35644,-0.15757,-0.41676,0.09033,0.01716,-1.21001,-1.26895,2.93325,-2.35463,0.02185,-0.12038,0.02187,-0.99963,3.9095,-2.9615,-3.07037,-0.042,-0.1344,-0.10416,8.30997,30.48432,-4.07696,20.12839,-15.70749,1.43877,3.83586,3.67589,-31.01886,5.52293,23.16845,-15.59574,-6.20992,-5.64017
