T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.82712,0.99956,0.99001,0.70905,0.99845,0.97542,0.92679,0.93254,0.58045,0.4958,0.9122,0.98827,0.94771,0.96451,0.32516,0.56594,0.50894,0.99576,0.99326,0.96876,0.92712,0.99999,0.96213,0.68449,0.98654,0.70716,0.72409,0.90605,0.9919,1.00002,0.75327,0.98636,0.86804,0.93408,1.03919,0.94486,0.97169,0.95454,0.974,0.98919,0.97048,0.32507,0.56594,0.57122,0.99694,0.99994,0.93107,0.9189,0.93308,0.58045,0.58245,0.96378,0.99992,0.97928,0.83525,0.90654,0.96928,0.80379,0.99657,0.86659,0.93518,0.87283,0.96685,0.99847,0.85438,0.99646,0.7049,0.72545
0.02,0.82953,0.99957,0.99006,0.70899,0.99845,0.97542,0.9268,0.93249,0.58045,0.4958,0.91221,0.98826,0.94774,0.96431,0.32515,0.56594,0.50881,0.99572,0.99326,0.96847,0.92827,0.99998,0.96116,0.68383,0.98653,0.70711,0.72414,0.90729,0.99223,0.99994,0.75292,0.98634,0.86814,0.93398,1.038,0.94498,0.9716,0.9545,0.974,0.98919,0.97047,0.32506,0.56594,0.57122,0.99694,0.99994,0.9311,0.91931,0.93303,0.58045,0.58234,0.96388,0.99992,0.97905,0.8329,0.90688,0.96833,0.8033,0.99656,0.86662,0.93514,0.87087,0.9663,0.99814,0.85413,0.99645,0.70475,0.72557
0.04,0.8319,0.99958,0.99011,0.70893,0.99844,0.97542,0.92681,0.93245,0.58045,0.4958,0.91222,0.98824,0.94777,0.96411,0.32514,0.56594,0.50868,0.99568,0.99326,0.96818,0.9294,0.99998,0.96019,0.68318,0.98651,0.70707,0.72419,0.90852,0.99255,0.99983,0.75258,0.98631,0.86824,0.93389,1.03681,0.9451,0.97151,0.95447,0.97401,0.98918,0.97046,0.32505,0.56594,0.57122,0.99694,0.99994,0.93113,0.91972,0.93298,0.58045,0.58223,0.96399,0.99992,0.97881,0.83056,0.90722,0.96737,0.80282,0.99655,0.86665,0.9351,0.8689,0.96575,0.99777,0.85388,0.99643,0.70459,0.72569
0.06,0.83427,0.99958,0.99015,0.70886,0.99844,0.97542,0.92682,0.9324,0.58045,0.4958,0.91222,0.98823,0.9478,0.96391,0.32513,0.56594,0.50855,0.99564,0.99325,0.96789,0.93052,0.99997,0.9592,0.68252,0.9865,0.70702,0.72424,0.90974,0.99286,0.99968,0.75223,0.98629,0.86833,0.93379,1.0356,0.94522,0.97142,0.95443,0.97402,0.98918,0.97045,0.32505,0.56594,0.57122,0.99694,0.99994,0.93117,0.92013,0.93292,0.58045,0.58212,0.9641,0.99992,0.97858,0.82819,0.90755,0.9664,0.80233,0.99655,0.86668,0.93506,0.86691,0.96519,0.99738,0.85362,0.99642,0.70444,0.7258
0.08,0.83663,0.99959,0.9902,0.7088,0.99844,0.97542,0.92683,0.93236,0.58045,0.4958,0.91223,0.98821,0.94783,0.96371,0.32512,0.56594,0.50842,0.9956,0.99325,0.96759,0.93164,0.99997,0.95821,0.68186,0.98648,0.70698,0.72429,0.91096,0.99317,0.99949,0.75188,0.98626,0.86843,0.9337,1.03439,0.94534,0.97133,0.95439,0.97402,0.98918,0.97044,0.32504,0.56594,0.57122,0.99694,0.99994,0.9312,0.92054,0.93287,0.58045,0.58201,0.96421,0.99992,0.97834,0.8258,0.90789,0.96541,0.80183,0.99654,0.8667,0.93502,0.8649,0.96462,0.99695,0.85337,0.9964,0.70428,0.72592
0.1,0.83892,0.9996,0.99025,0.70874,0.99844,0.97542,0.92684,0.93231,0.58045,0.4958,0.91223,0.9882,0.94785,0.96351,0.32511,0.56594,0.5083,0.99556,0.99324,0.9673,0.93274,0.99996,0.95719,0.68121,0.98647,0.70693,0.72434,0.91215,0.99347,0.99926,0.75154,0.98624,0.86853,0.93361,1.03319,0.94545,0.97124,0.95435,0.97403,0.98918,0.97043,0.32503,0.56594,0.57122,0.99694,0.99993,0.93123,0.92095,0.93282,0.58045,0.5819,0.96431,0.99992,0.9781,0.82343,0.90823,0.96441,0.80135,0.99653,0.86673,0.93498,0.86291,0.96406,0.99649,0.85312,0.99638,0.70413,0.72604
0.12,0.84129,0.99961,0.99029,0.70868,0.99844,0.97542,0.92686,0.93226,0.58045,0.4958,0.91224,0.98818,0.94788,0.9633,0.3251,0.56594,0.50817,0.99551,0.99324,0.967,0.93386,0.99995,0.95617,0.68053,0.98646,0.70689,0.72439,0.91337,0.99376,0.99899,0.75119,0.98621,0.86863,0.93351,1.03194,0.94557,0.97115,0.95432,0.97403,0.98918,0.97042,0.32502,0.56594,0.57122,0.99694,0.99993,0.93126,0.92136,0.93276,0.58045,0.58179,0.96442,0.99992,0.97786,0.82097,0.90855,0.96339,0.80085,0.99652,0.86676,0.93494,0.86084,0.96348,0.996,0.85287,0.99637,0.70398,0.72615
0.14,0.84356,0.99962,0.99034,0.70861,0.99844,0.97542,0.92687,0.93222,0.58045,0.4958,0.91224,0.98816,0.94791,0.9631,0.3251,0.56594,0.50804,0.99547,0.99323,0.96671,0.93493,0.99995,0.95514,0.67988,0.98644,0.70685,0.72444,0.91455,0.99405,0.99869,0.75084,0.98618,0.86873,0.93342,1.03073,0.94569,0.97106,0.95428,0.97404,0.98918,0.97041,0.32502,0.56594,0.57122,0.99695,0.99993,0.93129,0.92177,0.93271,0.58045,0.58168,0.96453,0.99992,0.97762,0.81856,0.90889,0.96236,0.80036,0.99651,0.86679,0.9349,0.85881,0.96291,0.99548,0.85262,0.99635,0.70382,0.72627
0.16,0.84571,0.99963,0.99038,0.70855,0.99844,0.97542,0.92687,0.93217,0.58045,0.4958,0.91225,0.98815,0.94793,0.9629,0.32509,0.56594,0.50792,0.99543,0.99323,0.96641,0.93596,0.99994,0.95408,0.67925,0.98643,0.7068,0.72449,0.91568,0.99433,0.99835,0.75051,0.98616,0.86882,0.93332,1.02957,0.9458,0.97098,0.95424,0.97405,0.98918,0.97041,0.32501,0.56594,0.57122,0.99695,0.99993,0.93132,0.92217,0.93265,0.58045,0.58158,0.96463,0.99992,0.97738,0.81622,0.90924,0.96131,0.79989,0.9965,0.86682,0.93485,0.85684,0.96233,0.99493,0.85238,0.99634,0.70367,0.72639
0.18,0.84842,0.99964,0.99044,0.70848,0.99843,0.97542,0.92691,0.93212,0.58045,0.4958,0.91226,0.98813,0.94798,0.96268,0.32508,0.56594,0.50778,0.99539,0.99322,0.9661,0.9372,0.99993,0.95305,0.67847,0.98641,0.70677,0.72454,0.91703,0.9946,0.99797,0.75011,0.98613,0.86893,0.93322,1.02808,0.94593,0.97086,0.9542,0.97406,0.98918,0.97037,0.325,0.56594,0.57122,0.99695,0.99993,0.93138,0.9226,0.9326,0.58045,0.58146,0.96474,0.99993,0.97713,0.81337,0.90952,0.96028,0.79931,0.99649,0.86684,0.93482,0.85444,0.96174,0.99434,0.85209,0.99632,0.70351,0.72651
