T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.48258,-0.27032,0.18208,0.04098,0.02761,-0.00368,-0.01213,0.07735,-2.99899,2.99698,-0.17512,-0.08511,-0.10319,-0.01055,-0.08029,2.99832,2.61004,0.06833,-0.05776,0.04849,0.16754,-0.78119,0.30489,-0.718,-0.34127,0.07372,0.06899,0.11791,0.20394,-0.05701,-0.53025,-0.34669,-0.0579,-0.04697
0.02,-5.4255,-0.26901,0.18278,0.04114,0.02764,-0.00367,-0.0122,0.07742,-2.99899,2.99697,-0.17537,-0.08517,-0.10298,-0.01086,-0.08044,2.9984,2.61107,0.06787,-0.05785,0.04946,0.17089,-0.77931,0.30979,-0.71995,-0.34167,0.07301,0.06798,0.1206,0.1981,-0.06521,-0.53113,-0.34732,-0.05658,-0.04482
0.04,-5.36967,-0.26772,0.18343,0.04128,0.02767,-0.00366,-0.01237,0.07748,-2.999,2.99695,-0.1756,-0.08521,-0.1028,-0.01098,-0.08057,2.99847,2.61209,0.06746,-0.05791,0.05038,0.17366,-0.77746,0.31449,-0.7218,-0.34205,0.07232,0.06699,0.12275,0.19239,-0.07299,-0.53195,-0.34792,-0.05532,-0.0427
0.06,-5.31476,-0.26644,0.18402,0.04138,0.02769,-0.00365,-0.01264,0.0775,-2.99901,2.99693,-0.1758,-0.08521,-0.10266,-0.01093,-0.08071,2.99855,2.6131,0.06712,-0.05794,0.05126,0.17586,-0.77564,0.31899,-0.72354,-0.34243,0.07166,0.066,0.12434,0.18678,-0.08038,-0.5327,-0.3485,-0.0541,-0.04061
0.08,-5.26058,-0.26518,0.18456,0.04146,0.02771,-0.00364,-0.01305,0.07751,-2.99902,2.99691,-0.17596,-0.08519,-0.10257,-0.0107,-0.08085,2.99863,2.61411,0.06684,-0.05794,0.0521,0.17745,-0.77385,0.3233,-0.72519,-0.3428,0.07101,0.06503,0.12535,0.18125,-0.0874,-0.53339,-0.34907,-0.05293,-0.03855
0.1,-5.20853,-0.26392,0.18501,0.0415,0.02772,-0.00363,-0.01363,0.07748,-2.99903,2.99688,-0.17609,-0.08512,-0.10254,-0.01029,-0.08098,2.9987,2.6151,0.06661,-0.0579,0.05289,0.17835,-0.7721,0.32734,-0.72669,-0.34316,0.07039,0.06408,0.12572,0.1759,-0.0939,-0.534,-0.34961,-0.05183,-0.03655
0.12,-5.15541,-0.26267,0.18543,0.04151,0.02773,-0.00362,-0.01438,0.07743,-2.99904,2.99684,-0.17617,-0.08501,-0.10255,-0.00971,-0.08112,2.99878,2.6161,0.06644,-0.05782,0.05364,0.17872,-0.77036,0.33123,-0.72814,-0.3435,0.06979,0.06312,0.12556,0.17053,-0.10017,-0.53457,-0.35014,-0.05074,-0.03453
0.14,-5.10516,-0.26144,0.18576,0.04147,0.02772,-0.00362,-0.01532,0.07735,-2.99905,2.99681,-0.1762,-0.08486,-0.10265,-0.00894,-0.08124,2.99885,2.61708,0.06633,-0.0577,0.05435,0.17841,-0.76868,0.33479,-0.72942,-0.34384,0.06922,0.0622,0.12476,0.16538,-0.10588,-0.53505,-0.35065,-0.04973,-0.03259
0.16,-5.05817,-0.26023,0.186,0.04139,0.02771,-0.00361,-0.01644,0.07724,-2.99906,2.99678,-0.17617,-0.08466,-0.10282,-0.00802,-0.08135,2.99893,2.61805,0.06627,-0.05755,0.05501,0.17753,-0.76706,0.33803,-0.73055,-0.34416,0.06868,0.06131,0.12343,0.16046,-0.11107,-0.53544,-0.35113,-0.04879,-0.03073
0.18,-4.99857,-0.25895,0.18646,0.04131,0.0277,-0.00361,-0.01768,0.07714,-2.99907,2.99676,-0.17608,-0.08445,-0.10293,-0.00699,-0.08142,2.99902,2.61908,0.06622,-0.05741,0.05571,0.17715,-0.76534,0.34163,-0.7321,-0.34449,0.06812,0.06034,0.12242,0.1548,-0.11715,-0.53598,-0.35167,-0.0477,-0.02856
0.2,-4.96691,-0.25783,0.18643,0.04115,0.02768,-0.00361,-0.019,0.077,-2.99906,2.99674,-0.17591,-0.08416,-0.10329,-0.00589,-0.08145,2.99908,2.61998,0.06624,-0.05721,0.05625,0.17545,-0.76396,0.34391,-0.73274,-0.34476,0.06769,0.05957,0.12041,0.15083,-0.12089,-0.53615,-0.35208,-0.04699,-0.02708
0.22,-5.01348,-0.25717,0.18504,0.04083,0.02761,-0.00361,-0.02037,0.0768,-2.999,2.99672,-0.17562,-0.08371,-0.10432,-0.00477,-0.08146,2.9991,2.62053,0.06647,-0.05687,0.05638,0.16999,-0.76334,0.34299,-0.73078,-0.34491,0.06757,0.05927,0.11567,0.15151,-0.11834,-0.53526,-0.35211,-0.04731,-0.02754
0.24,-5.08716,-0.25666,0.18325,0.04045,0.02753,-0.00362,-0.02166,0.07659,-2.99891,2.99673,-0.17526,-0.08321,-0.10555,-0.00374,-0.08139,2.9991,2.62094,0.06673,-0.05651,0.05637,0.16394,-0.76306,0.34091,-0.72807,-0.345,0.06759,0.05916,0.11061,0.15377,-0.11385,-0.53407,-0.35202,-0.04797,-0.02866
0.26,-5.14606,-0.25608,0.18183,0.04011,0.02746,-0.00362,-0.02276,0.07642,-2.99882,2.9968,-0.17487,-0.08276,-0.10662,-0.00289,-0.08123,2.99911,2.62143,0.06692,-0.05624,0.05648,0.15972,-0.7627,0.33943,-0.72606,-0.3451,0.06756,0.05899,0.10707,0.15508,-0.11095,-0.53318,-0.35202,-0.04838,-0.02938
0.28,-5.21436,-0.25548,0.18038,0.03982,0.0274,-0.00362,-0.02366,0.07626,-2.99868,2.99692,-0.17452,-0.08234,-0.10761,-0.00228,-0.08101,2.99912,2.62204,0.06705,-0.05602,0.05663,0.15606,-0.76202,0.33849,-0.72391,-0.34524,0.06746,0.05869,0.1041,0.15658,-0.10818,-0.53229,-0.35202,-0.04879,-0.03022
0.3,-5.26942,-0.25492,0.17919,0.03952,0.02734,-0.00362,-0.02436,0.07611,-2.99852,2.99713,-0.1741,-0.08194,-0.10856,-0.00197,-0.08067,2.99912,2.62248,0.06715,-0.05585,0.05679,0.15382,-0.76197,0.3369,-0.72237,-0.3453,0.0675,0.05867,0.10229,0.15777,-0.10606,-0.53158,-0.35204,-0.0491,-0.03085
0.32,-5.27979,-0.25442,0.17868,0.03918,0.02725,-0.00362,-0.02487,0.07598,-2.9984,2.9975,-0.17348,-0.08158,-0.10952,-0.00198,-0.08016,2.99911,2.62245,0.06723,-0.05571,0.05688,0.15411,-0.76374,0.33333,-0.72242,-0.34515,0.06792,0.05939,0.1024,0.15781,-0.10548,-0.53132,-0.35214,-0.04912,-0.03081
0.34,-5.27551,-0.25396,0.1784,0.03885,0.02715,-0.00363,-0.02519,0.07582,-2.99826,2.99799,-0.17289,-0.08125,-0.11041,-0.00236,-0.07959,2.99908,2.62225,0.06729,-0.0556,0.05697,0.15531,-0.76608,0.32933,-0.72299,-0.34494,0.06845,0.06035,0.10323,0.15754,-0.10549,-0.53122,-0.35225,-0.04904,-0.03057
0.36,-5.27808,-0.25348,0.17803,0.0386,0.02708,-0.00363,-0.02535,0.07562,-2.99807,2.99858,-0.17251,-0.08095,-0.11114,-0.00312,-0.07903,2.99904,2.62217,0.06732,-0.0555,0.05714,0.1563,-0.76795,0.32623,-0.72332,-0.34478,0.06887,0.06115,0.10393,0.15739,-0.1056,-0.53109,-0.35237,-0.04896,-0.0304
0.38,-5.27999,-0.25302,0.1776,0.03838,0.02701,-0.00363,-0.02537,0.07538,-2.99785,2.99926,-0.17232,-0.08073,-0.11185,-0.00418,-0.07851,2.99898,2.62211,0.06735,-0.05538,0.05727,0.15731,-0.77002,0.32325,-0.72369,-0.34463,0.06926,0.06198,0.10467,0.15707,-0.10595,-0.53097,-0.3525,-0.04887,-0.03021
0.4,-5.27966,-0.25254,0.17721,0.03822,0.02696,-0.00363,-0.0253,0.07508,-2.99761,3,-0.1723,-0.08052,-0.11227,-0.00547,-0.07801,2.99891,2.62185,0.0674,-0.0552,0.05751,0.15819,-0.77153,0.32115,-0.72402,-0.3445,0.0696,0.0627,0.10528,0.15693,-0.10645,-0.53089,-0.35263,-0.04873,-0.02999
0.42,-5.27628,-0.25196,0.17705,0.03815,0.02696,-0.00363,-0.02519,0.07474,-2.99735,3.00075,-0.17242,-0.08025,-0.11212,-0.00694,-0.07754,2.99883,2.62142,0.06747,-0.05496,0.05802,0.15875,-0.77166,0.32067,-0.72421,-0.34436,0.06991,0.06314,0.10562,0.15744,-0.10688,-0.53084,-0.3528,-0.04854,-0.02975
0.44,-5.2711,-0.25137,0.17687,0.03813,0.02698,-0.00362,-0.02511,0.07436,-2.99714,3.00138,-0.17268,-0.08002,-0.11167,-0.00842,-0.07717,2.99872,2.62059,0.06759,-0.05456,0.05859,0.15908,-0.77124,0.32095,-0.72434,-0.34424,0.07017,0.06346,0.10577,0.15812,-0.10739,-0.53081,-0.35297,-0.04832,-0.02949
0.46,-5.26702,-0.25085,0.17652,0.03815,0.02698,-0.00362,-0.02513,0.07397,-2.99705,3.00189,-0.17308,-0.0799,-0.11116,-0.00985,-0.07695,2.99857,2.61946,0.0678,-0.05394,0.05907,0.15919,-0.77093,0.3212,-0.72442,-0.34414,0.07039,0.06378,0.10578,0.15866,-0.10798,-0.53075,-0.35313,-0.04812,-0.02923
0.48,-5.26265,-0.25022,0.17621,0.03817,0.02697,-0.00362,-0.02534,0.07363,-2.99715,3.00208,-0.17348,-0.07981,-0.1106,-0.01121,-0.07695,2.99839,2.61878,0.06805,-0.05306,0.05952,0.15913,-0.77118,0.32051,-0.72448,-0.344,0.07072,0.06427,0.10567,0.15936,-0.10818,-0.53069,-0.35328,-0.04796,-0.02905
0.5,-5.25914,-0.2499,0.17551,0.03828,0.02696,-0.00361,-0.02582,0.07335,-2.99753,3.00147,-0.17385,-0.07974,-0.10971,-0.01258,-0.0772,2.99816,2.61576,0.06848,-0.05182,0.05988,0.15882,-0.77037,0.32132,-0.72443,-0.34394,0.07082,0.0644,0.1054,0.15975,-0.10891,-0.53062,-0.35342,-0.04776,-0.02875
0.52,-5.25819,-0.25033,0.17395,0.03857,0.02693,-0.00361,-0.02668,0.07317,-2.9983,3.00065,-0.17423,-0.07965,-0.1083,-0.0141,-0.07772,2.99784,2.60819,0.06926,-0.05013,0.06009,0.15816,-0.76626,0.32706,-0.72415,-0.34416,0.07023,0.06344,0.10491,0.15917,-0.11143,-0.53053,-0.35354,-0.0474,-0.0281
0.54,-5.25818,-0.25107,0.17205,0.03897,0.0269,-0.00361,-0.02801,0.07322,-2.99959,2.99798,-0.17421,-0.0794,-0.10656,-0.01592,-0.0786,2.99751,2.5977,0.07025,-0.04798,0.06023,0.15734,-0.76124,0.33396,-0.72378,-0.34445,0.06946,0.06217,0.10434,0.15829,-0.11431,-0.53043,-0.35363,-0.04702,-0.02734
0.56,-5.25794,-0.25172,0.17026,0.03939,0.02684,-0.0036,-0.02993,0.07365,-3.00154,2.99369,-0.17342,-0.07888,-0.10477,-0.0183,-0.07992,2.99722,2.5867,0.07134,-0.04544,0.06037,0.1565,-0.75712,0.33912,-0.72341,-0.34467,0.06888,0.06115,0.10381,0.15761,-0.11648,-0.53034,-0.35372,-0.0467,-0.0267
0.58,-5.2573,-0.25219,0.1687,0.0399,0.02678,-0.00359,-0.03249,0.07456,-3.00427,2.99092,-0.17178,-0.078,-0.10327,-0.02166,-0.08162,2.99698,2.57759,0.07267,-0.04261,0.06061,0.15575,-0.7521,0.34534,-0.72309,-0.34494,0.06819,0.05989,0.10335,0.15688,-0.11884,-0.53025,-0.35383,-0.04635,-0.02593
0.6,-5.25781,-0.25309,0.16681,0.04054,0.02666,-0.00359,-0.03572,0.07599,-3.00787,2.9778,-0.16869,-0.07646,-0.10111,-0.02648,-0.08384,2.99691,2.56011,0.07417,-0.03928,0.06075,0.15494,-0.74903,0.34861,-0.72266,-0.3451,0.06779,0.05911,0.10293,0.15629,-0.1202,-0.53018,-0.35387,-0.04612,-0.02543
0.62,-5.26143,-0.25517,0.16383,0.0413,0.02642,-0.00358,-0.03956,0.07787,-3.01239,2.95061,-0.16346,-0.07397,-0.09714,-0.03324,-0.08672,2.99718,2.52672,0.07572,-0.0354,0.06063,0.15385,-0.75163,0.34362,-0.72192,-0.3449,0.0682,0.05974,0.10252,0.1561,-0.11908,-0.53018,-0.35376,-0.04624,-0.02568
0.64,-5.26614,-0.25766,0.16063,0.04225,0.02613,-0.00357,-0.04385,0.08034,-3.01773,2.91077,-0.15613,-0.07041,-0.09273,-0.04248,-0.08999,2.99773,2.48439,0.07748,-0.03138,0.06051,0.15281,-0.75609,0.33619,-0.72109,-0.3446,0.06886,0.06082,0.10221,0.15604,-0.11714,-0.53021,-0.3536,-0.04647,-0.02617
0.66,-5.27022,-0.25989,0.15788,0.04341,0.02582,-0.00357,-0.04829,0.08338,-3.02377,2.86641,-0.14674,-0.0657,-0.08903,-0.05459,-0.09339,2.99872,2.4421,0.07948,-0.02777,0.06062,0.15205,-0.75946,0.33067,-0.72034,-0.3444,0.06934,0.06163,0.10207,0.15593,-0.11565,-0.53024,-0.35347,-0.04662,-0.02653
0.68,-5.27476,-0.2622,0.15502,0.04463,0.02548,-0.00356,-0.05237,0.08651,-3.03008,2.84912,-0.13491,-0.05968,-0.08557,-0.06974,-0.0966,3.00039,2.41075,0.08132,-0.02538,0.061,0.15142,-0.76321,0.32473,-0.71958,-0.34415,0.06988,0.06257,0.10202,0.15569,-0.11445,-0.53025,-0.35335,-0.04675,-0.02689
0.7,-5.2786,-0.26439,0.15283,0.04624,0.02507,-0.00356,-0.05524,0.09003,-3.03588,2.76735,-0.12028,-0.05188,-0.08274,-0.08792,-0.0999,3.00215,2.35275,0.08329,-0.02342,0.06148,0.15109,-0.76636,0.32042,-0.71886,-0.34405,0.07026,0.06327,0.10218,0.15559,-0.11308,-0.53031,-0.35322,-0.04685,-0.02722
0.72,-5.27989,-0.26613,0.15224,0.04856,0.02458,-0.00355,-0.05564,0.09437,-3.04072,2.52656,-0.10381,-0.04229,-0.08099,-0.10871,-0.10363,3.00536,2.23212,0.08568,-0.02069,0.0615,0.15126,-0.76751,0.32043,-0.71823,-0.34433,0.07023,0.06322,0.10267,0.15607,-0.11089,-0.53046,-0.35308,-0.04694,-0.02743
0.74,-5.2805,-0.26776,0.15228,0.05117,0.02399,-0.00354,-0.05213,0.09828,-3.04246,2.24928,-0.08505,-0.03088,-0.07998,-0.13113,-0.10692,3.00851,2.09259,0.08752,-0.01933,0.0616,0.15166,-0.76806,0.32194,-0.71763,-0.34474,0.07006,0.06291,0.1033,0.15662,-0.10868,-0.53064,-0.35293,-0.04698,-0.02758
0.76,-5.28167,-0.26946,0.15216,0.05365,0.02332,-0.00354,-0.04276,0.10073,-3.03981,2.01778,-0.0649,-0.0181,-0.07947,-0.15356,-0.10908,3.01126,1.96869,0.08795,-0.0208,0.062,0.15205,-0.76888,0.32295,-0.71699,-0.3451,0.06993,0.06271,0.10387,0.15688,-0.10709,-0.53081,-0.35279,-0.04696,-0.02769
0.78,-5.28194,-0.27105,0.152,0.0559,0.02264,-0.00354,-0.02488,0.10214,-3.03256,1.80546,-0.04896,-0.0058,-0.07944,-0.17343,-0.11035,3.02105,1.86155,0.0867,-0.02388,0.06124,0.1524,-0.76965,0.32411,-0.71638,-0.34544,0.06981,0.06253,0.10435,0.15746,-0.10538,-0.53097,-0.35266,-0.04694,-0.02789
0.8,-5.28382,-0.27283,0.15221,0.05826,0.02173,-0.00353,0.00413,0.10107,-3.01136,1.59545,-0.0302,0.0085,-0.08041,-0.1881,-0.11019,3.0184,1.73729,0.08362,-0.0297,0.06202,0.15284,-0.77044,0.32558,-0.71568,-0.34585,0.06963,0.06224,0.10483,0.15706,-0.10475,-0.53115,-0.35252,-0.04675,-0.02781
0.82,-5.29076,-0.2752,0.15316,0.06119,0.02039,-0.00353,0.0465,0.09535,-2.96749,1.38725,0.00098,0.02752,-0.08245,-0.19461,-0.10807,2.97574,1.56295,0.07894,-0.03877,0.06829,0.15353,-0.7713,0.3274,-0.71477,-0.34642,0.06932,0.06171,0.10546,0.15434,-0.10658,-0.53139,-0.35236,-0.04622,-0.02713
0.84,-5.29921,-0.27775,0.15447,0.06405,0.01884,-0.00353,0.10498,0.08602,-2.89987,1.18531,0.02925,0.04608,-0.08544,-0.18862,-0.10431,2.92085,1.38798,0.07192,-0.04883,0.07559,0.15425,-0.77224,0.32954,-0.71377,-0.34705,0.06895,0.06107,0.106,0.15065,-0.1093,-0.53165,-0.3522,-0.0455,-0.02618
0.86,-5.30658,-0.2802,0.15572,0.06635,0.01733,-0.00353,0.18083,0.07325,-2.82162,1.00082,0.044,0.05988,-0.0888,-0.16647,-0.09918,2.87303,1.24192,0.06239,-0.0574,0.08076,0.15477,-0.77328,0.33176,-0.71278,-0.34765,0.06861,0.06049,0.10629,0.14721,-0.1116,-0.53189,-0.35202,-0.04479,-0.02529
