T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.001,-0,0,0,-0,-0,1e-05,2e-05,0,0,-0,-0,-0,-0.00011,5e-05,0,2e-05,-0,-0,0,0.00079,4e-05,-3e-05,-9e-05,0,-0,-0,4e-05,0.00021,-0.00015,-6e-05,0,-0,-0
0.02,0.00102,-0,0,0,-0,-0,1e-05,2e-05,0,0,-0,-0,-0,-0.00011,5e-05,0,2e-05,-0,-0,0,0.00081,4e-05,-3e-05,-9e-05,0,-0,-0,6e-05,0.00022,-0.00015,-6e-05,0,-0,-0
0.04,0.00101,-0,0,0,-0,-0,1e-05,2e-05,0,0,-0,-0,-0,-0.00011,6e-05,0,2e-05,-0,-0,0,0.00082,4e-05,-3e-05,-9e-05,0,-0,-0,7e-05,0.00022,-0.00015,-6e-05,0,-0,-0
0.06,0.00097,-0,0,0,-0,-0,0,2e-05,0,-0,-0,-0,-0,-0.00011,6e-05,0,2e-05,-0,-0,0,0.0008,4e-05,-3e-05,-9e-05,0,-0,-0,8e-05,0.00023,-0.00015,-6e-05,0,-0,-0
0.08,0.0009,-0,0,0,-0,-0,-0,2e-05,0,-0,-0,-0,-0,-0.00011,6e-05,0,2e-05,-0,-0,0,0.00077,5e-05,-3e-05,-8e-05,0,-0,-0,9e-05,0.00023,-0.00015,-6e-05,0,-0,-0
0.1,0.0008,-0,0,0,-0,-0,-1e-05,1e-05,0,-0,-0,-0,0,-0.0001,6e-05,0,2e-05,-0,-0,0,0.00071,5e-05,-3e-05,-7e-05,0,-0,-0,0.0001,0.00023,-0.00015,-5e-05,0,-0,-0
0.12,0.00067,-0,0,0,-0,-0,-2e-05,1e-05,0,-0,-0,-0,0,-0.0001,6e-05,0,1e-05,-0,0,0,0.00063,5e-05,-3e-05,-6e-05,0,-0,-0,0.0001,0.00023,-0.00015,-4e-05,0,-0,-0
0.14,0.00051,-0,0,0,-0,-0,-3e-05,1e-05,0,-0,0,0,0,-9e-05,7e-05,0,1e-05,-0,0,0,0.00053,6e-05,-3e-05,-5e-05,0,-0,-0,9e-05,0.00022,-0.00015,-4e-05,0,-0,-0
0.16,0.00032,-0,0,0,-0,-0,-4e-05,1e-05,-0,-0,0,0,0,-8e-05,7e-05,0,1e-05,-0,0,0,0.0004,6e-05,-3e-05,-3e-05,0,-0,-0,7e-05,0.00022,-0.00014,-3e-05,0,-0,-0
0.18,0.00011,-0,-0,0,0,-0,-6e-05,0,-0,-0,0,0,0,-7e-05,7e-05,0,1e-05,-0,0,0,0.00026,6e-05,-3e-05,-2e-05,0,-0,-0,5e-05,0.00022,-0.00014,-1e-05,0,-0,-0
0.2,-9e-05,-0,-0,-0,0,-0,-7e-05,0,-1e-05,-0,0,0,0,-6e-05,6e-05,0,1e-05,-0,0,0,0.00012,6e-05,-3e-05,-0,0,-0,-0,3e-05,0.00021,-0.00014,-0,0,-0,-0
0.22,-0.00027,-0,-0,-0,0,-0,-9e-05,-0,-1e-05,-0,0,0,0,-5e-05,6e-05,0,1e-05,-0,0,0,-0,6e-05,-3e-05,1e-05,0,-0,-0,0,0.0002,-0.00013,1e-05,0,-0,-0
0.24,-0.00039,-0,0,-0,0,-0,-0.0001,-0,-1e-05,-0,0,0,0,-4e-05,5e-05,0,1e-05,-0,0,0,-0.0001,6e-05,-2e-05,2e-05,0,-0,-0,-2e-05,0.00019,-0.00012,1e-05,0,-0,-0
0.26,-0.00047,-0,0,-0,0,-0,-0.00011,-0,-2e-05,-0,0,0,0,-3e-05,4e-05,-0,1e-05,-0,0,0,-0.00016,5e-05,-2e-05,2e-05,0,-0,-0,-3e-05,0.00018,-0.00011,2e-05,0,-0,-0
0.28,-0.00049,-0,0,-0,0,-0,-0.00012,-1e-05,-3e-05,-0,0,0,0,-2e-05,3e-05,-0,1e-05,-0,0,0,-0.00019,4e-05,-2e-05,3e-05,0,-0,-0,-4e-05,0.00017,-0.0001,2e-05,0,-0,-0
0.3,-0.00046,-0,0,-0,0,-0,-0.00012,-1e-05,-4e-05,-0,0,0,0,-2e-05,1e-05,-1e-05,1e-05,-0,0,0,-0.00019,4e-05,-1e-05,3e-05,0,-0,-0,-4e-05,0.00015,-9e-05,2e-05,0,-0,-0
0.32,-0.00041,-0,0,-0,0,-0,-0.00013,-1e-05,-4e-05,0,0,0,0,-2e-05,-1e-05,-1e-05,2e-05,-0,0,0,-0.00017,3e-05,-1e-05,2e-05,0,-0,-0,-4e-05,0.00013,-8e-05,2e-05,0,-0,-0
0.34,-0.00034,-0,-0,-0,0,-0,-0.00013,-1e-05,-5e-05,0,0,0,0,-2e-05,-3e-05,-1e-05,2e-05,-0,0,0,-0.00015,2e-05,-1e-05,2e-05,0,-0,-0,-3e-05,0.00011,-7e-05,2e-05,0,-0,-0
0.36,-0.00026,-0,-0,-0,0,-0,-0.00013,-1e-05,-5e-05,1e-05,0,0,0,-3e-05,-5e-05,-2e-05,2e-05,0,0,0,-0.00012,1e-05,-0,1e-05,0,-0,-0,-3e-05,8e-05,-6e-05,2e-05,0,-0,-0
0.38,-0.00019,-0,-0,-0,0,-0,-0.00013,-1e-05,-5e-05,2e-05,0,0,0,-4e-05,-7e-05,-3e-05,3e-05,0,0,0,-9e-05,1e-05,-0,1e-05,0,-0,-0,-2e-05,6e-05,-4e-05,2e-05,0,-0,-0
0.4,-0.00012,-0,-0,-0,0,-0,-0.00014,-1e-05,-4e-05,3e-05,0,0,0,-5e-05,-9e-05,-3e-05,3e-05,0,0,0,-7e-05,1e-05,0,1e-05,0,0,0,-2e-05,3e-05,-3e-05,2e-05,0,-0,-0
0.42,-7e-05,-0,-0,-0,0,-0,-0.00014,-1e-05,-2e-05,4e-05,0,0,0,-6e-05,-0.0001,-4e-05,3e-05,0,0,0,-6e-05,1e-05,0,0,-0,0,0,-2e-05,1e-05,-2e-05,2e-05,0,-0,-0
0.44,-3e-05,-0,-0,-0,0,-0,-0.00016,-1e-05,1e-05,6e-05,0,0,0,-8e-05,-0.00011,-4e-05,3e-05,0,0,0,-5e-05,1e-05,0,0,-0,0,0,-2e-05,-1e-05,-1e-05,1e-05,0,-0,-0
0.46,0,-0,-0,-0,0,-0,-0.00017,-1e-05,6e-05,7e-05,-0,0,0,-0.0001,-0.00012,-5e-05,2e-05,0,0,0,-5e-05,1e-05,1e-05,0,-0,0,0,-2e-05,-3e-05,0,1e-05,0,-0,-0
0.48,2e-05,-0,-0,-0,0,-0,-0.0002,-1e-05,0.00013,9e-05,-0,1e-05,-0,-0.00011,-0.00011,-5e-05,-0,0,0,0,-5e-05,1e-05,1e-05,0,-0,0,0,-2e-05,-4e-05,0,1e-05,0,-0,-0
0.5,3e-05,0,-0,-0,0,-0,-0.00023,-1e-05,0.00022,0.0001,-1e-05,1e-05,-0,-0.00014,-9e-05,-4e-05,-3e-05,0,1e-05,0,-7e-05,1e-05,1e-05,1e-05,-0,0,0,-2e-05,-4e-05,0,1e-05,0,-0,-0
0.52,3e-05,1e-05,-0,-0,0,-0,-0.00028,-1e-05,0.00034,0.00011,-1e-05,1e-05,-0,-0.00016,-6e-05,-2e-05,-8e-05,0,1e-05,0,-8e-05,0,1e-05,1e-05,-0,0,0,-2e-05,-3e-05,-0,1e-05,0,-0,-0
0.54,2e-05,1e-05,0,-0,0,-0,-0.00033,-0,0.00049,0.0001,-2e-05,1e-05,-0,-0.00019,-1e-05,1e-05,-0.00014,0,1e-05,0,-0.0001,0,1e-05,1e-05,-0,0,0,-2e-05,-1e-05,-1e-05,1e-05,0,-0,-0
0.56,2e-05,1e-05,1e-05,0,0,-0,-0.00039,0,0.00065,8e-05,-2e-05,1e-05,-0,-0.00023,6e-05,5e-05,-0.00021,0,1e-05,0,-0.00011,-0,1e-05,1e-05,-0,0,0,-2e-05,3e-05,-3e-05,1e-05,-0,-0,-0
0.58,0,2e-05,2e-05,0,0,-0,-0.00045,0,0.00082,4e-05,-3e-05,1e-05,-0,-0.00028,0.00014,0.00011,-0.00031,0,1e-05,0,-0.00013,-1e-05,1e-05,2e-05,-0,0,0,-2e-05,6e-05,-5e-05,1e-05,-0,-0,-0
0.6,-1e-05,2e-05,4e-05,0,0,-0,-0.00051,1e-05,0.00098,-1e-05,-3e-05,1e-05,-0,-0.00034,0.00024,0.00019,-0.00042,0,2e-05,0,-0.00014,-1e-05,1e-05,2e-05,-0,0,0,-2e-05,0.0001,-7e-05,0,-0,-0,-0
0.62,-2e-05,3e-05,6e-05,0,0,-0,-0.00055,1e-05,0.00111,-8e-05,-3e-05,2e-05,-0,-0.00042,0.00035,0.0003,-0.00054,0,2e-05,0,-0.00015,-2e-05,1e-05,2e-05,-0,0,0,-2e-05,0.00012,-8e-05,0,-0,-0,-0
0.64,-3e-05,3e-05,8e-05,0,0,-0,-0.00056,0,0.00117,-0.00015,-2e-05,2e-05,0,-0.00053,0.00045,0.00042,-0.00067,0,2e-05,0,-0.00015,-2e-05,1e-05,2e-05,-0,0,0,-1e-05,0.00013,-8e-05,0,-0,-0,-0
0.66,-4e-05,3e-05,0.0001,1e-05,0,-0,-0.00052,-0,0.00112,-0.00019,-0,3e-05,1e-05,-0.00065,0.00053,0.00056,-0.00079,0,2e-05,0,-0.00015,-2e-05,0,3e-05,-0,0,0,-1e-05,0.00012,-7e-05,0,-0,-0,-0
0.68,-6e-05,3e-05,0.00011,1e-05,0,-0,-0.00039,0,0.00091,-0.00021,2e-05,3e-05,2e-05,-0.00079,0.00059,0.00071,-0.0009,-0,2e-05,0,-0.00013,-1e-05,0,3e-05,0,0,0,-1e-05,0.0001,-5e-05,-0,-0,-0,-0
0.7,-8e-05,3e-05,0.00012,1e-05,0,-0,-0.00012,4e-05,0.00047,-0.00013,5e-05,4e-05,3e-05,-0.00095,0.00059,0.00085,-0.00095,-0,2e-05,0,-0.00012,-0,-0,3e-05,0,0,-0,-1e-05,7e-05,-3e-05,-0,-0,-0,-0
0.72,-0.0001,3e-05,0.00011,1e-05,0,-0,0.00033,0.00016,-0.00024,0.00012,8e-05,4e-05,4e-05,-0.00114,0.00053,0.00095,-0.00091,-0,2e-05,0,-0.0001,1e-05,-1e-05,3e-05,0,-0,-0,-1e-05,3e-05,0,-0,-0,-0,-0
0.74,-0.00012,3e-05,9e-05,1e-05,1e-05,-0,0.001,0.00039,-0.0012,0.00054,0.00012,4e-05,5e-05,-0.00134,0.00041,0.00099,-0.00076,-0,1e-05,0,-7e-05,2e-05,-1e-05,3e-05,0,-0,-0,-0,-1e-05,3e-05,-1e-05,-0,-0,0
0.76,-0.00016,3e-05,7e-05,1e-05,1e-05,-0,0.00193,0.00081,-0.00245,0.00109,0.00015,5e-05,5e-05,-0.00155,0.00025,0.00094,-0.00053,-0,-0,0,-5e-05,2e-05,-2e-05,3e-05,0,-0,-0,-0,-3e-05,5e-05,-1e-05,-0,0,0
0.78,-0.00019,5e-05,4e-05,1e-05,1e-05,-0,0.00316,0.00149,-0.00398,0.00173,0.00019,4e-05,5e-05,-0.00174,0.00011,0.00075,-0.00024,0,-2e-05,1e-05,-3e-05,3e-05,-3e-05,3e-05,0,-0,-0,0,-5e-05,7e-05,-1e-05,-0,0,0
0.8,-0.00022,7e-05,1e-05,1e-05,1e-05,-0,0.00454,0.00247,-0.00571,0.0024,0.0002,3e-05,4e-05,-0.00182,1e-05,0.00039,0.00013,1e-05,-3e-05,1e-05,-0,3e-05,-3e-05,3e-05,0,-0,-0,0,-6e-05,8e-05,-1e-05,-0,0,0
0.82,-0.00024,0.00011,-1e-05,1e-05,1e-05,-0,0.00587,0.00389,-0.00812,0.00305,0.00021,2e-05,2e-05,-0.00165,3e-05,-0.00015,0.00061,2e-05,-6e-05,2e-05,2e-05,3e-05,-3e-05,4e-05,0,-0,-0,1e-05,-6e-05,9e-05,-1e-05,-0,0,0
0.84,-0.00024,0.00013,0,1e-05,2e-05,-0,0.0055,0.00431,-0.00985,0.00321,0.0002,1e-05,0,-0.00117,0.00028,-0.00085,0.00113,3e-05,-8e-05,3e-05,3e-05,3e-05,-4e-05,4e-05,0,-0,-0,1e-05,-5e-05,9e-05,-1e-05,-0,0,0
0.86,-0.00021,0.00013,7e-05,1e-05,2e-05,-0,0.00441,0.00297,-0.00989,0.0025,0.00016,2e-05,-1e-05,-0.00035,0.0008,-0.00169,0.00162,4e-05,-0.0001,4e-05,4e-05,2e-05,-4e-05,4e-05,0,-0,-0,1e-05,-3e-05,9e-05,-1e-05,-0,0,0
0.88,-0.00016,0.00013,0.00016,1e-05,2e-05,-0,0.00362,0.00179,-0.0134,0.00159,0.00012,1e-05,-2e-05,0.00085,0.00168,-0.00269,0.00212,5e-05,-0.00011,5e-05,5e-05,0,-4e-05,5e-05,0,-0,-0,1e-05,1e-05,9e-05,-2e-05,-0,0,0
0.9,-0.0001,0.00014,0.00033,1e-05,2e-05,-0,0.00222,-0.00196,-0.00877,-0.00048,7e-05,1e-05,-1e-05,0.00232,0.00292,-0.00393,0.00253,6e-05,-9e-05,6e-05,5e-05,-2e-05,-3e-05,5e-05,1e-05,-0,-0,1e-05,4e-05,8e-05,-2e-05,-0,-0,0
0.92,-2e-05,0.00011,0.00076,1e-05,2e-05,-0,-0.00266,-0.01436,0.01014,-0.00618,1e-05,4e-05,4e-05,0.00372,0.00445,-0.00612,0.00268,7e-05,-3e-05,6e-05,4e-05,-5e-05,-3e-05,5e-05,1e-05,-0,-0,0,9e-05,7e-05,-2e-05,-0,-0,-0
0.94,-0,1e-05,0.00115,1e-05,3e-05,-0,-0.00795,-0.02258,0.02505,-0.00916,-2e-05,8e-05,6e-05,0.00487,0.00618,-0.00938,0.0025,6e-05,5e-05,4e-05,4e-05,-7e-05,-3e-05,6e-05,1e-05,-0,-0,-0,0.00013,6e-05,-2e-05,-0,-0,-0
0.96,-1e-05,-8e-05,0.00114,1e-05,3e-05,-0,-0.00855,-0.02133,0.0352,-0.00667,-2e-05,0.0001,4e-05,0.0044,0.00589,-0.01153,0.00182,4e-05,7e-05,2e-05,3e-05,-0.0001,-2e-05,6e-05,1e-05,-0,-0,-1e-05,0.00018,6e-05,-2e-05,-0,-0,-0
0.98,3e-05,-0.00015,0.00071,1e-05,2e-05,-0,-0.00263,-0.0154,0.0427,0.00069,-0,9e-05,1e-05,0.00349,0.0042,-0.01587,0.00076,2e-05,4e-05,1e-05,2e-05,-0.00013,-2e-05,7e-05,1e-05,-0,-0,-1e-05,0.00022,5e-05,-2e-05,-1e-05,-0,-0
1,0.00018,-0.00016,-9e-05,1e-05,2e-05,-0,0.01062,-0.01318,0.03701,0.00765,0,4e-05,0,0.00246,-0.0004,-0.01243,-0.00123,0,-0,-0,1e-05,-0.00015,-2e-05,7e-05,1e-05,-0,-0,-2e-05,0.00027,5e-05,-2e-05,-1e-05,-0,-0
1.02,5e-05,-0.00011,-0.00087,1e-05,2e-05,-0,0.01216,-0.01264,0.01975,0.00752,0,1e-05,1e-05,-0.0007,-0.01378,0.00496,-0.00578,-0,-1e-05,1e-05,-0,-0.00017,-1e-05,8e-05,1e-05,-0,-0,-2e-05,0.00031,4e-05,-2e-05,-1e-05,-0,-0
1.04,-0.00026,3e-05,-0.00135,1e-05,2e-05,-0,0.0049,-0.00973,0.00619,0.00532,0,-0,0,-0.00429,-0.02393,0.01983,-0.00844,0,0.00011,4e-05,-1e-05,-0.00019,-1e-05,8e-05,0,0,0,-2e-05,0.00036,4e-05,-2e-05,-1e-05,-0,-0
1.06,-0.00036,0.00023,-0.00143,0,2e-05,-0,0.00173,-0.00789,0.00097,0.00445,0,-2e-05,0,-0.00474,-0.02497,0.03062,-0.0068,1e-05,0.00026,5e-05,-1e-05,-0.0002,-0,8e-05,0,0,0,-2e-05,0.0004,3e-05,-2e-05,-1e-05,-0,-0
1.08,-0.0001,0.00046,-0.00107,0,2e-05,-0,7e-05,-0.00701,-0.00048,0.00414,0,-3e-05,1e-05,-0.00162,-0.02154,0.03655,-0.00064,0,0.00034,2e-05,-0,-0.00021,-0,9e-05,0,0,0,-1e-05,0.00043,3e-05,-3e-05,-1e-05,-0,-0
1.1,0.00062,0.0006,-0.00048,-0,2e-05,-0,-0.00013,-0.00658,-0.00066,0.00394,1e-05,-3e-05,2e-05,0.00417,-0.02046,0.02921,0.00546,0,0.00027,-2e-05,1e-05,-0.00022,-0,9e-05,0,0,0,-1e-05,0.00047,2e-05,-3e-05,-1e-05,-0,-0
1.12,0.00105,0.00053,-0.00021,-0,1e-05,-0,0.00035,-0.00626,-0.00104,0.00354,1e-05,-1e-05,2e-05,0.00545,-0.0188,0.01731,0.00575,0,0.0002,-2e-05,2e-05,-0.00021,-0,9e-05,0,0,0,-1e-05,0.0005,2e-05,-3e-05,-1e-05,-0,-0
1.14,0.0012,0.0004,-0.00011,-0,1e-05,-0,0.00106,-0.0061,-0.0019,0.00301,1e-05,0,2e-05,0.00393,-0.01535,0.00781,0.00437,1e-05,0.00014,-1e-05,4e-05,-0.00021,-0,9e-05,0,0,0,-0,0.00053,2e-05,-3e-05,-1e-05,-0,-0
1.16,0.00142,0.0002,-0,-0,1e-05,-0,0.00177,-0.00609,-0.00306,0.00241,2e-05,2e-05,2e-05,0.00236,-0.01161,0.0022,0.00341,1e-05,6e-05,-1e-05,6e-05,-0.00019,-0,9e-05,0,0,0,-0,0.00056,2e-05,-3e-05,-1e-05,-0,-0
1.18,0.00152,5e-05,6e-05,-0,1e-05,-0,0.00227,-0.00619,-0.00432,0.00176,2e-05,4e-05,1e-05,0.00106,-0.00936,-0.00018,0.0028,1e-05,3e-05,-1e-05,8e-05,-0.00018,-0,9e-05,0,0,0,-0,0.00058,2e-05,-3e-05,-1e-05,-0,-0
1.2,0.0015,-4e-05,0.0001,-0,0,-0,0.00251,-0.00635,-0.00536,0.00115,2e-05,5e-05,1e-05,0.00023,-0.00826,-0.00114,0.00243,1e-05,2e-05,-1e-05,0.00011,-0.00016,-0,9e-05,0,0,0,0,0.00059,3e-05,-3e-05,-1e-05,-0,-0
