T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00774,0,0,0.00449,0.00163,0,0,0.16729,0,0.01461,0,0.0145,0,0.36746,0,0,0,0,0,0,0,0.00508,0,0.01475,0,0,0,0.02816,0,0,0.01478,0.00611,0.00357,0.04693,0,0.00393,0.00592,0,0,0.02537,0.15519,0,0.13963,0,0.01457,0,0.0219,0,0.17947,0.15877,0.0021,0.02064,0.01136,0.02647,0.01484,0,0.0241,0,0.0067,0.00406,0.00907,0,0.02167,0.02606,0,0,0
0.02,0,0.00784,0,0,0.00452,0.00164,0,0,0.16728,0,0.01464,0,0.01446,0,0.36609,0,0,0,0,0,0,0,0.00501,0,0.01476,0,0,0,0.02823,0,0,0.0148,0.00605,0.0035,0.04748,0,0.00391,0.00597,0,0,0.02537,0.15482,0,0.13953,0,0.01456,0,0.02192,0,0.17948,0.15855,0.00202,0.02064,0.01142,0.027,0.01483,0,0.02415,0,0.00667,0.00403,0.00948,0,0.02156,0.0261,0,0,0
0.04,0,0.00793,0,0,0.00453,0.00164,0,0,0.16727,0,0.01466,0,0.01444,0,0.36475,0,0,0,0,0,0,0,0.00497,0,0.01477,0,0,0,0.02825,0,0,0.01482,0.00599,0.00343,0.04779,0,0.00387,0.006,0,0,0.02534,0.15439,0,0.13942,0,0.01456,0,0.02197,0,0.17948,0.15833,0.00195,0.02065,0.01147,0.02751,0.0148,0,0.02422,0,0.00664,0.00399,0.00991,0,0.02153,0.02615,0,0,0
0.06,0,0.008,0,0,0.00454,0.00165,0,0,0.16727,0,0.01466,0,0.01443,0,0.36341,0,0,0,0,0,0,0,0.00497,0,0.01477,0,0,0,0.02822,0,0,0.01483,0.00593,0.00335,0.04784,0,0.00381,0.00602,0,0,0.02528,0.1539,0,0.13929,0,0.01456,0,0.02206,0,0.17949,0.15809,0.0019,0.02068,0.0115,0.02799,0.01476,0,0.0243,0,0.00661,0.00396,0.01034,0,0.02155,0.02621,0,0,0
0.08,0,0.00805,0,0,0.00453,0.00166,0,0,0.16726,0,0.01466,0,0.01445,0,0.36208,0,0,0,0,0,0,0,0.00499,0,0.01477,0,0,0,0.02815,0,0,0.01484,0.00589,0.00328,0.04762,0,0.00372,0.00602,0,0,0.02507,0.15334,0,0.13914,0,0.01457,0,0.02217,0,0.1795,0.15785,0.00185,0.02071,0.01152,0.02843,0.0147,0,0.0244,0,0.00658,0.00393,0.01077,0,0.02163,0.02628,0,0,0
0.1,0,0.00807,0,0,0.00452,0.00167,0,0,0.16725,0,0.01465,0,0.0145,0,0.36074,0,0,0,0,0,0,0,0.00504,0,0.01478,0,0,0,0.02805,0,0,0.01485,0.00585,0.00321,0.04713,0,0.0036,0.00602,0,0,0.02478,0.1527,0,0.13896,0,0.01459,0,0.02231,0,0.17952,0.15759,0.00182,0.02075,0.01152,0.02879,0.01463,0,0.0245,0,0.00656,0.00389,0.01117,0,0.02175,0.02637,0,0,0
0.12,0,0.00807,0,0,0.00451,0.00168,0,0,0.16725,0,0.01462,0,0.01458,0,0.35936,0,0,0,0,0,0,0,0.00511,0,0.01478,0,0,0,0.02793,0,0,0.01486,0.00581,0.00315,0.0464,0,0.00346,0.00601,0,0,0.02443,0.15201,0,0.13878,0,0.01463,0,0.0225,0,0.17953,0.15733,0.00179,0.0208,0.01152,0.02909,0.01454,0,0.02461,0,0.00654,0.00386,0.01153,0,0.02191,0.02646,0,0,0
0.14,0,0.00806,0,0,0.0045,0.00169,0,0,0.16724,0,0.01459,0,0.01468,0,0.35794,0,0,0,0,0,0,0,0.00518,0,0.01478,0,0,0,0.02779,0,0,0.01486,0.00578,0.00309,0.04543,0,0.00329,0.00602,0,0,0.02405,0.15121,0,0.13858,0,0.01468,0,0.02272,0,0.17955,0.15707,0.00176,0.02086,0.0115,0.02927,0.01445,0,0.02473,0,0.00652,0.00383,0.01185,0,0.0221,0.02655,0,0,0
0.16,0,0.00806,0,0,0.00451,0.0017,0,0,0.16724,0,0.01454,0,0.01476,0,0.35645,0,0,0,0,0,0,0,0.00527,0,0.01479,0,0,0,0.02766,0,0,0.01487,0.00576,0.00303,0.04428,0,0.00309,0.00603,0,0,0.02365,0.15032,0,0.13838,0,0.01473,0,0.02299,0,0.17956,0.1568,0.00175,0.02093,0.01147,0.02936,0.01434,0,0.02484,0,0.00651,0.0038,0.01209,0,0.02234,0.02665,0,0,0
0.18,0,0.00807,0,0,0.00453,0.00172,0,0,0.16723,0,0.01448,0,0.01484,0,0.35471,0,0,0,0,0,0,0,0.00533,0,0.01479,0,0,0,0.02755,0,0,0.01488,0.00573,0.00297,0.04316,0,0.00287,0.00606,0,0,0.02326,0.14952,0,0.13822,0,0.01478,0,0.02332,0,0.17958,0.15653,0.00173,0.02098,0.01144,0.02943,0.01423,0,0.02495,0,0.0065,0.00377,0.01232,0,0.02261,0.02674,0,0,0
0.2,0,0.0081,1e-05,0,0.00455,0.00175,0,1e-05,0.16724,0,0.01441,0,0.01496,2e-05,0.35321,5e-05,0,0,0,0,0,1e-05,0.00543,0,0.01481,0,0,0,0.02745,6e-05,1e-05,0.01488,0.00572,0.00294,0.04141,0,0.00262,0.00611,0,0,0.02291,0.14844,3e-05,0.13804,0,0.01485,0,0.0237,2e-05,0.17962,0.15631,0.00172,0.02103,0.0114,0.02933,0.01414,1e-05,0.02505,0,0.0065,0.00375,0.01243,0,0.023,0.02684,0,0,0
0.22,4e-05,0.00821,0.00013,0.00019,0.00476,0.00202,0.00027,0.00023,0.16866,0.00017,0.01462,0.00026,0.01575,0.00029,0.35438,0.00246,0.00048,0.00062,0.00016,0.00033,3e-05,0.0001,0.00605,5e-05,0.01513,0.00015,0.00021,0.00018,0.02734,0.00038,4e-05,0.01523,0.00591,0.00305,0.03957,5e-05,0.00245,0.00626,0.00014,0.00023,0.02275,0.14744,0.00209,0.13793,0.0003,0.01555,0.0005,0.0243,0.00046,0.18132,0.15671,0.00231,0.02148,0.01174,0.02883,0.01419,0.00061,0.02517,0.0001,0.00665,0.00388,0.0124,2e-05,0.02373,0.02696,0.00011,0.00016,0.00013
0.24,0.0001,0.00831,0.00013,0.00024,0.00489,0.00212,0.00026,0.00022,0.16857,0.00027,0.01458,0.00031,0.01611,0.00028,0.35327,0.00239,0.00048,0.00071,0.00021,0.00042,6e-05,0.0001,0.00626,5e-05,0.01512,0.00018,0.00026,0.00018,0.02727,0.00037,4e-05,0.0152,0.006,0.00313,0.03844,5e-05,0.00216,0.00637,0.00016,0.00028,0.02247,0.14494,0.00203,0.13781,0.00037,0.01578,0.00063,0.02471,0.00045,0.18128,0.1567,0.00243,0.02164,0.0118,0.02808,0.01416,0.00059,0.0252,0.0001,0.00669,0.00391,0.01208,5e-05,0.02428,0.02703,0.0001,0.0002,0.00016
