T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00506,0.50098,-0,0.0002,-2e-05,-0.01017,-0.00506,0.50098,-0,0.0002,-2e-05,-0.01017
0.02,-0.00501,0.50098,-0,0.00019,-2e-05,-0.01018,-0.00501,0.50098,-0,0.00019,-2e-05,-0.01018
0.04,-0.00496,0.50098,-0,0.00018,-2e-05,-0.01018,-0.00496,0.50098,-0,0.00018,-2e-05,-0.01018
0.06,-0.00492,0.50098,-0,0.00017,-2e-05,-0.01019,-0.00492,0.50098,-0,0.00017,-2e-05,-0.01019
0.08,-0.00487,0.50098,0,0.00016,-2e-05,-0.01019,-0.00487,0.50098,0,0.00016,-2e-05,-0.01019
0.1,-0.00482,0.50098,0,0.00016,-2e-05,-0.01019,-0.00482,0.50098,0,0.00016,-2e-05,-0.01019
0.12,-0.00478,0.50098,0,0.00015,-2e-05,-0.01019,-0.00478,0.50098,0,0.00015,-2e-05,-0.01019
0.14,-0.00473,0.50098,0,0.00014,-2e-05,-0.01019,-0.00473,0.50098,0,0.00014,-2e-05,-0.01019
0.16,-0.00468,0.50098,0,0.00013,-2e-05,-0.01019,-0.00468,0.50098,0,0.00013,-2e-05,-0.01019
0.18,-0.00464,0.50098,-0,0.00012,-2e-05,-0.01019,-0.00464,0.50099,-0,0.00012,-2e-05,-0.01019
0.2,-0.0046,0.50098,-0,0.00012,-2e-05,-0.01019,-0.0046,0.50099,-0,0.00012,-2e-05,-0.01019
0.22,-0.00455,0.50098,-0,0.00012,-2e-05,-0.01019,-0.00455,0.50099,-0,0.00012,-2e-05,-0.01019
0.24,-0.00451,0.50098,-0,0.00012,-2e-05,-0.01019,-0.00451,0.50099,-0,0.00012,-2e-05,-0.01019
0.26,-0.00447,0.50098,-0,0.00013,-2e-05,-0.01019,-0.00447,0.50099,-0,0.00013,-2e-05,-0.01019
0.28,-0.00443,0.50098,-0,0.00014,-2e-05,-0.01019,-0.00443,0.50099,-0,0.00014,-2e-05,-0.01019
0.3,-0.00439,0.50098,-0,0.00016,-2e-05,-0.01019,-0.00439,0.50099,-0,0.00016,-2e-05,-0.01019
0.32,-0.00436,0.50098,-0,0.00019,-2e-05,-0.01019,-0.00436,0.50099,-0,0.00019,-2e-05,-0.01019
0.34,-0.00432,0.50099,-1e-05,0.00022,-2e-05,-0.01019,-0.00432,0.50098,-1e-05,0.00022,-2e-05,-0.01019
0.36,-0.00429,0.50099,-1e-05,0.00027,-1e-05,-0.01019,-0.00429,0.50098,-1e-05,0.00027,-1e-05,-0.01019
0.38,-0.00427,0.501,-1e-05,0.00034,-1e-05,-0.01019,-0.00427,0.50097,-1e-05,0.00034,-1e-05,-0.01019
0.4,-0.00424,0.50101,-1e-05,0.00042,-1e-05,-0.01019,-0.00424,0.50097,-1e-05,0.00042,-1e-05,-0.01019
0.42,-0.00422,0.50102,-0,0.00052,-1e-05,-0.01019,-0.00422,0.50096,-0,0.00052,-1e-05,-0.01019
0.44,-0.00421,0.50103,-0,0.00064,-1e-05,-0.01019,-0.00421,0.50095,-0,0.00064,-1e-05,-0.01019
0.46,-0.0042,0.50104,0,0.00079,-1e-05,-0.01019,-0.0042,0.50094,0,0.00079,-1e-05,-0.01019
