T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.07589,1.05064,1.10659,0.93952,1.2768,0.66336,1.03832,0.97629,1.03001,1.00966,0.9767,1.00216,0.98302,1.00219,1.01005,1.023,1.01897,0.98234,0.99767,0.99106,0.99105,0.9911,0.99476,1.00228,1.00624,1.0016,0.99687,0.99211,0.9952,1.02369,1.00221,0.99941,0.9755,0.98509,0.96623,0.96702,0.94274,1.09733,0.6639,1.27699,0.97048,1.0392,0.97219,0.99311,1.03179,0.99866,1.02405,0.99843,0.99429,0.99307,0.98621,1.04378,1.00569,1.02282,1.01478,1.0133,1.00713,0.99825,0.99681,0.99924,1.00244,1.01307,1.01217,0.98199,0.99831,1.00119,1.04698,1.06463
0.02,1.07616,1.04968,1.10298,0.93939,1.27571,0.67169,1.04023,0.97525,1.03134,1.009,0.98009,1.0023,0.98457,1.00365,1.00999,1.02147,1.01947,0.98244,0.99768,0.99251,0.99114,0.99064,0.99401,1.00196,1.00651,1.00189,0.99678,0.99222,0.995,1.02179,1.00199,0.99954,0.9763,0.98528,0.96609,0.96771,0.94524,1.09749,0.66712,1.27413,0.96888,1.04077,0.97088,0.99359,1.02741,0.99857,1.02195,0.99738,0.99433,0.99355,0.98583,1.04356,1.00567,1.01929,1.01462,1.01397,1.00813,0.9985,0.99667,0.99911,1.00251,1.01289,1.01266,0.9835,0.99848,1.00093,1.04559,1.06395
0.04,1.07547,1.04748,1.09627,0.94036,1.27238,0.68843,1.04208,0.97443,1.03257,1.00842,0.98502,1.00237,0.98688,1.00525,1.00945,1.01922,1.02032,0.98302,0.9977,0.9946,0.99142,0.99018,0.99299,1.0015,1.00674,1.00232,0.99687,0.99252,0.99482,1.01887,1.00166,0.99972,0.97782,0.98578,0.96645,0.9693,0.94977,1.09626,0.67665,1.26811,0.96732,1.042,0.96967,0.99401,1.02091,0.99853,1.0188,0.99622,0.99464,0.99426,0.98519,1.04225,1.00561,1.01406,1.01418,1.01463,1.00948,0.99885,0.99655,0.99891,1.00244,1.01241,1.0131,0.98579,0.99873,1.00056,1.04293,1.06208
0.06,1.07401,1.04407,1.0864,0.94207,1.26676,0.7132,1.04379,0.9739,1.03361,1.00832,0.99122,1.00227,0.98971,1.0068,1.00837,1.01657,1.02188,0.98409,0.9977,0.99727,0.99183,0.98974,0.99161,1.00095,1.00692,1.00295,0.99722,0.99295,0.9947,1.01508,1.00125,0.99995,0.97995,0.98652,0.96723,0.97172,0.95612,1.09406,0.69206,1.25851,0.96587,1.04279,0.96863,0.99408,1.01246,0.99859,1.01485,0.99509,0.99527,0.99508,0.98399,1.03982,1.0056,1.00722,1.01352,1.01527,1.01132,0.99927,0.99646,0.99861,1.00217,1.01171,1.01341,0.98873,0.99904,1.0001,1.03916,1.05931
0.08,1.07209,1.03982,1.07352,0.94423,1.25867,0.74502,1.04518,0.97382,1.03429,1.00923,0.99825,1.00191,0.99271,1.00796,1.00667,1.01395,1.02456,0.98563,0.99764,1.00061,0.9923,0.98933,0.9898,1.00038,1.00702,1.00383,0.99796,0.99348,0.99463,1.01077,1.00079,1.00043,0.98247,0.9874,0.96825,0.97469,0.96392,1.09122,0.7128,1.24474,0.96467,1.0429,0.96795,0.99342,1.00253,0.99882,1.01061,0.99424,0.99624,0.99588,0.98193,1.0363,1.00575,0.99959,1.01276,1.01586,1.01369,0.99971,0.99641,0.99819,1.00159,1.01086,1.01357,0.99202,0.99939,0.99978,1.0346,1.05596
0.1,1.07006,1.03498,1.05818,0.94644,1.24807,0.78194,1.04602,0.97437,1.0344,1.01169,1.01043,1.00116,0.99534,1.00838,1.00426,1.012,1.0287,0.98757,0.99747,1.00677,0.99276,0.98899,0.98754,0.99993,1.00702,1.00504,0.99921,0.99402,0.99466,1.00644,1.00035,1.00094,0.98513,0.98826,0.96931,0.97801,0.97255,1.08829,0.73768,1.22635,0.96396,1.04209,0.96785,0.99162,0.99611,0.99928,1.00683,0.99393,0.99761,0.99648,0.97871,1.03174,1.00617,0.99539,1.01202,1.01635,1.01663,1.00021,0.99641,0.99761,1.00062,1.00997,1.0135,0.99527,0.99973,0.99952,1.02969,1.05259
0.12,1.06824,1.02996,1.04131,0.94833,1.23505,0.82108,1.04607,0.97573,1.03372,1.0162,1.02202,0.99995,0.99713,1.00759,1.00104,1.01137,1.03459,0.98989,0.99713,1.01227,0.99312,0.98878,0.98482,0.99976,1.00688,1.00655,1.00217,0.99451,0.99482,1.00267,1,1.00141,0.9876,0.98898,0.97024,0.98137,0.9813,1.08575,0.76519,1.20327,0.96391,1.04004,0.96853,0.98829,0.99157,1.00012,1.00423,0.99451,0.99942,0.99667,0.97401,1.02615,1.00697,0.99154,1.01144,1.01665,1.02011,1.00074,0.99648,0.99689,0.99957,1.00916,1.0131,0.99805,1.00001,0.99929,1.02502,1.04975
0.14,1.06697,1.0251,1.02408,0.9497,1.21993,0.85945,1.04522,0.97801,1.03226,1.02292,1.03024,0.99906,0.99773,1.00519,0.99842,1.01256,1.04227,0.9926,0.99662,1.01663,0.99331,0.98869,0.98172,0.9997,1.00659,1.00837,1.0072,0.99489,0.99513,1.00003,0.99988,1.00177,0.98966,0.98945,0.97089,0.98456,0.98954,1.08388,0.79355,1.17598,0.96464,1.03657,0.96998,0.98319,0.9882,1.0023,1.00336,0.99626,1.00348,0.99631,0.96772,1.01945,1.0082,0.98844,1.01113,1.01677,1.02402,1.00093,0.99663,0.996,0.99857,1.00854,1.01235,0.99998,1.00038,0.99911,1.02105,1.04788
0.16,1.06638,1.0205,1.00759,0.95078,1.20318,0.89466,1.04362,0.98119,1.03033,1.03163,1.03456,0.99796,0.99713,1.0008,0.99576,1.01568,1.0515,0.99576,0.99594,1.01956,0.99331,0.98879,0.97841,0.99977,1.00612,1.01045,1.01333,0.99513,0.99558,0.99943,0.99983,1.00202,0.99118,0.98963,0.97119,0.98751,0.99682,1.0824,0.82122,1.14553,0.96601,1.03163,0.97188,0.97639,0.98637,1.00498,1.00423,0.99943,1.00924,0.99536,0.95987,1.01137,1.0098,0.98632,1.01113,1.01663,1.02813,1.00071,0.99688,0.99499,0.99731,1.00815,1.01123,1.00164,1.00053,0.99898,1.01808,1.04713
0.18,1.06645,1.016,0.99646,0.95218,1.18583,0.92565,1.04166,0.98507,1.0286,1.04164,1.03462,0.99676,0.99571,0.9971,0.99239,1.02048,1.06176,0.99947,0.99518,1.02088,0.99314,0.98907,0.97519,0.99997,1.00549,1.01265,1.02017,0.99523,0.99614,0.99963,0.99984,1.0022,0.99214,0.98958,0.97116,0.99035,1.00576,1.08045,0.84644,1.113,0.96768,1.02545,0.97357,0.96824,0.98635,1.00787,1.00631,1.00811,1.01631,0.99386,0.95076,1.00145,1.01159,0.98536,1.0114,1.01623,1.03207,1.0001,0.9972,0.9939,0.99586,1.00798,1.00984,1.00106,1.00048,0.99889,1.01617,1.04734
