T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01075,0,0.00033,0.07486,0,0.00077,0.0214,0,0,0.02835,0,0,0,0.02295,0.4914,0.03065,0.02898,0,0,0.0272,0.10617,0,0,0.13025,0,0,0.11589,0.10026,0.00578,0.01921,0.11656,0,0.01811,0,0,0.00108,0,0,0.0055,0,0,0.41092,0.02619,0,0.00661,0.03723,0.02201,0,0,0,0,0.00515,0.06568,0,0,0.00561,0.02719,0,0.16687,0.05482,0,0,0,0,0,0.19006,0,0.0196
0.02,0.01112,0,0.00026,0.07489,0,0.00079,0.02138,0,0,0.02831,0,0,0,0.0229,0.49163,0.03074,0.0289,0,0,0.02708,0.1055,0,0,0.13003,0,0,0.11553,0.0997,0.00565,0.01935,0.11631,0,0.01856,0,0,0.00074,0,0,0.00542,0,0,0.41061,0.02631,0,0.00667,0.03731,0.02197,0,0,0,0,0.00515,0.06579,0,0,0.00573,0.02696,0,0.16687,0.05507,0,0,0,0,0,0.19004,0,0.02098
0.04,0.0115,0,0.0002,0.0748,0,0.00082,0.02138,0,0,0.02825,0,0,0,0.02286,0.49219,0.03086,0.02881,0,0,0.027,0.10486,0,0,0.12984,0,0,0.1151,0.09915,0.00556,0.01946,0.11609,0,0.01899,0,0,0.00035,0,0,0.00533,0,0,0.4104,0.02644,0,0.00676,0.0374,0.02194,0,0,0,0,0.00511,0.06591,0,0,0.00586,0.02673,0,0.16687,0.05533,0,0,0,0,0,0.19,0,0.02225
0.06,0.01189,0.00034,0.00017,0.07461,0,0.00085,0.02138,0,0,0.02818,0,0,0,0.02282,0.49317,0.03102,0.0287,0,0,0.02696,0.10418,0,6e-05,0.12965,0,0,0.11468,0.09861,0.00545,0.01956,0.11589,0,0.01938,0,0,0.00032,0,0,0.00523,0,0,0.41036,0.02656,0,0.00685,0.03749,0.02191,0,0,0,0,0.00505,0.06602,0,0,0.00601,0.02651,0,0.16686,0.05561,0,0,0,0,0,0.18996,0,0.02343
0.08,0.01231,0.00078,0.00019,0.07442,1e-05,0.0009,0.02146,3e-05,1e-05,0.0281,8e-05,2e-05,4e-05,0.02283,0.49478,0.0312,0.02862,8e-05,5e-05,0.027,0.10355,0,0.00077,0.12955,0.00023,9e-05,0.11425,0.09804,0.00535,0.01969,0.11573,0.00022,0.01987,3e-05,1e-05,0.00034,1e-05,3e-05,0.00513,2e-05,5e-05,0.41071,0.0267,4e-05,0.00704,0.03763,0.02191,3e-05,4e-05,1e-05,6e-05,0.00506,0.06632,5e-05,5e-05,0.00615,0.02665,7e-05,0.1669,0.05597,2e-05,6e-05,0,6e-05,6e-05,0.18996,3e-05,0.02495
0.1,0.0127,0.00114,0.00025,0.07406,0,0.00091,0.02143,0,0,0.02791,0,0,1e-05,0.02278,0.49654,0.03135,0.02841,0,0,0.02702,0.1029,0,0.00013,0.1293,0,0,0.11372,0.09748,0.00526,0.01972,0.11548,0,0.02014,0,0,0.00022,0,0,0.00499,0,0,0.41106,0.02679,0,0.00705,0.03763,0.02185,0,0,0,0,0.00492,0.06625,1e-05,0,0.00627,0.02602,0,0.16681,0.05619,0,0,0,0,0,0.18985,0,0.02555
0.12,0.01299,0.00158,0.00045,0.07386,4e-05,0.00105,0.0215,3e-05,3e-05,0.02776,0.00026,0.00011,0.00032,0.0228,0.4993,0.03153,0.02827,0.00018,6e-05,0.02747,0.10252,1e-05,0.00028,0.12908,0.00012,7e-05,0.11361,0.09716,0.00521,0.0198,0.11533,0.00018,0.01994,3e-05,2e-05,0.00021,2e-05,2e-05,0.00491,0.0001,2e-05,0.41206,0.0269,2e-05,0.00748,0.03798,0.02213,1e-05,3e-05,3e-05,3e-05,0.00497,0.06648,0.0004,0.0001,0.00637,0.02588,3e-05,0.16678,0.05665,0.00012,9e-05,1e-05,0.00025,5e-05,0.18987,4e-05,0.02447
0.14,0.01323,0.00209,0.00073,0.07365,4e-05,0.0011,0.02158,4e-05,3e-05,0.02756,0.00032,0.00014,0.0004,0.02285,0.50201,0.03164,0.0281,0.00024,8e-05,0.02776,0.10212,1e-05,0.00036,0.12882,0.00028,9e-05,0.11313,0.09687,0.00518,0.01972,0.11514,0.00034,0.01957,4e-05,2e-05,0.00022,3e-05,4e-05,0.00478,0.00012,2e-05,0.41347,0.02692,3e-05,0.00763,0.03799,0.02223,2e-05,5e-05,4e-05,4e-05,0.00496,0.06655,0.00051,0.00012,0.00643,0.0257,7e-05,0.16675,0.05708,0.00015,0.00012,1e-05,0.00032,7e-05,0.1899,5e-05,0.02274
0.16,0.01343,0.00258,0.00111,0.07331,2e-05,0.0011,0.02163,0,8e-05,0.02731,0.0001,9e-05,3e-05,0.02293,0.50452,0.03161,0.02789,1e-05,0,0.0276,0.10166,0,5e-05,0.12848,1e-05,0,0.11181,0.09647,0.00515,0.01946,0.11486,2e-05,0.01928,0,1e-05,0.00013,2e-05,0,0.00459,0.0001,0,0.41501,0.02698,0,0.00737,0.03768,0.02193,0,0,1e-05,0,0.00477,0.06631,4e-05,0,0.0065,0.02528,0,0.16659,0.05738,1e-05,0,0,3e-05,0,0.18979,0,0.02119
0.18,0.01357,0.00325,0.00167,0.07323,6e-05,0.00114,0.02179,4e-05,0.00011,0.02714,0.00036,9e-05,0.0005,0.02307,0.50829,0.03168,0.02785,0.00027,0.00021,0.02827,0.10131,2e-05,0.00027,0.12817,7e-05,0.00023,0.11166,0.09618,0.00512,0.01955,0.11466,0.00011,0.01921,0.00014,2e-05,0.00014,5e-05,9e-05,0.00449,0.0001,6e-05,0.41722,0.02693,5e-05,0.00766,0.03748,0.02243,3e-05,9e-05,8e-05,0.00014,0.00507,0.06693,0.0005,3e-05,0.00657,0.02519,2e-05,0.1665,0.05801,0.0002,0.0001,2e-05,0.0003,6e-05,0.18981,0.00021,0.02011
