T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.36758,0.38344,0.45526,1.78282,-0.33671,-0.0272,0.93892,-5.17149,-0.49587,0.92105,-0.06903,-0.22993,-0.1421,0.84771,5.81022,0.57603,0.69911,0.0104,-0.35301,0.17484,12.85929,-0.68234,-0.8524,18.4373,-18.87661,-2.46724,0.47352,11.86605,-0.84287,0.76829,15.1421,-20.34729,0.2771,0.27104
0.02,-3.3106,0.42179,0.46809,1.78482,-0.33101,-0.02625,0.93935,-5.17445,-0.49661,0.91925,-0.06912,-0.23026,-0.14153,0.84617,5.81425,0.57707,0.69551,0.01083,-0.35337,0.17489,12.77954,-0.70144,-0.84883,18.40679,-18.88009,-2.47333,0.47013,11.80152,-0.86701,0.76532,15.11145,-20.35373,0.25455,0.26133
0.04,-3.25535,0.46682,0.47956,1.78659,-0.32477,-0.02543,0.93984,-5.17786,-0.4976,0.91696,-0.0694,-0.23065,-0.14098,0.84477,5.81934,0.5783,0.69206,0.01115,-0.35377,0.17488,12.70566,-0.71812,-0.84545,18.37918,-18.88315,-2.4794,0.46715,11.74044,-0.88541,0.76212,15.0831,-20.35995,0.23212,0.25237
0.06,-3.20038,0.51667,0.48728,1.78812,-0.3182,-0.02475,0.94036,-5.18206,-0.49893,0.91414,-0.06986,-0.23111,-0.14045,0.84355,5.82565,0.57964,0.68887,0.01135,-0.35418,0.17487,12.63152,-0.7367,-0.84191,18.34955,-18.88616,-2.48595,0.46387,11.68093,-0.908,0.75893,15.05461,-20.36592,0.20939,0.24278
0.08,-3.14367,0.5733,0.48822,1.78934,-0.31111,-0.02406,0.94082,-5.18706,-0.50061,0.9105,-0.07031,-0.2317,-0.13978,0.84282,5.83306,0.58088,0.68605,0.01147,-0.35456,0.17497,12.5572,-0.75472,-0.83834,18.32385,-18.8884,-2.49213,0.46059,11.61437,-0.92945,0.75505,15.02532,-20.37179,0.18448,0.23238
0.1,-3.09102,0.63317,0.48169,1.79027,-0.30428,-0.02355,0.94149,-5.19319,-0.50273,0.90681,-0.07092,-0.23228,-0.13937,0.8425,5.84175,0.58207,0.68438,0.01136,-0.35489,0.175,12.48694,-0.77106,-0.83488,18.29214,-18.89054,-2.49869,0.45755,11.55688,-0.94641,0.75164,14.99617,-20.37692,0.16405,0.22449
0.12,-3.05685,0.69045,0.46845,1.79053,-0.2988,-0.02349,0.94261,-5.20022,-0.50529,0.90418,-0.0719,-0.23265,-0.13972,0.84247,5.8519,0.5833,0.68475,0.01087,-0.35514,0.17469,12.43856,-0.78257,-0.83217,18.24859,-18.89274,-2.50583,0.4559,11.51811,-0.96172,0.75018,14.96085,-20.38121,0.15588,0.22294
0.14,-3.03046,0.75173,0.44726,1.79015,-0.29385,-0.02351,0.94387,-5.20748,-0.50802,0.90206,-0.0728,-0.23293,-0.14037,0.8432,5.86333,0.58422,0.68693,0.01014,-0.35528,0.17448,12.39123,-0.78888,-0.8296,18.19716,-18.89489,-2.51233,0.45485,11.48541,-0.9676,0.74906,14.925,-20.38445,0.15289,0.22466
0.16,-3.00612,0.82071,0.41806,1.78883,-0.2888,-0.02332,0.94504,-5.21406,-0.51065,0.90024,-0.07329,-0.23318,-0.14094,0.84509,5.87578,0.58449,0.69087,0.00924,-0.35526,0.17471,12.34388,-0.79418,-0.82688,18.15092,-18.8956,-2.51755,0.45388,11.44609,-0.97559,0.74756,14.88978,-20.38649,0.14745,0.22488
0.18,-2.99402,0.89882,0.38283,1.78616,-0.2837,-0.02298,0.94615,-5.21855,-0.5128,0.89967,-0.07345,-0.23324,-0.14183,0.848,5.88893,0.58415,0.69745,0.00813,-0.35502,0.17534,12.29498,-0.80312,-0.82427,18.10018,-18.89514,-2.52408,0.45235,11.40739,-0.98361,0.74653,14.85353,-20.38709,0.14487,0.22568
