T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00035,0.00724,0,0,1e-05,0.00143,0,0,3e-05,0.03643,0,0,0,0,0,0,0.02954,0,0,0,0,3e-05,0,0,0,0,0,0,0,0.01089,0,0,0.01449,0,0,0,0.00113,0,0,0,0,0,0.00515,0,0,0,0.00294,0,0,0,0,0.00852,0.00843,0,0,0.00702,0,0,0,0,0,0,0,0,0,0,6e-05,0.08191
0.02,0,0.01041,0.00114,0,5e-05,0.00156,0,0,6e-05,0.04502,0.00049,0,0,0,0,0,0.03856,0,0,0.00045,0,1e-05,0,0,0,0,0,0,0,0.01024,0,0,0.01502,0,0,0,0.00136,0,0,0,0,0,0.00442,0,0,0,0.0041,0,0,0,0,0.00942,0.00868,0,0,0.00665,0,0,0,0,0,0,0,0,0,0,0.00014,0.0716
0.04,0,0.01358,0.0027,0,0.0001,0.00169,0,0,8e-05,0.05456,0.00111,0,0,0,0,0,0.04864,0,0,0.00242,0,0,0,0,0,0,0,0,0,0.00959,0,0,0.01645,0,0,0,0.0016,0,0,0,0,0,0.00366,0,0,0,0.00526,0,0,0,0,0.01033,0.00895,0,0,0.00627,0,0,0,0,0,0,0,0,0,0,0.00021,0.06168
0.06,0,0.01671,0.00419,0,0.00015,0.00182,0,0,9e-05,0.06506,0.00178,0,0,0,0,0,0.05981,0,0,0.00429,0,0,0,0,0,0,0,0,0,0.00894,0,0,0.01889,0,0,0,0.00186,0,0,0,0,0,0.00287,0,0,0,0.00641,0,0,0,0,0.01125,0.00923,0,0,0.00587,0,0,0,0,0,0,0,0,0,0,0.00028,0.05224
0.08,0,0.01977,0.00559,0,0.00019,0.00194,0,0,0.00011,0.07652,0.0025,0,0,0,0,0,0.07206,0,0,0.00604,0,0,0,0,0,0,0,0,0,0.0083,0,0,0.02245,0,0,0,0.00213,0,0,0,0,0,0.00205,1e-05,0,0,0.00752,0,0,0,0,0.01214,0.00952,0,0,0.00545,0,0,0,0,0,0,0,0,0,0,0.00034,0.04341
0.1,0,0.02273,0.00686,0,0.00024,0.00206,0,0,0.00012,0.08892,0.00327,0,0,0,0,0,0.0854,0,3e-05,0.00763,0,0,0,0,0,0,0,0,0,0.00766,0,0,0.02725,2e-05,0,0,0.00242,0,0,0,1e-05,0,0.00121,3e-05,0,0,0.0086,0,0,1e-05,1e-05,0.013,0.00982,0,0,0.00501,0,0,0,0,0,0,0,0,0,0,0.00041,0.03529
0.12,0,0.02555,0.008,0,0.00029,0.00218,0,0,0.00012,0.10221,0.0041,0,0,0.00439,0,0,0.09981,0,6e-05,0.00904,0,0,0,0,0,0,0,0,0,0.00702,0,0,0.03337,4e-05,0,0,0.00272,0,0,0,2e-05,0,0.00034,4e-05,0,0,0.00961,1e-05,0,3e-05,2e-05,0.01381,0.01013,0,0,0.00456,0,0,0,0,0,0,0,0,0,0,0.00047,0.02798
0.14,0,0.0282,0.00898,0,0.00033,0.00229,0,2e-05,0.00012,0.11634,0.00498,0,0,0.01015,0,0,0.11523,0,8e-05,0.01025,0,0,0,0,0,0.00345,0,0,0,0.00637,0,0,0.04092,6e-05,0,0,0.00302,1e-05,0,0,3e-05,0,0,5e-05,0,0,0.01054,1e-05,2e-05,4e-05,3e-05,0.01452,0.01043,0,0,0.0041,0,0,0,0,0,0,0,0,0,0,0.00052,0.02158
0.16,0,0.03066,0.00977,0,0.00038,0.00239,0,4e-05,0.00012,0.13121,0.00592,0,0,0.01677,0,0,0.13159,0,0.0001,0.01121,0,0,0,0,6e-05,0.01286,0,0,0,0.00572,0,0,0.04996,7e-05,0,0,0.00333,4e-05,0,0,4e-05,0,0,5e-05,0,0,0.01136,1e-05,6e-05,5e-05,3e-05,0.01512,0.01072,0,0,0.00361,0,0,0.00014,0,0,0,0,0,0,0,0.00057,0.01614
0.18,0,0.03289,0.01038,0,0.00042,0.00249,0,6e-05,0.00011,0.1467,0.00691,0,0,0.02429,0,0,0.14879,0,0.0001,0.01191,0,0,0,0,0.00014,0.02384,0,0,0,0.00504,0,0,0.06057,7e-05,0,0,0.00364,7e-05,0,0,4e-05,0,0,5e-05,0,0,0.01207,2e-05,9e-05,6e-05,3e-05,0.01557,0.011,0,0,0.00312,0,1e-05,0.00084,0,0,0,0,0,0,0,0.00061,0.01171
0.2,0,0.03486,0.01077,0,0.00046,0.00258,0,7e-05,0.0001,0.16265,0.00796,0,0,0.03276,0,0,0.1667,3e-05,0.00011,0.01232,0,0,0,0,0.00019,0.03647,0,0,0,0.00433,0,2e-05,0.07279,7e-05,0,0,0.00395,0.0001,0,0,4e-05,0,0,5e-05,0,0,0.01263,2e-05,0.00011,6e-05,3e-05,0.01583,0.01124,7e-05,0,0.00261,0,2e-05,0.00168,0,1e-05,0,0,0,0,0,0.00065,0.0083
