T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.90757,-0.55611,0.06432,1.95245,-0.27463,-0.04492,1.36658,-6.67291,-0.58378,2.24014,0.04176,0.00296,-0.2321,1.31489,7.48764,0.50977,2.34607,-0.07156,-0.03183,0.24401,14.64943,-2.08276,-0.25407,17.60299,-19.47459,-1.46999,-0.35345,13.98525,1.44344,0.18947,14.80875,-20.59631,0.71464,1.12763
0.02,1.97584,-0.51269,0.05975,1.95314,-0.27075,-0.04456,1.36748,-6.68014,-0.58557,2.23742,0.04157,0.00242,-0.2318,1.31452,7.49116,0.51141,2.34422,-0.07129,-0.0326,0.2438,14.56331,-2.1022,-0.25047,17.57221,-19.47642,-1.47564,-0.35578,13.91325,1.42043,0.19023,14.77708,-20.59966,0.72646,1.1259
0.04,2.04266,-0.462,0.0561,1.95363,-0.26655,-0.04415,1.36842,-6.68762,-0.58758,2.23419,0.04138,0.00182,-0.23145,1.31423,7.4962,0.51336,2.3424,-0.07104,-0.03345,0.24359,14.48347,-2.12225,-0.24693,17.54496,-19.47749,-1.48166,-0.35832,13.84533,1.40249,0.19073,14.74781,-20.60269,0.73771,1.12433
0.06,2.11001,-0.40566,0.05416,1.95391,-0.26213,-0.0437,1.36941,-6.69533,-0.58978,2.23059,0.04119,0.00117,-0.23106,1.31393,7.50321,0.51569,2.3407,-0.07079,-0.03439,0.2434,14.40133,-2.14387,-0.24315,17.51429,-19.47868,-1.48807,-0.36083,13.77956,1.38223,0.19133,14.71883,-20.6054,0.74822,1.12269
0.08,2.18047,-0.34056,0.05457,1.95379,-0.25748,-0.04321,1.37033,-6.70294,-0.59217,2.22671,0.04099,0.00043,-0.23067,1.31388,7.51236,0.51845,2.33932,-0.07057,-0.03548,0.24328,14.32167,-2.1648,-0.23945,17.48946,-19.47892,-1.49413,-0.36329,13.70787,1.36489,0.19197,14.69,-20.6078,0.76068,1.12053
0.1,2.24725,-0.27097,0.05893,1.95358,-0.2527,-0.04266,1.37139,-6.71016,-0.59428,2.22313,0.04087,-0.00022,-0.23031,1.31369,7.52423,0.52146,2.3387,-0.07043,-0.03656,0.24328,14.24665,-2.18467,-0.23591,17.458,-19.47927,-1.50091,-0.36571,13.6444,1.34837,0.19235,14.65971,-20.6101,0.76861,1.12013
0.12,2.29364,-0.2041,0.06955,1.95342,-0.24789,-0.04204,1.37284,-6.71599,-0.59529,2.22076,0.04094,-0.0005,-0.23006,1.31291,7.53933,0.52441,2.33941,-0.0705,-0.03738,0.24351,14.19551,-2.19793,-0.2335,17.41289,-19.4794,-1.50992,-0.36808,13.60219,1.33783,0.19153,14.62323,-20.61332,0.76405,1.12505
0.14,2.33214,-0.13127,0.08697,1.95285,-0.24309,-0.04137,1.37425,-6.71996,-0.59546,2.21967,0.04114,-0.00056,-0.22999,1.31226,7.55747,0.52742,2.3418,-0.07073,-0.03816,0.24401,14.1457,-2.20675,-0.23137,17.35922,-19.4799,-1.51893,-0.37018,13.56712,1.33306,0.19024,14.58545,-20.61658,0.75572,1.13197
0.16,2.36935,-0.04737,0.11209,1.9513,-0.23842,-0.04067,1.37528,-6.7211,-0.59469,2.22021,0.04147,-0.00044,-0.23017,1.31227,7.57837,0.53048,2.34632,-0.0711,-0.03902,0.24486,14.09519,-2.21879,-0.22893,17.31109,-19.47992,-1.52678,-0.37239,13.52558,1.32922,0.18918,14.54856,-20.61937,0.75008,1.13796
0.18,2.3928,0.04896,0.14585,1.9486,-0.23359,-0.03988,1.37584,-6.71772,-0.59206,2.22341,0.04201,0.0001,-0.23071,1.31272,7.60152,0.53315,2.35368,-0.07169,-0.03977,0.24615,14.04507,-2.22668,-0.22687,17.25748,-19.48016,-1.53559,-0.37466,13.48335,1.32285,0.18823,14.50894,-20.62212,0.74432,1.1447
