T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0.00098,0.05312,0,0,0,0.00053,0,0.0009,0.03877,0.00235,0,0.00021,0.00273,0.00034,0.03323,2e-05,0.00764,0.00037,1e-05,0.01433,0.00027,0.00071,0,0.01297,0,0.0012,0.00184,0.0013,0.00454,0.00386,0,0.01244,0,0,0,0,0,0,0,0.00102,0.00031,0.00111,1e-05,0,0,0,0.00055,0.02925,0.0001,0.03154,0,0,0.02023,3e-05,0.00266,0.02944,0.12812,6e-05,0,0,3e-05,3e-05,0.00065
0.02,0,0,0,0,0,0.00254,0.04568,0,0,0,0.00055,0.00021,0.00082,0.02759,0.00322,0,0.00027,0.00316,0.00032,0.02944,2e-05,0.00991,0.00236,1e-05,0.01325,0.00026,0.00072,0,0.0152,0,0.0005,0.00111,0.00124,0.0038,0.00306,0,0.00947,0,0,0,1e-05,0,0,0,0,0.00037,0.00023,2e-05,0,0,0,0.00054,0.02715,0.00018,0.03422,0,0,0.01976,3e-05,0.00237,0.02976,0.13393,6e-05,0,0,3e-05,4e-05,0.00142
0.04,0,0,0,0,0,0.00437,0.03971,0,0,0,0.00058,0.00053,0.00075,0.01805,0.00421,0,0.00033,0.00363,0.00031,0.02586,2e-05,0.01245,0.004,1e-05,0.01218,0.00024,0.00074,0,0.01764,0,0,0.0004,0.00119,0.00305,0.00231,0,0.00646,0,0,0,2e-05,0,0,0,0,0.00044,0,3e-05,0,0,0,0.00053,0.02511,0.00025,0.037,0,0,0.01922,3e-05,0.00207,0.03012,0.13935,6e-05,0,0,3e-05,6e-05,0.00232
0.06,0,0,0,0,0,0.00649,0.03546,0,0,0,0.00061,0.00084,0.00068,0.01046,0.00532,7e-05,0.0004,0.00413,0.0003,0.02255,2e-05,0.01526,0.00525,2e-05,0.01114,0.00022,0.00076,0,0.02027,0.00127,0,0,0.00114,0.00231,0.00162,0,0.0034,0,0,0,3e-05,0,0,0,0,0.0005,0,5e-05,0,0,0,0.00052,0.02315,0.00032,0.03986,0,0,0.0186,3e-05,0.00176,0.0305,0.14426,6e-05,0,0,3e-05,7e-05,0.00337
0.08,0,0,0,0,0,0.00891,0.03321,0,0,0,0.00064,0.00113,0.00061,0.00514,0.00656,0.00016,0.00048,0.00467,0.00029,0.01955,2e-05,0.01836,0.00608,2e-05,0.01014,0.0002,0.00078,0,0.02311,0.00368,0,0,0.00109,0.00159,0.00098,0,0.00035,0,0,0,4e-05,0,0.00043,0,0,0.00056,0,6e-05,0,0,0,0.00051,0.02128,0.00038,0.04278,0,0.00054,0.01791,3e-05,0.00144,0.03089,0.14854,7e-05,0,0,3e-05,9e-05,0.00457
0.1,0,0,0,0.00378,0,0.01164,0.0332,0,0,0,0.00067,0.00141,0.00054,0.00236,0.00793,0.00026,0.00057,0.00524,0.00028,0.0169,2e-05,0.02173,0.00644,2e-05,0.00919,0.00017,0.00079,0,0.02614,0.00572,0,0,0.00104,0.0009,0.00039,0,0,0,0,0,5e-05,0,0.00111,0,0,0.00061,0,6e-05,0,0,0,0.00049,0.01952,0.00043,0.04574,0,0.00149,0.01715,2e-05,0.00112,0.03128,0.15206,7e-05,0,0,2e-05,0.0001,0.00593
0.12,0.00651,0,0.00317,0.00838,0,0.01472,0.03565,0,0,0,0.00069,0.00168,0.00047,0.00232,0.00942,0.00038,0.00067,0.00582,0.00027,0.01464,2e-05,0.02538,0.00634,2e-05,0.0083,0.00014,0.0008,0,0.02935,0.00735,0,0,0.001,0.00023,0,0,0,0.01738,0,0,5e-05,0,0.00167,0,0,0.00066,0,7e-05,0,0,0,0.00048,0.01788,0.00048,0.04874,0,0.0026,0.01632,2e-05,0.00079,0.03166,0.15469,7e-05,0,0,2e-05,0.00011,0.00746
0.14,0.01657,0,0.01197,0.01262,0,0.01813,0.04074,0,0,0,0.00071,0.00196,0.00039,0.00521,0.01105,0.00051,0.00077,0.00642,0.00026,0.01277,2e-05,0.0293,0.00576,2e-05,0.00749,0.00012,0.00081,0,0.03271,0.00857,0,0,0.00095,0,0,0,0,0.04264,0,0,6e-05,0,0.00211,0,0,0.0007,0,7e-05,0,0,0,0.00046,0.01638,0.00051,0.05177,0,0.00388,0.01543,2e-05,0.00047,0.032,0.1563,7e-05,0,0,2e-05,0.00011,0.00916
0.16,0.02608,0,0.02223,0.01646,0,0.0219,0.04862,2e-05,2e-05,0,0.00073,0.00225,0.00033,0.01113,0.0128,0.00067,0.00088,0.00704,0.00024,0.01131,1e-05,0.03348,0.00471,2e-05,0.00675,9e-05,0.00082,0,0.03621,0.00934,0,0,0.00091,0,0,0,0,0.07181,0,0,6e-05,0,0.00242,0,0,0.00073,0,7e-05,0,0,0,0.00044,0.01501,0.00053,0.05484,0,0.00534,0.01451,2e-05,0.00016,0.0323,0.15675,7e-05,0,0,2e-05,0.00012,0.01104
0.18,0.03492,0,0.03406,0.01988,0.01876,0.02603,0.0594,7e-05,0.00012,0,0.00075,0.00256,0.00027,0.02012,0.01467,0.00084,0.001,0.00765,0.00024,0.01025,1e-05,0.03788,0.00324,2e-05,0.00611,6e-05,0.00082,0,0.03981,0.00968,0,0,0.00088,0,0,0,0,0.10512,0,0,7e-05,0,0.00257,0,0,0.00076,0,7e-05,0,0,0,0.00042,0.01378,0.00055,0.05792,0,0.00699,0.01355,2e-05,0,0.03251,0.15591,7e-05,0,0,2e-05,0.00013,0.01311
