T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02243,0,0,0,0,0.0537,0,0,0,0.00092,0,0.00046,0.03982,0,0.00076,0.00028,0.00429,0.00025,0.04023,6e-05,0.01073,0.00028,7e-05,0.0119,0.00063,0.00018,0,0.00467,0,0.00336,0,0.00267,0.01192,0.01963,0,0.01452,0,0,0,0.00015,0,0.00203,0,0,0.00073,0.00531,0.00014,0,0,0,0.00073,0.02517,0.00056,0.02066,0.00012,0,0.02457,5e-05,0.00393,0.03221,0.11491,0,0,0,3e-05,0.00035,0.00046
0.02,0,0.02094,0,0,0,0,0.04538,0,0,0,0.001,0,0.0005,0.02795,0,0.00077,0.0003,0.00471,0.00028,0.03595,6e-05,0.01438,0.00031,8e-05,0.01114,0.00075,0.00019,0,0.0065,0,0.00497,0,0.00228,0.00838,0.01301,0,0.01191,0,0,0,0.00017,0,0.00217,0,0,0.0008,0.00459,0.00016,0,0,0,0.0008,0.02297,0.00062,0.02299,0.00013,0,0.02387,6e-05,0.0033,0.02927,0.12175,0,0,0,3e-05,0.00038,0.00062
0.04,0,0.01918,0,0,0,0,0.03868,2e-05,0,0,0.00108,0,0.00054,0.01793,0,0.00077,0.00033,0.00516,0.00031,0.03188,7e-05,0.01833,0.00033,9e-05,0.01041,0.00088,0.00021,0,0.00857,0,0.00644,0,0.0019,0.00493,0.00609,0,0.00934,0,0,0,0.00019,0,0.0023,0,0,0.00086,0.00395,0.00017,0,0,0,0.00086,0.02082,0.00067,0.02541,0.00014,0,0.02307,6e-05,0.00263,0.02638,0.12807,0,0,0,3e-05,0.00041,0.00079
0.06,0,0.01715,0,0,0,0,0.03392,4e-05,0,0,0.00115,0,0.00058,0.01014,0,0.00076,0.00036,0.00562,0.00034,0.02807,7e-05,0.02258,0.00036,9e-05,0.0097,0.00102,0.00022,0,0.01089,0.00393,0.00777,0,0.00155,0.0016,0,0,0.00683,0,0,0,0.0002,0,0.00242,0,0,0.00093,0.0034,0.00019,0,0,0,0.00093,0.01874,0.00073,0.0279,0.00016,0,0.0222,6e-05,0.00193,0.02359,0.13378,0,0,0,4e-05,0.00044,0.00099
0.08,0,0.01484,0,0,0,0,0.03142,6e-05,0,0,0.00122,0,0.00062,0.00492,0,0.00073,0.00038,0.00609,0.00037,0.02455,8e-05,0.02714,0.00039,0.0001,0.00904,0.00117,0.00024,0,0.01348,0.00817,0.00893,0,0.00123,0,0,0,0.0044,0,0,0,0.00022,0,0.00252,0,0,0.00098,0.00298,0.0002,0,0,0,0.00098,0.01675,0.00078,0.03046,0.00017,0.00223,0.02124,7e-05,0.00121,0.02091,0.13875,0,0,0,4e-05,0.00046,0.0012
0.1,0,0.01226,0,0.00847,0,0,0.03146,9e-05,0,0,0.00128,4e-05,0.00065,0.00258,1e-05,0.00069,0.0004,0.00657,0.0004,0.02139,8e-05,0.03199,0.00041,0.0001,0.00842,0.00132,0.00025,0,0.01633,0.01145,0.0099,0,0.00093,0,0,0,0.00208,0,0,0,0.00023,0,0.0026,0,0,0.00104,0.00267,0.00022,0,0,0,0.00104,0.01487,0.00083,0.03306,0.00018,0.00487,0.02021,7e-05,0.00048,0.01838,0.14286,0,0,0,4e-05,0.00049,0.00144
0.12,0,0.00946,0,0.01669,0,0,0.03431,0.00012,0,0,0.00133,0.00013,0.00068,0.00339,0.00037,0.00062,0.00042,0.00704,0.00043,0.0186,9e-05,0.03711,0.00043,0.00011,0.00786,0.00149,0.00026,0,0.01945,0.01369,0.01066,0,0.00067,0,0,0,0,0.00534,0,0,0.00024,0,0.00264,0,0,0.00108,0.00248,0.00023,0,0,0,0.00108,0.0131,0.00087,0.0357,0.00019,0.00786,0.01911,7e-05,0,0.01602,0.14597,0,0,0,4e-05,0.0005,0.0017
0.14,0,0.00647,0.00328,0.02431,0,0.01085,0.0402,0.00015,0,0,0.00136,0.00021,0.0007,0.00756,0.0008,0.00054,0.00043,0.00751,0.00045,0.01622,9e-05,0.04248,0.00045,0.00011,0.00737,0.00165,0.00027,0,0.02283,0.01484,0.01121,0,0.00046,0,0,0,0,0.03085,0,0,0.00026,0,0.00265,0,0,0.00112,0.00242,0.00024,0,0,0,0.00112,0.01147,0.00091,0.03837,0.0002,0.01121,0.01796,8e-05,0,0.01385,0.14796,0,0,0,5e-05,0.00051,0.00197
0.16,0,0.00334,0.00884,0.03127,0,0.03412,0.04933,0.00019,0,0,0.00138,0.00031,0.00072,0.01523,0.00129,0.00042,0.00044,0.00795,0.00048,0.01424,0.0001,0.04806,0.00046,0.00011,0.00694,0.00183,0.00028,0,0.02648,0.01491,0.01153,0,0.00028,0,0,0,0,0.06048,0,0,0.00026,0,0.00261,0,0,0.00114,0.00248,0.00025,0,0,0,0.00115,0.00997,0.00094,0.04107,0.00021,0.01493,0.01677,8e-05,0,0.01189,0.14872,0,0,0,5e-05,0.00052,0.00227
0.18,0,0.00015,0.01532,0.03758,0.00807,0.06107,0.06184,0.00023,0,0,0.00138,0.00043,0.00073,0.02647,0.00185,0.00028,0.00045,0.00836,0.0005,0.01268,0.0001,0.05381,0.00046,0.00011,0.00658,0.002,0.00028,0,0.03037,0.01388,0.01164,0,0.00014,0,0,0,0,0.09451,0.17122,0,0.00027,0,0.00252,0,0,0.00115,0.00266,0.00026,0,0,0,0.00116,0.00861,0.00096,0.04378,0.00022,0.01901,0.01557,8e-05,0,0.01014,0.14812,0,0,0,5e-05,0.00052,0.00259
