T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,2.88905,0,-0.08384,0.1018,0.06379,-0.1022,-0.47114,0.11413,0.08394,0.35758,-0.39016,0.11505,0.118,1.10389,0.18077,-0.17551,0.39105,0.10179,-0.22532,0.173,-1.42986,-0.06918,0.06266,-0.06,0.08365,-0.04763,-0.11693,-0.21323,-0.02824,-0.13764,-0.12992,0.10769,0.32463,-0.01468,-0.10214,0.03856,0.09845
0.02,-0.00094,0.95556,-0.00114,2.88976,0,-0.08408,0.10382,0.06602,-0.10245,-0.47339,0.10867,0.07987,0.36615,-0.38395,0.11728,0.11917,1.10577,0.18022,-0.17644,0.40046,0.10813,-0.22888,0.17778,-1.43051,-0.07163,0.06589,-0.05985,0.08485,-0.04845,-0.11983,-0.20974,-0.02855,-0.13902,-0.13137,0.109,0.3218,-0.01416,-0.10146,0.03865,0.09882
0.04,-0.00187,0.95533,-0.00229,2.89044,0,-0.08432,0.10582,0.06824,-0.1027,-0.47562,0.10325,0.07583,0.37468,-0.37778,0.1195,0.12036,1.10756,0.1797,-0.17737,0.40981,0.11442,-0.23242,0.18252,-1.43116,-0.07406,0.06911,-0.05969,0.08605,-0.04924,-0.12274,-0.20627,-0.02887,-0.14039,-0.13281,0.11032,0.31901,-0.01365,-0.10078,0.03875,0.09918
0.06,-0.00281,0.95511,-0.00346,2.89105,0,-0.08456,0.10779,0.07042,-0.10295,-0.47786,0.09796,0.07188,0.38315,-0.37178,0.1218,0.12158,1.10878,0.17929,-0.17826,0.41907,0.12056,-0.23593,0.18716,-1.43181,-0.07645,0.07226,-0.05952,0.08725,-0.04993,-0.12566,-0.20283,-0.02918,-0.14177,-0.13425,0.11164,0.3163,-0.01316,-0.10012,0.03884,0.09953
0.08,-0.00374,0.95488,-0.00453,2.89205,0,-0.08481,0.10996,0.07279,-0.10321,-0.4801,0.09201,0.06745,0.39197,-0.36498,0.12378,0.12257,1.11273,0.17827,-0.17931,0.42887,0.12745,-0.23964,0.19232,-1.43242,-0.0791,0.07573,-0.05943,0.08842,-0.05117,-0.12849,-0.19925,-0.02948,-0.14313,-0.13567,0.11293,0.31313,-0.01257,-0.09935,0.03894,0.09994
0.1,-0.00468,0.95466,-0.00581,2.89223,0,-0.08503,0.11168,0.07477,-0.10344,-0.48231,0.08744,0.06402,0.40003,-0.35983,0.12638,0.12406,1.11107,0.17853,-0.18003,0.43749,0.13279,-0.24291,0.19638,-1.43312,-0.08118,0.07852,-0.05916,0.08967,-0.05124,-0.13152,-0.19597,-0.02981,-0.14451,-0.13714,0.1143,0.31093,-0.0122,-0.09881,0.03901,0.10022
0.12,-0.00563,0.95446,-0.00763,2.89002,0,-0.08516,0.11226,0.07555,-0.10347,-0.48463,0.08694,0.06371,0.40618,-0.35971,0.1312,0.12695,1.09204,0.18267,-0.17969,0.44328,0.13335,-0.24502,0.19742,-1.434,-0.08171,0.07948,-0.05829,0.09108,-0.04798,-0.1353,-0.19332,-0.03022,-0.14603,-0.13878,0.11585,0.31146,-0.0124,-0.09887,0.03899,0.10016
0.14,-0.00658,0.95426,-0.00966,2.887,0,-0.08525,0.11236,0.07594,-0.10347,-0.48689,0.08778,0.06437,0.41154,-0.3612,0.13656,0.13033,1.06764,0.18806,-0.17904,0.4478,0.13242,-0.24668,0.19735,-1.43496,-0.08165,0.07974,-0.05726,0.09257,-0.04356,-0.13926,-0.19098,-0.03066,-0.14756,-0.14047,0.11749,0.31296,-0.01281,-0.09915,0.03893,0.09998
0.16,-0.00754,0.95406,-0.01162,2.88442,0,-0.08538,0.11258,0.07658,-0.10355,-0.48904,0.08781,0.06435,0.41712,-0.36163,0.14135,0.13348,1.04696,0.19265,-0.17865,0.45262,0.13249,-0.24853,0.19781,-1.4359,-0.08185,0.08028,-0.05636,0.09406,-0.03975,-0.14303,-0.18861,-0.03107,-0.14902,-0.14212,0.11913,0.31401,-0.01315,-0.09934,0.03888,0.09985
0.18,-0.0085,0.95384,-0.01346,2.88155,0,-0.08543,0.11321,0.07694,-0.10336,-0.49175,0.08866,0.06529,0.42326,-0.36337,0.14748,0.13668,1.02105,0.19816,-0.17778,0.45862,0.13124,-0.25044,0.19817,-1.43676,-0.0821,0.08097,-0.05521,0.09539,-0.03558,-0.14724,-0.18581,-0.03155,-0.15073,-0.14384,0.12058,0.31511,-0.01343,-0.09949,0.03882,0.09972
0.2,-0.00944,0.95367,-0.0156,2.87908,0,-0.08563,0.11289,0.07778,-0.10371,-0.49331,0.08815,0.06451,0.42807,-0.36284,0.15096,0.13986,1.00453,0.20208,-0.17781,0.46188,0.13233,-0.25209,0.19847,-1.43781,-0.08211,0.08118,-0.05455,0.09708,-0.03188,-0.15058,-0.18396,-0.03189,-0.15194,-0.14543,0.12245,0.31633,-0.01386,-0.09977,0.03879,0.09957
0.22,-0.01032,0.95362,-0.01846,2.87796,0,-0.08627,0.11,0.08015,-0.10557,-0.49131,0.08321,0.0584,0.42922,-0.35514,0.14679,0.14296,1.01722,0.20096,-0.18072,0.45756,0.14069,-0.25328,0.19897,-1.4395,-0.08157,0.08023,-0.0553,0.09973,-0.0298,-0.15152,-0.1848,-0.03182,-0.15174,-0.14665,0.12547,0.31767,-0.01475,-0.10032,0.03887,0.09936
0.24,-0.01117,0.9536,-0.02162,2.87725,0,-0.08706,0.10619,0.08298,-0.10797,-0.48821,0.0769,0.0506,0.42906,-0.3452,0.13995,0.14599,1.03921,0.19823,-0.18451,0.45058,0.15137,-0.25418,0.19943,-1.44135,-0.08081,0.07881,-0.05657,0.10275,-0.02818,-0.15155,-0.18656,-0.03161,-0.15105,-0.14775,0.1289,0.3191,-0.01578,-0.10098,0.03897,0.09914
0.26,-0.01202,0.95356,-0.02465,2.87633,0,-0.08777,0.10285,0.08553,-0.11009,-0.48587,0.07144,0.04381,0.4296,-0.33664,0.13446,0.14898,1.05561,0.19645,-0.18768,0.44504,0.16068,-0.2551,0.19983,-1.44302,-0.08013,0.07761,-0.05763,0.10561,-0.02636,-0.15194,-0.18783,-0.03147,-0.15057,-0.14894,0.13213,0.32047,-0.01668,-0.1016,0.03905,0.09896
