T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00697,0,0.05182,0,0,0.06103,0,0.00064,0,0,0.00384,0,0.07161,0,0,0,0.00393,0,0.0179,0,0.00042,0,0,0.00872,0,0,0,0,0.04356,0.00433,0.01782,0.00452,0.00936,0.0218,0,0.00767,0,0.02087,0.00562,0,0.06267,0,0.05398,0.02875,0,0.03962,0,0.024,0.00437,0.04145,0,0.00986,0,0.03723,0,0.00443,0.00142,0,0.00415,0.02575,0.04728,0.00479,0,0,0,0,0
0.02,0,0.00759,0,0.05116,0,0,0.0621,0,0.00065,0,0,0.00393,0,0.07243,0,0,0,0.00395,0,0.01852,0,0.00039,0,0,0.00893,0,0,0,0,0.04344,0.00436,0.01782,0.00456,0.00967,0.02267,0,0.00788,0,0.01971,0.0055,0,0.06088,0,0.05335,0.02918,0,0.03977,0,0.0228,0.00435,0.0402,0,0.01026,0,0.0374,0,0.00431,0.00177,0,0.00424,0.02632,0.04751,0.00471,0,0,0,0,0
0.04,0,0.00838,0,0.05045,0,0,0.06299,0,0.00065,0,0,0.00405,0,0.07303,0,0,0,0.00396,0,0.01901,0,0.00033,0,0,0.00913,0,0,0,0,0.04343,0.00438,0.01781,0.0046,0.00997,0.02358,0,0.00803,0,0.01848,0.00535,0,0.05906,0,0.05281,0.02977,0,0.03984,0,0.02158,0.00432,0.03911,0,0.01062,0,0.03762,0,0.00416,0.00213,0,0.00433,0.02689,0.04772,0.00467,0,0,0,0,0
0.06,0,0.00934,0,0.04976,0,0,0.06377,0,0.00067,0,0,0.00418,0,0.07348,0,0,0,0.00398,0,0.0194,0,0.00026,0,0,0.00932,0,0,0,0,0.04349,0.00441,0.01779,0.00464,0.01025,0.02446,0,0.00808,0,0.01721,0.00517,0,0.05724,0,0.05233,0.03047,0,0.03985,0,0.02035,0.00426,0.03815,0,0.01095,0,0.03789,0,0.004,0.0025,0,0.00442,0.02744,0.04792,0.00462,0,0,0,0,0
0.08,0,0.01043,0,0.04912,0,0,0.06456,0,0.00067,0,0,0.00429,0,0.07405,0,0,0,0.00402,0,0.01983,0,0.00019,0,0,0.0095,0,0,0,0,0.04346,0.00443,0.01779,0.00468,0.01057,0.02528,0,0.00801,0,0.01579,0.00494,0,0.05511,0,0.0519,0.031,0,0.03986,0,0.01892,0.00418,0.03705,0,0.01132,0,0.03821,0,0.00385,0.00288,0,0.0045,0.02803,0.04809,0.00454,0,0,0,0,0
0.1,0,0.01158,0,0.04871,0,0,0.0652,0,0.00067,0,0,0.00446,0,0.07447,0,0,0,0.00405,0,0.0201,0,0.00016,0,0,0.00966,0,0,0,0,0.04357,0.00448,0.01775,0.00471,0.01076,0.02581,0,0.00779,0,0.0146,0.00473,0,0.05341,0,0.05141,0.03175,0,0.03982,0,0.01775,0.00408,0.03624,0,0.01159,0,0.03853,0,0.00368,0.00327,0,0.00458,0.02852,0.04831,0.00444,0,0,0,0,0
0.12,0,0.01274,0,0.04878,0,0,0.06552,0,0.00065,0,0,0.00478,0,0.07452,0,0,0,0.00405,0,0.01995,0,0.00018,0,0,0.00978,0,0,0,0,0.04413,0.00463,0.01758,0.00468,0.01061,0.02584,0,0.00741,0,0.01414,0.00462,0,0.05314,0,0.0507,0.03328,0,0.03968,0,0.01747,0.004,0.03619,0,0.01158,0,0.03875,0,0.0034,0.0037,0,0.00464,0.02875,0.04874,0.00438,0,0,0,0,0
0.14,0,0.01375,0,0.04924,0,0,0.06577,0,0.0006,0,0,0.00512,0,0.07462,0,0,0,0.00405,0,0.01973,0,0.00029,0,0,0.00987,0,0,0,0,0.04472,0.00482,0.01736,0.00464,0.01032,0.02544,0,0.00697,0,0.01399,0.00454,0,0.05339,0,0.04989,0.03478,0,0.03955,0,0.01747,0.00392,0.03627,0,0.01147,0,0.03893,0,0.00312,0.00414,0,0.00469,0.02889,0.04924,0.00429,0,0,0,0,0
0.16,0,0.0145,0,0.05,0,0,0.06618,0,0.00051,0,0,0.00537,0,0.07515,0,0,0,0.00411,0,0.01973,0,0.0005,0,0,0.00996,0,0,0,0,0.045,0.00499,0.01718,0.00461,0.01008,0.02467,0,0.00656,0,0.01381,0.00444,0,0.05346,0,0.04907,0.03566,0,0.0395,0,0.0173,0.00383,0.03595,0,0.01142,0,0.03912,0,0.0029,0.00456,0,0.00474,0.02907,0.04973,0.00412,0,0,0,0,0
0.18,0,0.01487,0,0.05116,1e-05,1e-05,0.06677,1e-05,0.00045,0,2e-05,0.0056,2e-05,0.07627,0,1e-05,0,0.00422,1e-05,0.01995,0,0.00075,0,0,0.01009,0,2e-05,0,0,0.04508,0.00517,0.017,0.00459,0.0099,0.02362,1e-05,0.00623,3e-05,0.01394,0.00437,0,0.05397,5e-05,0.04821,0.03635,2e-05,0.03956,0,0.01748,0.00374,0.03532,2e-05,0.01136,2e-05,0.03923,0,0.00264,0.00499,0,0.0048,0.02928,0.05029,0.00392,0,0,0,0,0
