T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01811,0.05409,0.02984,-0.00996,0.05323,-0.00096,1.54226,-0.19424,0.0915,-0.14344,0.00242,0.00444,0.03674,3.40204,0.21644,0.0994,-0.37852,0.08531,0.05978,0.06825,0.30312,-0.02488,-0.0159,-0.16854,0.22036,0.18502,0.00343,0.24325,0.04596,0.00762,-0.10112,0.2761,-0.0032,-0.00154
0.02,0.01425,0.05434,0.02856,-0.00867,0.052,-0.00107,1.40832,-0.19576,0.09556,-0.13504,0.00261,0.00329,0.03467,3.19437,0.21694,0.10248,-0.34821,0.08849,0.06071,0.07011,0.30278,-0.02935,-0.01395,-0.17684,0.20789,0.18059,0.00291,0.23279,0.05244,0.00729,-0.10199,0.24849,-0.00522,-0.00131
0.04,0.00809,0.05131,0.02572,-0.00701,0.04956,-0.00121,1.1924,-0.19623,0.09406,-0.12084,0.00282,0.00157,0.03043,2.83298,0.20732,0.10265,-0.32034,0.08518,0.05896,0.06957,0.2989,-0.03495,-0.01062,-0.18593,0.18733,0.17101,0.0022,0.21555,0.06021,0.00644,-0.10159,0.20469,-0.00802,-0.00099
0.06,0.00102,0.04426,0.02131,-0.00524,0.04605,-0.00136,0.90276,-0.19515,0.08677,-0.09986,0.00305,-0.0007,0.0241,2.34306,0.18841,0.09973,-0.2917,0.07579,0.05431,0.06658,0.29252,-0.04164,-0.00584,-0.19625,0.15974,0.15677,0.00133,0.1925,0.06917,0.00502,-0.10043,0.14505,-0.01168,-0.00059
0.08,-0.00505,0.03268,0.01526,-0.00365,0.04162,-0.00151,0.55605,-0.19093,0.0744,-0.07067,0.00335,-0.00348,0.01608,1.76678,0.16311,0.09335,-0.25299,0.06243,0.0469,0.06114,0.28496,-0.04907,0.00033,-0.20794,0.12667,0.13849,0.00035,0.16503,0.07867,0.00304,-0.09892,0.07194,-0.01607,-0.00015
0.1,-0.00804,0.01602,0.00806,-0.00244,0.03657,-0.00165,0.16601,-0.18367,0.05777,-0.03641,0.0037,-0.00658,0.00641,1.12271,0.13199,0.08456,-0.21227,0.04536,0.03648,0.05334,0.27851,-0.0568,0.00773,-0.22129,0.09112,0.11727,-0.00068,0.13697,0.08795,0.00049,-0.09834,-0.01139,-0.02106,0.00032
0.12,-0.00596,-0.00612,0.00064,-0.00154,0.03117,-0.00176,-0.23605,-0.17268,0.03888,0.00314,0.00411,-0.00967,-0.00419,0.44877,0.09714,0.07475,-0.17116,0.02653,0.02338,0.04351,0.27558,-0.06442,0.01622,-0.23662,0.05619,0.09441,-0.00169,0.11145,0.09569,-0.00251,-0.09995,-0.09985,-0.02648,0.0008
0.14,0.00197,-0.03423,-0.00699,-0.00062,0.02573,-0.00183,-0.61839,-0.155,0.02083,0.05041,0.00463,-0.0125,-0.01479,-0.20759,0.06281,0.06346,-0.11614,0.01079,0.00876,0.03126,0.27754,-0.07105,0.02571,-0.25383,0.02509,0.07088,-0.00264,0.08811,0.10116,-0.00587,-0.10307,-0.18838,-0.03213,0.00127
0.16,0.01598,-0.06895,-0.01527,0.00096,0.0206,-0.00185,-0.97029,-0.12937,0.00638,0.10246,0.00534,-0.015,-0.02533,-0.84289,0.03021,0.05037,-0.0466,0.00045,-0.00664,0.01639,0.28621,-0.07618,0.03597,-0.27319,0.00112,0.04769,-0.00349,0.067,0.10432,-0.00956,-0.10657,-0.27187,-0.03783,0.00173
0.18,0.03774,-0.11029,-0.02401,0.00418,0.01614,-0.0018,-1.28129,-0.09681,-0.00217,0.15482,0.00628,-0.01703,-0.03592,-1.46836,-0.00248,0.03589,0.02491,-0.00426,-0.02226,-0.00116,0.3039,-0.07976,0.04679,-0.29574,-0.01278,0.026,-0.00416,0.04857,0.10483,-0.01354,-0.10892,-0.34471,-0.04355,0.00216
0.2,0.06536,-0.15872,-0.03232,0.00955,0.01294,-0.0017,-1.52802,-0.06069,-0.00265,0.2089,0.00743,-0.01846,-0.04553,-2.07114,-0.0376,0.0215,0.08821,-0.00293,-0.03673,-0.02136,0.33233,-0.0814,0.05836,-0.32295,-0.01365,0.0071,-0.00469,0.03245,0.10346,-0.01779,-0.10909,-0.40005,-0.04921,0.00261
0.22,0.09471,-0.21507,-0.03904,0.01665,0.01144,-0.00155,-1.67912,-0.02417,0.00722,0.27396,0.00875,-0.01922,-0.05194,-2.61119,-0.07611,0.00664,0.1559,0.00557,-0.04741,-0.04123,0.37256,-0.08086,0.07117,-0.35644,0.00186,-0.00766,-0.00516,0.01814,0.1005,-0.0224,-0.10616,-0.4311,-0.05482,0.00312
0.24,0.12919,-0.27871,-0.04397,0.0254,0.01162,-0.00133,-1.73036,0.01071,0.02774,0.3478,0.01024,-0.01929,-0.05522,-3.08455,-0.11974,-0.01185,0.2299,0.01994,-0.0535,-0.05905,0.42774,-0.07892,0.08506,-0.39922,0.03622,-0.01726,-0.00546,0.00523,0.09596,-0.02736,-0.09742,-0.43286,-0.06043,0.00371
0.26,0.17664,-0.3475,-0.04654,0.03583,0.0134,-0.00104,-1.69211,0.042,0.05637,0.423,0.01192,-0.0187,-0.05635,-3.5082,-0.17168,-0.03549,0.29445,0.03675,-0.05578,-0.0758,0.50154,-0.07639,0.09969,-0.45568,0.09119,-0.0209,-0.00547,-0.00539,0.08928,-0.03276,-0.08198,-0.40317,-0.06614,0.00434
0.28,0.2516,-0.41671,-0.04545,0.04766,0.01672,-0.00075,-1.57092,0.06928,0.08447,0.50228,0.01371,-0.01753,-0.05504,-3.87546,-0.23422,-0.06604,0.34487,0.05289,-0.05447,-0.09148,0.59874,-0.07426,0.11504,-0.53167,0.16691,-0.0184,-0.00518,-0.01196,0.07975,-0.03906,-0.0626,-0.34328,-0.07223,0.0049
0.3,0.32507,-0.49105,-0.03963,0.0556,0.02114,-0.00056,-1.38791,0.09266,0.12126,0.58608,0.01545,-0.01568,-0.05045,-4.16847,-0.29734,-0.10171,0.41078,0.06788,-0.0496,-0.10208,0.71577,-0.073,0.13241,-0.631,0.2622,-0.00977,-0.00456,-0.01159,0.06647,-0.04566,-0.04292,-0.25784,-0.07903,0.00573
0.32,0.33328,-0.57946,-0.02916,0.052,0.02577,-0.00057,-1.17446,0.11111,0.18656,0.6759,0.01693,-0.01314,-0.04149,-4.37697,-0.33824,-0.13413,0.54781,0.08331,-0.04163,-0.10063,0.84257,-0.07294,0.15378,-0.75616,0.37434,0.00451,-0.00362,-0.00094,0.04748,-0.05113,-0.02861,-0.15348,-0.0871,0.00748
0.34,0.27949,-0.66743,-0.01644,0.03914,0.03029,-0.00082,-0.95948,0.12345,0.26056,0.76577,0.01809,-0.01035,-0.03054,-4.51982,-0.35014,-0.15727,0.72913,0.09384,-0.03353,-0.08924,0.98029,-0.07514,0.17908,-0.91413,0.5004,0.02354,-0.00232,0.02263,0.01967,-0.05547,-0.02616,-0.03694,-0.09641,0.00971
0.36,0.18866,-0.73027,-0.00523,0.02247,0.03466,-0.00126,-0.76549,0.12704,0.31875,0.84429,0.01881,-0.00769,-0.01996,-4.61853,-0.33213,-0.17039,0.90471,0.09535,-0.02764,-0.07334,1.13475,-0.0799,0.20774,-1.11279,0.63687,0.04565,-0.00075,0.06122,-0.0211,-0.05913,-0.04006,0.08544,-0.10676,0.01202
0.38,0.06248,-0.74332,0.00068,0.00521,0.03824,-0.00168,-0.60949,0.11602,0.35108,0.90964,0.0188,-0.00532,-0.00957,-4.67813,-0.26913,-0.18031,1.08906,0.09166,-0.02388,-0.05293,1.31136,-0.08656,0.24022,-1.35698,0.77857,0.06814,0.00079,0.11649,-0.07928,-0.06247,-0.07342,0.20733,-0.11805,0.0149
0.4,-0.28879,-0.70712,4e-05,-0.01007,0.04082,-0.0018,-0.49973,0.08965,0.3818,0.94048,0.01818,-0.00343,-0.00336,-4.67219,-0.14588,-0.16305,1.22287,0.08047,-0.02324,-0.03086,1.4681,-0.09419,0.2813,-1.64294,0.9185,0.08673,0.00179,0.18731,-0.16072,-0.06103,-0.12759,0.32133,-0.12931,0.01796
0.42,-1.17004,-0.63201,-0.00118,-0.01518,0.04255,-0.00135,-0.43924,0.05289,0.43098,0.91947,0.01705,-0.00209,-0.00194,-4.57194,0.05342,-0.09124,1.23256,0.06142,-0.02547,-0.01069,1.53157,-0.10118,0.33644,-1.95956,1.04675,0.09623,0.00154,0.26825,-0.27318,-0.04608,-0.20105,0.42064,-0.13897,0.02032
0.44,-2.55212,-0.46796,0.01568,0.00737,0.04095,-9e-05,-0.42417,0.00651,0.44916,0.86168,0.01509,-0.00116,-0.00083,-4.36735,0.33948,-0.02785,1.16227,0.0432,-0.02709,0.00481,1.50606,-0.10616,0.40498,-2.30883,1.15119,0.09355,-0.00057,0.35365,-0.4252,-0.02233,-0.2909,0.50202,-0.14649,0.02279
0.46,-4.29106,-0.17236,0.08617,0.0689,0.03268,0.00193,-0.4461,-0.0437,0.41918,0.77377,0.01233,-0.00049,0.00051,-4.06558,0.71284,-0.00221,1.04265,0.02966,-0.02582,0.01446,1.43253,-0.10725,0.48407,-2.69788,1.21757,0.07781,-0.005,0.44019,-0.62611,0.00347,-0.39293,0.5669,-0.15133,0.02616
0.48,-6.32438,0.233,0.26365,0.17608,0.01747,0.00408,-0.49969,-0.0828,0.37152,0.65384,0.00934,6e-05,0.00131,-3.70585,1.17612,0.00403,0.85266,0.01963,-0.02154,0.01873,1.33994,-0.10142,0.56849,-3.11745,1.23031,0.04976,-0.01183,0.53108,-0.88635,0.03662,-0.49502,0.62269,-0.15167,0.02898
0.5,-9.1048,0.72837,0.60498,0.329,-0.01281,0.00577,-0.55048,-0.10097,0.29963,0.50085,0.00629,0.00061,0.00126,-3.15146,1.70674,-0.00187,0.61179,0.01235,-0.01449,0.01654,1.07623,-0.09455,0.67306,-3.56755,1.17001,0.01353,-0.02091,0.5902,-1.21561,0.06223,-0.59519,0.67968,-0.14816,0.03314
0.52,-13.27236,1.2433,1.13972,0.51994,-0.05763,0.00582,-0.54215,-0.0873,0.19996,0.3203,0.00341,0.00125,0.00021,-2.22046,2.25885,0.02449,0.33899,0.00717,-0.00539,0.01067,0.37049,-0.09044,0.81353,-4.05024,1.01882,-0.0264,-0.03292,0.55631,-1.62789,0.05573,-0.70498,0.7506,-0.14208,0.04246
0.54,-18.25987,1.67757,1.87104,0.74432,-0.1019,0.00191,-0.47406,-0.02808,0.11093,0.13156,0.00129,0.00192,-0.0013,-1.07497,2.80812,0.10576,0.01115,0.0038,0.00465,0.00391,-0.64621,-0.07759,0.9567,-4.56942,0.76838,-0.06634,-0.04774,0.45644,-2.14099,0.031,-0.79957,0.84909,-0.13011,0.05368
0.56,-23.37568,1.95123,2.74373,1.0052,-0.13629,-0.00675,-0.36179,0.07849,0.0552,-0.05353,0.00016,0.0024,-0.0029,0.07003,3.33626,0.21317,-0.37058,0.00183,0.01413,-0.00381,-1.76383,-0.05227,1.0702,-5.11921,0.42023,-0.10307,-0.06415,0.34823,-2.76756,0.0024,-0.85393,0.9859,-0.11035,0.06286
0.58,-28.54782,1.98917,3.58635,1.17622,-0.16245,-0.01925,-0.184,0.21875,0.02777,-0.22948,-0.00019,0.00253,-0.00419,1.24677,3.80653,0.3482,-0.79603,0.00077,0.02135,-0.01274,-3.03652,-0.01645,1.1426,-5.67512,-0.01133,-0.13601,-0.08296,0.25051,-3.52406,-0.04023,-0.87786,1.1659,-0.08418,0.07094
0.6,-34.03225,1.82048,4.22844,1.27441,-0.17542,-0.03213,0.10325,0.37673,0.0149,-0.39032,-9e-05,0.00231,-0.00486,2.37082,4.25564,0.46062,-1.222,0.00036,0.02527,-0.02073,-4.45089,0.00442,1.17354,-6.34043,-0.49788,-0.16618,-0.10027,0.12388,-4.39523,-0.07902,-0.82573,1.39102,-0.05196,0.07694
0.62,-40.11488,1.47426,4.56478,1.40374,-0.16231,-0.03834,0.53774,0.55302,0.00394,-0.52954,0.00028,0.00196,-0.00459,3.29307,4.74045,0.47945,-1.55944,0.00034,0.02591,-0.02294,-6.01447,0.00213,1.16732,-7.22459,-1.00449,-0.19555,-0.11043,-0.08407,-5.33045,-0.09148,-0.67266,1.65972,-0.01581,0.08046
0.64,-46.19884,0.85627,4.42043,1.53744,-0.11524,-0.03495,1.09538,0.72089,0.00172,-0.64246,0.00081,0.00136,-0.00304,4.00474,5.22179,0.44981,-1.79813,0.00049,0.02236,-0.02051,-7.68036,-0.009,1.10551,-8.22247,-1.49804,-0.22743,-0.11675,-0.30868,-6.31514,-0.09199,-0.48086,1.96105,0.02106,0.0847
0.66,-51.8106,-0.0103,3.71777,1.65785,-0.03844,-0.02384,1.7228,0.8273,0.01339,-0.72664,0.00116,0.00047,1e-05,4.49649,5.64702,0.4132,-1.96106,0.00059,0.01451,-0.01633,-9.37009,-0.04393,0.97696,-9.21317,-1.95052,-0.26366,-0.122,-0.48982,-7.33779,-0.09001,-0.28728,2.27808,0.05714,0.09242
0.68,-57.19862,-0.98234,2.62403,1.77185,0.06514,-0.00878,2.33506,0.84693,0.03254,-0.77802,0.00118,-0.0004,0.00487,4.71156,5.9782,0.36991,-2.03523,0.00045,0.00386,-0.01033,-11.14847,-0.11839,0.79021,-10.1536,-2.34002,-0.30388,-0.12417,-0.6384,-8.35401,-0.08204,-0.09646,2.58813,0.09145,0.106
0.7,-62.2581,-2.00052,1.32844,1.847,0.18161,0.00297,2.95572,0.77545,0.05985,-0.8006,0.00081,-0.00115,0.01104,4.68023,6.29202,0.30463,-2.02717,-0.0001,-0.00776,-0.00545,-12.719,-0.23601,0.56705,-11.17293,-2.64485,-0.34504,-0.12236,-0.78831,-9.28684,-0.05968,0.08357,2.86508,0.12181,0.12693
0.72,-66.70749,-2.98644,0.02649,1.85971,0.29131,0.00824,3.67912,0.64379,0.097,-0.80176,9e-05,-0.00166,0.01784,4.44086,6.68838,0.21452,-1.95183,-0.00112,-0.0184,-0.00333,-13.72634,-0.3798,0.34619,-12.40837,-2.8468,-0.38177,-0.11515,-0.97581,-10.02722,-0.02604,0.20145,3.08519,0.14417,0.15287
0.74,-71.01006,-3.73651,-1.05202,1.85931,0.39106,0.00712,4.28095,0.47843,0.13594,-0.77697,-0.00088,-0.00175,0.02614,3.97358,7.00203,0.13888,-1.82138,-0.00254,-0.02647,-0.00197,-14.46108,-0.52635,0.13806,-13.60022,-2.93789,-0.40924,-0.10118,-1.18183,-10.54739,-0.00402,0.2371,3.22436,0.15903,0.18513
0.76,-75.6125,-4.12418,-1.78891,1.87834,0.47991,-0.00319,4.53025,0.30286,0.16893,-0.72486,-0.00197,-0.00144,0.03667,3.34459,7.08456,0.09108,-1.6563,-0.00418,-0.03095,-0.00089,-15.15468,-0.6709,-0.06258,-14.54825,-2.91903,-0.42354,-0.07969,-1.38711,-10.8563,0.00057,0.22332,3.27176,0.16846,0.22224
0.78,-80.4344,-4.15232,-2.17063,1.89973,0.55003,-0.02151,4.46475,0.18391,0.19341,-0.65414,-0.00296,-0.00094,0.04903,2.67923,6.95011,0.06071,-1.47088,-0.00585,-0.03144,-0.00027,-15.69903,-0.81502,-0.25038,-15.29832,-2.79697,-0.41996,-0.04919,-1.60448,-10.94127,-0.01049,0.17318,3.23938,0.16899,0.24608
0.8,-85.85095,-3.83744,-2.25636,1.94775,0.59841,-0.03441,4.04375,0.08713,0.20885,-0.56915,-0.00385,-0.00046,0.06373,1.99236,6.55167,0.04444,-1.27829,-0.00704,-0.02715,0.00056,-16.03611,-0.91175,-0.40148,-15.67474,-2.58814,-0.39328,-0.008,-1.82067,-10.7994,-0.02425,0.11129,3.13748,0.17064,0.26763
0.82,-92.12126,-3.26442,-2.14547,2.05309,0.62482,-0.0402,3.27937,-0.04753,0.21792,-0.47369,-0.00476,-0.00017,0.08125,1.30645,5.85935,0.03835,-1.09106,-0.00695,-0.01801,0.0026,-16.13027,-0.90615,-0.49591,-15.5297,-2.31184,-0.3396,0.04414,-2.00932,-10.43039,-0.01795,0.05686,2.97798,0.18849,0.30271
