T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98577,1.05401,0.92754,1.17408,1.32369,0.85673,0.74861,0.85705,0.76344,0.87303,1.01577,1.02367,1.22416,0.57087,1.2016,1.26801,0.69001,1.16823,1.13038,0.66194,0.98955,0.98868,0.99095,1.00628,1.01461,1.01654,1.08491,0.98769,0.99629,1.06654,1.00685,1.01367,0.99388,0.98995,1.02021,0.96454,1.09593,0.85998,0.48154,1.1781,1.27527,1.16751,1.28629,1.19821,0.99405,0.98465,0.83395,1.32738,0.8069,0.80242,1.29548,0.82653,0.89041,1.30108,1.01717,1.01679,1.01218,0.99515,0.9924,0.99196,0.97925,1.02008,1.00946,0.94453,0.9947,0.9929,1.0127,1.04585
0.02,0.98799,1.0549,0.92452,1.16599,1.32401,0.84086,0.76671,0.85661,0.76413,0.87918,1.01959,1.01807,1.21753,0.58661,1.19989,1.26975,0.69187,1.17206,1.12909,0.66147,0.98948,0.98754,0.98854,1.00659,1.01391,1.0169,1.08378,0.98804,0.99553,1.06518,1.00694,1.0126,0.99286,0.98861,1.01717,0.96389,1.09912,0.87001,0.47987,1.18986,1.2673,1.16784,1.286,1.19274,0.99254,0.98842,0.84344,1.32407,0.8097,0.79907,1.29487,0.82054,0.89188,1.30122,1.01726,1.01842,1.01532,0.99491,0.99278,0.99178,0.97959,1.01954,1.01135,0.94583,0.99463,0.99347,1.01475,1.05123
0.04,0.99224,1.05307,0.92193,1.15409,1.3232,0.82202,0.79711,0.85893,0.77047,0.89111,1.02518,1.00969,1.20417,0.61639,1.19497,1.26999,0.70071,1.17457,1.12477,0.66792,0.98955,0.9862,0.98478,1.00692,1.01269,1.01709,1.08104,0.98875,0.99457,1.06165,1.00695,1.01083,0.99152,0.98694,1.01123,0.96524,1.10181,0.88385,0.48404,1.20266,1.25211,1.16606,1.28329,1.18141,0.99029,0.9939,0.86103,1.3173,0.81758,0.79861,1.29193,0.81653,0.89673,1.2993,1.01717,1.02031,1.02016,0.99465,0.99343,0.99168,0.98042,1.01843,1.01372,0.94916,0.99462,0.99441,1.01741,1.0577
0.06,0.99882,1.04757,0.91984,1.1394,1.32122,0.8005,0.84079,0.86401,0.78281,0.90929,1.03263,0.99926,1.18081,0.66214,1.18648,1.26874,0.71708,1.17545,1.11687,0.68217,0.98969,0.98468,0.97942,1.0073,1.01101,1.01715,1.07693,0.98978,0.99345,1.0558,1.00691,1.00836,0.98986,0.98495,1.00175,0.96923,1.10396,0.89957,0.49398,1.21592,1.22517,1.16211,1.27772,1.16209,0.98719,1.00182,0.88761,1.3053,0.83057,0.80102,1.28616,0.8151,0.90531,1.29486,1.01694,1.02246,1.02689,0.99435,0.99432,0.99165,0.98163,1.0168,1.01646,0.95458,0.99465,0.99571,1.02067,1.06514
0.08,1.01526,1.03715,0.91837,1.12442,1.31797,0.77709,0.89815,0.87184,0.8016,0.934,1.04185,0.99272,1.14063,0.72604,1.17382,1.2659,0.74173,1.17415,1.10461,0.70555,0.98985,0.98304,0.97236,1.00773,1.00899,1.01713,1.07176,0.99104,0.99222,1.04746,1.00687,1.00525,0.98785,0.9827,0.99416,0.97653,1.10545,0.91422,0.5098,1.22893,1.17599,1.1558,1.26844,1.13083,0.9832,1.01729,0.92393,1.28427,0.8486,0.80639,1.27662,0.81721,0.91794,1.287,1.01668,1.02474,1.03548,0.99401,0.99538,0.99166,0.98311,1.01479,1.01939,0.96207,0.99469,0.99733,1.02454,1.07323
0.1,1.03575,1.01969,0.91781,1.11411,1.31323,0.75316,0.96818,0.88237,0.82729,0.96527,1.05256,0.98593,1.0675,0.81005,1.15622,1.26121,0.77552,1.16978,1.0868,0.73991,0.98998,0.98141,0.96356,1.00822,1.00679,1.01706,1.06612,0.99243,0.99102,1.03648,1.00686,1.00163,0.9856,0.9803,0.98563,0.98803,1.10602,0.9236,0.53163,1.24093,1.07538,1.14692,1.25385,1.07989,0.97833,1.03229,0.97047,1.24484,0.87133,0.81486,1.26156,0.82412,0.9349,1.27388,1.01647,1.02699,1.04575,0.99363,0.99653,0.9917,0.98469,1.01255,1.02226,0.97151,0.99469,0.99918,1.02882,1.08145
0.12,1.05807,0.99591,0.91847,1.11475,1.30675,0.73033,1.07541,0.89551,0.86062,1.00581,1.06438,0.97948,0.96482,0.91568,1.13248,1.25415,0.81958,1.16113,1.0617,0.78777,0.99001,0.97991,0.95309,1.00876,1.00463,1.01699,1.06067,0.99382,0.98994,1.02265,1.00693,0.99886,0.98317,0.9779,0.97534,1.00936,1.10535,0.92303,0.55946,1.25131,0.93693,1.13513,1.2307,0.99589,0.97264,1.04559,1.04739,1.15628,0.89833,0.82681,1.23743,0.83729,0.95644,1.25165,1.01643,1.02904,1.05743,0.9932,0.99765,0.99173,0.98616,1.0103,1.02479,0.98281,0.99463,1.00229,1.03333,1.08927
0.14,1.08154,0.97649,0.92064,1.13035,1.29831,0.71016,1.15128,0.9111,0.903,1.07396,1.07701,0.97388,0.89042,1.07106,1.10058,1.24367,0.87553,1.14658,1.02649,0.85278,0.98985,0.97869,0.94088,1.00936,1.0027,1.01689,1.05605,0.99511,0.9891,1.00553,1.00709,0.9969,0.98068,0.97566,0.96316,1.04899,1.10314,0.90857,0.59259,1.25974,0.84662,1.12001,1.19121,0.93938,0.96617,1.05649,1.12301,0.94115,0.92931,0.84293,1.19602,0.85801,0.98272,1.21063,1.01669,1.0307,1.07031,0.99273,0.99863,0.99178,0.98737,1.00818,1.02673,0.99595,0.99451,1.00617,1.03785,1.09625
0.16,1.10568,0.95145,0.92449,1.1587,1.28793,0.69397,1.19435,0.92886,0.95685,1.12489,1.09026,0.96939,0.82088,1.18585,1.05677,1.22775,0.9456,1.12397,0.98909,0.9399,0.98942,0.97779,0.92686,1.01004,1.00121,1.01671,1.05277,0.99626,0.98855,0.99242,1.00729,0.99505,0.97828,0.9737,0.94891,1.09086,1.09914,0.87862,0.62909,1.26604,0.77595,1.10108,1.1123,0.88396,0.95888,1.06483,1.17397,0.79138,0.96423,0.86433,1.11366,0.88707,1.02544,1.1189,1.01736,1.03191,1.08424,0.99218,0.99939,0.99187,0.98822,1.00628,1.028,1.02096,0.99436,1.00976,1.04213,1.10217
0.18,1.13006,0.92033,0.93007,1.19305,1.27651,0.68316,1.2205,0.94821,1.04484,1.16349,1.10392,0.96606,0.75773,1.23925,0.99714,1.20227,1.05438,1.09036,0.96282,1.08403,0.98863,0.97724,0.91093,1.01085,1.00033,1.01638,1.05105,0.99727,0.98824,0.98087,1.00744,0.99344,0.97611,0.9721,0.93233,1.13231,1.09322,0.83416,0.66478,1.27005,0.72274,1.07805,0.95721,0.83099,0.95079,1.07078,1.20964,0.67824,1.00627,0.89257,0.95736,0.92437,1.0764,0.93215,1.0186,1.03264,1.09904,0.99154,0.99983,0.99204,0.98865,1.00461,1.02869,1.04936,0.99424,1.01286,1.04593,1.10681
