T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00124,0.01524,0,0,0.06732,0,0.00467,0,0,0,0,0.08203,0,0,0,0,0,0.0276,0.10151,0,0.01018,0.06492,0,0.07878,0,0.07738,0.05214,0,0.04817,0,0,0.00467,0.01806,0.02365,0,0,0.03462,0.00773,0,0.02398,0,0.02719,0.00432,0.01701,0.01939,0,0.02773,0.00499,0.02855,0.00015,0.01974,0,0,0.03761,0,0,0.06165,0,0.00013,0,0,0.00829,0,0.06841,0.13355,0
0.02,0,0,0.00074,0.01466,0,0,0.0674,0,0.00477,0,0,0,0,0.08163,0,0,0,0,0,0.02862,0.1011,0,0.01039,0.06496,0,0.07871,0,0.07671,0.05203,0,0.04811,0,0,0.0047,0.01849,0.02324,0,0,0.03372,0.00757,0,0.02405,0,0.02691,0.00446,0.01725,0.01966,0,0.0283,0.00505,0.02676,0.00047,0.02024,0,0,0.03769,0,0,0.06129,0,0.00024,0,0,0.00849,0,0.06807,0.13359,0
0.04,0,0,5e-05,0.01376,0,0,0.06745,0,0.00477,0,0,0,0,0.0808,0,0,0,0,0,0.02927,0.10066,0,0.0106,0.065,0,0.07864,0,0.07603,0.05193,0,0.04804,0,0,0.00473,0.01923,0.02274,0,0,0.03266,0.00742,0,0.02455,0,0.02676,0.00465,0.01755,0.01978,0,0.02867,0.00506,0.02546,0.00073,0.02066,0,0,0.03778,0,0,0.06095,0,0.00034,0,0,0.00866,0,0.06774,0.13364,0
0.06,0,0,5e-05,0.01252,0,0,0.0676,0,0.00465,0,0,0,0,0.07977,0,0,0,0,0,0.0296,0.10018,0,0.01081,0.06503,0,0.07856,0,0.07529,0.0518,0,0.04795,0,0,0.00477,0.02024,0.02214,0.00082,0,0.03148,0.00727,0,0.02547,0,0.02667,0.00491,0.01791,0.01977,0,0.02884,0.005,0.02454,0.00091,0.021,0,0,0.03788,0,0,0.06063,0,0.00045,0,0,0.00881,0,0.06743,0.13372,0
0.08,0,0,5e-05,0.01096,0,0,0.06829,0,0.00442,0,0,0,0,0.07917,3e-05,0,0,0,0,0.02981,0.09959,0,0.011,0.06502,0,0.07853,0,0.07436,0.05171,0,0.04781,1e-05,0,0.0048,0.0214,0.02145,0.00177,0,0.03016,0.00714,1e-05,0.02664,0,0.02634,0.00525,0.0184,0.01985,1e-05,0.02897,0.00486,0.02355,0.00096,0.02129,0,1e-05,0.03796,0,0,0.06034,0,0.00055,0,0,0.00896,0,0.06716,0.13379,0
0.1,0,0,0.00011,0.00912,1e-05,1e-05,0.06893,1e-05,0.00409,0,2e-05,1e-05,2e-05,0.07839,2e-05,1e-05,1e-05,0.00012,2e-05,0.02972,0.09897,0,0.0112,0.06503,2e-05,0.07847,1e-05,0.07361,0.05156,1e-05,0.04773,2e-05,1e-05,0.00484,0.02269,0.02067,0.00281,3e-05,0.02877,0.00704,1e-05,0.0282,3e-05,0.02623,0.00568,0.0189,0.01968,1e-05,0.02882,0.00465,0.02301,0.00102,0.02149,2e-05,0,0.03807,1e-05,2e-05,0.06011,1e-05,0.00065,0,0,0.00907,1e-05,0.06693,0.13398,1e-05
0.12,0,0,0.00011,0.00686,1e-05,1e-05,0.06881,0,0.00361,0,2e-05,1e-05,2e-05,0.07675,2e-05,1e-05,1e-05,0.00012,2e-05,0.02923,0.09848,0,0.01145,0.06511,2e-05,0.07825,1e-05,0.07348,0.05126,1e-05,0.04787,2e-05,1e-05,0.0049,0.02406,0.01981,0.00363,3e-05,0.02735,0.00694,1e-05,0.0302,3e-05,0.02684,0.00612,0.01915,0.01886,1e-05,0.02824,0.00442,0.0233,0.00097,0.02144,2e-05,0,0.0383,1e-05,2e-05,0.05994,1e-05,0.00073,0,0,0.00912,1e-05,0.06673,0.13443,1e-05
0.14,4e-05,2e-05,0.00012,0.00477,0.00014,0.00017,0.06882,6e-05,0.00322,5e-05,0.00035,0.00012,0.00028,0.07545,0.00018,8e-05,0.0001,0.00118,0.00022,0.02886,0.09801,4e-05,0.01175,0.06527,0.0002,0.07811,0.00012,0.07356,0.05097,0.00012,0.04811,0.00021,0.0002,0.00506,0.0254,0.01894,0.00431,0.00033,0.02607,0.00703,6e-05,0.03231,0.00028,0.02758,0.00696,0.01959,0.01811,7e-05,0.02767,0.00419,0.02372,0.00179,0.02173,0.0003,5e-05,0.03857,9e-05,0.00014,0.05989,0.00014,0.00088,6e-05,5e-05,0.00922,0.00011,0.06664,0.13518,0.00012
0.16,4e-05,2e-05,0.00011,0.00213,0.00014,0.00019,0.0695,6e-05,0.00258,6e-05,0.00033,0.00012,0.0003,0.07522,0.00017,8e-05,9e-05,0.00142,0.00021,0.02842,0.09727,4e-05,0.01194,0.06529,0.00019,0.07788,0.00012,0.0733,0.05071,0.00012,0.04822,0.0002,0.00019,0.00512,0.02659,0.01803,0.00486,0.00031,0.02465,0.00701,6e-05,0.03398,0.00027,0.0278,0.0075,0.01985,0.01741,7e-05,0.02721,0.00384,0.02339,0.00163,0.02141,0.00032,6e-05,0.03869,0.0001,0.00014,0.05983,0.00013,0.00095,5e-05,5e-05,0.00925,0.0001,0.06654,0.1358,0.00012
0.18,4e-05,2e-05,0.0001,0.00206,0.00013,0.00018,0.0707,6e-05,0.00192,5e-05,0.00032,0.00012,0.00028,0.07605,0.00016,8e-05,9e-05,0.00184,0.0002,0.02844,0.09642,4e-05,0.01203,0.06526,0.00018,0.07761,0.00011,0.07286,0.05042,0.00011,0.04824,0.0002,0.00018,0.00516,0.02772,0.01706,0.00529,0.00242,0.02321,0.00698,6e-05,0.03509,0.00025,0.02756,0.00809,0.02004,0.01697,8e-05,0.02704,0.00342,0.0222,0.00157,0.02111,0.00031,6e-05,0.03881,9e-05,0.00014,0.05985,0.00013,0.00101,5e-05,5e-05,0.00925,0.0001,0.06651,0.13648,0.00011
0.2,0.00013,4e-05,0.00014,0.00237,0.00028,0.00034,0.07187,0.00012,0.00131,0.00011,0.0007,0.00023,0.00055,0.07716,0.00031,0.00015,0.0002,0.0029,0.00047,0.02822,0.09555,0.0001,0.0122,0.06521,0.00055,0.07748,0.00025,0.07247,0.05034,0.00023,0.04838,0.00071,0.00038,0.00532,0.02871,0.01621,0.00559,0.00464,0.02216,0.0072,0.00013,0.03597,0.00036,0.02756,0.00909,0.02036,0.01659,0.00017,0.02706,0.00309,0.02144,0.00192,0.02114,0.00059,0.00018,0.03878,0.00018,0.00016,0.06005,0.00025,0.00117,9e-05,0.00016,0.00939,0.00018,0.06669,0.13754,0.00026
0.22,0.00011,4e-05,0.00013,0.00212,0.00026,0.00031,0.07206,0.00011,0.0006,0.0001,0.00062,0.00021,0.0005,0.07738,0.00028,0.00014,0.00018,0.00404,0.00042,0.0261,0.09407,9e-05,0.01237,0.06507,0.00048,0.07728,0.00023,0.0722,0.05037,0.0002,0.04879,0.00062,0.00033,0.00538,0.02931,0.01555,0.00561,0.00592,0.02148,0.00735,0.00011,0.03667,0.00034,0.0284,0.00955,0.02016,0.01523,0.00014,0.02685,0.00288,0.0221,0.00198,0.01968,0.00055,0.00016,0.03837,0.00016,0.00013,0.06019,0.00022,0.00121,8e-05,0.00014,0.00957,0.00015,0.06671,0.13883,0.00023
0.24,0.0001,3e-05,0.00011,0.00191,0.00022,0.00026,0.07165,9e-05,0.00062,8e-05,0.00053,0.00018,0.00042,0.07732,0.00024,0.00011,0.00015,0.00498,0.00036,0.02342,0.09231,7e-05,0.01253,0.06485,0.0004,0.07709,0.00019,0.07196,0.05052,0.00017,0.04929,0.00053,0.00027,0.00544,0.02978,0.01498,0.00551,0.00688,0.02107,0.00753,9e-05,0.03676,0.00126,0.02966,0.00992,0.01964,0.01359,0.00012,0.02675,0.00275,0.02331,0.00183,0.01788,0.00045,0.00013,0.03775,0.00014,0.00011,0.0604,0.00018,0.00124,6e-05,0.00012,0.00979,0.00012,0.06678,0.14033,0.0002
0.26,5e-05,2e-05,6e-05,0.00105,0.00011,0.00013,0.0709,5e-05,0.00034,6e-05,0.00027,9e-05,0.00021,0.07745,0.00012,6e-05,8e-05,0.00531,0.00019,0.02114,0.09043,4e-05,0.01255,0.0646,0.0002,0.07681,0.0001,0.0715,0.05067,9e-05,0.04963,0.00027,0.00016,0.00544,0.03029,0.01438,0.00537,0.0072,0.02064,0.00761,5e-05,0.0358,0.00165,0.03087,0.01004,0.01874,0.01203,6e-05,0.02697,0.00261,0.02403,0.00127,0.01587,0.00026,7e-05,0.03696,7e-05,7e-05,0.06065,9e-05,0.00121,3e-05,6e-05,0.00996,7e-05,0.06687,0.14184,0.0001
0.28,3e-05,1e-05,4e-05,0.00067,7e-05,8e-05,0.06952,3e-05,0.00022,4e-05,0.00017,5e-05,0.00013,0.07747,8e-05,4e-05,5e-05,0.00558,0.00012,0.01936,0.08865,2e-05,0.01249,0.06434,0.00013,0.07658,6e-05,0.0711,0.05083,5e-05,0.05004,0.00017,0.0001,0.00548,0.03104,0.01366,0.00521,0.00785,0.02046,0.00776,3e-05,0.03417,0.00201,0.03231,0.01023,0.01777,0.01066,4e-05,0.02767,0.0026,0.02447,0.00081,0.0141,0.00016,5e-05,0.03608,4e-05,5e-05,0.06101,6e-05,0.00121,2e-05,4e-05,0.01025,4e-05,0.06707,0.14361,6e-05
0.3,2e-05,1e-05,3e-05,0.00049,6e-05,7e-05,0.06734,2e-05,0.00016,3e-05,0.00013,5e-05,0.00013,0.0768,6e-05,3e-05,4e-05,0.00599,9e-05,0.01715,0.08643,2e-05,0.01245,0.06396,9e-05,0.0764,5e-05,0.07047,0.05128,4e-05,0.05027,0.00012,8e-05,0.00554,0.03137,0.01319,0.005,0.00781,0.02032,0.00788,2e-05,0.0315,0.00253,0.03424,0.01035,0.01649,0.00916,3e-05,0.02811,0.00262,0.02589,0.00063,0.01237,0.00014,4e-05,0.03484,4e-05,4e-05,0.06145,5e-05,0.00122,2e-05,3e-05,0.01042,4e-05,0.06737,0.1453,5e-05
0.32,0,0,0,0.00011,0,0,0.06443,0,1e-05,0,0,0,1e-05,0.07501,0,0,0,0.00579,0,0.0133,0.08321,0,0.01249,0.06333,0,0.07627,0,0.06925,0.05228,0,0.04999,0,0,0.00554,0.03058,0.01324,0.00461,0.00591,0.01981,0.00778,0,0.02733,0.00329,0.03701,0.0102,0.01458,0.0069,0,0.02727,0.00253,0.02997,2e-05,0.01044,1e-05,0,0.03296,0,0,0.06193,0,0.00115,0,0,0.01015,0,0.06777,0.14636,0
0.34,0,0,1e-05,0.00026,2e-05,0.00011,0.06086,0,4e-05,1e-05,6e-05,4e-05,3e-05,0.0725,2e-05,8e-05,2e-05,0.00619,3e-05,0.00915,0.0796,0,0.0126,0.06262,1e-05,0.0763,1e-05,0.06781,0.0536,1e-05,0.04956,1e-05,1e-05,0.00559,0.02922,0.01323,0.00397,0.00346,0.01917,0.00771,1e-05,0.02243,0.00429,0.04056,0.01009,0.01269,0.00456,1e-05,0.02556,0.00245,0.03566,8e-05,0.00909,0.00017,0,0.03074,1e-05,1e-05,0.0625,2e-05,0.0011,0,0,0.00974,0,0.06828,0.14729,1e-05
0.36,0,3e-05,6e-05,0.00057,0.00026,0.0001,0.05662,1e-05,3e-05,3e-05,0.00059,0.0002,4e-05,0.06967,0.00014,0.00023,0.0001,0.00705,0.00039,0.00522,0.07616,0,0.01268,0.0619,4e-05,0.07648,7e-05,0.0664,0.05495,1e-05,0.04917,2e-05,2e-05,0.00566,0.0278,0.01262,0.00297,0.00088,0.01855,0.00735,0,0.01732,0.00494,0.04464,0.01034,0.01113,0.00232,9e-05,0.0234,0.00247,0.04166,0.00071,0.0091,0.00012,1e-05,0.02843,6e-05,0,0.06311,8e-05,0.00107,0,1e-05,0.00938,1e-05,0.06882,0.14831,1e-05
0.38,1e-05,2e-05,5e-05,0.00429,0.00019,0.0001,0.05188,2e-05,3e-05,4e-05,0.00045,0.00015,0.00253,0.0664,0.00011,0.00018,8e-05,0.007,0.00029,0.0013,0.07316,1e-05,0.01258,0.06123,3e-05,0.07668,6e-05,0.06502,0.05629,3e-05,0.04877,4e-05,4e-05,0.00569,0.02645,0.01105,0.00136,0.00067,0.01716,0.00674,1e-05,0.01179,0.0053,0.04951,0.00967,0.00918,0.00175,7e-05,0.02009,0.00257,0.04883,0.00054,0.00863,0.00018,1e-05,0.026,6e-05,2e-05,0.06375,8e-05,0.00095,1e-05,1e-05,0.00905,1e-05,0.06942,0.14919,2e-05
0.4,4e-05,3e-05,0.00187,0.009,0.00016,0.00028,0.04664,5e-05,8e-05,7e-05,0.0004,0.00029,0.00423,0.06252,0.00012,0.00014,0.00058,0.00691,0.00027,0.00087,0.06952,2e-05,0.01285,0.0605,0.00015,0.07716,9e-05,0.06341,0.05795,0.00018,0.04833,0.0002,0.00017,0.0059,0.02398,0.00875,0.00085,0.00045,0.01532,0.00608,5e-05,0.00647,0.00575,0.0546,0.00899,0.00781,0.00114,8e-05,0.01544,0.00248,0.05663,0.00043,0.00926,0.0039,3e-05,0.02354,0.00012,7e-05,0.06441,0.00012,0.00088,2e-05,4e-05,0.00865,5e-05,0.07003,0.1502,0.0001
0.42,2e-05,2e-05,0.00484,0.01562,0.00011,0.00019,0.04088,3e-05,5e-05,5e-05,0.00027,0.0002,0.00392,0.05778,8e-05,0.0001,0.00042,0.00659,0.00018,0.00061,0.06407,1e-05,0.01374,0.05954,9e-05,0.07806,6e-05,0.06134,0.0602,0.00012,0.04763,0.00012,0.0001,0.00632,0.01921,0.00589,0.00062,0.00033,0.01312,0.00496,3e-05,0.00188,0.00636,0.05903,0.00817,0.00618,0.00083,5e-05,0.00925,0.00161,0.06159,0.00029,0.01106,0.0069,2e-05,0.02086,8e-05,4e-05,0.06493,7e-05,0.00076,2e-05,2e-05,0.00769,3e-05,0.07047,0.15132,6e-05
0.44,3e-05,2e-05,0.00864,0.02295,0.00014,0.00024,0.03487,0.00238,7e-05,8e-05,0.00033,0.00022,0.00332,0.05243,0.0001,0.00012,0.00038,0.00653,0.00022,0.00062,0.05807,3e-05,0.01505,0.05861,0.00022,0.07933,9e-05,0.05906,0.06269,0.00015,0.04696,0.00022,0.00018,0.00691,0.01334,0.00179,0.00048,0.0003,0.01027,0.00368,5e-05,0.00145,0.00679,0.06362,0.00742,0.00505,0.00079,7e-05,0.00163,0.00093,0.06594,0.00036,0.01409,0.00958,3e-05,0.01823,0.00011,8e-05,0.06542,0.00012,0.00068,3e-05,5e-05,0.00663,7e-05,0.07088,0.1526,9e-05
0.46,2e-05,0.00529,0.01299,0.02975,0.0001,0.00017,0.02873,0.00499,5e-05,6e-05,0.00024,0.00016,0.00327,0.04666,0.01406,9e-05,0.00028,0.00644,0.00016,0.00045,0.05267,2e-05,0.01633,0.05779,0.00015,0.0806,6e-05,0.05689,0.065,0.00011,0.0464,0.00015,0.00013,0.00742,0.00756,0.00132,0.00035,0.00022,0.00649,0.00188,3e-05,0.00107,0.00677,0.06872,0.00635,0.00391,0.00058,5e-05,0.0012,0.00085,0.07074,0.00026,0.01728,0.01176,2e-05,0.01571,8e-05,6e-05,0.06577,9e-05,0.00052,2e-05,4e-05,0.0056,5e-05,0.07116,0.15359,7e-05
