T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01812,0.05407,0.02984,-0.00996,0.05324,-0.00096,1.54226,-0.80847,-0.17653,-0.14344,-0.35554,0.00444,0.06198,3.40202,0.21645,0.09939,-0.37853,0.08532,0.05978,0.06825,0.30314,-0.03348,-0.00342,-0.16853,0.22042,0.17721,-0.00526,0.24321,0.04595,0.00763,-0.10113,0.27608,-0.0032,-0.00154
0.02,0.01425,0.05434,0.02856,-0.00868,0.05201,-0.00107,1.40832,-0.80763,-0.17993,-0.13505,-0.35981,0.00329,0.05833,3.19436,0.21695,0.10248,-0.34821,0.08849,0.06071,0.07011,0.30286,-0.0394,-0.00305,-0.17684,0.20795,0.17292,-0.00475,0.23281,0.05241,0.00729,-0.10198,0.24851,-0.00521,-0.00131
0.04,0.00809,0.0513,0.02572,-0.00701,0.04956,-0.00121,1.19239,-0.79275,-0.18098,-0.12084,-0.36106,0.00157,0.05119,2.83298,0.20732,0.10265,-0.32033,0.08518,0.05896,0.06957,0.29889,-0.04687,-0.00235,-0.18591,0.18736,0.16373,-0.00382,0.21549,0.06021,0.00644,-0.10156,0.20466,-0.00803,-0.00099
0.06,0.00101,0.04426,0.02131,-0.00524,0.04605,-0.00136,0.90278,-0.76374,-0.17882,-0.09986,-0.36102,-0.0007,0.04065,2.34305,0.18842,0.09973,-0.29171,0.07579,0.05431,0.06658,0.29251,-0.05578,-0.00131,-0.19624,0.15968,0.15005,-0.00246,0.19251,0.06913,0.00502,-0.10042,0.14512,-0.01168,-0.00059
0.08,-0.00505,0.03266,0.01526,-0.00365,0.04162,-0.00151,0.55603,-0.71946,-0.17263,-0.07067,-0.36158,-0.00348,0.02713,1.76677,0.16311,0.09335,-0.25299,0.06243,0.0469,0.06114,0.28498,-0.06567,8e-05,-0.20794,0.12671,0.13251,-0.00069,0.16508,0.07871,0.00304,-0.09891,0.07189,-0.01607,-0.00015
0.1,-0.00803,0.01601,0.00805,-0.00244,0.03656,-0.00165,0.16603,-0.66131,-0.15874,-0.0364,-0.36487,-0.00658,0.01086,1.12273,0.13201,0.08456,-0.21227,0.04536,0.03648,0.05334,0.27848,-0.07593,0.00176,-0.22129,0.09112,0.11219,0.00144,0.137,0.08796,0.00049,-0.09834,-0.0114,-0.02105,0.00032
0.12,-0.00597,-0.00613,0.00064,-0.00154,0.03117,-0.00176,-0.23603,-0.59003,-0.13335,0.00314,-0.37311,-0.00967,-0.00722,0.44879,0.09714,0.07476,-0.17117,0.02653,0.02338,0.04351,0.27554,-0.08588,0.00378,-0.23664,0.05616,0.0903,0.00381,0.11142,0.09565,-0.00251,-0.09994,-0.09988,-0.02647,0.00079
0.14,0.00197,-0.03425,-0.007,-0.00062,0.02573,-0.00183,-0.61839,-0.50381,-0.09581,0.05041,-0.3883,-0.0125,-0.02592,-0.2076,0.06282,0.06347,-0.11614,0.01079,0.00876,0.03126,0.27755,-0.09459,0.00614,-0.25385,0.02514,0.06779,0.00629,0.08809,0.10116,-0.00587,-0.10309,-0.18842,-0.03212,0.00127
0.16,0.01596,-0.06894,-0.01528,0.00095,0.0206,-0.00185,-0.97029,-0.40312,-0.04383,0.10246,-0.4122,-0.015,-0.04498,-0.84289,0.03021,0.05037,-0.0466,0.00045,-0.00664,0.01639,0.28616,-0.10133,0.00865,-0.27318,0.00113,0.04562,0.00878,0.06701,0.10428,-0.00956,-0.10658,-0.27193,-0.03783,0.00172
0.18,0.03776,-0.1103,-0.02401,0.00418,0.01614,-0.0018,-1.28128,-0.29184,0.02663,0.15482,-0.44621,-0.01703,-0.06425,-1.46835,-0.00248,0.03589,0.0249,-0.00426,-0.02226,-0.00116,0.30394,-0.10597,0.01113,-0.29582,-0.01283,0.02486,0.01115,0.04856,0.10487,-0.01354,-0.10892,-0.34472,-0.04355,0.00216
0.2,0.06534,-0.15873,-0.03231,0.00955,0.01294,-0.0017,-1.52803,-0.17819,0.11815,0.2089,-0.49104,-0.01846,-0.08233,-2.07113,-0.03759,0.02149,0.08822,-0.00293,-0.03674,-0.02136,0.33228,-0.10816,0.01372,-0.32296,-0.01362,0.00679,0.01319,0.03246,0.10342,-0.01779,-0.10907,-0.40008,-0.04922,0.00261
0.22,0.09469,-0.21505,-0.03905,0.01664,0.01144,-0.00155,-1.67913,-0.06954,0.22883,0.27397,-0.54692,-0.01922,-0.09657,-2.61118,-0.07612,0.00664,0.1559,0.00557,-0.04741,-0.04123,0.37255,-0.10781,0.01684,-0.35641,0.00186,-0.00733,0.01459,0.01813,0.10048,-0.0224,-0.10617,-0.43114,-0.05483,0.00312
0.24,0.12916,-0.27866,-0.04397,0.0254,0.01162,-0.00133,-1.73035,0.03052,0.35608,0.34779,-0.61412,-0.01929,-0.10658,-3.08456,-0.11974,-0.01185,0.2299,0.01994,-0.0535,-0.05905,0.42771,-0.10569,0.02026,-0.39922,0.03622,-0.01648,0.01524,0.00525,0.09595,-0.02736,-0.09742,-0.43284,-0.06042,0.00371
0.26,0.1767,-0.34755,-0.04653,0.03583,0.0134,-0.00104,-1.69211,0.12013,0.49808,0.42299,-0.69267,-0.0187,-0.11299,-3.50823,-0.17168,-0.03549,0.29444,0.03675,-0.05578,-0.0758,0.50161,-0.10292,0.02348,-0.45573,0.09113,-0.02,0.01508,-0.00539,0.08932,-0.03276,-0.08196,-0.40313,-0.06615,0.00434
0.28,0.25161,-0.41674,-0.04545,0.04765,0.01672,-0.00075,-1.57092,0.20166,0.64814,0.50228,-0.78178,-0.01753,-0.11508,-3.87542,-0.23423,-0.06604,0.34487,0.05289,-0.05447,-0.09148,0.59874,-0.10078,0.02629,-0.53167,0.16691,-0.01758,0.01399,-0.01196,0.07979,-0.03907,-0.06262,-0.34331,-0.07222,0.0049
0.3,0.32504,-0.49108,-0.03963,0.0556,0.02115,-0.00056,-1.3879,0.27964,0.79449,0.5861,-0.8788,-0.01568,-0.1116,-4.16849,-0.29734,-0.10171,0.41081,0.06788,-0.0496,-0.10208,0.7156,-0.10019,0.0297,-0.63091,0.26221,-0.00934,0.01192,-0.01158,0.06643,-0.04566,-0.04293,-0.25791,-0.07904,0.00573
0.32,0.33334,-0.57947,-0.02917,0.052,0.02577,-0.00057,-1.17448,0.35698,0.92385,0.67592,-0.97955,-0.01314,-0.10107,-4.37694,-0.33822,-0.13413,0.54783,0.08331,-0.04163,-0.10063,0.84257,-0.10191,0.03529,-0.75614,0.3744,0.00432,0.00892,-0.00094,0.04748,-0.05112,-0.02861,-0.15353,-0.08711,0.00748
0.34,0.27937,-0.6673,-0.01644,0.03913,0.03028,-0.00082,-0.95945,0.43561,1.03068,0.76577,-1.07953,-0.01035,-0.08567,-4.51977,-0.35016,-0.15728,0.72912,0.09384,-0.03352,-0.08925,0.98033,-0.10742,0.04279,-0.91414,0.50042,0.02255,0.00529,0.02261,0.01965,-0.05546,-0.02613,-0.03697,-0.09642,0.00971
0.36,0.18853,-0.7303,-0.00523,0.02246,0.03466,-0.00126,-0.76548,0.51268,1.11054,0.84428,-1.17338,-0.00769,-0.0679,-4.61854,-0.33212,-0.17038,0.90475,0.09536,-0.02765,-0.07333,1.13478,-0.11764,0.05146,-1.11276,0.63682,0.04374,0.00157,0.06124,-0.02108,-0.05914,-0.04007,0.08547,-0.10678,0.01201
0.38,0.06249,-0.74333,0.00068,0.00522,0.03824,-0.00168,-0.60948,0.57623,1.15373,0.90966,-1.25397,-0.00532,-0.04806,-4.67814,-0.26912,-0.18031,1.08903,0.09166,-0.02388,-0.05294,1.31115,-0.13205,0.06149,-1.3569,0.77862,0.06535,-0.00152,0.11652,-0.07931,-0.0625,-0.07342,0.20732,-0.11805,0.01489
0.4,-0.28888,-0.70683,4e-05,-0.01008,0.04081,-0.0018,-0.49971,0.61792,1.16977,0.94046,-1.30948,-0.00343,-0.03099,-4.67214,-0.14592,-0.16305,1.2229,0.08047,-0.02324,-0.03086,1.46793,-0.15006,0.07713,-1.6429,0.91851,0.08329,-0.00312,0.18731,-0.16072,-0.06099,-0.12757,0.32129,-0.1293,0.01797
0.42,-1.1701,-0.63199,-0.00118,-0.01518,0.04255,-0.00135,-0.43923,0.6347,1.17323,0.91949,-1.32681,-0.00209,-0.01834,-4.57199,0.05343,-0.09124,1.23257,0.06142,-0.02547,-0.01069,1.53113,-0.17014,0.10325,-1.95928,1.0468,0.09244,-0.00247,0.26826,-0.27317,-0.04608,-0.20106,0.42065,-0.13896,0.02031
