T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00149,0.00235,0.00026,0.02045,-0.00746,-0.01155,-0.00297,-0.00818,0.0689,-0.11354,0.04317,-0.00263,-0.59496,0.7744,-1.86229,-0.04378,6.88362,1.98415,1.14112,-0.77901,0.2972,-1.17971,-0.11711,1.49227,-0.46001,0.35524,0.01186,0.04119,0.18152,0.00098,-0.00983,-0.02212,-0.00959,0.02766,-0.13835,-0.66255,0.00525,0.00152,0.05559,0.02772
0.02,0.00246,0.00343,0.00015,0.00956,-0.01918,-0.01307,-0.01062,-0.00509,0.07742,-0.11054,0.04698,-0.00237,-0.63708,0.81413,-1.91912,-0.03375,7.09968,2.0501,1.17706,-0.86004,0.40749,-1.46394,-0.13277,1.87698,-0.59368,0.44372,0.03332,0.05375,0.26058,0.00154,-0.01346,-0.02996,-0.01305,0.04579,-0.14854,-0.70555,0.00593,0.00074,0.05882,0.02931
0.04,0.00813,0.00489,2e-05,-0.00657,-0.03563,-0.01482,-0.02132,-0.00033,0.08747,-0.10314,0.05086,-0.00188,-0.67823,0.84916,-1.95109,-0.01776,7.22372,2.09096,1.19755,-0.95073,0.54163,-1.79931,-0.15113,2.32477,-0.75078,0.54769,0.0635,0.07015,0.36688,0.00229,-0.01831,-0.04035,-0.01764,0.07071,-0.15854,-0.74486,0.00674,-0.00042,0.06154,0.03067
0.06,0.01533,0.00668,-0.00011,-0.02721,-0.05613,-0.01667,-0.03463,0.00601,0.0988,-0.09208,0.05457,-0.00115,-0.7182,0.87362,-1.9429,0.00331,7.19186,2.08827,1.19194,-1.04837,0.69103,-2.16534,-0.17123,2.80551,-0.92091,0.66075,0.10115,0.08955,0.49543,0.00314,-0.02415,-0.0528,-0.02315,0.10123,-0.16641,-0.7719,0.00758,-0.00198,0.06299,0.03139
0.08,0.02376,0.00868,-0.00021,-0.05128,-0.07964,-0.01847,-0.04988,0.01373,0.1108,-0.0781,0.0577,-0.00019,-0.75477,0.88002,-1.87693,0.0284,6.93152,2.0209,1.14811,-1.14693,0.84247,-2.52925,-0.19147,3.27192,-1.0877,0.77262,0.14442,0.11068,0.63864,0.00399,-0.03063,-0.06654,-0.02923,0.13564,-0.16984,-0.77627,0.00833,-0.00391,0.06225,0.03105
0.1,0.03303,0.01077,-0.00025,-0.07764,-0.10491,-0.02,-0.06624,0.02263,0.12257,-0.06171,0.05967,0.00101,-0.78338,0.86069,-1.73736,0.05653,6.37823,1.86996,1.05525,-1.23711,0.97836,-2.84643,-0.20977,3.65972,-1.22895,0.86919,0.19102,0.13199,0.78734,0.00473,-0.03733,-0.08064,-0.03549,0.17188,-0.16648,-0.74747,0.00887,-0.00616,0.05843,0.02918
0.12,0.0427,0.01282,-0.00019,-0.10511,-0.1306,-0.02099,-0.08276,0.03246,0.13298,-0.04314,0.05977,0.00244,-0.79731,0.80941,-1.51469,0.08688,5.4938,1.62397,0.90688,-1.30712,1.07729,-3.06194,-0.22379,3.88934,-1.31704,0.93294,0.2385,0.15179,0.93165,0.00529,-0.0438,-0.09409,-0.04148,0.20778,-0.15439,-0.67674,0.0091,-0.00869,0.05081,0.02545
0.14,0.05233,0.01472,-2e-05,-0.13261,-0.15539,-0.02119,-0.0985,0.04295,0.14081,-0.0224,0.05729,0.00413,-0.78844,0.72319,-1.21031,0.11887,4.28393,1.28401,0.70375,-1.34383,1.11504,-3.11343,-0.23117,3.86959,-1.32019,0.94382,0.28441,0.16842,1.06176,0.00562,-0.0496,-0.10592,-0.04677,0.24123,-0.13246,-0.55906,0.00895,-0.01138,0.03901,0.01969
0.16,0.06146,0.01636,0.00027,-0.15915,-0.17804,-0.02039,-0.11258,0.05381,0.14487,0.00065,0.05158,0.00605,-0.74841,0.60385,-0.84016,0.1521,2.81245,0.86775,0.45622,-1.33447,1.06622,-2.93573,-0.22992,3.50398,-1.20448,0.88072,0.32642,0.1804,1.16885,0.00569,-0.05434,-0.11526,-0.05097,0.27036,-0.10078,-0.39486,0.00837,-0.01414,0.02315,0.01197
0.18,0.06968,0.01766,0.00069,-0.18386,-0.19746,-0.01843,-0.12423,0.06472,0.14421,0.02614,0.04221,0.00821,-0.6698,0.45895,-0.43634,0.18622,1.20742,0.41138,0.18532,-1.26828,0.90661,-2.46747,-0.21876,2.70001,-0.93707,0.72358,0.36249,0.1866,1.2458,0.00555,-0.0577,-0.12143,-0.05377,0.29368,-0.0609,-0.19134,0.0074,-0.0168,0.00396,0.00268
0.2,0.07665,0.01858,0.00119,-0.20599,-0.21277,-0.01524,-0.13297,0.07533,0.13823,0.05413,0.02906,0.01054,-0.54747,0.30154,-0.04537,0.22075,-0.34581,-0.03239,-0.07838,-1.138,0.61641,-1.65931,-0.19747,1.38158,-0.49039,0.45623,0.39097,0.18636,1.28793,0.00525,-0.05952,-0.12403,-0.05499,0.31019,-0.01586,0.03728,0.0061,-0.01922,-0.01722,-0.00749
0.22,0.08209,0.01909,0.00174,-0.22493,-0.22333,-0.0109,-0.13861,0.08523,0.1268,0.08463,0.01247,0.01299,-0.37934,0.14839,0.27811,0.25483,-1.62868,-0.40113,-0.29871,-0.9408,0.18421,-0.48377,-0.16707,-0.49592,0.15244,0.06962,0.41073,0.17957,1.29324,0.00488,-0.05972,-0.12294,-0.05457,0.31944,0.03003,0.27081,0.00461,-0.02122,-0.03851,-0.01757
