T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.33294,-0.25821,0.14353,-0.16775,0.03282,-0.00345,0.22015,-0.8134,-0.05415,0.57064,-0.07059,-0.00976,-0.11227,0.26678,0.74635,0.08627,0.33964,0.16178,-0.05941,0.12944,0.09243,-0.67226,0.34097,-0.82725,-0.36266,0.06849,0.05786,0.06418,0.49093,-0.17397,-0.61263,-0.36415,-0.04538,-0.02451
0.02,-7.34953,-0.25527,0.14234,-0.16491,0.03235,-0.00344,0.22649,-0.819,-0.05291,0.57567,-0.07032,-0.00986,-0.11231,0.27322,0.75437,0.08624,0.34021,0.16121,-0.05977,0.12904,0.09365,-0.67365,0.34117,-0.82692,-0.36291,0.06858,0.05804,0.06512,0.48958,-0.17389,-0.61251,-0.36443,-0.04512,-0.02397
0.04,-7.36608,-0.25235,0.14114,-0.16222,0.03189,-0.00343,0.23272,-0.82465,-0.05158,0.58058,-0.07079,-0.01017,-0.11246,0.27967,0.76225,0.08647,0.3408,0.16069,-0.06015,0.12862,0.09473,-0.67505,0.34121,-0.82659,-0.36315,0.06869,0.05823,0.06595,0.48825,-0.17374,-0.61239,-0.3647,-0.04488,-0.02344
0.06,-7.38261,-0.24946,0.13994,-0.15963,0.03143,-0.00342,0.23899,-0.83043,-0.05003,0.58541,-0.0724,-0.0108,-0.11276,0.2863,0.77002,0.08702,0.34144,0.16023,-0.06056,0.12818,0.0957,-0.67647,0.34107,-0.82627,-0.36337,0.06882,0.05843,0.06667,0.48695,-0.17353,-0.61228,-0.36497,-0.04464,-0.02292
0.08,-7.39916,-0.24659,0.13871,-0.15711,0.03096,-0.00341,0.24545,-0.83645,-0.04806,0.5902,-0.07563,-0.01188,-0.1133,0.29328,0.77772,0.08792,0.34215,0.15983,-0.06104,0.12772,0.09655,-0.67792,0.34074,-0.82596,-0.36358,0.06899,0.05865,0.06731,0.48565,-0.17328,-0.61218,-0.36522,-0.04442,-0.0224
0.1,-7.41564,-0.24374,0.13743,-0.15465,0.03047,-0.00341,0.25222,-0.84281,-0.04548,0.59494,-0.08102,-0.01359,-0.11414,0.30078,0.78536,0.08925,0.34295,0.15956,-0.06162,0.12723,0.09728,-0.67943,0.34011,-0.82565,-0.36376,0.0692,0.0589,0.06784,0.4844,-0.17295,-0.61208,-0.36547,-0.04421,-0.0219
0.12,-7.43223,-0.2409,0.13612,-0.15222,0.02996,-0.0034,0.25931,-0.84951,-0.04211,0.59967,-0.08906,-0.01605,-0.11535,0.30876,0.79295,0.091,0.34382,0.1594,-0.06231,0.12672,0.09792,-0.6809,0.3394,-0.82534,-0.36394,0.06942,0.05914,0.06829,0.48311,-0.17268,-0.61198,-0.36571,-0.04399,-0.02138
0.14,-7.44869,-0.23809,0.13474,-0.14981,0.02943,-0.00339,0.26683,-0.85676,-0.03773,0.60437,-0.10041,-0.01946,-0.11705,0.31746,0.80051,0.09318,0.34482,0.15947,-0.06315,0.1262,0.09843,-0.68247,0.33837,-0.82504,-0.36408,0.0697,0.05942,0.06863,0.48185,-0.17239,-0.61189,-0.36594,-0.04379,-0.02088
0.16,-7.46503,-0.23531,0.13328,-0.14741,0.02887,-0.00339,0.27478,-0.86457,-0.03221,0.60905,-0.11537,-0.0239,-0.11925,0.32687,0.80807,0.09574,0.34593,0.15983,-0.06417,0.12567,0.09882,-0.68413,0.33704,-0.82474,-0.3642,0.07003,0.05977,0.06887,0.48064,-0.1721,-0.61181,-0.36616,-0.04359,-0.0204
0.18,-7.48209,-0.23247,0.13193,-0.1451,0.02832,-0.00338,0.28254,-0.87249,-0.02545,0.61387,-0.13394,-0.02936,-0.12192,0.33609,0.81567,0.09835,0.34697,0.16024,-0.06521,0.12516,0.09917,-0.68536,0.33665,-0.82442,-0.36438,0.0702,0.05986,0.06906,0.47907,-0.1725,-0.6117,-0.36641,-0.04332,-0.01979
0.2,-7.49751,-0.22983,0.13024,-0.14277,0.0277,-0.00338,0.29117,-0.88187,-0.01743,0.61842,-0.15684,-0.03605,-0.1254,0.34693,0.82329,0.10122,0.34836,0.16155,-0.06667,0.12473,0.09934,-0.68745,0.33446,-0.82414,-0.3644,0.07071,0.06046,0.0691,0.47809,-0.17222,-0.61163,-0.36659,-0.04315,-0.01941
0.22,-7.50914,-0.22761,0.12764,-0.14027,0.0269,-0.00337,0.30232,-0.89302,-0.0089,0.62214,-0.18235,-0.04352,-0.12911,0.3618,0.83104,0.10457,0.35062,0.16484,-0.06902,0.12447,0.09916,-0.69206,0.32696,-0.82396,-0.36397,0.07217,0.06256,0.06888,0.47917,-0.16912,-0.61168,-0.36659,-0.04334,-0.01979
0.24,-7.519,-0.2256,0.12474,-0.13782,0.02605,-0.00337,0.31419,-0.90552,0.00025,0.62558,-0.21034,-0.05167,-0.13345,0.37814,0.83895,0.10745,0.35314,0.16939,-0.07182,0.12441,0.09884,-0.69743,0.31811,-0.8238,-0.36341,0.07391,0.06512,0.06854,0.48076,-0.16558,-0.61175,-0.36653,-0.04361,-0.02038
0.26,-7.5292,-0.22356,0.12204,-0.13553,0.02528,-0.00337,0.32529,-0.9183,0.00944,0.62919,-0.23856,-0.05985,-0.13816,0.3936,0.84719,0.10897,0.35541,0.1748,-0.07473,0.12459,0.09856,-0.70221,0.31097,-0.82362,-0.36296,0.07538,0.06735,0.06823,0.48178,-0.16319,-0.61178,-0.36652,-0.04376,-0.02077
0.28,-7.54132,-0.22139,0.11944,-0.13326,0.02456,-0.00336,0.33675,-0.9265,0.01533,0.63257,-0.25608,-0.065,-0.13959,0.40898,0.8564,0.10871,0.35749,0.18189,-0.07804,0.12511,0.09834,-0.7073,0.3036,-0.82347,-0.36251,0.07689,0.06976,0.06796,0.48367,-0.15962,-0.61184,-0.36649,-0.04401,-0.02141
0.3,-7.54912,-0.21959,0.11681,-0.13126,0.02388,-0.00336,0.34717,-0.94171,0.02121,0.6361,-0.27715,-0.07104,-0.14508,0.42397,0.86553,0.10639,0.35955,0.19133,-0.08199,0.1261,0.09803,-0.71159,0.29811,-0.82326,-0.3621,0.07815,0.07177,0.06763,0.48388,-0.1587,-0.61185,-0.36648,-0.04401,-0.02155
0.32,-7.54504,-0.21864,0.11402,-0.12987,0.02322,-0.00336,0.35448,-0.98219,0.03234,0.64049,-0.32487,-0.08423,-0.16539,0.43816,0.8733,0.10174,0.36184,0.20374,-0.08682,0.1277,0.09749,-0.71379,0.29699,-0.8229,-0.36177,0.0788,0.07269,0.0671,0.479,-0.16552,-0.61169,-0.36653,-0.04328,-0.02018
0.34,-7.53672,-0.21804,0.11125,-0.12871,0.02261,-0.00336,0.36064,-1.03093,0.0401,0.64494,-0.37078,-0.09623,-0.18853,0.45175,0.88142,0.09394,0.36408,0.21989,-0.09272,0.13002,0.0969,-0.71518,0.29749,-0.8225,-0.36148,0.07922,0.07322,0.06655,0.4726,-0.17439,-0.61149,-0.3666,-0.04235,-0.01834
0.36,-7.53063,-0.21732,0.10863,-0.1275,0.02206,-0.00336,0.36727,-1.07366,0.04008,0.64899,-0.3954,-0.10167,-0.20588,0.4649,0.89105,0.08248,0.36602,0.24007,-0.09975,0.13305,0.09645,-0.71682,0.29748,-0.82215,-0.36121,0.07968,0.07387,0.06612,0.46738,-0.18101,-0.61133,-0.36664,-0.04159,-0.01682
0.38,-7.52369,-0.21646,0.10593,-0.12634,0.02152,-0.00336,0.37365,-1.12944,0.0403,0.65362,-0.43053,-0.10852,-0.2279,0.4782,0.9023,0.06744,0.36806,0.26463,-0.10814,0.13678,0.09606,-0.71885,0.2968,-0.82176,-0.3609,0.08023,0.07468,0.06575,0.46139,-0.18823,-0.61114,-0.3667,-0.04083,-0.01512
0.4,-7.51758,-0.21594,0.10357,-0.12532,0.02108,-0.00336,0.37968,-1.16514,0.0346,0.65691,-0.43948,-0.10838,-0.23917,0.48988,0.91451,0.04853,0.36959,0.29371,-0.1178,0.1415,0.0957,-0.71995,0.29731,-0.82145,-0.3607,0.08053,0.07511,0.06542,0.45711,-0.19273,-0.61102,-0.36673,-0.04021,-0.01382
0.42,-7.51518,-0.21629,0.10206,-0.12448,0.02083,-0.00336,0.38584,-1.1317,0.01351,0.65658,-0.36249,-0.08913,-0.21845,0.49824,0.92287,0.0275,0.36987,0.32414,-0.1276,0.1462,0.09534,-0.71848,0.30142,-0.82136,-0.3608,0.08014,0.07451,0.06513,0.45766,-0.19023,-0.61104,-0.36666,-0.0399,-0.01363
0.44,-7.51357,-0.21696,0.10085,-0.12386,0.0206,-0.00336,0.39133,-1.07934,-0.00651,0.65511,-0.27789,-0.06828,-0.18974,0.5047,0.93181,0.00472,0.36978,0.35658,-0.138,0.15155,0.09501,-0.71617,0.30642,-0.82134,-0.36099,0.07955,0.07356,0.06485,0.45987,-0.18527,-0.61112,-0.36656,-0.03975,-0.01385
0.46,-7.5112,-0.21743,0.09949,-0.12343,0.02025,-0.00335,0.39596,-1.04381,-0.01465,0.65456,-0.23541,-0.05796,-0.17056,0.51115,0.94287,-0.01761,0.37006,0.38869,-0.14848,0.15726,0.09471,-0.7145,0.31014,-0.82127,-0.36111,0.07913,0.07286,0.06461,0.46131,-0.18127,-0.61115,-0.36647,-0.03963,-0.01394
0.48,-7.50971,-0.2178,0.09819,-0.12312,0.01974,-0.00334,0.4015,-1.0006,-0.02028,0.65459,-0.1976,-0.04881,-0.14761,0.51987,0.9397,-0.02975,0.37069,0.40576,-0.15446,0.15804,0.09449,-0.71259,0.31446,-0.82121,-0.36126,0.07871,0.07203,0.06442,0.46271,-0.17713,-0.61119,-0.36639,-0.03943,-0.01393
0.5,-7.50596,-0.21824,0.09691,-0.1233,0.01909,-0.00332,0.40346,-0.9769,-0.01646,0.65437,-0.19657,-0.04955,-0.13644,0.52396,0.95599,-0.04248,0.37119,0.42562,-0.16129,0.16403,0.09426,-0.71133,0.31701,-0.82113,-0.36134,0.07838,0.07145,0.06424,0.46445,-0.17263,-0.6112,-0.36626,-0.03954,-0.01425
0.52,-7.4976,-0.21904,0.09554,-0.12428,0.01833,-0.00329,0.3964,-1.00717,0.00758,0.65276,-0.27297,-0.0718,-0.15776,0.5144,1.04731,-0.06986,0.37102,0.4785,-0.17765,0.19019,0.09395,-0.71189,0.31454,-0.82104,-0.36125,0.07828,0.07162,0.06404,0.46685,-0.16792,-0.61117,-0.36602,-0.04038,-0.01539
