T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.0003,0,0.00207,0.00121,0.01235,0,0,0.01303,0.00394,0,0,0.00505,0.02734,0.01315,0.01972,0,0.00095,0.00143,0.05751,0.08351,0,0.07364,0,0.06671,0.35022,0.0531,0,0.1227,0.09712,0,0,0,0.00161,0.00932,0,0.03025,0,0,0,0.01554,0.00777,0,0,0.00084,0.00351,0,0,0,0,0.01235,0,0,0,0,0.08805,0,0.1147,0,0,0,0.08081,0,0,0.11117,0.09008,0.37223
0.02,0,0,0.00029,0,0.0021,0.00121,0.01095,0,0,0.01252,0.00497,0,0,0.00374,0.02656,0.0128,0.01937,0,0.00107,0.00127,0.05937,0.08349,0,0.07402,0,0.06544,0.34783,0.05401,0,0.12322,0.09734,0,0,0,0.00269,0.009,0,0.03029,0,0,0,0.01508,0.0077,0,0,0.00052,0.00307,0,0,0,0,0.01246,0,0,0,0,0.08912,0,0.11461,0,0,0,0.08108,0,0,0.11115,0.08963,0.37239
0.04,0,0,0.00027,0,0.00213,0.0012,0.00953,0,0,0.012,0.00635,0,0,0.00238,0.02584,0.01244,0.01901,0,0.00118,0.00111,0.06119,0.08346,0,0.07439,0,0.06407,0.34517,0.0549,0,0.12371,0.09757,0,0,0,0.0038,0.00869,0,0.03035,0,0,0,0.0146,0.00764,0,0,9e-05,0.00258,0,0,0,0,0.0125,0,0,0,0,0.09017,0,0.11452,0,0,0,0.08136,0,0,0.11112,0.08929,0.37286
0.06,0,0,0.00025,0,0.00217,0.0012,0.0081,0,0,0.01149,0.00812,0.00018,0,0.00097,0.02517,0.01206,0.01863,0,0.00129,0.00096,0.06297,0.08341,0,0.07477,1e-05,0.06258,0.34217,0.05577,0,0.12419,0.09778,1e-05,0,0,0.00495,0.00836,0,0.03044,0,0,0,0.01412,0.00762,0,0,9e-05,0.00204,0,0,0,0,0.01245,0,0,0,0,0.09123,0,0.11442,0,0,0,0.08166,0,0,0.11111,0.08906,0.37371
0.08,2e-05,2e-05,0.00027,4e-05,0.00227,0.00133,0.00673,5e-05,7e-05,0.01104,0.01081,0.00106,0.00046,0.00091,0.02461,0.0118,0.01829,0.00057,0.00153,0.00162,0.06477,0.08341,0.00015,0.07519,0.00034,0.06102,0.33905,0.05668,6e-05,0.12482,0.0981,0.00033,0.00011,0.0001,0.00612,0.00805,5e-05,0.03056,8e-05,0.00014,4e-05,0.01377,0.00776,7e-05,0.00062,0.00208,0.00187,0.00084,4e-05,8e-05,7e-05,0.01275,0.00046,0.00091,4e-05,6e-05,0.0924,9e-05,0.1144,0.00011,8e-05,3e-05,0.08204,0.00026,0.00015,0.11118,0.08907,0.37533
0.1,0,0,0.00016,0,0.00223,0.00118,0.00527,0,0,0.01049,0.01288,0.00072,0,0.00049,0.02389,0.01125,0.01785,0,0.00144,0.00073,0.06644,0.08324,0,0.0755,0,0.05914,0.33492,0.0575,0,0.12513,0.09821,0,0,0,0.00729,0.00769,0,0.03063,0,0,0,0.01331,0.00773,0,1e-05,0.00034,0.00082,0.00146,0,0,0,0.01191,0,1e-05,0,0,0.09342,0,0.11419,0,0,0,0.0823,0,0,0.11109,0.08908,0.37677
0.12,2e-05,3e-05,0.00011,0.00011,0.00233,0.0013,0.00398,4e-05,6e-05,0.01007,0.01655,0.00125,0.00039,0.00059,0.0233,0.011,0.01754,0.00064,0.00156,0.00184,0.06818,0.08313,0.00019,0.0759,0.00014,0.05727,0.33078,0.05841,3e-05,0.12576,0.09845,0.00015,9e-05,0.00011,0.00847,0.00736,3e-05,0.0308,6e-05,0.00012,3e-05,0.01316,0.00798,5e-05,0.00105,0.00113,0.00056,0.00233,3e-05,0.00011,4e-05,0.01191,0.00026,0.00131,2e-05,3e-05,0.0947,4e-05,0.1141,0.00015,6e-05,4e-05,0.08266,0.0002,5e-05,0.11113,0.08939,0.37941
0.14,2e-05,3e-05,0.00011,0.0001,0.00236,0.00127,0.00273,4e-05,5e-05,0.00966,0.01951,0.00149,0.00106,0.00056,0.0226,0.01052,0.01723,0.00061,0.00155,0.00181,0.06986,0.08296,0.00024,0.07627,0.00013,0.05512,0.32598,0.05926,3e-05,0.12628,0.09866,0.00013,8e-05,0.00011,0.00962,0.00698,0.00014,0.03088,6e-05,0.00011,3e-05,0.01305,0.00821,5e-05,0.00098,0.00107,0.00052,0.00307,3e-05,0.0001,4e-05,0.0111,0.00024,0.00124,2e-05,2e-05,0.09595,4e-05,0.11396,0.00014,6e-05,3e-05,0.08298,0.0002,5e-05,0.11113,0.08981,0.38214
0.16,2e-05,3e-05,0.00011,0.00015,0.00243,0.0013,0.0016,4e-05,6e-05,0.00933,0.02254,0.00175,0.00179,0.00058,0.02185,0.01003,0.017,0.00062,0.00153,0.00194,0.07156,0.08278,0.0003,0.07667,0.00025,0.05287,0.32142,0.06013,5e-05,0.12683,0.0989,0.00025,0.0001,0.00013,0.01075,0.00657,0.00029,0.03097,9e-05,0.00015,3e-05,0.01307,0.00852,6e-05,0.00099,0.00109,0.00053,0.00373,4e-05,0.00011,4e-05,0.0101,0.0003,0.00126,4e-05,5e-05,0.09725,7e-05,0.11385,0.00015,0.00021,4e-05,0.08331,0.00023,9e-05,0.11117,0.09044,0.3854
0.18,3e-05,3e-05,0.00011,0.00014,0.00246,0.00128,0.00076,4e-05,6e-05,0.00909,0.02422,0.00188,0.0019,0.00057,0.02101,0.00955,0.01688,0.0006,0.00146,0.00215,0.07333,0.08255,0.00029,0.07706,0.00027,0.05043,0.31593,0.06109,5e-05,0.12771,0.0991,0.00026,0.0001,0.00015,0.01184,0.00615,0.00042,0.031,8e-05,0.00015,3e-05,0.01342,0.00884,6e-05,0.00095,0.00105,0.00054,0.00415,4e-05,0.0001,5e-05,0.00881,0.00036,0.00123,4e-05,5e-05,0.09866,8e-05,0.11369,0.00015,0.0002,4e-05,0.08363,0.00032,8e-05,0.11119,0.09092,0.38848
0.2,0,0,0,0,0.0024,0.00111,0.00054,0,0,0.00888,0.02565,0.00168,0.00203,0.00034,0.01992,0.00886,0.0167,1e-05,0.00122,0.00158,0.07489,0.08225,0,0.07738,0,0.04806,0.31012,0.06188,0,0.12796,0.09929,0,0,0,0.01288,0.0056,0.00045,0.0309,0,0,0.00036,0.01345,0.00903,0,7e-05,1e-05,1e-05,0.00446,0,0,0,0.00688,0,0.00028,0,0,0.09976,0,0.11347,0,0,0,0.08382,0,0,0.11114,0.09177,0.3917
0.22,2e-05,2e-05,3e-05,7e-05,0.00248,0.00119,0.00058,2e-05,4e-05,0.00881,0.03233,0.00217,0.00556,0.00075,0.0186,0.00829,0.01644,0.0006,0.00119,0.00329,0.07614,0.08196,0.0001,0.07776,7e-05,0.04644,0.30661,0.06236,1e-05,0.1272,0.09969,0.0001,6e-05,0.0001,0.01396,0.00485,0.00059,0.0308,7e-05,0.00011,0.00099,0.01256,0.0093,4e-05,0.00142,0.0003,0.00023,0.00552,4e-05,4e-05,5e-05,0.00616,0.00019,0.00213,2e-05,1e-05,0.10058,3e-05,0.11336,7e-05,0.00015,1e-05,0.08386,0.00018,3e-05,0.11117,0.09407,0.39784
0.24,0,0,0,0,0.00242,0.00106,0.00035,0,0,0.00871,0.03668,0.00243,0.00923,0.00047,0.01693,0.00758,0.01608,1e-05,0.00103,0.00153,0.07721,0.08163,0,0.07809,0,0.04496,0.3026,0.06268,0,0.12584,0.10009,0,0,0,0.01499,0.00393,0.0006,0.03055,0,0,0.00141,0.01118,0.00928,0,3e-05,1e-05,0,0.00618,0,0,0,0.00453,1e-05,4e-05,0,0,0.10111,0,0.11323,0,0,0,0.08382,1e-05,0,0.11113,0.09665,0.40376
0.26,1e-05,0,1e-05,2e-05,0.00243,0.00105,0.00032,0,1e-05,0.00867,0.04006,0.00261,0.01239,0.00043,0.01525,0.00703,0.01589,7e-05,0.00095,0.00193,0.07842,0.08133,5e-05,0.07845,2e-05,0.04356,0.29931,0.0631,0,0.12491,0.10048,3e-05,3e-05,3e-05,0.016,0.00304,0.00063,0.03032,1e-05,2e-05,0.00179,0.01002,0.00915,1e-05,0.00027,5e-05,5e-05,0.00673,1e-05,1e-05,1e-05,0.00368,6e-05,0.00032,1e-05,1e-05,0.10184,1e-05,0.11312,2e-05,2e-05,1e-05,0.08384,6e-05,0,0.11112,0.09896,0.40939
0.28,0,0,0,0,0.00242,0.001,0.00019,0,0,0.00855,0.04458,0.00284,0.0166,0.00028,0.01313,0.0066,0.01577,0,0.00095,0.0014,0.07977,0.08103,0,0.07883,0,0.04221,0.29615,0.06358,0,0.12356,0.10095,0,0,0,0.01704,0.0021,0.0007,0.03004,0,0,0.00215,0.00848,0.00892,0,0,0,0,0.00708,0,0,0,0.0039,0,0,0,0,0.10258,0,0.113,0,0,0,0.08385,0,0,0.11108,0.10144,0.4151
0.3,0,0,0,0,0.00242,0.00097,0,0,0,0.00835,0.04633,0.00286,0.01915,0,0.01142,0.00631,0.01577,0,0.00099,0.00171,0.08091,0.08073,0,0.07917,0,0.04114,0.29363,0.06399,0,0.12276,0.10128,0,0,0,0.01796,0.00123,0.00097,0.02974,0,0,0.00249,0.00746,0.00868,0,0,0,0,0.0071,0,0,0,0.0044,0,0,0,0,0.1032,0,0.1129,0,0,0,0.08394,0,0,0.11106,0.10322,0.41944
