T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.98115,-15.92931,2.50861,0.99464,-1.82917,-0.16533,4.39912,-2.08675,0.03745,-0.89083,-0.02733,-0.16785,-0.16875,4.51875,-0.60071,-0.07004,-0.15935,0.0564,-0.02511,0.31775,-5.7126,3.87597,-0.07463,0.08324,0.33203,-0.0654,-0.53445,-10.77052,3.38521,0.79298,0.49103,0.69286,0.16909,0.48361
0.02,-2.56754,-15.88901,2.70951,0.94038,-1.85217,-0.1672,4.46584,-1.98649,0.03856,-0.84523,-0.02939,-0.16506,-0.17415,4.49218,-0.54733,-0.07226,-0.1737,0.0587,-0.02916,0.31662,-5.78746,3.71202,-0.00931,0.05725,0.31971,-0.06913,-0.79162,-10.85411,3.22749,0.80457,0.41868,0.70088,0.17217,0.49152
0.04,-3.16934,-15.77905,2.95793,0.87924,-1.87595,-0.16846,4.5408,-1.87149,0.03965,-0.79571,-0.03165,-0.16138,-0.17975,4.47495,-0.47675,-0.0725,-0.1845,0.06161,-0.03429,0.3166,-5.89085,3.53667,0.05483,0.02047,0.30689,-0.07283,-1.04827,-10.93389,3.06546,0.81735,0.34867,0.70861,0.17509,0.49962
0.06,-3.78191,-15.61032,3.25538,0.8119,-1.90058,-0.16921,4.62485,-1.74001,0.04065,-0.74147,-0.03412,-0.15678,-0.18564,4.46882,-0.38811,-0.07087,-0.19179,0.06511,-0.04057,0.31779,-6.01297,3.35142,0.11968,-0.02475,0.29388,-0.07631,-1.30318,-11.00787,2.90105,0.83134,0.28218,0.71602,0.1779,0.50835
0.08,-4.41172,-15.3971,3.60169,0.73822,-1.92625,-0.16954,4.72085,-1.5898,0.04167,-0.68056,-0.03656,-0.15149,-0.19209,4.48375,-0.27896,-0.06658,-0.18999,0.0693,-0.04793,0.3212,-6.1411,3.16199,0.20154,-0.07417,0.27907,-0.08015,-1.60036,-11.06291,2.74497,0.84536,0.21137,0.72397,0.1807,0.51524
0.1,-5.02864,-15.1417,3.98292,0.66207,-1.95039,-0.16949,4.82285,-1.42486,0.04197,-0.61703,-0.0394,-0.14496,-0.19869,4.50364,-0.15878,-0.06244,-0.19063,0.07358,-0.05663,0.32506,-6.25953,2.96894,0.27132,-0.12473,0.26715,-0.08314,-1.83507,-11.11761,2.58112,0.86158,0.15788,0.73065,0.18322,0.52631
0.12,-5.60566,-14.84864,4.37728,0.58713,-1.97093,-0.16921,4.92315,-1.25274,0.0409,-0.55612,-0.0432,-0.13669,-0.20492,4.50647,-0.04406,-0.06314,-0.21181,0.07691,-0.06673,0.32595,-6.35689,2.77524,0.28215,-0.17323,0.26407,-0.08373,-1.86062,-11.20038,2.38411,0.88333,0.1479,0.73373,0.18504,0.54848
0.14,-6.16728,-14.53196,4.77682,0.51216,-1.98739,-0.16869,5.027,-1.0711,0.03861,-0.4941,-0.04714,-0.12744,-0.2112,4.51509,0.07219,-0.06608,-0.23587,0.0795,-0.07786,0.32726,-6.42574,2.59201,0.27554,-0.21521,0.26444,-0.08383,-1.80847,-11.27962,2.18157,0.90633,0.1547,0.7357,0.18662,0.57467
0.16,-6.73718,-14.21039,5.1743,0.43562,-2.00024,-0.16808,5.13733,-0.88001,0.03551,-0.42828,-0.05059,-0.11797,-0.21785,4.54757,0.19464,-0.06849,-0.2503,0.08132,-0.08971,0.33107,-6.46488,2.42653,0.28918,-0.24909,0.2636,-0.08463,-1.79459,-11.33638,1.99483,0.92781,0.15633,0.73859,0.18829,0.59895
0.18,-7.33032,-13.90663,5.55344,0.35648,-2.01185,-0.1679,5.24936,-0.68943,0.03249,-0.36021,-0.0538,-0.10882,-0.22472,4.59538,0.30726,-0.07286,-0.27038,0.08097,-0.10193,0.33243,-6.47786,2.2765,0.31017,-0.27592,0.26323,-0.0844,-1.77632,-11.39494,1.8099,0.95096,0.16282,0.74138,0.18995,0.62259
